 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
182	15.145	43.994	92	65	1719648	18691.826	8348.835	15305.500	9377	37740	404.424	567.380	11.554	1.391	0.234	1.410	404.429	567.332	11.559	402	565	10	6	6	4
183	23.869	63.921	145	106	2430014	16758.717	6131.101	15444.000	9250	32476	448.483	579.469	11.490	1.548	0.256	1.556	448.460	579.388	11.500	445	576	10	9	8	4
184	1.811	14.998	11	11	110366	10033.272	686.331	9734.000	9156	11192	950.909	579.455	10.818	0.682	0.212	0.733	950.919	579.476	10.824	949	578	10	5	4	2
185	11.029	39.546	67	50	1161313	17333.029	6810.462	15672.000	9226	34007	775.104	583.015	11.642	1.227	0.247	1.169	775.055	582.988	11.642	772	581	10	7	5	4
186	17.284	53.922	105	88	1682341	16022.295	5522.740	14865.000	9246	29176	496.505	589.162	11.648	1.381	0.346	1.413	496.554	589.170	11.628	492	586	10	10	7	4
187	15.309	53.889	93	75	1488359	16003.860	5436.828	14856.000	9166	30128	621.935	591.710	11.516	1.440	0.428	1.475	621.962	591.629	11.491	617	589	10	11	6	4
188	24.363	66.748	148	103	3049339	20603.643	9279.693	18887.500	9191	47313	588.243	602.973	11.331	1.627	0.293	1.627	588.374	602.972	11.262	583	600	10	10	8	4
189	21.729	61.716	132	89	2714645	20565.492	9362.822	18056.500	9257	50272	693.765	602.901	12.212	1.572	0.299	1.540	693.819	602.902	12.184	690	600	10	8	7	5
190	5.926	28.099	36	35	426339	11842.750	2161.605	11394.000	9196	16995	749.778	637.000	11.278	0.914	0.257	0.887	749.738	637.061	11.258	748	634	10	6	7	3
191	19.424	55.371	118	81	2430368	20596.340	9390.764	18108.000	9186	46248	748.407	656.449	11.449	1.502	0.260	1.520	748.370	656.472	11.449	745	654	10	8	6	5
192	22.223	59.889	135	88	2995833	22191.355	10321.562	19545.000	9200	49350	746.793	715.600	12.333	1.613	0.303	1.601	746.844	715.657	12.287	744	713	10	7	7	6
193	3.951	23.652	24	24	275388	11474.500	1778.364	11069.000	9355	14867	860.917	772.042	11.083	0.780	0.287	0.873	860.909	772.042	11.068	859	770	10	5	5	3
194	21.564	66.645	131	98	1999131	15260.542	4960.758	14064.000	9259	28548	951.282	774.779	11.511	1.478	0.296	1.521	951.245	774.847	11.503	947	771	10	9	8	4
195	16.132	51.268	98	79	1624699	16578.561	5668.617	14831.000	9161	29419	963.633	818.439	11.612	1.414	0.365	1.477	963.692	818.597	11.561	961	814	10	6	9	4
196	13.992	49.338	85	67	1265583	14889.212	4677.236	13689.000	9170	24851	163.376	263.353	12.541	1.336	0.367	1.428	163.367	263.405	12.483	161	259	11	6	9	4
197	29.301	73.023	178	126	2970586	16688.686	5432.133	15468.500	9177	29360	151.933	270.551	12.624	1.698	0.346	1.674	151.990	270.638	12.632	149	266	11	7	11	4
198	21.894	59.681	133	94	2498547	18786.068	7691.863	16853.000	9242	41931	250.714	284.256	12.624	1.579	0.311	1.590	250.719	284.243	12.592	247	282	11	9	6	5
199	11.852	43.130	72	66	906245	12586.736	2605.025	12252.500	9188	19482	42.944	289.583	11.764	1.186	0.307	1.200	42.929	289.561	11.746	39	286	11	9	7	3
200	24.034	67.715	146	107	2595266	17775.795	6772.351	15888.000	9324	39447	200.336	310.384	12.945	1.738	0.477	1.881	200.377	310.372	12.951	199	305	11	5	11	5
201	7.901	33.891	48	40	581413	12112.771	2544.595	11125.500	9356	20759	109.875	325.229	11.979	1.076	0.208	1.087	109.852	325.222	11.973	106	323	11	8	5	3
202	7.243	29.892	44	36	581566	13217.409	3269.381	12343.000	9193	20682	147.227	332.273	11.955	1.060	0.195	1.062	147.228	332.290	11.952	145	330	11	5	6	3
203	17.449	55.267	106	86	1596500	15061.320	5727.086	13443.000	9157	35696	318.028	351.075	12.198	1.498	0.423	1.456	317.951	350.777	12.238	316	347	11	6	10	4
204	24.692	61.749	150	105	2689854	17932.359	6719.517	16135.500	9164	35669	190.260	358.653	12.247	1.592	0.263	1.616	190.333	358.575	12.179	187	355	11	8	8	4
205	20.248	55.371	123	84	2149200	17473.170	6792.868	15635.000	9170	36955	207.098	366.220	12.407	1.514	0.214	1.514	207.129	366.236	12.373	204	363	11	8	7	4
206	20.248	57.887	123	91	1845935	15007.602	4226.679	14711.000	9196	26065	261.341	367.732	12.163	1.443	0.253	1.414	261.306	367.770	12.139	258	364	11	8	8	4
207	3.292	18.308	20	20	220585	11029.250	1544.375	10695.500	9287	15428	301.700	393.550	11.800	0.738	0.261	0.760	301.713	393.597	11.796	299	392	11	5	4	3
208	5.268	25.030	32	32	362511	11328.469	1383.204	11214.000	9176	14898	349.219	441.312	11.625	0.959	0.403	0.842	349.301	441.381	11.597	345	438	11	8	6	2
209	17.614	50.924	107	76	1958517	18303.896	7311.923	15914.000	9219	34491	477.579	443.720	12.682	1.441	0.256	1.419	477.567	443.726	12.667	475	441	11	6	7	5
210	15.145	48.993	92	71	1600991	17402.076	6879.014	16335.500	9235	37274	611.902	466.793	12.207	1.379	0.308	1.400	612.039	466.856	12.134	608	465	11	9	5	4
211	28.807	76.265	175	117	3956185	22606.771	10880.359	20298.000	9183	50641	366.920	512.440	12.863	1.779	0.400	1.833	366.924	512.346	12.794	362	510	11	11	6	5
212	9.877	33.754	60	49	1050257	17504.283	5830.174	17231.500	9532	30900	480.917	512.367	12.850	1.156	0.251	1.147	480.883	512.368	12.837	479	510	11	5	5	4
213	6.091	29.685	37	35	445907	12051.541	2205.089	11184.000	9263	17172	590.108	515.000	12.135	0.920	0.294	0.946	590.097	514.934	12.117	587	513	11	7	5	3
214	35.227	84.711	214	132	4533976	21186.805	9698.154	18552.500	9378	45488	707.178	522.972	12.822	1.843	0.292	1.823	707.259	522.987	12.799	703	519	11	9	9	5
215	9.712	32.409	59	50	817185	13850.593	3620.396	12777.000	9254	21530	584.508	532.559	11.881	1.110	0.185	1.104	584.493	532.594	11.853	582	531	11	6	5	3
216	8.066	29.133	49	48	651639	13298.755	3353.976	12699.000	9272	21977	653.245	541.020	11.592	0.961	0.273	0.969	653.152	540.930	11.608	651	538	11	6	7	3
217	19.424	63.231	118	92	1658299	14053.382	4168.456	12960.500	9218	27100	546.144	546.076	12.263	1.480	0.366	1.483	546.008	546.028	12.292	542	543	11	11	7	4
218	9.383	32.064	57	47	856361	15023.877	4097.384	14657.000	9209	26612	581.211	546.088	12.158	1.100	0.181	1.134	581.208	546.115	12.184	579	544	11	6	5	3
219	23.375	59.129	142	101	2687269	18924.430	7568.906	16590.500	9271	40799	481.401	557.852	12.507	1.591	0.264	1.592	481.421	557.840	12.508	479	554	11	7	8	4
220	22.717	63.646	138	93	2990845	21672.789	9826.789	18795.500	9197	47522	849.949	570.543	13.370	1.595	0.271	1.622	849.978	570.525	13.361	846	567	11	8	8	5
221	22.058	62.060	134	93	2338745	17453.320	5915.067	16782.000	9312	31532	766.000	582.455	12.746	1.587	0.310	1.577	766.044	582.497	12.699	762	579	11	8	8	5
222	12.181	41.822	74	57	1131480	15290.271	5028.249	13874.500	9208	28073	750.162	592.905	12.243	1.273	0.272	1.273	750.213	592.902	12.230	747	591	11	7	5	4
223	17.449	52.510	106	76	1644927	15518.180	5220.988	14308.000	9214	32627	543.849	623.623	12.651	1.451	0.264	1.454	543.838	623.593	12.626	541	621	11	7	7	5
224	15.968	47.648	97	71	1596441	16458.154	5737.874	14527.000	9191	33540	789.691	627.814	12.742	1.370	0.251	1.366	789.654	627.794	12.720	787	625	11	7	7	4
225	32.100	77.540	195	128	4267683	21885.555	10227.729	19555.000	9329	50144	830.205	630.533	13.179	1.780	0.299	1.779	830.121	630.415	13.183	826	627	11	10	8	5
226	8.560	30.030	52	46	741946	14268.192	3813.323	13258.500	9221	25397	747.058	647.442	11.750	1.027	0.225	1.051	746.984	647.358	11.728	745	645	11	5	6	3
227	19.095	62.887	116	97	1832883	15800.716	4668.708	14988.000	9500	27430	682.862	654.207	12.371	1.713	0.617	1.784	682.994	654.333	12.372	678	650	11	11	10	4
228	22.223	62.060	135	91	2691144	19934.400	8789.106	18187.000	9438	42099	859.422	663.400	12.644	1.578	0.260	1.572	859.417	663.409	12.598	855	660	11	9	7	5
229	23.211	59.233	141	94	3197619	22678.148	10585.635	20181.000	9275	50176	885.539	661.780	13.184	1.610	0.300	1.598	885.578	661.848	13.160	882	659	11	8	6	5
230	16.791	57.750	102	79	1378121	13510.990	3358.854	12848.000	9208	22559	672.902	675.382	12.520	1.381	0.303	1.424	672.925	675.373	12.504	669	672	11	9	7	4
231	25.351	67.230	154	118	2305396	14970.104	3920.729	14216.000	9264	26150	798.857	685.435	12.922	1.557	0.349	1.524	798.926	685.503	12.915	795	681	11	8	10	4
232	26.667	68.646	162	102	3632568	22423.260	11401.215	18534.000	9181	53106	781.864	702.969	13.000	1.749	0.337	1.811	781.822	702.932	12.978	778	700	11	9	7	5
233	11.523	38.787	70	55	982066	14029.515	3716.900	13373.500	9399	26233	768.514	721.814	12.157	1.185	0.189	1.173	768.509	721.752	12.151	766	719	11	6	7	4
234	24.363	71.196	148	112	2111464	14266.648	3969.752	13291.000	9200	24428	915.669	764.216	13.101	1.693	0.523	1.731	915.836	764.079	13.036	911	760	11	10	9	5
235	14.486	47.303	88	66	1441819	16384.307	6051.254	15792.000	9181	32008	893.318	765.330	12.102	1.333	0.267	1.301	893.385	765.410	12.065	890	763	11	8	6	4
236	18.931	55.371	115	86	1959650	17040.436	6559.966	15881.000	9188	34032	346.757	355.313	13.278	1.445	0.256	1.434	346.819	355.460	13.240	344	351	12	7	9	4
237	22.717	61.163	138	97	2609691	18910.805	7415.984	17143.000	9191	38570	420.022	413.862	13.688	1.570	0.284	1.587	420.055	413.827	13.712	418	410	12	6	9	5
238	28.972	79.334	176	122	2718870	15448.125	4732.309	14476.500	9235	27581	591.358	467.318	13.886	1.743	0.414	1.782	591.222	467.421	13.831	587	464	12	11	7	5
239	11.029	39.098	67	52	1049910	15670.299	5237.901	14108.000	9559	26504	629.567	483.985	13.463	1.221	0.271	1.161	629.520	483.959	13.478	627	482	12	6	5	4
240	21.564	56.372	131	92	2410713	18402.389	7185.062	17151.000	9181	38235	638.084	508.099	13.519	1.569	0.274	1.570	637.940	508.126	13.481	635	506	12	8	6	5
241	4.938	26.272	30	30	325565	10852.167	1352.813	10702.000	9217	14960	600.267	513.833	12.367	0.906	0.289	0.913	600.188	513.825	12.364	598	512	12	7	5	2
242	9.218	33.650	56	47	801428	14311.214	3503.237	14346.500	9227	23233	568.321	515.000	13.589	1.092	0.255	1.042	568.307	514.947	13.551	566	513	12	6	5	4
243	3.622	19.894	22	20	257053	11684.228	2147.482	10736.500	9189	16018	562.955	526.818	13.227	0.806	0.218	0.827	562.933	526.802	13.221	561	525	12	5	4	3
244	7.408	30.478	45	40	565579	12568.422	2584.618	12488.000	9232	17406	572.067	544.289	12.733	1.019	0.268	0.992	572.057	544.289	12.729	569	542	12	7	6	3
245	8.066	27.995	49	49	601369	12272.837	1938.371	11958.000	9228	16577	863.959	578.000	12.490	0.935	0.242	0.968	863.952	578.031	12.483	862	576	12	6	6	2
246	6.255	29.099	38	36	508017	13368.868	3429.092	12704.500	9271	21590	830.211	593.053	12.684	0.946	0.279	0.911	830.222	593.130	12.685	827	591	12	7	5	3
247	32.429	75.988	197	132	3324305	16874.645	5638.172	15566.000	9156	31944	952.284	610.030	13.487	1.736	0.251	1.735	952.366	609.963	13.483	948	607	12	10	8	4
248	29.466	68.576	179	121	3516081	19642.910	7572.020	17649.000	9218	37939	633.492	616.615	13.575	1.698	0.243	1.661	633.540	616.572	13.580	630	613	12	8	8	5
249	14.486	46.958	88	66	1386099	15751.125	5392.979	14956.000	9174	27695	870.409	620.091	13.602	1.333	0.268	1.359	870.379	620.121	13.608	867	617	12	7	7	4
250	3.622	17.307	22	22	255468	11612.182	1685.963	11721.000	9373	14576	783.955	630.409	12.182	0.727	0.225	0.795	783.944	630.365	12.149	782	629	12	5	4	2
251	4.280	22.273	26	24	292453	11248.192	1948.633	10412.500	9233	17235	782.577	669.077	13.154	0.863	0.243	0.869	782.554	669.044	13.146	781	667	12	4	5	3
252	4.938	22.514	30	30	374444	12481.467	1878.913	12470.000	9417	16086	710.300	675.033	12.567	0.814	0.211	0.797	710.296	674.993	12.549	708	673	12	5	5	3
253	18.108	55.612	110	84	1649620	14996.546	4688.513	13644.500	9240	26159	934.218	674.527	13.582	1.386	0.305	1.416	934.247	674.513	13.574	930	672	12	9	7	4
254	19.424	64.577	118	98	1705336	14452.000	3877.488	14067.500	9210	24985	849.136	685.619	13.466	1.584	0.530	1.659	849.124	685.361	13.435	847	681	12	6	11	4
255	18.766	53.199	114	82	2040849	17902.184	7356.189	15916.500	9189	37284	936.070	713.272	13.456	1.491	0.276	1.517	936.233	713.328	13.410	932	711	12	9	6	4
256	6.914	32.513	42	39	485377	11556.596	2120.516	11087.500	9187	16620	801.476	716.190	13.238	1.004	0.278	1.009	801.529	716.195	13.241	798	714	12	7	5	3
257	34.569	80.712	210	130	4670769	22241.758	10221.698	19581.500	9179	45769	858.800	758.690	14.167	1.851	0.283	1.858	858.809	758.691	14.181	855	755	12	9	9	5
258	9.712	33.754	59	46	956754	16216.170	4992.102	14414.000	9234	29906	638.542	480.712	14.305	1.192	0.281	1.179	638.579	480.684	14.294	637	478	13	4	6	4
259	17.614	48.474	107	85	1553039	14514.383	3660.208	13674.000	9321	23374	631.299	644.654	13.963	1.351	0.249	1.353	631.210	644.713	13.991	628	641	13	8	8	3
260	4.938	23.203	30	29	347459	11581.967	1668.864	11266.500	9407	15954	789.067	661.300	13.567	0.853	0.257	0.812	789.018	661.263	13.578	787	660	13	6	4	3
261	18.601	63.231	113	93	1494040	13221.593	3024.568	12591.000	9180	22665	841.513	725.566	14.354	1.467	0.429	1.497	841.416	725.470	14.371	836	723	13	11	6	4
262	1.975	14.894	12	12	125653	10471.083	949.642	10282.500	9333	12684	904.250	790.083	13.083	0.697	0.357	0.666	904.243	790.113	13.074	903	788	13	4	6	2
