"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1642",129,240,129,96,377526,2926.558,73.165,2933,2102,2933,155.116,144.411,10.822,2.874,0.729,2.825,155.116,144.407,10.83,152,141,7,7,7,8,TRUE,FALSE
"1643",69,160,69,67,233151,3379,0,3379,3379,3379,120.812,146.319,11.058,2.478,1.034,2.299,120.812,146.319,11.058,119,144,7,4,6,9,TRUE,TRUE
"1644",98,186,98,75,206682,2109,0,2109,2109,2109,136.347,149.133,9.378,2.695,0.771,2.614,136.347,149.133,9.378,134,147,7,6,5,8,TRUE,TRUE
"1645",83,162,83,68,174881,2107,0,2107,2107,2107,202.771,147.59,9.024,2.351,0.54,2.315,202.771,147.59,9.024,200,145,7,6,7,6,TRUE,FALSE
"1646",170,322,170,140,358700,2110,0,2110,2110,2110,183.029,149.541,9.135,3.839,1.474,4.063,183.029,149.541,9.135,178,146,7,13,8,6,TRUE,TRUE
"1647",172,266,172,115,363264,2112,0,2112,2112,2112,458.721,150.413,9.971,3.252,0.863,3.107,458.721,150.413,9.971,454,148,7,10,7,7,FALSE,FALSE
"1648",54,112,54,46,114102,2113,0,2113,2113,2113,157.759,152.019,9.13,2.002,0.562,2.028,157.759,152.019,9.13,155,151,7,6,4,5,TRUE,TRUE
"1649",178,336,178,134,377360,2120,0,2120,2120,2120,314.315,172.202,12.135,3.748,1.368,4.034,314.315,172.202,12.135,310,169,7,9,8,12,TRUE,FALSE
"1650",154,242,154,102,326788,2122,0,2122,2122,2122,358.838,172.799,9.273,2.961,0.533,2.959,358.838,172.799,9.273,355,170,7,8,8,6,TRUE,TRUE
"1651",186,284,186,133,394506,2121,0,2121,2121,2121,498.565,170.871,9.247,3.41,1.02,3.524,498.565,170.871,9.247,495,167,7,9,9,6,FALSE,FALSE
"1652",11,52,11,11,23353,2123,0,2123,2123,2123,346.727,173.727,7.727,1.532,0.688,1.491,346.727,173.727,7.727,346,171,7,3,6,3,TRUE,TRUE
"1653",89,160,89,70,189036,2124,0,2124,2124,2124,351.124,179.899,8.843,2.477,0.658,2.431,351.124,179.899,8.843,349,177,7,7,7,5,TRUE,FALSE
"1654",5,22,5,5,12480,2496,0,2496,2496,2496,1.4,188.8,7.8,0.917,0.385,0.917,1.4,188.8,7.8,1,188,7,2,2,3,TRUE,TRUE
"1655",150,304,150,129,452276,3015.173,878.356,3879,2128,3879,532.42,192.26,9.833,3.437,1.084,3.56,532.568,192.969,10.029,529,188,7,7,11,7,FALSE,FALSE
"1656",277,374,277,171,590010,2130,0,2130,2130,2130,263.09,193.596,10.477,3.686,0.664,3.71,263.09,193.596,10.477,259,190,7,9,9,9,TRUE,FALSE
"1657",105,176,105,74,224068,2133.981,0.195,2134,2132,2134,295.143,198.571,9.695,2.568,0.509,2.565,295.143,198.571,9.695,292,196,7,7,6,7,TRUE,TRUE
"1658",88,144,88,67,187880,2135,0,2135,2135,2135,501.864,199.568,8.409,2.368,0.527,2.395,501.864,199.568,8.409,499,197,7,7,6,4,TRUE,TRUE
"1659",69,162,69,58,205698,2981.13,0.616,2981,2981,2984,3.203,198.826,10.638,2.389,0.813,2.322,3.203,198.826,10.638,1,195,7,6,8,7,TRUE,TRUE
"1660",176,346,176,132,375936,2136,0,2136,2136,2136,219.892,203.023,9.693,3.387,1.112,3.164,219.892,203.023,9.693,216,197,7,11,13,7,TRUE,TRUE
"1661",154,252,154,108,329252,2138,0,2138,2138,2138,313.545,204.5,9.76,3.124,0.833,3.051,313.545,204.5,9.76,310,200,7,7,9,7,TRUE,TRUE
"1662",165,308,165,120,506727,3071.073,1062.539,2139,2139,4275,152.309,208.4,10.697,3.695,1.241,3.837,153.113,208.401,11.371,147,205,7,11,7,9,TRUE,TRUE
"1663",65,116,65,52,139165,2141,0,2141,2141,2141,369.046,212.662,8.431,2.092,0.349,2.063,369.046,212.661,8.431,367,211,7,5,5,4,TRUE,FALSE
"1664",11,34,11,11,27676,2516,0,2516,2516,2516,104.273,215.273,7.545,1.052,0.302,0.949,104.273,215.273,7.545,103,214,7,3,3,2,TRUE,TRUE
"1665",97,192,97,79,208065,2145,0,2145,2145,2145,156.052,217.443,8.856,2.681,0.93,2.65,156.051,217.443,8.856,154,212,7,6,11,4,TRUE,TRUE
"1666",172,256,172,111,518752,3016,0,3016,3016,3016,284.872,219.68,10.116,3.184,0.652,3.143,284.872,219.68,10.116,281,216,7,8,7,9,TRUE,TRUE
"1667",34,82,34,32,102374,3011,0,3011,3011,3011,136.765,219.588,9.353,1.697,0.522,1.688,136.765,219.588,9.353,136,218,7,3,4,5,TRUE,TRUE
"1668",249,340,249,161,750486,3014,0,3014,3014,3014,583.522,220.02,10.799,3.657,0.923,3.488,583.522,220.02,10.799,581,216,7,7,10,9,TRUE,FALSE
"1669",66,144,66,55,197926,2998.879,106.597,3012,2146,3012,149.333,222.045,9.076,2.184,0.565,2.249,149.344,222.046,9.085,146,220,7,7,5,5,TRUE,TRUE
"1670",276,388,276,179,695244,2519,0,2519,2519,2519,28.207,224.377,11.815,3.778,0.857,3.631,28.207,224.377,11.815,24,220,7,10,9,11,TRUE,TRUE
"1671",264,382,264,172,567072,2148,0,2148,2148,2148,73.326,226.496,11.439,3.812,1.052,3.852,73.326,226.496,11.439,70,222,7,8,9,11,TRUE,TRUE
"1672",111,182,111,84,335109,3019,0,3019,3019,3019,122.91,225.495,10.55,2.594,0.524,2.6,122.91,225.496,10.55,120,223,7,6,6,7,TRUE,TRUE
"1673",455,610,455,265,984432,2163.587,204.705,2150,2150,5241,30.895,232.112,11.699,4.662,1.154,4.527,30.889,232.089,11.732,25,228,7,15,10,11,FALSE,FALSE
"1674",102,174,102,77,219606,2153,0,2153,2153,2153,405.275,233.392,8.216,2.586,0.665,2.653,405.275,233.392,8.216,402,231,7,8,6,4,TRUE,TRUE
"1675",257,444,257,187,553578,2154,0,2154,2154,2154,45.759,233.436,9.63,4.152,1.526,4.086,45.759,233.436,9.63,40,227,7,11,14,7,TRUE,FALSE
"1676",43,90,43,39,92665,2155,0,2155,2155,2155,59.674,234.349,8.279,1.837,0.522,1.831,59.674,234.349,8.279,57,232,7,5,5,3,TRUE,FALSE
"1677",155,238,155,112,469150,3026.774,40.161,3030,2530,3030,267.097,234.265,9.471,3.022,0.717,3.101,267.1,234.263,9.473,264,231,7,7,8,6,TRUE,FALSE
"1678",163,244,163,112,494053,3031,0,3031,3031,3031,464.577,235.571,10.19,3.058,0.614,3.036,464.577,235.571,10.19,462,233,7,7,6,8,TRUE,TRUE
"1679",98,170,98,72,211484,2158,0,2158,2158,2158,615.837,237.796,9.224,2.48,0.484,2.49,615.837,237.796,9.224,613,235,7,7,6,5,TRUE,FALSE
"1680",796,1002,796,499,1719360,2160,0,2160,2160,2160,64.455,237.327,12.074,5.942,1.966,5.904,64.455,237.327,12.074,57,228,7,16,21,12,TRUE,FALSE
"1681",36,124,36,35,105800,2938.889,278.568,3036,2162,3036,216.806,242.917,8.472,2.07,0.814,1.912,216.766,242.873,8.521,213,241,7,8,5,4,TRUE,FALSE
"1682",141,274,141,111,305265,2165,0,2165,2165,2165,333.851,247.816,10.745,3.294,1.157,3.399,333.851,247.816,10.745,331,245,7,7,7,10,TRUE,TRUE
"1683",76,136,76,57,193268,2543,0,2543,2543,2543,264.25,251.724,8.474,2.299,0.512,2.304,264.25,251.724,8.474,261,250,7,7,5,5,TRUE,FALSE
"1684",83,146,83,63,179944,2168,0,2168,2168,2168,392.325,253.313,9.41,2.324,0.459,2.338,392.325,253.313,9.41,390,251,7,6,5,6,TRUE,TRUE
"1685",7,34,7,7,17843,2549,0,2549,2549,2549,509.286,255.429,7.143,1.126,0.434,1.195,509.286,255.429,7.143,508,254,7,3,4,2,FALSE,FALSE
"1686",184,290,184,134,399280,2170,0,2170,2170,2170,655.826,258.016,10.033,3.331,0.947,3.373,655.826,258.016,10.033,653,254,7,7,9,8,FALSE,FALSE
"1687",208,314,208,142,452192,2174,0,2174,2174,2174,632.976,260.971,10.452,3.552,1.058,3.432,632.976,260.971,10.452,628,259,7,11,6,9,FALSE,FALSE
"1688",85,152,85,69,184705,2173,0,2173,2173,2173,485.929,262.482,9.365,2.395,0.609,2.395,485.929,262.482,9.365,482,260,7,7,6,5,TRUE,TRUE
"1689",282,418,282,188,613632,2176,0,2176,2176,2176,128.493,266.426,11.053,4.119,1.268,4.252,128.493,266.426,11.053,124,262,7,10,10,12,FALSE,FALSE
"1690",64,146,64,55,163203,2550.047,47.625,2556,2175,2556,167.891,264.797,8.812,2.241,0.701,2.214,167.886,264.799,8.817,165,261,7,7,8,4,TRUE,TRUE
"1691",110,194,110,86,239470,2177,0,2177,2177,2177,636.945,267.1,9.555,2.774,0.791,2.761,636.946,267.1,9.555,633,265,7,8,6,6,TRUE,TRUE
"1692",98,206,98,83,299095,3051.99,89.196,3061,2178,3061,182.673,268.092,9.806,2.726,0.892,2.663,182.673,268.086,9.814,179,265,7,9,6,7,TRUE,TRUE
"1693",459,716,459,306,1001538,2182,0,2182,2182,2182,168.187,275.03,11.46,5.096,1.863,4.96,168.187,275.031,11.46,163,267,7,16,16,11,TRUE,TRUE
"1694",61,124,61,61,133224,2184,0,2184,2184,2184,172.574,279.279,8.459,2.372,0.976,2.349,172.574,279.279,8.459,172,275,7,3,9,5,TRUE,FALSE
"1695",104,166,104,73,227240,2185,0,2185,2185,2185,185.923,286.096,8.74,2.575,0.499,2.547,185.923,286.096,8.74,184,283,7,5,7,5,FALSE,FALSE
"1696",63,116,63,52,161973,2571,0,2571,2571,2571,464.19,285.365,8.825,2.083,0.41,2.03,464.191,285.365,8.825,463,283,7,4,5,5,TRUE,TRUE
"1697",65,136,65,54,199550,3070,0,3070,3070,3070,624.969,284.708,8.769,2.242,0.628,2.15,624.969,284.708,8.769,623,282,7,7,6,4,FALSE,FALSE
"1698",287,366,287,174,628243,2189,0,2189,2189,2189,193.812,287.174,9.488,3.824,0.933,3.777,193.812,287.174,9.488,190,282,7,8,12,7,FALSE,FALSE
"1699",82,142,82,59,179416,2188,0,2188,2188,2188,448.402,287.159,8.573,2.323,0.343,2.354,448.402,287.159,8.573,446,285,7,6,5,5,FALSE,FALSE
"1700",73,142,73,56,223734,3064.849,103.815,3077,2190,3077,284.822,291.507,9.534,2.255,0.443,2.253,284.825,291.513,9.544,283,289,7,5,6,6,TRUE,TRUE
"1701",67,132,67,52,146797,2191,0,2191,2191,2191,404.015,290.09,9.164,2.164,0.396,2.227,404.015,290.09,9.164,402,288,7,5,5,5,TRUE,TRUE
"1702",906,1092,906,498,1989575,2195.999,0.033,2196,2195,2196,205.717,292.275,11.167,6.451,2.194,6.164,205.717,292.274,11.167,197,284,7,21,16,10,FALSE,FALSE
"1703",154,274,154,114,338492,2198,0,2198,2198,2198,235.643,299.169,9.753,3.124,0.832,3.017,235.643,299.169,9.753,232,296,7,9,8,6,TRUE,FALSE
"1704",111,180,111,80,244422,2202,0,2202,2202,2202,721.973,302.09,8.631,2.606,0.494,2.624,721.973,302.09,8.631,719,300,7,7,6,5,FALSE,FALSE
"1705",108,176,108,77,238032,2204,0,2204,2204,2204,492.519,304.259,8.731,2.587,0.5,2.635,492.519,304.259,8.731,489,301,7,8,7,5,TRUE,FALSE
"1706",56,104,56,44,123592,2207,0,2207,2207,2207,621.036,304.304,8.554,1.996,0.296,2.028,621.036,304.304,8.554,619,303,7,5,4,4,TRUE,FALSE
"1707",109,202,109,81,240781,2209,0,2209,2209,2209,524.624,310.587,8.872,2.84,1.001,2.664,524.624,310.587,8.872,521,308,7,8,6,8,TRUE,FALSE
"1708",101,186,101,82,223412,2212,0,2212,2212,2212,395.04,313.059,8.644,2.635,0.74,2.63,395.039,313.059,8.644,392,310,7,7,7,5,TRUE,TRUE
"1709",100,168,100,72,221300,2213,0,2213,2213,2213,696.14,311.92,9.02,2.592,0.577,2.405,696.14,311.92,9.02,693,309,7,7,6,6,TRUE,TRUE
"1710",50,98,50,45,154800,3096,0,3096,3096,3096,670.92,312.7,8.14,1.917,0.502,1.989,670.92,312.7,8.14,669,311,7,5,4,4,FALSE,FALSE
"1711",56,120,56,45,145712,2602,0,2602,2602,2602,684.589,312.321,8.625,2.031,0.437,2.031,684.589,312.321,8.625,682,310,7,6,6,4,TRUE,TRUE
"1712",57,106,57,45,126255,2215,0,2215,2215,2215,625.789,316.421,8.316,2.004,0.306,1.962,625.79,316.421,8.316,624,314,7,5,5,4,TRUE,TRUE
"1713",45,106,45,41,139455,3099,0,3099,3099,3099,650.2,316.044,8.111,1.957,0.663,1.822,650.2,316.044,8.111,647,315,7,8,3,4,TRUE,FALSE
"1714",89,178,89,69,231934,2606,0,2606,2606,2606,744.404,315.011,9.09,2.504,0.617,2.578,744.405,315.011,9.09,742,312,7,7,7,5,FALSE,FALSE
"1715",102,170,102,73,269620,2643.333,243.972,2609,2609,4360,589.824,319.52,9.029,2.537,0.447,2.526,589.8,319.506,9.074,588,317,7,5,6,7,TRUE,TRUE
"1716",16,70,16,16,35488,2218,0,2218,2218,2218,370.562,322.375,7.75,1.83,0.861,1.682,370.562,322.375,7.75,370,320,7,4,7,3,TRUE,TRUE
"1717",54,116,54,44,119988,2222,0,2222,2222,2222,678.963,324.315,8.148,2.012,0.427,1.994,678.963,324.315,8.148,677,322,7,5,6,4,TRUE,FALSE
"1718",189,336,189,144,587034,3106,0,3106,3106,3106,751.466,322.254,10.243,3.504,1.217,3.298,751.466,322.254,10.243,746,317,7,11,9,8,FALSE,FALSE
"1719",18,74,18,18,39977,2220.944,0.236,2221,2220,2221,557.889,324.222,7.889,1.983,0.905,1.89,557.889,324.222,7.889,554,323,7,8,3,3,TRUE,TRUE
"1720",253,398,253,174,563431,2227,0,2227,2227,2227,518.375,325.921,9.889,3.622,0.902,3.677,518.376,325.921,9.889,514,322,7,9,10,8,TRUE,FALSE
"1721",62,112,62,50,138136,2228,0,2228,2228,2228,555.516,327.565,8.452,2.027,0.334,2.136,555.516,327.565,8.452,553,326,7,6,4,4,TRUE,TRUE
"1722",52,100,52,40,116116,2233,0,2233,2233,2233,569,331.673,8.442,1.954,0.282,1.97,569,331.673,8.442,567,330,7,5,4,4,TRUE,TRUE
"1723",83,156,83,61,185422,2234,0,2234,2234,2234,485.988,333.072,8.614,2.378,0.548,2.328,485.988,333.072,8.614,483,331,7,7,6,4,TRUE,FALSE
"1724",231,336,231,156,516747,2237,0,2237,2237,2237,301.147,339.957,10.45,3.528,0.862,3.552,301.147,339.956,10.45,297,336,7,8,9,9,FALSE,FALSE
"1725",100,176,100,73,223900,2239,0,2239,2239,2239,416.49,339.92,8.37,2.537,0.587,2.57,416.49,339.92,8.37,414,337,7,7,7,5,TRUE,FALSE
"1726",381,506,381,221,1365123,3583,0,3583,3583,3583,778.005,341.147,12.244,4.351,1.093,4.352,778.007,341.146,12.244,774,337,7,11,10,12,FALSE,FALSE
"1727",277,398,277,182,620480,2240,0,2240,2240,2240,309.31,344.48,10.661,4.044,1.289,3.761,309.31,344.48,10.661,305,338,7,10,13,8,FALSE,FALSE
"1728",32,86,32,31,71713,2241.031,0.177,2241,2241,2242,462.156,344.906,8.688,1.765,0.551,1.752,462.156,344.906,8.687,461,343,7,4,5,4,FALSE,FALSE
"1729",64,126,64,49,143616,2244,0,2244,2244,2244,676.094,347.547,8.344,2.232,0.573,2.089,676.094,347.547,8.344,673,346,7,7,4,4,TRUE,TRUE
"1730",129,284,129,107,289863,2247,0,2247,2247,2247,687.543,348.837,8.969,3.218,1.203,3.053,687.543,348.837,8.969,682,345,7,12,9,5,TRUE,TRUE
"1731",469,576,469,255,1054312,2248,0,2248,2248,2248,322.437,350.064,11.665,4.663,1.162,4.617,322.437,350.064,11.665,315,345,7,14,11,11,TRUE,FALSE
"1732",44,90,44,37,99088,2252,0,2252,2252,2252,759.364,353.136,8.886,1.82,0.353,1.854,759.364,353.136,8.886,758,351,7,4,5,4,TRUE,TRUE
"1733",165,268,165,121,372075,2255,0,2255,2255,2255,470.812,357.964,8.606,3.229,0.862,3.243,470.812,357.964,8.606,467,354,7,8,9,6,TRUE,TRUE
"1734",130,230,130,98,407940,3138,0,3138,3138,3138,803.2,358.5,9.369,2.986,0.91,2.868,803.199,358.5,9.369,798,356,7,9,5,8,FALSE,FALSE
"1735",165,290,165,133,372570,2258,0,2258,2258,2258,344.836,361.794,10.909,3.332,1.111,3.517,344.836,361.794,10.909,341,359,7,9,7,10,FALSE,FALSE
"1736",106,162,106,77,239984,2264,0,2264,2264,2264,372,366.868,9.425,2.587,0.464,2.564,372,366.868,9.425,370,365,7,7,5,6,FALSE,FALSE
"1737",44,130,44,41,115957,2635.386,57.136,2644,2265,2644,417.114,369.682,7.886,2.129,0.862,2.02,417.111,369.691,7.889,414,367,7,8,6,3,TRUE,TRUE
"1738",8,32,8,8,21144,2643,0,2643,2643,2643,589.75,367.625,7.625,1.094,0.489,0.982,589.75,367.625,7.625,589,366,7,3,4,2,TRUE,TRUE
"1739",76,132,76,57,172444,2269,0,2269,2269,2269,826.013,369.803,8.658,2.276,0.407,2.242,826.013,369.803,8.658,824,368,7,6,5,5,FALSE,FALSE
"1740",85,174,85,68,224910,2646,0,2646,2646,2646,397.671,370.035,9.071,2.429,0.665,2.355,397.671,370.035,9.071,395,367,7,7,6,5,TRUE,TRUE
"1741",52,102,52,42,118404,2277,0,2277,2277,2277,742.058,378.538,8.365,1.951,0.34,1.967,742.058,378.538,8.365,740,377,7,5,4,4,TRUE,TRUE
"1742",49,92,49,42,111671,2279,0,2279,2279,2279,690.469,379.245,8.408,1.851,0.3,1.87,690.47,379.245,8.408,689,378,7,4,4,4,TRUE,TRUE
"1743",52,106,52,43,118560,2280,0,2280,2280,2280,707.923,377.942,8.712,1.994,0.485,2.013,707.923,377.942,8.712,705,376,7,7,4,4,TRUE,TRUE
"1744",327,446,327,198,873744,2672,0,2672,2672,2672,393.777,383.275,11.125,4.226,1.192,4.152,393.777,383.275,11.125,390,378,7,10,12,10,FALSE,FALSE
"1745",66,150,66,58,176946,2681,0,2681,2681,2681,608.318,385.606,9.136,2.172,0.572,2.079,608.318,385.606,9.136,606,384,7,6,5,6,TRUE,TRUE
"1746",61,116,61,50,139263,2283,0,2283,2283,2283,657.148,388.262,8.721,2.089,0.49,2.103,657.148,388.262,8.721,655,387,7,6,4,5,TRUE,TRUE
"1747",33,76,33,29,88207,2672.939,69.283,2685,2287,2685,787.212,389.636,8.121,1.643,0.376,1.636,787.222,389.63,8.126,785,388,7,5,4,3,TRUE,FALSE
"1748",11,50,11,11,32260,2932.727,416.653,3176,2284,3176,684.818,389.545,8.091,1.81,0.961,2.189,685.024,389.618,8.126,682,388,7,6,4,3,TRUE,TRUE
"1749",234,436,234,198,642420,2745.385,444.806,3178,2290,3178,432.846,395.047,9.342,4.149,1.498,4.189,432.912,394.529,9.481,429,389,7,7,14,8,TRUE,TRUE
"1750",61,124,61,50,139568,2288,0,2288,2288,2288,683.098,393.131,8.115,2.194,0.677,2.212,683.098,393.131,8.115,680,391,7,7,5,4,TRUE,TRUE
"1751",54,126,54,49,171990,3185,0,3185,3185,3185,571.13,400.352,9.074,2.078,0.686,1.981,571.129,400.352,9.074,568,398,7,7,6,5,TRUE,FALSE
"1752",14,46,14,14,37786,2699,0,2699,2699,2699,822.929,401.071,7.571,1.183,0.36,1.186,822.929,401.071,7.571,822,400,7,3,3,3,TRUE,TRUE
"1753",7,32,7,7,18900,2700,0,2700,2700,2700,826.429,401.571,7.714,1.074,0.363,0.937,826.429,401.571,7.714,826,400,7,2,4,2,TRUE,TRUE
"1754",198,286,198,135,630726,3185.485,63.534,3190,2296,3190,442.737,405.808,10.778,3.317,0.766,3.311,442.737,405.811,10.783,440,402,7,7,9,8,TRUE,FALSE
"1755",32,84,32,30,101156,3161.125,157.685,3189,2297,3189,746.281,402.594,8.688,1.677,0.449,1.629,746.284,402.581,8.702,745,401,7,4,5,4,TRUE,TRUE
"1756",44,92,44,36,101156,2299,0,2299,2299,2299,504.409,405.727,8.136,1.844,0.349,1.831,504.409,405.727,8.136,503,404,7,4,5,4,TRUE,TRUE
"1757",448,588,448,250,1030848,2301,0,2301,2301,2301,873.219,410.819,10.665,4.76,1.377,4.407,873.218,410.819,10.665,864,406,7,16,12,8,FALSE,FALSE
"1758",52,116,52,48,119862,2305.039,0.194,2305,2305,2306,503.538,415.192,9.058,1.988,0.572,2.005,503.538,415.192,9.058,501,413,7,6,5,5,TRUE,TRUE
"1759",19,80,19,19,43852,2308,0,2308,2308,2308,625.158,414.579,7.632,1.977,0.859,1.992,625.158,414.579,7.632,622,413,7,7,4,3,TRUE,TRUE
"1760",12,44,12,12,32556,2713,0,2713,2713,2713,619.167,414.917,8.083,1.259,0.476,1.305,619.167,414.917,8.083,618,414,7,4,3,3,TRUE,TRUE
"1761",13,42,13,13,29991,2307,0,2307,2307,2307,891.615,415.538,8.308,1.157,0.375,1.035,891.615,415.538,8.308,891,414,7,3,4,3,FALSE,FALSE
"1762",56,124,56,48,151984,2714,0,2714,2714,2714,548.304,417.625,8.554,2.092,0.614,2.079,548.303,417.625,8.554,546,416,7,6,5,4,TRUE,TRUE
"1763",147,272,147,111,339570,2310,0,2310,2310,2310,569.122,419.939,8.741,3.234,1.093,3.116,569.122,419.939,8.741,567,416,7,6,11,6,TRUE,FALSE
"1764",35,84,35,30,80885,2311,0,2311,2311,2311,859.4,418.514,8.571,1.681,0.337,1.676,859.4,418.514,8.571,858,417,7,4,4,4,TRUE,FALSE
"1765",60,118,60,49,138720,2312,0,2312,2312,2312,652.233,422,8.183,2.061,0.422,2.126,652.233,422,8.183,650,420,7,6,5,4,TRUE,TRUE
"1766",19,62,19,19,51661,2719,0,2719,2719,2719,703.632,429.316,7.895,1.405,0.517,1.351,703.632,429.316,7.895,702,428,7,4,4,3,TRUE,TRUE
"1767",79,162,79,67,214880,2720,0,2720,2720,2720,562,430.38,8.177,2.548,0.931,2.402,562,430.38,8.177,558,426,7,8,8,4,TRUE,TRUE
"1768",362,422,362,200,840926,2323,0,2323,2323,2323,497.055,433.412,10.76,4.092,0.704,4.084,497.055,433.411,10.76,492,430,7,11,8,9,FALSE,FALSE
"1769",7,28,7,7,16268,2324,0,2324,2324,2324,797.714,432.857,7.429,1.133,0.412,1.069,797.714,432.857,7.429,797,432,7,2,3,3,TRUE,TRUE
"1770",42,126,42,40,134125,3193.452,138.068,3215,2320,3215,575.357,434.571,8,2.009,0.705,1.97,575.366,434.582,8.007,572,432,7,7,6,3,TRUE,TRUE
"1771",69,132,69,61,187956,2724,0,2724,2724,2724,552.986,438.246,8.058,2.224,0.644,2.221,552.985,438.246,8.058,550,435,7,7,6,4,TRUE,TRUE
"1772",7,30,7,7,19096,2728,0,2728,2728,2728,628.286,441.286,7.571,1.069,0.308,0.958,628.286,441.286,7.571,627,440,7,3,3,2,TRUE,TRUE
"1773",35,98,35,32,95422,2726.343,68.965,2738,2330,2738,798.543,444.486,8.914,1.73,0.537,1.791,798.549,444.479,8.922,796,443,7,6,4,4,TRUE,FALSE
"1774",408,604,408,261,951456,2332,0,2332,2332,2332,547.485,447.752,11.064,4.839,1.704,4.541,547.486,447.753,11.064,542,442,7,15,13,9,TRUE,TRUE
"1775",11,40,11,11,35035,3185,145.931,3229,2745,3229,703.364,446.818,8.091,1.117,0.371,1.124,703.382,446.829,8.092,702,446,7,3,3,3,TRUE,TRUE
"1776",118,232,118,96,275412,2334,0,2334,2334,2334,681.11,451.322,8.602,3.134,1.172,3.128,681.11,451.322,8.602,676,449,7,11,6,4,TRUE,TRUE
"1777",68,136,68,54,158848,2336,0,2336,2336,2336,667.691,452.941,8.941,2.184,0.51,2.249,667.691,452.941,8.941,665,451,7,7,6,5,TRUE,FALSE
"1778",25,60,25,24,79879,3195.16,179.2,3231,2335,3231,691.08,451.88,8.84,1.453,0.37,1.43,691.07,451.879,8.861,689,451,7,4,3,4,TRUE,TRUE
"1779",75,142,75,60,175725,2343,0,2343,2343,2343,544.987,460.24,8.413,2.344,0.668,2.256,544.987,460.24,8.413,543,457,7,5,7,5,FALSE,FALSE
"1780",11,42,11,11,30371,2761,0,2761,2761,2761,890.909,462.182,8.273,1.211,0.508,1.178,890.909,462.182,8.273,890,461,7,3,3,4,TRUE,FALSE
"1781",8,34,8,8,25904,3238,0,3238,3238,3238,932.625,460.25,8.375,1.36,0.593,1.288,932.625,460.25,8.375,931,460,7,5,2,3,FALSE,FALSE
"1782",71,162,71,60,195960,2760,0,2760,2760,2760,782.408,464.69,8.676,2.512,0.987,2.225,782.408,464.69,8.676,777,462,7,9,7,4,TRUE,TRUE
"1783",5,20,5,5,11730,2346,0,2346,2346,2346,806.8,465,7.4,0.848,0.319,0.894,806.8,465,7.4,806,465,7,3,1,2,TRUE,TRUE
"1784",94,182,94,76,220994,2351,0,2351,2351,2351,641.213,469.766,8.436,2.628,0.813,2.491,641.213,469.766,8.436,639,466,7,6,8,4,TRUE,TRUE
"1785",77,174,77,61,180873,2349,0,2349,2349,2349,571.208,469.013,9.39,2.507,0.997,2.358,571.208,469.013,9.39,569,466,7,5,6,9,FALSE,FALSE
"1786",26,72,26,25,61178,2353,0,2353,2353,2353,771.077,470.308,8.654,1.494,0.486,1.464,771.077,470.308,8.654,769,469,7,5,4,4,TRUE,FALSE
"1787",32,74,32,30,88672,2771,0,2771,2771,2771,736.438,473.719,7.938,1.628,0.457,1.628,736.438,473.719,7.938,734,473,7,6,3,3,TRUE,FALSE
"1788",8,40,8,8,20604,2575.5,227.172,2575.5,2363,2788,918.75,483.875,8.125,1.933,0.693,1.922,918.626,483.947,8.135,917,482,7,5,4,3,FALSE,FALSE
"1789",8,32,8,8,22336,2792,0,2792,2792,2792,754.75,488.5,8.25,1.079,0.491,0.935,754.75,488.5,8.25,754,487,7,2,4,3,TRUE,TRUE
"1790",44,102,44,40,104016,2364,0,2364,2364,2364,691.523,490.386,8.386,1.887,0.568,1.772,691.523,490.386,8.386,689,489,7,6,4,4,TRUE,FALSE
"1791",432,592,432,265,1021680,2365,0,2365,2365,2365,613.741,493.896,11.35,4.996,1.804,4.718,613.74,493.896,11.35,609,484,7,11,19,11,TRUE,FALSE
"1792",27,74,27,25,64017,2371,0,2371,2371,2371,950.926,502.037,8.444,1.581,0.432,1.509,950.926,502.037,8.444,949,501,7,5,3,4,FALSE,FALSE
"1793",52,106,52,45,123396,2373,0,2373,2373,2373,890.519,504.385,7.942,1.957,0.49,1.891,890.519,504.385,7.942,888,502,7,6,6,3,TRUE,TRUE
"1794",54,124,54,44,128250,2375,0,2375,2375,2375,829.389,505.315,8.722,2.073,0.542,2.124,829.389,505.315,8.722,827,503,7,6,6,4,TRUE,TRUE
"1795",144,348,144,123,406224,2821,0,2821,2821,2821,924.396,515.458,9.424,3.187,1.114,3.035,924.396,515.458,9.424,919,511,7,10,9,6,FALSE,FALSE
"1796",6,28,6,6,16052,2675.333,230.314,2824,2377,2824,706.5,516.667,7.167,1.148,0.594,0.939,706.472,516.676,7.176,706,515,7,3,4,2,TRUE,FALSE
"1797",40,130,40,40,95240,2381,0,2381,2381,2381,851.825,517.025,9.45,1.958,0.739,2.045,851.825,517.025,9.45,850,514,7,5,7,5,TRUE,TRUE
"1798",18,86,18,18,43336,2407.556,104.18,2383,2383,2825,861.944,518.056,8.667,1.755,0.784,1.755,861.965,518.045,8.66,860,516,7,5,5,4,TRUE,TRUE
