"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1672",16,70,16,16,49478,3092.375,274.782,2913,2913,3487,602.625,310.25,11.875,1.665,0.527,1.721,602.716,310.247,11.905,601,309,11,5,4,3,FALSE,FALSE
"1673",16,62,16,16,55268,3454.25,143,3490,2918,3490,658.438,316.375,12.688,1.479,0.524,1.618,658.442,316.379,12.705,657,315,11,5,4,4,FALSE,FALSE
"1674",8,34,8,8,23352,2919,0,2919,2919,2919,787.375,316.75,11.75,1.102,0.406,1.066,787.375,316.75,11.75,786,316,11,4,3,2,FALSE,FALSE
"1675",34,104,34,33,109582,3223,0,3223,3223,3223,801.706,318.353,12.118,1.973,0.699,1.892,801.706,318.353,12.118,800,315,11,5,7,3,FALSE,FALSE
"1676",16,48,16,16,46736,2921,0,2921,2921,2921,811.688,319.125,11.688,1.306,0.471,1.331,811.688,319.125,11.688,811,317,11,3,5,2,FALSE,FALSE
"1677",67,144,67,53,195975,2925,0,2925,2925,2925,611.746,320.537,12.478,2.248,0.559,2.209,611.746,320.537,12.478,609,318,11,6,6,4,FALSE,FALSE
"1678",12,52,12,12,35064,2922,0,2922,2922,2922,400.833,321.583,12.333,1.358,0.533,1.407,400.833,321.583,12.333,399,321,11,4,3,4,FALSE,FALSE
"1679",33,86,33,29,96459,2923,0,2923,2923,2923,406.515,320.727,12.636,1.67,0.44,1.693,406.515,320.727,12.636,405,319,11,4,5,4,FALSE,FALSE
"1680",35,94,35,31,102515,2929,0,2929,2929,2929,693.171,323.114,12.229,1.765,0.493,1.783,693.171,323.114,12.229,691,322,11,5,4,5,FALSE,FALSE
"1681",103,206,103,87,301893,2931,0,2931,2931,2931,842.621,324.553,12.408,2.731,0.892,2.724,842.621,324.553,12.408,839,321,11,8,8,5,FALSE,FALSE
"1682",92,226,92,83,296792,3226,0,3226,3226,3226,602.261,326.239,12.348,3.203,1.436,2.887,602.261,326.239,12.348,598,323,11,9,10,4,FALSE,FALSE
"1683",28,84,28,27,82040,2930,0,2930,2930,2930,719.214,323.286,12.714,1.669,0.615,1.831,719.214,323.286,12.714,717,321,11,5,5,4,FALSE,FALSE
"1684",10,48,10,10,29339,2933.9,0.316,2934,2933,2934,596.9,325.8,12.1,1.449,0.517,1.536,596.9,325.8,12.1,596,324,11,3,4,3,FALSE,FALSE
"1685",22,90,22,22,64592,2936,0,2936,2936,2936,661,328.273,12.364,1.912,0.491,2.051,661,328.273,12.364,659,326,11,5,5,4,FALSE,FALSE
"1686",131,200,131,93,385009,2939,0,2939,2939,2939,803.168,332.74,12.87,2.81,0.596,2.809,803.168,332.74,12.87,800,330,11,8,6,5,FALSE,FALSE
"1687",16,62,16,16,51664,3229,0,3229,3229,3229,541.562,332.438,12.125,1.58,0.496,1.665,541.562,332.438,12.125,540,331,11,4,4,3,FALSE,FALSE
"1688",5,26,5,5,14705,2941,0,2941,2941,2941,518.2,334.2,11.8,1.186,0.585,1.456,518.2,334.2,11.8,517,334,11,4,2,2,FALSE,FALSE
"1689",7,32,7,7,20594,2942,0,2942,2942,2942,654.714,335.714,12,1.072,0.37,1.262,654.714,335.714,12,654,335,11,3,3,3,FALSE,FALSE
"1690",21,56,21,21,61803,2943,0,2943,2943,2943,705.048,335.762,12.429,1.326,0.388,1.347,705.048,335.762,12.429,704,335,11,3,3,4,FALSE,FALSE
"1691",62,130,62,53,182528,2944,0,2944,2944,2944,820.419,333.742,12.887,2.184,0.678,2.147,820.419,333.742,12.887,817,331,11,7,6,5,FALSE,FALSE
"1692",13,46,13,13,38337,2949,0,2949,2949,2949,601.615,337.462,12.154,1.185,0.382,1.177,601.615,337.462,12.154,600,336,11,4,4,3,FALSE,FALSE
"1693",35,92,35,34,103390,2954,0,2954,2954,2954,498.714,339.371,11.743,1.864,0.68,1.82,498.714,339.371,11.743,496,338,11,7,4,3,TRUE,FALSE
"1694",23,78,23,22,67919,2953,0,2953,2953,2953,447.739,340.783,12.826,1.649,0.587,1.73,447.739,340.783,12.826,446,339,11,5,5,4,TRUE,FALSE
"1695",56,146,56,49,165750,2959.822,0.789,2960,2956,2960,802.464,342.964,13.179,2.251,0.861,1.991,802.464,342.964,13.179,799,341,11,9,5,5,FALSE,FALSE
"1696",6,28,6,6,17742,2957,0,2957,2957,2957,451.667,342,12,1.025,0.453,1.128,451.667,342,12,451,341,11,3,3,3,TRUE,FALSE
"1697",59,104,59,48,174581,2959,0,2959,2959,2959,583.695,345.593,12.492,1.999,0.312,2.029,583.695,345.593,12.492,582,344,11,5,4,4,FALSE,FALSE
"1698",24,104,24,24,71438,2976.583,56.747,2965,2965,3243,492.208,348.333,12.542,1.944,0.678,1.912,492.211,348.324,12.54,490,346,11,5,6,4,FALSE,FALSE
"1699",35,86,35,32,103810,2966,0,2966,2966,2966,713.914,347.857,12.543,1.802,0.562,1.747,713.914,347.857,12.543,711,347,11,6,3,4,FALSE,FALSE
"1700",13,50,13,13,42198,3246,0,3246,3246,3246,707.769,348.308,12.154,1.297,0.491,1.278,707.769,348.308,12.154,706,347,11,4,4,3,FALSE,FALSE
"1701",5,26,5,5,14850,2970,0,2970,2970,2970,360.6,351.6,11,1.318,0.655,1.456,360.6,351.6,11,359,350,11,4,4,1,FALSE,FALSE
"1702",41,108,41,36,122423,2985.927,108.385,2969,2969,3663,744.024,352.195,12.61,1.897,0.57,1.964,744.013,352.188,12.618,742,350,11,5,5,4,FALSE,FALSE
"1703",15,64,15,15,52944,3529.6,288.585,3669,2972,3669,765.867,357.133,12.867,1.484,0.392,1.433,765.861,357.086,12.901,764,356,11,4,4,4,FALSE,FALSE
"1704",21,64,21,20,68586,3266,0,3266,3266,3266,598.286,358.952,12.429,1.481,0.472,1.373,598.286,358.952,12.429,597,357,11,4,5,3,FALSE,FALSE
"1705",8,40,8,8,27342,3417.75,196.899,3515,2977,3515,757.125,365.25,12.25,1.49,0.548,1.414,757.111,365.259,12.277,756,364,11,4,4,3,FALSE,FALSE
"1706",14,70,14,14,42292,3020.857,106.399,2979,2979,3272,876.143,366.5,11.357,1.763,0.828,1.919,876.169,366.472,11.359,875,364,11,4,6,2,FALSE,FALSE
"1707",19,64,19,19,56582,2978,0,2978,2978,2978,446.842,365.474,12.632,1.426,0.528,1.401,446.842,365.474,12.632,445,364,11,5,3,4,FALSE,FALSE
"1708",14,50,14,13,41720,2980,0,2980,2980,2980,452.929,367.929,12,1.304,0.38,1.313,452.929,367.929,12,452,367,11,4,3,3,FALSE,FALSE
"1709",132,250,132,105,431875,3271.78,25.502,3274,2981,3274,957.341,366.758,13.394,3.022,0.99,3.012,957.342,366.757,13.396,953,364,11,10,9,5,FALSE,FALSE
"1710",42,128,42,39,125328,2984,0,2984,2984,2984,856.905,368.048,13.333,2.043,0.781,2.065,856.905,368.048,13.333,855,364,11,5,7,5,FALSE,FALSE
"1711",80,240,80,77,254696,3183.7,255.954,2992,2990,3521,852.75,376.038,12.975,3.112,1.223,3.141,852.555,375.977,12.979,847,373,11,12,7,4,FALSE,FALSE
"1712",82,168,82,67,245426,2993,0,2993,2993,2993,945.622,376.902,12.988,2.524,0.748,2.656,945.622,376.902,12.988,943,374,11,6,7,5,FALSE,FALSE
"1713",28,88,28,27,97853,3494.75,107.606,3522,2995,3522,620.179,378.036,12.786,1.688,0.581,1.584,620.181,378.036,12.797,618,376,11,5,5,4,FALSE,FALSE
"1714",6,26,6,6,20616,3436,215.555,3524,2996,3524,616,379.5,12.167,0.97,0.371,1.051,616,379.513,12.197,615,379,11,3,2,3,TRUE,FALSE
"1715",56,132,56,47,197400,3525,0,3525,3525,3525,974.696,381.125,12.982,2.129,0.604,2.105,974.696,381.125,12.982,972,378,11,6,6,5,FALSE,FALSE
"1716",43,134,43,42,141094,3281.256,44.381,3288,2997,3289,903.256,380.953,13.14,2.275,1.012,2.276,903.263,380.953,13.144,900,379,11,9,4,4,FALSE,FALSE
"1717",10,44,10,10,29980,2998,0,2998,2998,2998,618.8,384.1,12.3,1.225,0.419,1.317,618.8,384.1,12.3,618,383,11,3,3,3,FALSE,FALSE
"1718",19,86,19,19,57019,3001,0,3001,3001,3001,931.684,388.737,13.053,1.773,0.85,1.705,931.684,388.737,13.053,929,387,11,7,4,5,FALSE,FALSE
"1719",9,42,9,9,27018,3002,0,3002,3002,3002,655.667,390.556,11.667,1.275,0.447,1.444,655.667,390.556,11.667,655,389,11,3,4,2,TRUE,FALSE
"1720",28,92,28,28,84112,3004,0,3004,3004,3004,439.714,392.25,11.536,1.883,0.83,1.823,439.714,392.25,11.536,437,391,11,7,4,2,FALSE,FALSE
"1721",115,234,115,92,346040,3009.043,0.466,3009,3009,3014,943.887,395.391,12.687,2.837,0.841,2.772,943.887,395.391,12.687,940,392,11,8,9,5,FALSE,FALSE
"1722",8,36,8,8,24080,3010,0,3010,3010,3010,355.625,394.75,11.625,1.26,0.282,1.303,355.625,394.75,11.625,355,394,11,3,3,3,TRUE,TRUE
"1723",30,80,30,28,90330,3011,0,3011,3011,3011,649.2,396.267,12.1,1.566,0.379,1.545,649.2,396.267,12.1,648,395,11,4,4,3,FALSE,FALSE
"1724",5,28,5,5,15926,3185.2,162.674,3304,3007,3304,653.6,395.6,11.6,1.166,0.449,1.039,653.604,395.641,11.604,653,394,11,2,4,2,FALSE,FALSE
"1725",12,62,12,12,36096,3008,0,3008,3008,3008,828.667,396.417,11.417,1.581,0.478,1.668,828.667,396.417,11.417,827,395,11,5,4,2,FALSE,FALSE
"1726",46,114,46,41,138598,3013,0,3013,3013,3013,875.739,396.978,12.565,1.92,0.617,1.887,875.739,396.978,12.565,872,395,11,7,5,4,FALSE,FALSE
"1727",6,32,6,6,21222,3537,0,3537,3537,3537,459,398.833,12,1.187,0.277,1.014,459,398.833,12,458,398,11,3,2,3,FALSE,FALSE
"1728",24,70,24,24,79123,3296.792,59.808,3309,3016,3309,817.125,400.625,12.458,1.553,0.601,1.469,817.133,400.631,12.464,815,399,11,5,4,4,FALSE,FALSE
"1729",6,30,6,6,19144,3190.667,269.043,3017,3017,3538,609.833,400,11.833,1.229,0.349,1.245,609.788,399.973,11.87,609,399,11,3,3,3,FALSE,FALSE
"1730",57,142,57,49,172026,3018,0,3018,3018,3018,759.561,400.807,12.649,2.126,0.686,1.983,759.561,400.807,12.649,756,399,11,7,5,5,TRUE,FALSE
"1731",40,86,40,32,120840,3021,0,3021,3021,3021,459.375,402.525,12.475,1.782,0.224,1.7,459.375,402.525,12.475,458,401,11,4,4,4,FALSE,FALSE
"1732",46,108,46,40,139058,3023,0,3023,3023,3023,871.674,402.326,12.652,1.877,0.452,1.838,871.674,402.326,12.652,870,400,11,5,5,5,FALSE,FALSE
"1733",14,52,14,13,42308,3022,0,3022,3022,3022,630.286,402.286,11.929,1.322,0.382,1.319,630.286,402.286,11.929,629,401,11,4,3,3,FALSE,FALSE
"1734",99,244,99,92,328878,3322,0,3322,3322,3322,482.263,408.061,12.232,3.388,1.508,3.275,482.263,408.061,12.232,480,403,11,6,12,4,FALSE,FALSE
"1735",30,102,30,30,90841,3028.033,0.183,3028,3028,3029,521.467,404.233,12.333,1.997,0.944,1.812,521.467,404.233,12.333,518,401,11,7,6,3,FALSE,FALSE
"1736",55,126,55,47,166375,3025,0,3025,3025,3025,738.545,404.218,13.036,2.08,0.603,2.027,738.545,404.218,13.036,736,403,11,7,4,5,FALSE,FALSE
"1737",9,40,9,9,27270,3030,0,3030,3030,3030,576.333,405.667,12.111,1.329,0.353,1.338,576.333,405.667,12.111,575,405,11,4,2,3,FALSE,FALSE
"1738",22,72,22,22,77393,3517.864,108.519,3541,3032,3541,555.955,409.091,12.773,1.551,0.521,1.543,555.961,409.091,12.784,554,408,11,5,4,4,FALSE,FALSE
"1739",90,186,90,73,273600,3040,0,3040,3040,3040,574.278,411.778,12.589,2.666,0.889,2.651,574.278,411.778,12.589,572,408,11,6,8,4,FALSE,FALSE
"1740",10,38,10,10,33270,3327,0,3327,3327,3327,589.3,408.4,12.7,1.188,0.526,1.019,589.3,408.4,12.7,589,407,11,2,4,4,FALSE,FALSE
"1741",17,62,17,17,58133,3419.588,198.076,3328,3035,3698,600.824,411.118,13,1.551,0.677,1.388,600.889,411.134,13.016,599,410,11,5,3,4,FALSE,FALSE
"1742",31,86,31,31,94333,3043,0,3043,3043,3043,540.452,414.645,12.355,1.62,0.532,1.628,540.452,414.645,12.355,538,413,11,5,5,4,FALSE,FALSE
"1743",34,98,34,29,103394,3041,0,3041,3041,3041,653.088,413.471,12.676,1.749,0.473,1.777,653.088,413.471,12.676,651,412,11,5,4,4,FALSE,FALSE
"1744",16,56,16,15,48624,3039,0,3039,3039,3039,992.125,412.875,12.938,1.336,0.34,1.288,992.125,412.875,12.938,991,412,11,3,3,4,FALSE,FALSE
"1745",38,88,38,34,126540,3330,0,3330,3330,3330,532.184,414.658,12.447,1.723,0.443,1.772,532.184,414.658,12.447,531,413,11,4,5,4,FALSE,FALSE
"1746",23,82,23,22,70012,3044,0,3044,3044,3044,472.913,415.913,12.609,1.539,0.609,1.509,472.913,415.913,12.609,471,415,11,6,3,4,FALSE,FALSE
"1747",22,80,22,21,67034,3047,0,3047,3047,3047,600.409,418.455,12.636,1.639,0.498,1.64,600.409,418.455,12.636,599,417,11,4,5,4,FALSE,FALSE
"1748",15,62,15,15,45780,3052,0,3052,3052,3052,855.333,422.867,12.133,1.495,0.613,1.347,855.333,422.867,12.133,853,421,11,5,4,3,FALSE,FALSE
"1749",7,32,7,7,21371,3053,0,3053,3053,3053,409.286,424.286,11.714,1.027,0.387,0.821,409.286,424.286,11.714,408,423,11,3,3,2,TRUE,TRUE
"1750",32,102,32,31,105278,3289.938,126.844,3356,3054,3356,787.719,426.031,12.938,1.759,0.613,1.72,787.73,426.069,12.951,786,424,11,4,5,5,FALSE,FALSE
"1751",34,118,34,34,103903,3055.971,0.171,3056,3055,3056,603.529,427.912,12.471,1.847,0.689,1.897,603.529,427.912,12.471,601,425,11,6,6,4,FALSE,FALSE
"1752",17,64,17,17,59842,3520.118,119.085,3549,3058,3549,616.235,430.235,12.882,1.443,0.53,1.396,616.237,430.237,12.898,614,429,11,5,3,4,FALSE,FALSE
"1753",26,86,26,24,79636,3062.923,0.392,3063,3061,3063,918.231,434.962,12.115,1.631,0.6,1.541,918.231,434.962,12.115,916,433,11,5,5,3,FALSE,FALSE
"1754",23,74,23,23,70495,3065,0,3065,3065,3065,353.435,434.913,12.565,1.531,0.647,1.349,353.435,434.913,12.565,352,432,11,4,6,4,TRUE,FALSE
"1755",17,60,17,17,56890,3346.471,72.276,3364,3066,3364,634.412,435.529,12.471,1.386,0.495,1.598,634.414,435.527,12.478,632,434,11,5,4,3,TRUE,FALSE
"1756",14,50,14,14,42994,3071,0,3071,3071,3071,808.714,444.143,12.286,1.272,0.463,1.268,808.714,444.143,12.286,807,443,11,4,3,4,FALSE,FALSE
"1757",7,40,7,7,23631,3375.857,0.378,3376,3375,3376,886.429,447.857,12,1.448,0.56,1.436,886.429,447.857,12,886,446,11,2,5,3,FALSE,FALSE
"1758",10,42,10,10,30760,3076,0,3076,3076,3076,821.4,448.3,12.4,1.155,0.415,1,821.4,448.3,12.4,820,448,11,4,2,3,TRUE,FALSE
"1759",13,44,13,13,45810,3523.846,133.96,3561,3078,3561,998.077,448.385,12.923,1.202,0.423,1.146,998.078,448.378,12.943,997,447,11,3,3,4,FALSE,FALSE
"1760",7,30,7,7,21574,3082,0,3082,3082,3082,959.286,457.286,11.857,1.112,0.42,1.152,959.286,457.286,11.857,959,456,11,2,3,3,FALSE,FALSE
"1761",64,118,64,50,198016,3094,0,3094,3094,3094,910.75,464.766,13.391,2.089,0.325,2.047,910.75,464.766,13.391,909,463,11,5,5,5,FALSE,FALSE
"1762",8,34,8,8,24824,3103,0,3103,3103,3103,464.125,473.75,12.375,1.369,0.682,1.357,464.125,473.75,12.375,464,472,11,2,4,4,FALSE,FALSE
"1763",10,44,10,10,34070,3407,0,3407,3407,3407,533.8,472.8,11.7,1.406,0.627,1.212,533.8,472.8,11.7,532,472,11,5,3,2,TRUE,FALSE
"1764",12,42,12,12,37272,3106,0,3106,3106,3106,546.917,473.333,11.25,1.227,0.399,1.263,546.917,473.333,11.25,546,472,11,3,4,2,TRUE,FALSE
"1765",21,60,21,21,65184,3104,0,3104,3104,3104,704.571,473.762,11.905,1.373,0.397,1.401,704.571,473.762,11.905,703,473,11,4,3,3,FALSE,FALSE
"1766",28,70,28,28,86996,3107,0,3107,3107,3107,486.321,475.5,12.214,1.59,0.578,1.547,486.321,475.5,12.214,484,475,11,6,2,4,FALSE,FALSE
"1767",6,24,6,6,18654,3109,0,3109,3109,3109,728,475.333,11.167,0.959,0.362,1.067,728,475.333,11.167,727,475,11,3,2,2,TRUE,FALSE
"1768",38,96,38,35,129317,3403.079,48.829,3411,3110,3411,978.053,476.605,12.974,1.764,0.49,1.748,978.053,476.609,12.978,976,475,11,5,4,5,FALSE,FALSE
"1769",5,20,5,5,15570,3114,0,3114,3114,3114,557,476.8,11.4,0.848,0.319,0.894,557,476.8,11.4,557,476,11,1,3,2,FALSE,FALSE
"1770",19,62,19,19,64790,3410,0,3410,3410,3410,566,477.105,11.526,1.518,0.612,1.423,566,477.105,11.526,563,476,11,6,3,2,TRUE,FALSE
"1771",65,158,65,58,202280,3112,0,3112,3112,3112,793.077,477.954,12.862,2.465,0.959,2.372,793.077,477.954,12.862,790,473,11,7,9,5,FALSE,FALSE
"1772",22,88,22,22,78339,3560.864,99.138,3582,3117,3582,980.318,481.409,11.818,1.672,0.529,1.686,980.326,481.411,11.823,979,479,11,5,5,3,TRUE,FALSE
"1773",74,168,74,64,230880,3120,0,3120,3120,3120,894.027,481.162,12.5,2.66,1.028,2.556,894.027,481.162,12.5,891,479,11,9,6,4,FALSE,FALSE
"1774",21,58,21,20,71396,3399.81,65.029,3414,3116,3414,704.571,480.238,12.714,1.376,0.399,1.41,704.578,480.235,12.721,703,479,11,4,3,4,FALSE,FALSE
"1775",6,22,6,6,18714,3119,0,3119,3119,3119,560,483,11.5,0.912,0.319,1.118,560,483,11.5,560,482,11,1,3,2,FALSE,FALSE
"1776",32,80,32,30,99872,3121,0,3121,3121,3121,576.656,486.031,11.969,1.672,0.482,1.628,576.656,486.031,11.969,574,484,11,6,4,3,TRUE,FALSE
"1777",33,86,33,30,103059,3123,0,3123,3123,3123,713.242,486.515,12.697,1.654,0.421,1.676,713.242,486.515,12.697,712,485,11,4,4,4,FALSE,FALSE
"1778",27,84,27,25,84348,3124,0,3124,3124,3124,812.704,487.556,13,1.658,0.521,1.729,812.704,487.556,13,811,486,11,5,4,4,FALSE,FALSE
"1779",9,46,9,9,28161,3129,0,3129,3129,3129,896.778,491,11.556,1.257,0.441,1.165,896.778,491,11.556,896,489,11,3,4,3,FALSE,FALSE
"1780",33,100,33,33,118569,3593,0,3593,3593,3593,932.333,496.879,11.909,2.018,0.813,2.011,932.333,496.879,11.909,931,493,11,4,8,3,FALSE,FALSE
"1781",42,124,42,40,142170,3385,104.126,3427,3133,3427,717.167,497.738,13.143,2.416,1.292,2.198,717.117,497.712,13.155,714,496,11,9,6,5,FALSE,FALSE
"1782",10,36,10,10,31350,3135,0,3135,3135,3135,733.4,500.5,11.7,1.083,0.376,0.949,733.4,500.5,11.7,732,500,11,4,2,3,TRUE,FALSE
"1783",65,160,65,61,203905,3137,0,3137,3137,3137,821.6,502.892,12.892,2.174,0.652,2.141,821.6,502.892,12.892,819,500,11,6,7,5,FALSE,FALSE
"1784",24,80,24,23,75264,3136,0,3136,3136,3136,851.125,502.208,12.833,1.606,0.694,1.473,851.125,502.208,12.833,849,501,11,6,3,4,FALSE,FALSE
"1785",24,66,24,21,75336,3139,0,3139,3139,3139,763.25,503.875,12.667,1.497,0.317,1.508,763.25,503.875,12.667,762,502,11,4,4,4,FALSE,FALSE
"1786",17,50,17,16,53380,3140,0,3140,3140,3140,838.941,505.765,11.882,1.291,0.263,1.311,838.941,505.765,11.882,838,505,11,3,3,3,FALSE,FALSE
"1787",80,170,80,64,251280,3141,0,3141,3141,3141,846.312,506.413,12.575,2.601,0.931,2.371,846.312,506.413,12.575,842,504,11,10,6,5,FALSE,FALSE
"1788",16,72,16,16,50272,3142,0,3142,3142,3142,1003.5,505.25,12.625,1.635,0.513,1.718,1003.5,505.25,12.625,1002,503,11,4,5,4,FALSE,FALSE
"1789",52,140,52,48,163436,3143,0,3143,3143,3143,996.577,514.538,12.519,2.383,0.975,2.255,996.577,514.539,12.519,993,512,11,9,6,4,FALSE,FALSE
"1790",8,32,8,8,25152,3144,0,3144,3144,3144,679.875,516,11.625,1.096,0.403,1.131,679.875,516,11.625,679,515,11,3,3,3,TRUE,FALSE
"1791",84,198,84,72,264432,3148,0,3148,3148,3148,988.083,522.226,12.571,2.665,0.993,2.621,988.084,522.226,12.571,986,517,11,5,10,5,FALSE,FALSE
"1792",9,36,9,9,28323,3147,0,3147,3147,3147,954.889,521.333,12.111,1.165,0.442,1.165,954.889,521.333,12.111,954,520,11,2,4,3,FALSE,FALSE
"1793",7,30,7,7,22043,3149,0,3149,3149,3149,826.286,523.857,12.286,1,0.345,1.152,826.286,523.857,12.286,826,523,11,2,3,3,TRUE,FALSE
"1794",21,74,21,21,66444,3164,64.156,3150,3150,3444,855.762,524.619,13.238,1.51,0.578,1.503,855.754,524.625,13.233,854,523,11,4,4,5,FALSE,FALSE
"1795",23,70,23,23,72473,3151,0,3151,3151,3151,997.13,525.522,12.565,1.45,0.506,1.367,997.13,525.522,12.565,996,524,11,4,5,4,FALSE,FALSE
"1796",39,92,39,33,134100,3438.461,47.078,3446,3152,3446,905.872,527.615,13.308,1.766,0.375,1.769,905.876,527.617,13.313,904,526,11,5,4,5,FALSE,FALSE
"1797",53,140,53,46,167268,3156,0,3156,3156,3156,963.868,537.264,13.019,2.238,0.742,2.224,963.868,537.264,13.019,962,534,11,5,7,4,FALSE,FALSE
"1798",7,28,7,7,22099,3157,0,3157,3157,3157,935,541.429,11.857,0.929,0.298,1.03,935,541.429,11.857,934,541,11,3,2,3,FALSE,FALSE
"1799",54,112,54,43,170586,3159,0,3159,3159,3159,953.333,545.315,12.407,1.972,0.374,1.955,953.333,545.315,12.407,951,543,11,5,6,4,FALSE,FALSE
"1800",41,98,41,36,129478,3158,0,3158,3158,3158,1002.098,545.902,12.829,1.783,0.457,1.746,1002.097,545.902,12.829,1000,544,11,5,5,4,FALSE,FALSE
"1801",90,190,90,76,310978,3455.311,44.618,3462,3161,3462,949.156,554.633,13.256,2.71,0.938,2.669,949.154,554.638,13.26,946,550,11,6,9,5,FALSE,FALSE
"1802",14,54,14,14,48454,3461,0,3461,3461,3461,780.929,555.214,11.429,1.49,0.529,1.37,780.929,555.214,11.429,779,554,11,5,4,2,FALSE,FALSE
"1803",85,208,85,72,268855,3163,0,3163,3163,3163,829.612,559.012,12.671,2.751,1.019,2.667,829.612,559.012,12.671,825,556,11,9,8,4,FALSE,FALSE
"1804",27,70,27,25,85455,3165,0,3165,3165,3165,988.333,564.778,12.444,1.515,0.419,1.606,988.333,564.778,12.444,987,563,11,4,4,4,FALSE,FALSE
"1805",7,28,7,7,22162,3166,0,3166,3166,3166,805.857,566.143,11.143,1.037,0.416,1.161,805.857,566.143,11.143,805,565,11,3,3,2,FALSE,FALSE
"1806",5,20,5,5,15840,3168,0,3168,3168,3168,839,577.2,11.4,0.848,0.319,0.894,839,577.2,11.4,839,576,11,1,3,2,FALSE,FALSE
"1807",39,110,39,37,123669,3171,0,3171,3171,3171,902.359,584.154,12.128,1.852,0.594,1.865,902.359,584.154,12.128,900,583,11,6,4,4,FALSE,FALSE
"1808",10,42,10,10,33504,3350.4,227.731,3174,3174,3615,975.2,596.5,12.1,1.471,0.612,1.376,975.268,596.513,12.108,973,596,11,5,2,3,TRUE,FALSE
"1809",21,72,21,21,72870,3470,0,3470,3470,3470,976.381,601.81,12.19,1.513,0.517,1.567,976.381,601.809,12.19,974,600,11,5,4,3,FALSE,FALSE
"1810",14,64,14,14,50652,3618,0,3618,3618,3618,514.786,258.286,13.214,1.48,0.474,1.562,514.786,258.286,13.214,513,257,12,4,4,3,FALSE,FALSE
"1811",22,92,22,22,70338,3197.182,61.828,3184,3184,3474,506.955,261.773,13.545,1.82,0.798,1.675,506.946,261.761,13.543,505,259,12,5,7,4,FALSE,FALSE
"1812",14,48,14,14,48678,3477,0,3477,3477,3477,595.429,266.214,12.929,1.304,0.473,1.317,595.429,266.214,12.929,594,265,12,4,4,3,FALSE,FALSE
"1813",7,30,7,7,24948,3564,164.037,3626,3192,3626,595.286,272.429,13.143,0.998,0.414,0.926,595.308,272.436,13.163,594,272,12,3,2,3,FALSE,FALSE
"1814",16,64,16,16,51152,3197,0,3197,3197,3197,592.688,279.125,13.125,1.528,0.61,1.459,592.688,279.125,13.125,591,277,12,4,5,3,FALSE,FALSE
"1815",63,124,63,53,201600,3200,0,3200,3200,3200,598.365,281.079,13.476,2.261,0.726,2.175,598.365,281.079,13.476,597,278,12,4,7,4,FALSE,FALSE
"1816",37,94,37,33,118363,3199,0,3199,3199,3199,628.405,279.811,13.324,1.795,0.494,1.788,628.405,279.811,13.324,627,277,12,5,6,4,FALSE,FALSE
"1817",60,112,60,51,192420,3207,0,3207,3207,3207,622,292.267,13.517,2.05,0.417,2.075,622,292.267,13.517,620,291,12,5,4,4,FALSE,FALSE
"1818",6,24,6,6,19260,3210,0,3210,3210,3210,488.333,296.167,12,1.063,0.527,1.055,488.333,296.167,12,488,295,12,2,4,1,FALSE,FALSE
"1819",6,24,6,6,19248,3208,0,3208,3208,3208,544.667,294.333,13.167,0.915,0.31,0.861,544.667,294.333,13.167,544,294,12,2,2,3,FALSE,FALSE
"1820",5,26,5,5,16065,3213,0,3213,3213,3213,759.4,304.4,12.4,1.147,0.506,0.825,759.4,304.4,12.4,759,303,12,2,4,2,FALSE,FALSE
"1821",30,86,30,27,96480,3216,0,3216,3216,3216,638.067,309.4,13.267,1.645,0.454,1.684,638.067,309.4,13.267,636,308,12,5,4,4,FALSE,FALSE
"1822",10,46,10,10,32170,3217,0,3217,3217,3217,699.8,313.1,12.8,1.486,0.472,1.333,699.8,313.1,12.8,698,311,12,4,4,3,FALSE,FALSE
"1823",24,74,24,23,77232,3218,0,3218,3218,3218,592.208,314.375,12.792,1.559,0.497,1.492,592.208,314.375,12.792,590,313,12,5,4,3,FALSE,FALSE
"1824",26,74,26,23,83694,3219,0,3219,3219,3219,649.5,315.615,13,1.542,0.34,1.549,649.5,315.615,13,648,314,12,4,4,3,FALSE,FALSE
"1825",14,44,14,14,45094,3221,0,3221,3221,3221,550.857,317.929,13.214,1.174,0.362,1.225,550.857,317.929,13.214,550,317,12,3,3,3,FALSE,FALSE
"1826",11,50,11,11,35464,3224,0,3224,3224,3224,630.545,323.455,12.364,1.453,0.692,1.651,630.545,323.455,12.364,628,322,12,6,4,2,FALSE,FALSE
"1827",35,102,35,33,112875,3225,0,3225,3225,3225,793.857,323.886,13.457,1.82,0.63,1.909,793.857,323.886,13.457,791,322,12,6,6,4,FALSE,FALSE
"1828",55,158,55,52,177650,3230,0,3230,3230,3230,713.618,333.382,13,2.256,0.835,2.208,713.618,333.382,13,711,331,12,8,6,4,FALSE,FALSE
"1829",36,92,36,33,116568,3238,0,3238,3238,3238,793,341.778,12.833,1.731,0.453,1.722,793,341.778,12.833,791,340,12,5,5,3,FALSE,FALSE
