"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"3546",14,56,14,14,107968,7712,0,7712,7712,7712,375.429,477.714,21.286,2.047,0.808,2.124,375.429,477.714,21.286,374,476,18,3,4,7,TRUE,FALSE
"3547",24,78,24,23,185184,7716,0,7716,7716,7716,540.917,485.375,19.667,1.559,0.535,1.475,540.917,485.375,19.667,539,484,18,5,4,5,TRUE,TRUE
"3548",11,60,11,11,93155,8468.637,370.136,8635,7720,8635,758.091,486.273,19.909,1.573,0.527,1.567,758.083,486.288,19.937,757,485,18,4,4,4,TRUE,TRUE
"3549",50,140,50,44,411200,8224,0,8224,8224,8224,337.44,489.2,21.1,2.023,0.582,1.966,337.44,489.2,21.1,335,487,18,6,6,6,TRUE,TRUE
"3550",5,28,5,5,38640,7728,0,7728,7728,7728,540.6,495.2,19.2,1.132,0.313,1.2,540.6,495.2,19.2,540,494,18,2,3,3,TRUE,TRUE
"3551",17,78,17,17,131393,7729,0,7729,7729,7729,337.529,496.059,19.706,1.624,0.493,1.668,337.529,496.059,19.706,336,494,18,4,5,4,TRUE,TRUE
"3552",6,26,6,6,46386,7731,0,7731,7731,7731,626,496.167,19.167,1.033,0.502,1.027,626,496.167,19.167,625,496,18,3,2,3,TRUE,TRUE
"3553",31,114,31,31,239878,7738,0,7738,7738,7738,892.032,502.387,19.839,1.739,0.598,1.699,892.032,502.387,19.839,890,500,18,5,5,6,TRUE,TRUE
"3554",12,58,12,12,100998,8416.5,409.754,8643,7737,8643,413.917,499.5,19.917,1.715,0.827,1.732,413.95,499.451,19.941,412,497,18,4,6,4,TRUE,FALSE
"3555",5,26,5,5,43250,8650,0,8650,8650,8650,760.2,503.2,19.4,1.177,0.685,0.917,760.2,503.2,19.4,760,502,18,2,3,4,TRUE,TRUE
"3556",8,40,8,8,68298,8537.25,660.186,9015,7740,9016,804.625,504.25,19.75,1.521,0.582,1.568,804.604,504.264,19.829,803,504,18,4,2,4,TRUE,FALSE
"3557",48,144,48,43,371616,7742,0,7742,7742,7742,358.875,506.812,19.458,2.034,0.633,2.064,358.875,506.813,19.458,356,504,18,6,7,5,TRUE,TRUE
"3558",6,28,6,6,46470,7745,0,7745,7745,7745,775.333,506,18.333,1.005,0.349,1.095,775.333,506,18.333,774,505,18,3,3,2,TRUE,TRUE
"3559",7,38,7,7,54208,7744,0,7744,7744,7744,922.286,506.143,19,1.263,0.43,1.178,922.286,506.143,19,921,505,18,4,3,3,TRUE,TRUE
"3560",16,68,16,15,123936,7746,0,7746,7746,7746,485.875,508.5,19.625,1.497,0.497,1.468,485.875,508.5,19.625,484,507,18,4,4,4,TRUE,TRUE
"3561",24,90,24,23,207775,8657.292,1.429,8657,8657,8664,799.542,511.958,20.042,1.721,0.625,1.746,799.542,511.958,20.042,797,510,18,6,5,4,TRUE,TRUE
"3562",5,26,5,5,39671,7934.2,407.412,7752,7752,8663,435,515.2,19.2,1.118,0.582,1.217,434.977,515.172,19.218,434,514,18,3,3,3,TRUE,TRUE
"3563",15,60,15,15,116295,7753,0,7753,7753,7753,540.733,514.133,19.8,1.384,0.409,1.289,540.733,514.133,19.8,539,513,18,4,3,4,TRUE,TRUE
"3564",14,58,14,14,108570,7755,0,7755,7755,7755,417.286,516.071,19.786,1.33,0.509,1.33,417.286,516.071,19.786,416,515,18,3,3,4,TRUE,TRUE
"3565",17,78,17,17,146551,8620.647,133.674,8668,8264,8668,820.118,518.529,20.118,1.718,0.689,1.719,820.118,518.524,20.124,819,517,18,4,5,5,TRUE,TRUE
"3566",14,64,14,14,108598,7757,0,7757,7757,7757,669.357,517.214,19.214,1.473,0.522,1.583,669.357,517.214,19.214,667,516,18,5,4,3,TRUE,TRUE
"3567",33,88,33,30,256080,7760,0,7760,7760,7760,807.212,519.061,19.697,1.688,0.475,1.702,807.212,519.061,19.697,806,517,18,4,6,4,TRUE,TRUE
"3568",9,46,9,9,74394,8266,0,8266,8266,8266,744.222,519.778,19.667,1.428,0.588,1.595,744.222,519.778,19.667,742,519,18,5,3,4,TRUE,TRUE
"3569",38,108,38,38,294994,7763,0,7763,7763,7763,788.395,520.868,20.263,1.775,0.595,1.703,788.395,520.868,20.263,786,519,18,5,4,6,TRUE,FALSE
"3570",40,138,40,40,310600,7765,0,7765,7765,7765,993.725,521.8,20.375,1.906,0.648,1.983,993.725,521.8,20.375,991,520,18,6,5,6,TRUE,FALSE
"3571",14,64,14,14,109326,7809,134.7,7773,7773,8277,647.929,525.429,18.857,1.616,0.652,1.533,647.92,525.436,18.858,646,523,18,4,5,3,TRUE,TRUE
"3572",24,98,24,23,186504,7771,0,7771,7771,7771,366.458,523.708,19.375,1.759,0.614,1.808,366.458,523.708,19.375,364,522,18,6,5,5,TRUE,TRUE
"3573",12,52,12,12,98850,8237.5,143.76,8279,7781,8279,797.333,527.167,18.75,1.349,0.499,1.483,797.335,527.157,18.754,796,526,18,4,4,3,TRUE,FALSE
"3574",31,98,31,29,240994,7774,0,7774,7774,7774,810.29,525.774,20.097,1.687,0.491,1.708,810.29,525.774,20.097,808,524,18,6,5,4,TRUE,TRUE
"3575",6,34,6,6,46662,7777,0,7777,7777,7777,634.333,527,19.333,1.391,0.461,1.369,634.333,527,19.333,633,526,18,3,3,4,TRUE,TRUE
"3576",5,30,5,5,38895,7779,0,7779,7779,7779,537.2,527.8,19.2,1.344,0.585,1.456,537.2,527.8,19.2,536,527,18,3,2,4,TRUE,TRUE
"3577",12,50,12,12,93432,7786,0,7786,7786,7786,481.25,531.083,20.417,1.364,0.585,1.288,481.25,531.083,20.417,480,530,18,4,3,5,TRUE,FALSE
"3578",6,30,6,6,49237,8206.167,205.349,8290,7787,8290,679.5,533.333,19.333,1.212,0.52,0.982,679.495,533.347,19.347,679,532,18,2,3,4,TRUE,TRUE
"3579",11,54,11,11,91460,8314.546,234.432,8289,7788,8680,752.818,531.545,19.273,1.633,0.723,1.718,752.808,531.525,19.286,751,529,18,5,5,3,TRUE,FALSE
"3580",6,32,6,6,46770,7795,0,7795,7795,7795,367.667,536.833,18.5,1.411,0.586,1.17,367.667,536.833,18.5,367,535,18,2,5,2,TRUE,TRUE
"3581",90,264,90,82,702270,7803,0,7803,7803,7803,408.744,540.656,20.456,2.779,1.192,2.69,408.744,540.655,20.456,405,537,18,8,7,10,TRUE,TRUE
"3582",23,70,23,22,179515,7805,0,7805,7805,7805,626.826,542.348,19.087,1.479,0.421,1.548,626.826,542.348,19.087,625,541,18,4,4,3,TRUE,FALSE
"3583",50,148,50,47,390200,7804,0,7804,7804,7804,896.42,542.22,19.94,2.163,0.782,2.037,896.42,542.22,19.94,893,541,18,8,4,5,TRUE,TRUE
"3584",19,76,19,19,148314,7806,0,7806,7806,7806,656.737,543.263,19.053,1.476,0.524,1.463,656.737,543.263,19.053,655,542,18,4,4,3,TRUE,FALSE
"3585",5,28,5,5,39040,7808,0,7808,7808,7808,395.2,544,19.2,1.183,0.387,1.217,395.2,544,19.2,394,543,18,3,3,3,TRUE,TRUE
"3586",9,48,9,9,70308,7812,0,7812,7812,7812,654.667,547.778,19.667,1.34,0.417,1.507,654.667,547.778,19.667,653,547,18,4,3,4,TRUE,TRUE
"3587",23,90,23,23,179745,7815,0,7815,7815,7815,710.826,551.391,19.435,1.613,0.549,1.675,710.826,551.391,19.435,709,549,18,4,5,4,TRUE,TRUE
"3588",43,116,43,41,336346,7822,0,7822,7822,7822,754.977,556.651,19.814,1.84,0.544,1.951,754.977,556.651,19.814,753,555,18,5,4,5,TRUE,TRUE
"3589",14,66,14,14,118372,8455.143,418.176,8710,7818,8710,764.786,555.857,19.643,1.684,0.526,1.552,764.825,555.86,19.685,763,554,18,4,4,4,TRUE,TRUE
"3590",25,86,25,25,195575,7823,0,7823,7823,7823,510.08,559,19.36,1.54,0.513,1.605,510.08,559,19.36,508,557,18,4,5,4,TRUE,TRUE
"3591",9,44,9,9,70389,7821,0,7821,7821,7821,615.111,558.556,19.333,1.377,0.505,1.242,615.111,558.556,19.333,613,558,18,4,2,4,TRUE,FALSE
"3592",29,86,29,28,251789,8682.379,164.897,8713,7825,8713,755.207,561.276,20.069,1.601,0.542,1.532,755.204,561.277,20.076,754,560,18,4,4,5,TRUE,TRUE
"3593",33,134,33,33,291972,8847.637,483.327,9072,7838,9072,695.212,569.909,20.364,2.356,0.947,2.244,695.247,569.907,20.419,691,568,18,9,4,6,TRUE,TRUE
"3594",8,42,8,8,62696,7837,0,7837,7837,7837,675.5,570.25,19.625,1.418,0.43,1.525,675.5,570.25,19.625,674,569,18,4,4,4,TRUE,TRUE
"3595",44,172,44,43,345569,7853.841,71.91,7843,7843,8320,483.455,572.614,20.659,2.111,0.628,2.147,483.453,572.617,20.657,481,571,18,6,5,7,TRUE,TRUE
"3596",6,28,6,6,47064,7844,0,7844,7844,7844,628.5,573.167,19.167,1.133,0.541,1.133,628.5,573.167,19.167,627,573,18,4,2,3,TRUE,TRUE
"3597",5,22,5,5,39230,7846,0,7846,7846,7846,737.4,574,18.8,0.851,0.309,0.894,737.4,574,18.8,737,573,18,2,3,2,TRUE,TRUE
"3598",34,100,34,31,266866,7849,0,7849,7849,7849,658.147,577.559,20.353,1.738,0.528,1.795,658.147,577.559,20.353,657,575,18,4,5,6,TRUE,TRUE
"3599",40,110,40,37,314040,7851,0,7851,7851,7851,606.7,578.8,20.05,1.767,0.447,1.77,606.7,578.8,20.05,605,577,18,4,5,5,TRUE,TRUE
"3600",43,138,43,42,337639,7852.07,0.457,7852,7852,7855,645.465,580.233,20.186,2.095,0.821,1.965,645.465,580.233,20.186,642,578,18,8,5,5,TRUE,TRUE
"3601",17,64,17,16,133569,7857,0,7857,7857,7857,831,579.882,19.412,1.43,0.434,1.458,831,579.882,19.412,830,579,18,4,3,4,TRUE,FALSE
"3602",41,140,41,41,322383,7863,0,7863,7863,7863,714.61,586.902,20.39,2.055,0.741,1.987,714.61,586.902,20.39,712,585,18,5,6,5,TRUE,TRUE
"3603",12,68,12,12,100972,8414.333,812.896,7864,7864,9515,696.417,586.5,21.5,2.072,0.925,2.219,696.34,586.402,21.549,695,584,18,4,5,7,TRUE,TRUE
"3604",31,110,31,30,269808,8703.483,171.821,8745,7866,8745,638.516,589.677,20.161,1.715,0.589,1.659,638.517,589.678,20.17,636,588,18,6,5,5,TRUE,TRUE
"3605",6,30,6,6,51582,8597,357.625,8743,7867,8743,722.333,588.167,19.167,1.03,0.357,1.08,722.339,588.153,19.186,722,587,18,2,3,3,TRUE,TRUE
"3606",54,194,54,52,425139,7872.944,0.408,7873,7870,7873,579.5,591.926,20.556,2.215,0.787,2.171,579.5,591.926,20.556,576,589,18,7,7,6,TRUE,TRUE
"3607",22,90,22,22,183436,8338,0,8338,8338,8338,816.227,589.909,20.227,1.681,0.506,1.685,816.227,589.909,20.227,815,588,18,4,5,5,TRUE,FALSE
"3608",16,74,16,16,132971,8310.688,117.25,8340,7871,8340,362.625,591.562,19.938,1.677,0.712,1.739,362.631,591.561,19.944,360,590,18,6,4,5,TRUE,TRUE
"3609",10,46,10,10,78807,7880.7,0.949,7881,7878,7881,638,602.2,19.3,1.545,0.45,1.387,638,602.2,19.3,636,601,18,5,3,3,TRUE,TRUE
"3610",13,46,13,13,102440,7880,0,7880,7880,7880,781.154,602.077,19.385,1.277,0.457,1.25,781.154,602.077,19.385,781,601,18,2,3,4,TRUE,TRUE
"3611",25,84,25,25,208875,8355,0,8355,8355,8355,452.08,603.12,19.44,1.66,0.637,1.617,452.08,603.12,19.44,450,602,18,5,4,4,TRUE,TRUE
"3612",9,42,9,9,74895,8321.667,163,8376,7887,8376,433.333,609.111,18.111,1.334,0.686,1.3,433.349,609.105,18.112,431,608,18,5,3,2,TRUE,TRUE
"3613",41,118,41,38,343580,8380,0,8380,8380,8380,739.415,612.805,20.024,1.924,0.626,1.91,739.415,612.805,20.024,737,611,18,7,4,5,TRUE,FALSE
"3614",38,148,38,38,302531,7961.342,167.517,7897,7897,8386,646.868,617.632,19.816,2.231,0.898,2.183,646.891,617.63,19.804,644,616,18,8,5,4,TRUE,TRUE
"3615",11,46,11,11,86911,7901,0,7901,7901,7901,368.364,622,18.818,1.275,0.478,1.342,368.364,622,18.818,367,621,18,4,3,3,TRUE,TRUE
"3616",37,138,37,37,309524,8365.514,671.7,7908,7908,9361,522.513,627.351,20.27,2.277,0.73,2.348,522.561,627.438,20.358,520,625,18,6,6,6,TRUE,TRUE
"3617",34,134,34,34,284510,8367.941,113.923,8396,7919,8396,539.412,636.529,20.765,2.026,0.681,2.052,539.406,636.534,20.772,537,635,18,5,5,6,TRUE,TRUE
"3618",34,118,34,34,269280,7920,0,7920,7920,7920,402.529,637.118,20.471,1.794,0.627,1.819,402.529,637.118,20.471,401,635,18,4,5,6,TRUE,TRUE
"3619",21,60,21,21,166404,7924,0,7924,7924,7924,534,641.286,18.667,1.412,0.503,1.398,534,641.286,18.667,533,640,18,4,4,3,TRUE,TRUE
"3620",7,32,7,7,55489,7927,0,7927,7927,7927,461.429,646.429,19,1.093,0.423,1.169,461.429,646.429,19,460,646,18,3,2,3,TRUE,TRUE
"3621",19,72,19,19,150689,7931,0,7931,7931,7931,485.579,649.316,19.632,1.644,0.566,1.775,485.579,649.316,19.632,484,647,18,4,5,4,TRUE,TRUE
"3622",6,34,6,6,49939,8323.167,190.652,8401,7934,8401,377.833,652,18.333,1.453,0.549,1.14,377.832,651.981,18.336,377,650,18,3,5,2,TRUE,TRUE
"3623",40,94,40,34,351640,8791,0,8791,8791,8791,440.175,651.475,20.1,1.841,0.485,1.888,440.175,651.475,20.1,438,650,18,5,4,5,TRUE,TRUE
"3624",10,48,10,10,85265,8526.5,621.388,8526.5,7937,9116,463.4,655.9,19.9,1.862,0.625,1.864,463.483,655.865,19.976,462,655,18,4,3,5,TRUE,TRUE
"3625",149,278,149,115,1358433,9117,0,9117,9117,9117,519.329,662.624,20.899,3.069,0.869,3.006,519.329,662.624,20.899,515,660,18,10,7,7,TRUE,TRUE
"3626",9,40,9,9,71478,7942,0,7942,7942,7942,433.556,669.667,18.444,1.331,0.56,1.511,433.556,669.667,18.444,432,668,18,4,4,2,TRUE,FALSE
"3627",9,38,9,9,75757,8417.444,450.098,8797,7943,8797,467.333,670.333,19.222,1.347,0.392,1.31,467.348,670.382,19.244,467,669,18,2,4,3,TRUE,TRUE
"3628",38,114,38,36,331875,8733.553,233.469,8801,7946,8801,993.868,263.263,22.289,1.976,0.788,1.867,993.878,263.276,22.312,992,261,19,5,5,7,TRUE,TRUE
"3629",5,30,5,5,39745,7949,0,7949,7949,7949,976.4,263.2,20.2,1.399,0.504,1.497,976.4,263.2,20.2,975,262,19,4,3,3,TRUE,TRUE
"3630",9,38,9,9,71586,7954,0,7954,7954,7954,995.667,275.111,19.667,1.282,0.513,1.207,995.667,275.111,19.667,994,274,19,4,3,2,TRUE,TRUE
"3631",21,64,21,21,167076,7956,0,7956,7956,7956,888.571,280.524,20.381,1.503,0.542,1.584,888.571,280.524,20.381,887,280,19,4,3,4,TRUE,TRUE
"3632",12,62,12,12,95508,7959,0,7959,7959,7959,987.75,287.833,20.083,1.492,0.612,1.416,987.75,287.833,20.083,986,287,19,5,3,3,TRUE,TRUE
"3633",34,134,34,33,285589,8399.677,77.689,8413,7960,8413,934.441,288.676,21.853,1.906,0.695,1.806,934.437,288.676,21.857,932,287,19,6,5,6,TRUE,TRUE
"3634",13,52,13,13,109447,8419,438.449,8809,7964,8809,836.231,302.846,20.231,1.722,0.559,1.68,836.164,302.839,20.257,834,302,19,6,2,3,TRUE,TRUE
"3635",8,44,8,8,68590,8573.75,521.051,8808,7966,9134,256.75,304.75,20.375,1.589,0.618,1.68,256.76,304.74,20.424,256,303,19,3,4,4,TRUE,TRUE
"3636",38,114,38,36,303238,7979.947,0.324,7980,7978,7980,731.105,318.053,21.184,1.863,0.657,1.645,731.105,318.053,21.184,729,316,19,5,5,6,TRUE,TRUE
"3637",131,242,131,103,1046952,7992,0,7992,7992,7992,622.466,327.443,21.053,3.226,1.316,2.805,622.466,327.443,21.053,619,324,19,7,11,5,TRUE,TRUE
"3638",51,166,51,49,408094,8001.843,63.153,7993,7993,8444,225.902,323.804,22.627,2.166,0.762,2.126,225.902,323.802,22.625,224,321,19,6,6,7,TRUE,TRUE
"3639",292,528,292,212,2336292,8001,0,8001,8001,8001,318.832,326.61,22.596,3.75,0.876,3.767,318.832,326.609,22.596,314,322,19,10,10,9,TRUE,TRUE
"3640",23,80,23,22,184184,8008,0,8008,8008,8008,866.348,333,20.783,1.6,0.471,1.586,866.348,333,20.783,865,331,19,4,5,4,TRUE,TRUE
"3641",55,148,55,47,443647,8066.309,292.541,8010,8010,9561,289.055,333.436,21.964,2.146,0.658,2.044,289.054,333.433,21.978,287,331,19,5,6,7,TRUE,TRUE
"3642",73,174,73,62,616898,8450.657,74.048,8463,8011,8463,595.438,334.658,21.822,2.276,0.608,2.301,595.439,334.657,21.826,592,332,19,7,6,6,TRUE,TRUE
"3643",9,30,9,9,76185,8465,0,8465,8465,8465,1007.556,334.778,19.667,1.01,0.273,1.012,1007.556,334.778,19.667,1007,334,19,2,3,2,TRUE,TRUE
"3644",69,178,69,60,553173,8017,0,8017,8017,8017,633.174,339.217,21.58,2.355,0.767,2.306,633.174,339.217,21.58,631,336,19,6,8,6,TRUE,TRUE
"3645",11,48,11,11,89547,8140.636,213.464,8016,8016,8473,336.182,339,19.818,1.442,0.663,1.305,336.169,339.025,19.811,335,337,19,3,5,3,TRUE,TRUE
"3646",59,120,59,50,473298,8022,0,8022,8022,8022,438.78,342.068,20.441,2.084,0.503,2.096,438.78,342.068,20.441,436,340,19,5,6,5,TRUE,TRUE
"3647",130,296,130,115,1042600,8020,0,8020,8020,8020,237.254,342.585,21.8,3.084,1.239,2.914,237.254,342.585,21.8,234,339,19,7,9,10,TRUE,TRUE
"3648",9,40,9,9,79183,8798.111,122.667,8839,8471,8839,812,340.222,19.889,1.532,0.816,1.272,812.009,340.228,19.888,810,339,19,5,4,3,TRUE,TRUE
"3649",6,32,6,6,48126,8021,0,8021,8021,8021,883.667,343.167,20.5,1.299,0.556,1.231,883.667,343.167,20.5,882,342,19,4,3,3,TRUE,TRUE
"3650",25,102,25,25,200647,8025.88,0.6,8026,8023,8026,460.84,344.64,20.72,1.767,0.649,1.671,460.84,344.64,20.72,458,342,19,6,6,4,TRUE,TRUE
"3651",77,238,77,73,617925,8025,0,8025,8025,8025,323.247,346.078,22.844,2.43,0.841,2.463,323.247,346.078,22.844,320,343,19,8,7,8,TRUE,TRUE
"3652",9,48,9,9,75514,8390.444,428.385,8031,8028,8842,204.111,346.667,20.111,1.881,0.861,2.114,204.171,346.66,20.149,201,346,19,6,3,4,TRUE,TRUE
"3653",6,32,6,6,48174,8029,0,8029,8029,8029,628,346.5,19.333,1.039,0.265,1.167,628,346.5,19.333,627,346,19,3,2,2,TRUE,TRUE
"3654",5,26,5,5,41991,8398.2,200.799,8488,8039,8488,708.6,353.4,20,1.2,0.548,1.149,708.617,353.394,20.011,707,353,19,4,2,3,TRUE,TRUE
"3655",21,86,21,21,177883,8470.619,97.98,8492,8043,8492,194.238,357.238,21.333,1.621,0.595,1.491,194.234,357.239,21.339,192,356,19,5,4,4,TRUE,TRUE
"3656",19,66,19,19,152988,8052,0,8052,8052,8052,223.211,359.842,20.474,1.42,0.478,1.329,223.211,359.842,20.474,221,359,19,5,3,4,TRUE,TRUE
"3657",17,88,17,17,150563,8856.647,574.356,8504,8049,9424,238.118,361.118,21.412,2.109,0.867,2.161,238.171,361.189,21.484,236,359,19,5,5,6,TRUE,TRUE
"3658",85,248,85,76,683910,8046,0,8046,8046,8046,327,359.353,22.106,2.422,0.687,2.396,327,359.353,22.106,324,356,19,7,7,7,TRUE,TRUE
"3659",13,60,13,13,104689,8053,0,8053,8053,8053,540.385,361.538,20.923,1.438,0.443,1.323,540.385,361.538,20.923,539,360,19,4,4,4,TRUE,TRUE
"3660",29,98,29,29,234030,8070,0,8070,8070,8070,241.069,370.034,20.897,1.665,0.57,1.697,241.069,370.035,20.897,239,368,19,5,4,5,TRUE,TRUE
"3661",7,36,7,7,56546,8078,0,8078,8078,8078,288.571,371.857,20.857,1.289,0.547,1.286,288.571,371.857,20.857,288,371,19,3,3,4,TRUE,FALSE
"3662",10,50,10,10,80800,8080,0,8080,8080,8080,357.6,372,19.9,1.508,0.534,1.571,357.6,372,19.9,356,371,19,4,4,3,TRUE,TRUE
"3663",9,44,9,9,79415,8823.889,356.81,8523,8523,9200,267.556,373.889,21.111,1.574,0.68,1.491,267.545,373.918,21.124,266,372,19,4,4,4,TRUE,TRUE
"3664",25,92,25,25,202075,8083,0,8083,8083,8083,889.4,375.44,21.2,1.808,0.659,1.896,889.4,375.44,21.2,888,373,19,4,5,6,TRUE,FALSE
"3665",124,268,124,96,1101071,8879.604,88.718,8875,8525,9796,512.879,375.339,22.427,2.894,0.832,2.882,512.88,375.336,22.431,510,371,19,7,11,8,TRUE,TRUE
"3666",5,26,5,5,42194,8438.8,197.221,8527,8086,8527,296.4,379.6,20,1.097,0.308,1.149,296.394,379.606,20.01,296,379,19,2,3,3,TRUE,TRUE
"3667",16,84,16,16,137125,8570.312,169.25,8528,8528,9205,363.125,381.5,21.312,1.677,0.529,1.764,363.115,381.493,21.316,361,380,19,5,4,5,TRUE,TRUE
"3668",35,130,35,35,283220,8092,0,8092,8092,8092,972.171,383.457,21.171,2.147,1.047,2.059,972.172,383.457,21.171,967,382,19,9,4,6,TRUE,TRUE
"3669",18,66,18,18,145710,8095,0,8095,8095,8095,316.056,384.944,21.111,1.58,0.63,1.546,316.056,384.944,21.111,315,383,19,3,5,5,TRUE,FALSE
"3670",30,104,30,29,242910,8097,0,8097,8097,8097,524.733,384.467,21.067,1.746,0.654,1.796,524.733,384.467,21.067,523,381,19,4,6,4,TRUE,TRUE
"3671",97,242,97,85,785506,8098,0,8098,8098,8098,341.536,387.856,21.742,2.511,0.721,2.547,341.536,387.855,21.742,339,384,19,7,7,8,TRUE,FALSE
"3672",69,214,69,65,559383,8107,0,8107,8107,8107,235.986,393.884,20,2.917,1.438,2.902,235.985,393.884,20,232,390,19,8,11,4,TRUE,TRUE
"3673",5,24,5,5,40590,8118,0,8118,8118,8118,857,399.6,19.8,0.998,0.505,0.894,857,399.6,19.8,856,399,19,3,2,3,TRUE,FALSE
"3674",13,56,13,13,105599,8123,0,8123,8123,8123,842.385,404.462,19.769,1.346,0.506,1.478,842.385,404.462,19.769,841,403,19,4,4,3,TRUE,TRUE
"3675",5,26,5,5,42780,8556,0,8556,8556,8556,750,404.2,20,1.051,0.566,1.2,750,404.2,20,749,403,19,3,3,3,FALSE,FALSE
"3676",8,38,8,8,64992,8124,0,8124,8124,8124,692.25,407.5,20.125,1.233,0.561,1.147,692.25,407.5,20.125,691,407,19,4,3,3,TRUE,TRUE
"3677",8,40,8,8,65008,8126,0,8126,8126,8126,721.375,409.75,20.125,1.394,0.316,1.357,721.375,409.75,20.125,720,409,19,4,3,3,TRUE,TRUE
"3678",13,54,13,13,113423,8724.846,184.2,8561,8561,8916,374.385,410.615,20.538,2.007,0.766,1.746,374.368,410.585,20.547,373,408,19,4,7,3,TRUE,TRUE
"3679",12,64,12,12,99144,8262,305.018,8131,8131,8915,551.833,411.667,20.5,1.728,0.707,1.841,551.82,411.633,20.5,551,409,19,3,6,4,TRUE,TRUE
"3680",5,22,5,5,44600,8920,0,8920,8920,8920,377.4,413.2,19.8,0.917,0.385,0.917,377.4,413.2,19.8,377,413,19,2,2,3,TRUE,TRUE
"3681",20,72,20,20,162781,8139.05,0.224,8139,8139,8140,593.15,416.45,20.35,1.668,0.665,1.448,593.15,416.45,20.35,591,415,19,6,3,3,TRUE,TRUE
"3682",9,38,9,9,73287,8143,0,8143,8143,8143,593.556,422.333,19.778,1.281,0.354,1.461,593.556,422.333,19.778,593,421,19,3,3,3,TRUE,TRUE
"3683",14,62,14,14,128123,9151.643,420.335,9459,8145,9459,314.214,422.214,21.571,1.765,0.708,1.727,314.229,422.217,21.63,313,421,19,4,3,6,TRUE,TRUE
"3684",18,66,18,18,146628,8146,0,8146,8146,8146,424.944,422.944,20.778,1.427,0.507,1.527,424.944,422.944,20.778,423,422,19,5,3,4,TRUE,TRUE
"3685",17,90,17,17,138499,8147,0,8147,8147,8147,625.353,422.706,21.647,2.009,0.735,2.124,625.353,422.706,21.647,623,421,19,5,5,6,TRUE,FALSE
"3686",23,78,23,22,187430,8149.13,0.626,8149,8149,8152,620.435,423.739,20.913,1.507,0.498,1.525,620.435,423.739,20.913,619,422,19,4,4,5,TRUE,TRUE
"3687",49,176,49,48,420935,8590.51,187.456,8574,8150,9807,323.98,424.816,22.592,2.57,1.21,2.479,323.974,424.808,22.605,322,422,19,6,6,10,TRUE,TRUE
"3688",6,34,6,6,51474,8579,0,8579,8579,8579,509.333,427.5,20.5,1.336,0.571,1.294,509.333,427.5,20.5,509,426,19,2,4,4,TRUE,TRUE
"3689",24,100,24,24,195744,8156,0,8156,8156,8156,318.708,428.792,21.708,1.739,0.7,1.709,318.708,428.792,21.708,316,427,19,6,4,6,TRUE,TRUE
"3690",16,62,16,16,130544,8159,0,8159,8159,8159,347.312,432.062,20.188,1.429,0.526,1.461,347.312,432.062,20.188,345,431,19,5,3,3,TRUE,TRUE
"3691",37,130,37,37,317328,8576.433,70.363,8588,8160,8588,361.757,433.784,21.703,1.864,0.628,1.825,361.755,433.786,21.706,359,432,19,6,5,6,TRUE,FALSE
"3692",5,28,5,5,43205,8641,438.178,8961,8161,8961,416.6,433.8,20.6,1.511,0.669,1.4,416.585,433.848,20.641,416,432,19,2,4,4,TRUE,TRUE
"3693",22,84,22,22,179630,8165,0,8165,8165,8165,693.409,434.955,20.318,1.645,0.674,1.677,693.409,434.955,20.318,692,432,19,4,6,4,TRUE,FALSE
"3694",25,96,25,25,204222,8168.88,0.6,8169,8166,8169,904.84,436.92,20.8,1.734,0.708,1.622,904.84,436.92,20.8,903,434,19,5,6,4,FALSE,FALSE
"3695",12,46,12,12,98052,8171,0,8171,8171,8171,263.083,438.833,20.417,1.511,0.744,1.335,263.083,438.833,20.417,261,438,19,5,2,5,TRUE,TRUE
"3696",31,86,31,30,253580,8180,0,8180,8180,8180,383.581,450.903,21.258,1.715,0.574,1.735,383.581,450.903,21.258,381,450,19,6,3,5,TRUE,TRUE
"3697",6,32,6,6,51495,8582.5,436.535,8582.5,8184,8981,588.5,455.833,20.167,1.615,0.84,1.518,588.492,455.887,20.205,588,454,19,2,5,4,TRUE,TRUE
"3698",14,60,14,14,120063,8575.929,112.517,8606,8185,8606,354.429,455.857,20.571,1.313,0.433,1.348,354.423,455.857,20.577,353,455,19,4,3,4,TRUE,FALSE
"3699",18,68,18,18,154509,8583.833,98.288,8607,8190,8607,558.611,460.167,20.611,1.529,0.64,1.413,558.615,460.167,20.615,557,459,19,4,4,5,TRUE,TRUE
"3700",60,162,60,54,491940,8199,0,8199,8199,8199,360.833,467.467,21.567,2.249,0.767,2.176,360.833,467.467,21.567,358,465,19,7,6,7,TRUE,FALSE
"3701",15,68,15,15,123001,8200.066,0.258,8200,8200,8201,416.133,469.867,19.8,1.661,0.778,1.636,416.133,469.867,19.8,413,468,19,6,4,3,TRUE,TRUE
"3702",6,30,6,6,51722,8620.333,1.033,8621,8619,8621,396.5,470.5,20.167,1.315,0.541,1.341,396.5,470.5,20.167,395,469,19,4,3,3,TRUE,FALSE
