"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1046",58,134,58,49,77952,1344,0,1344,1344,1344,920.466,711.466,5.293,2.282,0.89,2.077,920.466,711.466,5.293,918,707,4,6,8,5,FALSE,FALSE
"1047",79,150,79,63,106334,1346,0,1346,1346,1346,848.165,714.519,5.418,2.402,0.634,2.301,848.164,714.519,5.418,845,711,4,7,7,4,TRUE,TRUE
"1048",287,414,287,185,387163,1349,0,1349,1349,1349,761.056,717.892,7.645,3.943,1.053,3.979,761.056,717.892,7.645,756,713,4,10,10,9,FALSE,FALSE
"1049",559,948,559,400,754650,1350,0,1350,1350,1350,916.9,719.05,8.041,5.905,2.273,5.542,916.901,719.05,8.041,910,709,4,19,21,9,FALSE,FALSE
"1050",289,450,289,205,549658,1901.931,18.176,1903,1594,1903,733.727,721.83,7.675,3.99,1.183,4.019,733.726,721.83,7.676,729,718,4,11,11,9,FALSE,FALSE
"1051",39,88,39,35,52689,1351,0,1351,1351,1351,941.128,721.18,4.692,1.819,0.521,1.773,941.128,721.18,4.692,938,719,4,6,5,3,FALSE,FALSE
"1052",78,166,78,64,105612,1354,0,1354,1354,1354,768.987,724.628,5.436,2.425,0.759,2.425,768.987,724.628,5.436,766,722,4,9,6,4,FALSE,FALSE
"1053",62,188,62,60,83886,1353,0,1353,1353,1353,955.161,722.161,6.806,2.458,0.913,2.468,955.161,722.161,6.806,953,718,4,6,9,5,FALSE,FALSE
"1054",965,956,965,466,1307575,1355,0,1355,1355,1355,751.6,728.069,8.571,5.966,1.377,5.851,751.6,728.069,8.571,744,722,4,17,17,10,FALSE,FALSE
"1055",59,148,59,53,80004,1356,0,1356,1356,1356,949.712,728.254,5.576,2.516,1.081,2.341,949.712,728.254,5.576,945,726,4,10,5,5,FALSE,FALSE
"1056",13,48,13,13,17654,1358,0,1358,1358,1358,914.308,730.231,4.154,1.421,0.614,1.42,914.308,730.231,4.154,912,729,4,5,4,2,FALSE,FALSE
"1057",14,46,14,14,26726,1909,0,1909,1909,1909,906.143,731.429,5.143,1.219,0.398,1.257,906.143,731.429,5.143,905,731,4,4,3,3,FALSE,FALSE
"1058",5,26,5,5,8000,1600,0,1600,1600,1600,900.4,734.8,4.4,1.001,0.22,0.98,900.4,734.8,4.4,900,734,4,2,3,2,FALSE,FALSE
"1059",272,610,272,229,370192,1361,0,1361,1361,1361,912.099,735.338,9.221,4.156,1.441,4.132,912.099,735.339,9.221,905,731,4,15,10,10,FALSE,FALSE
"1060",31,78,31,31,59272,1912,0,1912,1912,1912,847.548,736.452,5.968,1.705,0.639,1.643,847.548,736.452,5.968,845,736,4,6,2,5,TRUE,FALSE
"1061",74,200,74,73,141324,1909.784,36.269,1914,1602,1914,782.568,739.324,6.73,2.559,0.787,2.724,782.566,739.323,6.734,780,737,4,6,6,6,FALSE,FALSE
"1062",19,72,19,19,36442,1918,0,1918,1918,1918,903.789,739.053,4.737,1.68,0.752,1.56,903.789,739.053,4.737,901,737,4,5,5,3,FALSE,FALSE
"1063",10,44,10,10,16030,1603,0,1603,1603,1603,921.2,742,4.6,1.417,0.659,1.303,921.2,742,4.6,919,741,4,5,3,2,FALSE,FALSE
"1064",71,166,71,64,96844,1364,0,1364,1364,1364,903.592,746.155,5.239,2.594,0.965,2.584,903.591,746.155,5.239,900,743,4,9,7,4,TRUE,FALSE
"1065",374,618,374,265,718139,1920.158,16.288,1921,1606,1921,778.564,748.447,8.39,4.503,1.418,4.377,778.561,748.446,8.392,771,742,4,14,13,10,FALSE,FALSE
"1066",19,72,19,19,25935,1365,0,1365,1365,1365,916.789,746.842,4.316,1.912,1.062,1.399,916.789,746.842,4.316,913,745,4,8,5,2,FALSE,FALSE
"1067",123,234,123,91,168018,1366,0,1366,1366,1366,966.455,747.984,6.398,2.933,0.879,2.769,966.456,747.984,6.398,962,745,4,10,6,6,FALSE,FALSE
"1068",39,144,39,37,53313,1367,0,1367,1367,1367,911.718,749.641,6.256,2.155,0.774,2.229,911.718,749.641,6.256,909,746,4,6,7,5,FALSE,FALSE
"1069",56,152,56,53,107078,1912.107,74.031,1922,1368,1922,854.964,751.714,5.964,2.159,0.733,2.158,854.964,751.723,5.974,852,750,4,7,6,5,FALSE,FALSE
"1070",705,962,705,428,1134817,1609.67,8.775,1610,1377,1610,942.596,755.986,8.26,5.697,1.753,5.642,942.596,755.986,8.26,935,750,4,20,12,9,FALSE,FALSE
"1071",19,58,19,19,36556,1924,0,1924,1924,1924,919.947,754.842,4.474,1.434,0.534,1.353,919.947,754.842,4.474,918,753,4,5,4,3,FALSE,FALSE
"1072",49,148,49,44,67275,1372.959,0.2,1373,1372,1373,927.551,755.857,5.51,2.258,0.924,1.975,927.551,755.857,5.51,926,753,4,6,8,6,FALSE,FALSE
"1073",362,500,362,223,497388,1374,0,1374,1374,1374,787.133,756.787,7.539,4.459,1.339,4.218,787.134,756.787,7.539,783,749,4,9,16,7,FALSE,FALSE
"1074",185,342,185,140,255115,1379,0,1379,1379,1379,865.368,761.481,5.865,3.651,1.338,3.599,865.368,761.481,5.865,861,755,4,9,13,6,FALSE,FALSE
"1075",323,536,323,223,860433,2663.879,20.142,2665,2303,2665,919.341,761.037,9.981,4.365,1.588,4.276,919.342,761.037,9.983,914,754,4,15,13,11,FALSE,FALSE
"1076",30,92,30,30,41430,1381,0,1381,1381,1381,962.667,763.4,4.4,1.788,0.673,1.797,962.667,763.4,4.4,961,760,4,5,7,2,FALSE,FALSE
"1077",725,844,725,444,1007750,1390,0,1390,1390,1390,944.727,765.606,8.41,6.2,2.373,5.828,944.727,765.606,8.41,935,761,4,22,9,9,FALSE,FALSE
"1078",219,366,219,149,302658,1382,0,1382,1382,1382,794.932,766.274,7.776,3.755,1.257,3.619,794.931,766.274,7.776,791,761,4,12,10,9,FALSE,FALSE
"1079",48,104,48,47,66432,1384,0,1384,1384,1384,813.062,767.917,4.708,1.898,0.591,2.065,813.062,767.917,4.708,810,766,4,7,5,3,FALSE,FALSE
"1080",28,84,28,27,38864,1388,0,1388,1388,1388,959.071,767.714,5.179,1.715,0.624,1.527,959.071,767.714,5.179,956,766,4,7,4,3,FALSE,FALSE
"1081",129,242,129,103,178665,1385,0,1385,1385,1385,847.38,766.915,6.186,3.182,1.161,3.277,847.38,766.915,6.186,843,763,4,10,9,6,FALSE,FALSE
"1082",89,174,89,76,123888,1392,0,1392,1392,1392,867.303,772.933,5.213,2.543,0.771,2.444,867.303,772.933,5.213,864,769,4,7,8,4,FALSE,FALSE
"1083",242,408,242,184,336622,1391,0,1391,1391,1391,907.715,772.372,7.322,3.692,1.12,3.645,907.714,772.374,7.322,903,770,4,10,8,9,FALSE,FALSE
"1084",451,626,451,306,1200018,2660.794,62.679,2672,2311,2672,917.064,777.213,8.641,4.569,1.21,4.505,917.078,777.211,8.652,913,770,4,9,13,10,FALSE,FALSE
"1085",370,560,370,254,1206570,3261,0,3261,3261,3261,928.765,766.884,9.338,4.464,1.461,4.307,928.764,766.883,9.338,921,759,4,13,13,10,FALSE,FALSE
"1086",615,730,615,379,996914,1620.998,0.04,1621,1620,1621,940.85,774.2,8.447,5.673,2.003,5.564,940.849,774.201,8.447,932,771,4,19,7,9,FALSE,FALSE
"1087",12,44,12,12,16728,1394,0,1394,1394,1394,957.25,774.833,4.333,1.177,0.422,1.204,957.25,774.833,4.333,956,773,4,3,4,2,FALSE,FALSE
"1088",155,354,155,137,239297,1543.852,106.106,1619,1395,1619,807.129,774.277,6.232,3.547,1.184,3.477,807.01,774.193,6.301,802,769,4,12,11,6,FALSE,FALSE
"1089",11,54,11,11,15356,1396,0,1396,1396,1396,949.364,778.273,4.636,1.639,0.609,1.588,949.364,778.273,4.636,947,777,4,5,4,3,FALSE,FALSE
"1090",80,236,80,80,261600,3270,0,3270,3270,3270,950.475,778.925,8.262,4.151,1.89,4.158,950.475,778.924,8.262,944,778,4,14,3,9,FALSE,FALSE
"1091",175,306,175,130,244650,1398,0,1398,1398,1398,802.097,783.006,7.034,3.412,1.064,3.335,802.097,783.006,7.034,799,778,4,8,11,7,FALSE,FALSE
"1092",188,340,188,157,434656,2312,0,2312,2312,2312,893.633,784.229,8.351,3.414,1.079,3.467,893.632,784.229,8.351,889,781,4,9,8,10,FALSE,FALSE
"1093",609,1022,609,447,1612005,2646.97,670.172,3275,1933,3275,863.727,791.094,9.057,6.052,2.558,5.748,864.602,791.78,9.272,856,781,4,17,22,10,FALSE,FALSE
"1094",163,292,163,130,492423,3021,0,3021,3021,3021,914.724,785.509,9.387,3.303,1.041,3.172,914.724,785.509,9.387,911,784,4,10,5,10,FALSE,FALSE
"1095",60,146,60,56,115920,1932,0,1932,1932,1932,869.317,787.317,5.067,2.351,0.922,2.336,869.317,787.317,5.067,865,786,4,9,5,4,FALSE,FALSE
"1096",455,672,455,306,637455,1401,0,1401,1401,1401,901.141,789.316,7.334,4.391,1.21,4.391,901.141,789.316,7.334,894,784,4,13,13,9,FALSE,FALSE
"1097",108,200,108,84,151416,1402,0,1402,1402,1402,825,791.88,5.639,2.799,0.909,2.647,825,791.88,5.639,823,786,4,5,11,5,FALSE,FALSE
"1098",172,300,172,158,398274,2315.547,41.179,2320,1937,2320,912.884,794.18,7.831,3.647,1.45,3.705,912.882,794.177,7.834,912,789,4,3,12,9,FALSE,FALSE
"1099",146,342,146,127,237396,1626,0,1626,1626,1626,850.486,791.068,6.719,3.185,1.088,3.185,850.486,791.068,6.719,845,787,4,10,9,6,FALSE,FALSE
"1100",40,90,40,38,56160,1404,0,1404,1404,1404,857.5,794.625,4.85,1.785,0.528,1.764,857.5,794.625,4.85,856,793,4,5,4,4,FALSE,FALSE
"1101",804,924,804,459,1310520,1630,0,1630,1630,1630,932.781,792.321,8.841,6.173,2.29,5.869,932.781,792.321,8.841,927,785,4,18,16,10,FALSE,FALSE
"1102",218,352,218,159,584676,2682,0,2682,2682,2682,895.147,799.61,7.165,3.379,0.818,3.421,895.147,799.61,7.165,892,797,4,8,7,8,FALSE,FALSE
"1103",5,22,5,5,7030,1406,0,1406,1406,1406,938.4,797.8,4.2,0.925,0.36,0.917,938.4,797.8,4.2,938,797,4,2,3,2,FALSE,FALSE
"1104",353,526,353,241,497024,1408,0,1408,1408,1408,835.371,804.363,7.096,4.14,1.056,4.025,835.371,804.363,7.096,831,799,4,9,12,8,FALSE,FALSE
"1105",1256,1456,1256,680,1769928,1409.178,6.32,1409,1409,1633,908.525,807.69,8.104,6.976,2.225,7.004,908.518,807.688,8.104,900,801,4,24,17,10,FALSE,FALSE
"1106",9,38,9,9,17442,1938,0,1938,1938,1938,829.333,804.444,4.889,1.14,0.421,1.1,829.333,804.444,4.889,829,803,4,2,4,3,FALSE,FALSE
"1107",38,108,38,38,53618,1411,0,1411,1411,1411,825.763,806.868,4.974,2.035,0.852,1.911,825.763,806.868,4.974,823,804,4,6,7,4,FALSE,FALSE
"1108",8,32,8,8,13096,1637,0,1637,1637,1637,915.625,812.125,4.25,1.06,0.425,0.984,915.625,812.125,4.25,914,811,4,4,3,2,FALSE,FALSE
"1109",18,56,18,18,25470,1415,0,1415,1415,1415,835.444,812.444,5.056,1.452,0.478,1.446,835.444,812.444,5.056,834,812,4,4,3,4,FALSE,FALSE
"1110",114,204,114,89,161424,1416,0,1416,1416,1416,823.509,817.781,6.088,3.106,1.116,3.198,823.509,817.781,6.088,820,814,4,7,10,6,FALSE,FALSE
"1111",169,304,169,125,453934,2686,0,2686,2686,2686,837.959,815.911,9.444,3.382,1.015,3.278,837.959,815.911,9.444,834,811,4,8,10,10,FALSE,FALSE
"1112",14,56,14,14,21385,1527.5,114.671,1527.5,1417,1638,927,816.857,4.214,1.591,0.597,1.534,927.01,816.764,4.209,926,815,4,4,5,2,FALSE,FALSE
"1113",6,26,6,6,8729,1454.833,90.223,1418,1418,1639,892,821.5,4.833,0.966,0.383,1.051,892,821.462,4.838,891,820,4,3,3,2,FALSE,FALSE
"1114",16,56,16,16,22704,1419,0,1419,1419,1419,923.438,828.375,4.875,1.458,0.602,1.47,923.437,828.375,4.875,922,826,4,4,5,3,FALSE,FALSE
"1115",12,42,12,12,23412,1951,0,1951,1951,1951,895.083,829.083,4.75,1.255,0.537,1.187,895.083,829.083,4.75,894,827,4,3,4,3,FALSE,FALSE
"1116",42,130,42,40,59640,1420,0,1420,1420,1420,846.762,830.31,4.952,2.208,0.826,2.102,846.762,830.31,4.952,844,827,4,7,7,3,FALSE,FALSE
"1117",32,78,32,32,45472,1421,0,1421,1421,1421,868.469,835.406,4.375,1.762,0.669,1.694,868.469,835.406,4.375,867,833,4,4,6,2,FALSE,FALSE
"1118",25,72,25,25,35550,1422,0,1422,1422,1422,892.52,834.96,4.32,1.581,0.582,1.554,892.52,834.96,4.32,890,833,4,5,5,2,FALSE,FALSE
"1119",65,184,65,62,92495,1423,0,1423,1423,1423,836.523,836.2,5.831,2.556,1.05,2.636,836.523,836.2,5.831,834,833,4,7,9,6,FALSE,FALSE
"1120",17,58,17,17,24208,1424,0,1424,1424,1424,854.765,840.059,4.529,1.597,0.655,1.623,854.765,840.059,4.529,853,838,4,4,5,2,FALSE,FALSE
"1121",29,98,29,29,41325,1425,0,1425,1425,1425,868.793,842.655,5,1.996,0.796,1.909,868.793,842.655,5,867,840,4,6,6,3,FALSE,FALSE
"1122",314,492,314,219,447764,1426,0,1426,1426,1426,168.471,110.255,8.742,4.504,1.525,4.478,168.471,110.255,8.742,159,105,5,16,11,8,FALSE,FALSE
"1123",131,268,131,106,186937,1427,0,1427,1427,1427,135.405,126.939,7.916,3.22,1.117,3.25,135.405,126.939,7.916,130,124,5,10,7,7,TRUE,TRUE
"1124",43,102,43,40,84194,1958,0,1958,1958,1958,110.209,141.442,6.093,1.805,0.494,1.834,110.209,141.442,6.093,109,139,5,4,5,4,FALSE,FALSE
"1125",178,294,178,125,254362,1429,0,1429,1429,1429,112.169,163.579,7.343,3.189,0.789,3.07,112.168,163.579,7.343,110,159,5,7,9,8,FALSE,FALSE
"1126",226,412,226,169,533171,2359.164,107.694,2352,2352,3971,105.951,161.819,10.173,3.692,1.121,3.506,105.945,161.813,10.184,101,156,5,9,11,10,TRUE,FALSE
"1127",84,146,84,71,165144,1966,0,1966,1966,1966,182.893,169.036,7.417,2.369,0.636,2.419,182.893,169.036,7.417,180,168,5,7,4,7,FALSE,FALSE
"1128",5,24,5,5,8285,1657,0,1657,1657,1657,122.6,174.2,5.6,0.989,0.279,0.98,122.6,174.2,5.6,122,173,5,2,3,2,TRUE,TRUE
"1129",15,52,15,15,28537,1902.467,191.415,1975,1431,1975,199,185.067,6.2,1.379,0.585,1.282,198.962,185.012,6.227,197,183,5,4,5,3,TRUE,TRUE
"1130",53,120,53,46,75949,1433,0,1433,1433,1433,188.151,198.453,6.566,2.054,0.626,1.981,188.151,198.453,6.566,185,197,5,7,5,4,TRUE,FALSE
"1131",71,142,71,57,101814,1434,0,1434,1434,1434,264.38,214.761,6.437,2.384,0.719,2.304,264.38,214.761,6.437,261,213,5,7,6,4,FALSE,FALSE
"1132",187,278,187,126,268345,1435,0,1435,1435,1435,60.775,222.471,8.524,3.259,0.75,3.204,60.775,222.47,8.524,57,218,5,8,8,8,TRUE,FALSE
"1133",48,114,48,44,114000,2375,0,2375,2375,2375,67.333,221.958,6.812,2.055,0.691,2.037,67.333,221.958,6.812,65,219,5,6,7,4,TRUE,FALSE
"1134",241,348,241,145,346799,1439,0,1439,1439,1439,65.071,228.411,9.1,3.608,0.786,3.484,65.071,228.411,9.1,59,225,5,13,8,9,FALSE,FALSE
"1135",25,74,25,22,36000,1440,0,1440,1440,1440,180.56,229.68,6.68,1.555,0.441,1.549,180.56,229.68,6.68,179,228,5,4,5,4,TRUE,TRUE
"1136",17,52,17,17,34136,2008,0,2008,2008,2008,219.706,264.412,6.824,1.34,0.475,1.348,219.706,264.412,6.824,219,263,5,2,4,4,TRUE,TRUE
"1137",221,318,221,137,443989,2009,0,2009,2009,2009,316.937,265.281,8.163,3.471,0.72,3.413,316.937,265.28,8.163,312,262,5,11,8,8,FALSE,FALSE
"1138",183,370,183,151,440115,2405,0,2405,2405,2405,200.437,273.415,8.273,3.609,1.263,3.621,200.437,273.415,8.273,198,269,5,9,10,9,FALSE,FALSE
"1139",182,290,182,124,263536,1448,0,1448,1448,1448,111.253,285.324,8.093,3.218,0.821,3.283,111.253,285.324,8.093,107,282,5,9,7,7,FALSE,FALSE
"1140",46,98,46,43,92920,2020,0,2020,2020,2020,282.261,294.087,6.63,1.88,0.533,1.966,282.261,294.087,6.63,281,292,5,4,5,5,TRUE,TRUE
"1141",400,562,400,261,579600,1449,0,1449,1449,1449,127.125,295.115,8.545,4.828,1.763,4.654,127.125,295.115,8.545,123,286,5,9,17,9,FALSE,FALSE
"1142",5,28,5,5,7254,1450.8,0.447,1451,1450,1451,223.2,299.4,5.2,1.243,0.518,1.281,223.2,299.4,5.2,222,298,5,3,4,2,TRUE,FALSE
"1143",56,132,56,50,81424,1454,0,1454,1454,1454,206.768,317.125,6.75,2.099,0.675,2.11,206.768,317.125,6.75,204,314,5,6,7,4,TRUE,TRUE
"1144",28,66,28,28,57064,2038,0,2038,2038,2038,249.643,323,6.786,1.536,0.513,1.519,249.643,323,6.786,249,322,5,3,3,5,TRUE,TRUE
"1145",172,260,172,118,250432,1456,0,1456,1456,1456,371.541,323.349,7.942,3.291,1.005,3.362,371.541,323.349,7.942,367,321,5,10,6,7,FALSE,FALSE
"1146",37,104,37,34,53910,1457.027,0.164,1457,1457,1458,268.838,330.73,6.622,1.809,0.546,1.804,268.838,330.73,6.622,267,328,5,4,6,4,TRUE,FALSE
"1147",300,424,300,179,438300,1461,0,1461,1461,1461,178.987,338.693,8.087,3.861,0.87,3.845,178.987,338.693,8.087,176,334,5,8,11,8,FALSE,FALSE
"1148",261,502,261,195,383327,1468.686,156.479,1459,1459,3987,186.494,337.142,10.272,4.072,1.349,3.957,186.478,337.134,10.297,182,333,5,13,11,10,FALSE,FALSE
"1149",69,152,69,58,100880,1462.029,0.241,1462,1462,1464,355.754,340.754,6.754,2.308,0.676,2.273,355.754,340.754,6.754,354,337,5,5,8,4,FALSE,FALSE
"1150",52,108,52,42,76284,1467,0,1467,1467,1467,260.788,348.615,6.75,1.96,0.403,1.962,260.788,348.615,6.75,258,347,5,6,5,4,TRUE,TRUE
"1151",550,744,550,335,807656,1468.465,10.916,1468,1468,1724,196.507,355.455,8.956,5.801,2.33,5.816,196.508,355.454,8.955,190,347,5,18,17,9,FALSE,FALSE
"1152",242,392,242,166,355498,1469,0,1469,1469,1469,208.926,352.488,9.033,3.914,1.25,4.052,208.925,352.488,9.033,204,347,5,10,11,9,FALSE,FALSE
"1153",330,470,330,205,572880,1736,0,1736,1736,1736,389.497,380.888,9.276,3.937,0.722,3.97,389.496,380.888,9.276,384,377,5,10,9,9,TRUE,FALSE
"1154",138,222,138,99,286350,2075,0,2075,2075,2075,258.391,390.058,7.304,2.841,0.612,2.806,258.391,390.058,7.304,255,387,5,8,6,6,FALSE,FALSE
"1155",243,356,243,173,597780,2460,0,2460,2460,2460,442.074,396.391,7.988,3.655,1.011,3.651,442.074,396.391,7.988,439,390,5,7,11,9,FALSE,FALSE
"1156",330,518,330,245,928290,2813,0,2813,2813,2813,462.545,400.873,8.912,4.202,1.194,4.206,462.546,400.872,8.912,458,395,5,11,10,9,FALSE,FALSE
"1157",570,796,570,362,844170,1481,0,1481,1481,1481,277.096,410.432,8.575,5.366,1.743,5.195,277.096,410.432,8.575,269,404,5,16,15,10,FALSE,FALSE
"1158",139,236,139,103,207249,1491,0,1491,1491,1491,314.46,439.532,7.935,2.955,0.772,3.021,314.461,439.532,7.935,311,437,5,7,7,7,FALSE,FALSE
"1159",49,118,49,47,121716,2484,0,2484,2484,2484,319.857,442.571,7.571,2.046,0.757,1.917,319.857,442.571,7.571,318,439,5,4,7,5,FALSE,FALSE
"1160",26,88,26,26,38818,1493,0,1493,1493,1493,478.308,452.923,6.385,1.736,0.67,1.77,478.308,452.923,6.385,476,451,5,6,5,3,TRUE,TRUE
"1161",5,20,5,5,8785,1757,0,1757,1757,1757,366.2,470,5.6,0.848,0.319,0.894,366.2,470,5.6,365,470,5,3,1,2,FALSE,FALSE
"1162",43,108,43,39,75402,1753.535,57.106,1766,1498,1766,562.395,478.047,5.953,1.885,0.507,1.916,562.405,478.033,5.957,560,476,5,5,6,3,FALSE,FALSE
"1163",74,140,74,59,111000,1500,0,1500,1500,1500,368.014,489.257,6.662,2.225,0.472,2.246,368.014,489.257,6.662,366,486,5,5,7,5,FALSE,FALSE
"1164",125,260,125,99,187625,1501,0,1501,1501,1501,464.04,489.456,8.664,3.163,1.099,3.209,464.04,489.456,8.664,460,486,5,8,7,9,TRUE,FALSE
"1165",53,108,53,46,79712,1504,0,1504,1504,1504,621.377,504,7.453,1.968,0.475,1.959,621.377,504,7.453,620,502,5,4,5,6,FALSE,FALSE
"1166",16,72,16,15,28559,1784.938,326.789,1506,1505,2144,424.375,509.938,6.125,2.023,0.959,1.946,424.495,509.992,6.172,421,508,5,7,5,3,TRUE,FALSE
"1167",38,96,38,36,57304,1508,0,1508,1508,1508,437.579,515.289,5.737,1.798,0.555,1.759,437.579,515.289,5.737,436,513,5,5,5,4,FALSE,FALSE
"1168",48,100,48,43,85584,1783,0,1783,1783,1783,470.708,515.5,6,1.944,0.556,1.826,470.708,515.5,6,468,513,5,5,5,4,TRUE,FALSE
"1169",32,80,32,29,68159,2129.969,113.314,2150,1509,2150,485.75,514.438,6.156,1.642,0.4,1.629,485.766,514.423,6.167,484,513,5,5,4,3,TRUE,TRUE
"1170",396,756,396,300,598356,1511,0,1511,1511,1511,597.194,518.722,10.008,5.08,1.917,4.925,597.194,518.723,10.008,588,512,5,18,14,9,FALSE,FALSE
"1171",27,72,27,27,58158,2154,0,2154,2154,2154,603.111,521.407,5.667,1.507,0.476,1.463,603.111,521.407,5.667,602,520,5,4,4,3,FALSE,FALSE
"1172",7,32,7,7,10591,1513,0,1513,1513,1513,611.429,522,6,1.4,0.578,1.478,611.429,522,6,611,520,5,2,5,3,FALSE,FALSE
"1173",390,574,390,252,843570,2163,0,2163,2163,2163,666.518,534.782,8.503,4.578,1.478,4.469,666.518,534.782,8.503,660,528,5,12,14,9,FALSE,FALSE
"1174",50,110,50,38,75800,1516,0,1516,1516,1516,439.08,531.74,6.5,1.964,0.372,1.976,439.08,531.74,6.5,437,530,5,5,5,4,FALSE,FALSE
"1175",410,608,410,271,622790,1519,0,1519,1519,1519,677.951,534.166,8.888,4.637,1.528,4.64,677.951,534.166,8.888,673,528,5,14,13,9,FALSE,FALSE
"1176",29,84,29,28,52005,1793.276,52.366,1803,1521,1803,484.655,542.724,6.621,1.65,0.548,1.622,484.659,542.728,6.629,483,541,5,4,5,4,TRUE,TRUE
"1177",194,328,194,139,295462,1523,0,1523,1523,1523,433.397,547.371,7.856,3.791,1.362,3.66,433.397,547.371,7.856,427,543,5,14,9,6,FALSE,FALSE
"1178",532,652,532,318,811832,1526,0,1526,1526,1526,710.062,553.633,8.053,5.116,1.624,4.951,710.062,553.634,8.053,705,548,5,14,16,8,FALSE,FALSE
"1179",8,44,8,8,14196,1774.5,101.228,1809,1524,1812,558.625,551.75,6.125,1.779,0.646,1.756,558.657,551.786,6.148,557,550,5,5,5,3,TRUE,FALSE
"1180",5,24,5,5,7640,1528,0,1528,1528,1528,480.4,558.8,5.6,0.989,0.279,0.98,480.4,558.8,5.6,480,558,5,2,3,2,FALSE,FALSE
"1181",100,202,100,82,153400,1534,0,1534,1534,1534,478.6,577.27,7.58,2.922,1.161,2.92,478.6,577.27,7.58,476,574,5,6,11,6,FALSE,FALSE
"1182",28,86,28,28,60195,2149.822,138.383,2186,1537,2186,720.429,576.821,6.607,1.654,0.578,1.694,720.431,576.823,6.628,718,576,5,5,3,5,FALSE,FALSE
"1183",154,260,154,111,337260,2190,0,2190,2190,2190,767.649,582.981,7.883,3.082,0.778,3.137,767.649,582.98,7.883,765,579,5,8,10,7,FALSE,FALSE
"1184",122,268,122,103,299400,2454.098,680.872,1830,1830,3197,535.689,584.844,8.926,3.501,1.107,3.693,535.926,585.155,9.633,533,582,5,8,7,9,FALSE,FALSE
"1185",250,476,250,200,639750,2559,0,2559,2559,2559,487.98,578.14,8.52,4.966,2.397,4.146,487.98,578.14,8.52,481,571,5,13,18,9,FALSE,FALSE
"1186",201,294,201,126,309540,1540,0,1540,1540,1540,731.731,584.129,7.861,3.344,0.702,3.344,731.731,584.129,7.861,728,581,5,8,9,7,FALSE,FALSE
"1187",315,434,315,197,486360,1544,0,1544,1544,1544,798.473,601.257,7.425,4.034,0.976,4.045,798.472,601.257,7.425,794,595,5,11,13,7,FALSE,FALSE
"1188",421,676,421,283,650866,1546,0,1546,1546,1546,770.423,608.09,8.354,4.74,1.476,4.6,770.423,608.091,8.354,763,603,5,17,12,8,FALSE,FALSE
"1189",9,44,9,9,16605,1845,0,1845,1845,1845,675,615.889,6,1.465,0.445,1.419,675,615.889,6,673,615,5,5,3,3,TRUE,FALSE
"1190",272,426,272,185,421357,1549.107,18.251,1548,1548,1849,827.353,619.706,8.632,4.003,1.161,3.951,827.355,619.706,8.63,823,615,5,11,10,8,FALSE,FALSE
"1191",100,174,100,77,222500,2225,0,2225,2225,2225,661.75,621.29,6.71,2.533,0.55,2.48,661.75,621.29,6.71,660,618,5,6,7,5,TRUE,TRUE
"1192",236,348,236,159,367216,1556,0,1556,1556,1556,589.271,634.271,8.369,3.611,0.942,3.487,589.271,634.271,8.369,584,631,5,13,7,7,FALSE,FALSE
"1193",145,302,145,119,226200,1560,0,1560,1560,1560,606.993,639.676,7.834,3.071,0.965,3.123,606.993,639.676,7.834,604,636,5,8,8,8,FALSE,FALSE
"1194",23,70,23,23,42826,1862,0,1862,1862,1862,678.565,652.826,5.652,1.589,0.527,1.679,678.565,652.826,5.652,677,651,5,4,5,3,FALSE,FALSE
"1195",38,108,38,38,61494,1618.263,117.858,1563,1563,1863,728.526,655.395,5.5,2.007,0.678,2.09,728.596,655.347,5.507,726,653,5,6,6,3,TRUE,FALSE
"1196",197,268,197,125,308305,1565,0,1565,1565,1565,621.695,655.812,8.228,3.287,0.649,3.325,621.695,655.812,8.228,619,652,5,7,8,8,FALSE,FALSE
"1197",270,484,270,205,422820,1566,0,1566,1566,1566,876.615,658.867,8.381,4.683,2.061,4.236,876.615,658.868,8.381,867,655,5,18,8,9,FALSE,FALSE
"1198",138,230,138,100,216384,1568,0,1568,1568,1568,640.855,667.964,7.007,3.057,0.943,3.079,640.855,667.964,7.007,638,664,5,7,9,6,FALSE,FALSE
"1199",61,156,61,56,95587,1567,0,1567,1567,1567,811,663.738,6.951,2.31,0.797,2.314,811,663.738,6.951,808,660,5,7,8,5,TRUE,TRUE
"1200",17,84,17,17,26714,1571.412,0.939,1572,1570,1572,875.706,674.118,5.824,2.218,1.228,1.929,875.705,674.118,5.824,872,672,5,9,5,3,FALSE,FALSE
"1201",57,114,57,49,128820,2260,0,2260,2260,2260,803.667,674.474,6.965,2.054,0.506,1.996,803.667,674.474,6.965,801,673,5,6,4,5,TRUE,TRUE
"1202",221,420,221,172,347634,1573.005,0.067,1573,1573,1574,683.747,679.095,7.855,3.918,1.39,3.858,683.746,679.095,7.855,679,673,5,10,13,6,FALSE,FALSE
