"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1656",20,98,20,20,42956,2147.8,222.245,1989,1987,2443,150,173.55,6.7,2.733,1.164,2.615,150.18,173.393,6.712,146,171,6,9,6,3,TRUE,FALSE
"1657",308,530,308,222,612304,1988,0,1988,1988,1988,42.568,174.487,8.179,4.317,1.525,4.334,42.568,174.487,8.179,37,171,6,14,11,8,TRUE,TRUE
"1658",74,132,74,60,146964,1986,0,1986,1986,1986,53,172.514,7.676,2.211,0.435,2.169,53,172.514,7.676,51,171,6,6,4,5,TRUE,TRUE
"1659",172,258,172,116,492952,2866,0,2866,2866,2866,761.384,173.355,9.442,3.233,0.894,3.204,761.384,173.355,9.442,758,171,6,9,6,9,FALSE,FALSE
"1660",28,80,28,28,93576,3342,0,3342,3342,3342,224.143,173.393,8.857,1.992,0.781,1.968,224.143,173.393,8.857,224,172,6,2,5,7,FALSE,FALSE
"1661",202,314,202,144,403394,1997,0,1997,1997,1997,99.574,179.451,7.767,3.547,1.065,3.544,99.574,179.451,7.767,96,174,6,10,10,5,TRUE,TRUE
"1662",5,20,5,5,14380,2876,0,2876,2876,2876,857.6,176,6.8,0.848,0.319,0.894,857.6,176,6.8,857,176,6,2,1,3,TRUE,TRUE
"1663",47,110,47,40,156508,3329.958,130.549,3349,2454,3349,1005.702,177.213,8.17,1.888,0.408,1.911,1005.712,177.22,8.177,1004,175,6,5,5,5,TRUE,TRUE
"1664",78,142,78,61,155454,1993,0,1993,1993,1993,418.436,177.885,8.449,2.269,0.423,2.235,418.436,177.885,8.449,416,176,6,6,5,6,TRUE,TRUE
"1665",85,152,85,67,169490,1994,0,1994,1994,1994,286.2,177.2,8.682,2.376,0.593,2.37,286.2,177.2,8.682,283,175,6,7,5,6,FALSE,FALSE
"1666",7,26,7,7,13965,1995,0,1995,1995,1995,856.286,178.429,6,1.062,0.457,0.915,856.286,178.429,6,855,178,6,4,2,1,TRUE,TRUE
"1667",306,482,306,222,611694,1999,0,1999,1999,1999,8.399,181.552,8.719,4.369,1.594,4.274,8.399,181.552,8.719,2,177,6,13,12,8,TRUE,TRUE
"1668",235,346,235,148,472030,2008.638,193.741,1996,1996,4966,19.528,180.272,9.157,3.615,0.911,3.507,19.537,180.258,9.182,16,176,6,10,11,8,TRUE,TRUE
"1669",83,146,83,63,165834,1998,0,1998,1998,1998,981.759,179.217,8.241,2.357,0.469,2.356,981.759,179.217,8.241,979,177,6,6,6,5,FALSE,FALSE
"1670",325,496,325,241,650975,2003,0,2003,2003,2003,312.394,185.618,7.526,4.713,1.843,4.713,312.394,185.618,7.526,307,180,6,12,15,5,FALSE,FALSE
"1671",262,398,262,183,525310,2005,0,2005,2005,2005,234.996,186.439,8.206,3.962,1.281,3.995,234.996,186.439,8.206,228,182,6,13,11,7,FALSE,FALSE
"1672",138,246,138,106,276966,2007,0,2007,2007,2007,325.413,186.181,7.529,2.997,0.874,2.969,325.413,186.181,7.529,321,183,6,10,7,4,TRUE,FALSE
"1673",124,208,124,91,358484,2891,0,2891,2891,2891,101.306,187.371,8.613,2.778,0.656,2.746,101.306,187.371,8.613,98,185,6,8,7,6,TRUE,TRUE
"1674",132,196,132,93,265320,2010,0,2010,2010,2010,298.015,187.598,7.735,2.777,0.559,2.802,298.015,187.598,7.735,295,185,6,7,6,6,FALSE,FALSE
"1675",123,210,123,90,415125,3375,0,3375,3375,3375,283.423,190.089,9.374,2.762,0.624,2.73,283.423,190.089,9.374,281,187,6,6,8,7,FALSE,FALSE
"1676",74,146,74,62,214304,2896,0,2896,2896,2896,855.851,189.081,7.824,2.302,0.622,2.219,855.851,189.081,7.824,854,186,6,6,7,5,TRUE,TRUE
"1677",272,460,272,194,547269,2012.018,0.264,2012,2011,2015,32.154,192.165,8.982,3.846,1.18,3.962,32.154,192.166,8.982,26,187,6,13,11,9,TRUE,TRUE
"1678",81,162,81,67,273699,3379,0,3379,3379,3379,384.951,190.593,9.173,2.442,0.724,2.434,384.951,190.593,9.173,382,188,6,7,6,6,TRUE,TRUE
"1679",95,162,95,72,191330,2014,0,2014,2014,2014,709.589,191.442,8.084,2.476,0.514,2.477,709.59,191.442,8.084,708,189,6,5,6,6,TRUE,TRUE
"1680",155,250,155,103,312635,2017,0,2017,2017,2017,732.89,192.123,8.29,3.229,0.903,3.192,732.891,192.123,8.29,728,189,6,10,8,6,TRUE,FALSE
"1681",267,362,267,178,539073,2019,0,2019,2019,2019,294.592,196.187,8.412,3.914,1.225,3.866,294.592,196.187,8.412,291,192,6,9,11,7,FALSE,FALSE
"1682",140,336,140,123,349438,2495.986,166.61,2476,2476,3875,938.521,197.007,9.521,3.607,1.282,3.554,938.505,197.031,9.525,935,193,6,8,10,10,TRUE,TRUE
"1683",132,260,132,110,266640,2020,0,2020,2020,2020,64.856,196.652,7.303,3.363,1.453,3.146,64.856,196.652,7.303,60,190,6,10,12,4,TRUE,TRUE
"1684",105,180,105,78,214054,2038.609,180.444,2021,2021,3870,589.876,196.99,7.619,2.641,0.642,2.584,589.851,196.991,7.64,586,195,6,8,6,5,TRUE,TRUE
"1685",107,170,107,76,216354,2022,0,2022,2022,2022,85.607,200.084,7.523,2.561,0.445,2.572,85.607,200.084,7.523,83,197,6,6,7,5,TRUE,TRUE
"1686",110,182,110,79,222640,2024,0,2024,2024,2024,281.782,201.782,7.5,2.719,0.721,2.687,281.782,201.782,7.5,279,199,6,7,7,5,FALSE,FALSE
"1687",29,90,29,29,84622,2918,0,2918,2918,2918,99.241,202.621,7.552,1.883,0.768,1.845,99.241,202.621,7.552,97,201,6,6,5,4,TRUE,TRUE
"1688",163,252,163,110,330075,2025,0,2025,2025,2025,150.601,202.791,9.049,3.101,0.755,3.056,150.601,202.791,9.049,147,200,6,9,7,7,TRUE,TRUE
"1689",239,370,239,160,484692,2028,0,2028,2028,2028,204.331,206.142,9.213,3.987,1.372,3.717,204.331,206.142,9.213,199,203,6,10,8,11,FALSE,FALSE
"1690",65,126,65,54,189034,2908.215,111.135,2922,2026,2922,9.154,205.169,8.508,2.115,0.478,2.087,9.159,205.17,8.52,7,204,6,6,4,6,TRUE,TRUE
"1691",75,142,75,58,152325,2031,0,2031,2031,2031,56.613,209.76,7.187,2.301,0.584,2.289,56.613,209.76,7.187,54,207,6,6,7,4,TRUE,FALSE
"1692",367,494,367,227,746845,2035,0,2035,2035,2035,349.501,209.807,9.027,4.214,1.273,4.245,349.501,209.807,9.027,345,205,6,10,11,10,TRUE,TRUE
"1693",408,602,408,292,1194956,2928.814,44.16,2931,2039,2931,306.422,211.265,8.846,4.747,1.566,4.812,306.421,211.263,8.848,299,204,6,14,13,7,FALSE,FALSE
"1694",94,152,94,71,191196,2034,0,2034,2034,2034,327.617,210.351,7.894,2.482,0.564,2.476,327.617,210.351,7.894,324,209,6,8,4,5,TRUE,TRUE
"1695",105,198,105,86,261765,2493,0,2493,2493,2493,634.143,208.914,8.438,2.67,0.795,2.674,634.143,208.914,8.438,632,205,6,5,9,7,TRUE,TRUE
"1696",146,260,146,111,296672,2032,0,2032,2032,2032,94.452,209.151,9.123,3.096,0.895,3.2,94.452,209.151,9.123,91,205,6,7,9,7,TRUE,TRUE
"1697",110,200,110,86,223960,2036,0,2036,2036,2036,515.427,212.491,7.882,2.647,0.705,2.72,515.427,212.491,7.882,512,210,6,8,7,5,TRUE,TRUE
"1698",270,412,270,185,550260,2038,0,2038,2038,2038,157.915,213.93,8.422,3.953,1.197,3.966,157.915,213.93,8.422,153,210,6,12,10,7,TRUE,FALSE
"1699",7,30,7,7,14259,2037,0,2037,2037,2037,304,209.714,6.714,1.546,0.829,1.471,304,209.714,6.714,304,207,6,1,6,2,FALSE,FALSE
"1700",96,232,96,78,323352,3368.25,139.864,3413,2933,3413,699.625,210.135,9.167,2.856,1.027,2.704,699.62,210.08,9.178,696,207,6,8,9,8,TRUE,FALSE
"1701",208,310,208,145,424320,2040,0,2040,2040,2040,201.24,214.269,9.63,3.416,0.875,3.415,201.24,214.269,9.63,198,211,6,7,9,8,TRUE,FALSE
"1702",104,166,104,76,305760,2940,0,2940,2940,2940,487.952,214.298,7.904,2.583,0.538,2.52,487.952,214.298,7.904,485,212,6,7,5,5,TRUE,TRUE
"1703",86,144,86,63,214742,2497,0,2497,2497,2497,327.709,215.221,7.965,2.378,0.484,2.401,327.709,215.221,7.965,325,214,6,7,4,5,TRUE,TRUE
"1704",83,152,83,67,244186,2942,0,2942,2942,2942,383.892,216.699,7.723,2.395,0.653,2.305,383.892,216.699,7.723,381,214,6,7,6,5,TRUE,FALSE
"1705",119,190,119,82,243117,2043,0,2043,2043,2043,37.429,216.84,7.966,2.705,0.5,2.726,37.429,216.84,7.966,34,214,6,7,7,5,TRUE,FALSE
"1706",290,394,290,182,593050,2045,0,2045,2045,2045,209.993,218.924,8.238,3.923,1.05,3.834,209.993,218.924,8.238,206,215,6,11,12,7,FALSE,FALSE
"1707",117,190,117,85,239382,2046,0,2046,2046,2046,313.402,218.786,7.564,2.805,0.797,2.656,313.402,218.786,7.564,309,216,6,10,6,4,FALSE,FALSE
"1708",124,228,124,90,256584,2069.226,236.361,2048,2048,4680,625.105,219.226,8.581,2.898,0.825,2.729,625.135,219.193,8.616,622,215,6,8,9,7,TRUE,TRUE
"1709",87,170,87,67,178263,2049,0,2049,2049,2049,1013.425,221.046,7.77,2.398,0.526,2.379,1013.425,221.046,7.77,1010,219,6,7,5,6,TRUE,TRUE
"1710",56,100,56,50,114800,2050,0,2050,2050,2050,336.589,222.054,8.036,1.964,0.451,2.007,336.589,222.054,8.036,335,220,6,4,5,5,FALSE,FALSE
"1711",94,166,94,68,192794,2051,0,2051,2051,2051,451.383,222.702,7.883,2.447,0.412,2.489,451.383,222.702,7.883,449,220,6,6,6,5,TRUE,FALSE
"1712",30,80,30,28,61560,2052,0,2052,2052,2052,498.233,222.267,7.4,1.645,0.468,1.608,498.233,222.267,7.4,496,220,6,5,4,4,TRUE,TRUE
"1713",89,160,89,72,182717,2053,0,2053,2053,2053,204.157,224.022,7.36,2.4,0.616,2.429,204.157,224.022,7.36,202,221,6,5,7,5,FALSE,FALSE
"1714",113,186,113,79,232102,2054,0,2054,2054,2054,172.195,224.54,8.08,2.744,0.702,2.69,172.195,224.54,8.08,168,223,6,9,4,6,FALSE,FALSE
"1715",91,188,91,79,187005,2055,0,2055,2055,2055,734.242,223.912,7.352,2.581,0.799,2.516,734.242,223.912,7.352,730,221,6,9,7,4,FALSE,FALSE
"1716",223,338,223,152,460272,2064,0,2064,2064,2064,14.96,229.534,8.291,3.539,0.878,3.428,14.96,229.534,8.291,12,225,6,8,9,7,TRUE,FALSE
"1717",48,92,48,42,141552,2949,0,2949,2949,2949,759.812,227.229,7.771,1.866,0.43,1.897,759.813,227.229,7.771,759,225,6,3,5,5,FALSE,FALSE
"1718",184,328,184,132,378856,2059,0,2059,2059,2059,180.38,227.576,8.679,3.368,0.971,3.287,180.38,227.576,8.679,177,223,6,8,12,7,FALSE,FALSE
"1719",267,352,267,164,550020,2060,0,2060,2060,2060,215.472,226.948,8.903,3.741,0.905,3.693,215.472,226.948,8.903,212,221,6,8,11,8,FALSE,FALSE
"1720",132,242,132,96,274351,2078.417,200.102,2061,2061,4360,589.417,227.606,8.288,2.858,0.678,2.805,589.405,227.601,8.311,586,223,6,7,9,7,TRUE,TRUE
"1721",212,352,212,156,437780,2065,0,2065,2065,2065,49.406,228.439,8.354,3.642,1.152,3.768,49.406,228.439,8.354,44,224,6,11,11,6,TRUE,FALSE
"1722",50,108,50,50,103600,2072,0,2072,2072,2072,84.54,233.46,6.66,2.027,0.709,2.073,84.54,233.46,6.66,82,231,6,6,5,3,TRUE,TRUE
"1723",108,176,108,75,223452,2069,0,2069,2069,2069,40.759,234.306,7.75,2.601,0.514,2.612,40.759,234.305,7.75,37,232,6,8,6,5,TRUE,TRUE
"1724",277,396,277,177,573667,2071,0,2071,2071,2071,56.375,235.48,8.271,3.854,1.057,3.822,56.376,235.48,8.271,51,232,6,12,8,7,FALSE,FALSE
"1725",365,662,365,277,1080609,2960.573,46.375,2963,2077,2963,89.403,237.956,8.871,4.644,1.593,4.615,89.402,237.956,8.874,82,232,6,14,15,7,TRUE,TRUE
"1726",383,530,383,242,822568,2147.697,443.512,2079,2074,5003,380.927,236.702,8.812,4.569,1.462,4.403,381.032,236.566,8.957,377,229,6,10,14,9,FALSE,FALSE
"1727",52,114,52,43,107640,2070,0,2070,2070,2070,848.327,234.404,8.173,1.989,0.469,1.959,848.327,234.404,8.173,846,233,6,6,4,5,TRUE,TRUE
"1728",407,592,407,271,844932,2076,0,2076,2076,2076,24.754,239.138,9.486,4.677,1.428,4.585,24.754,239.137,9.486,20,234,6,11,13,10,TRUE,TRUE
"1729",113,200,113,87,234814,2078,0,2078,2078,2078,243.46,238.469,7.177,2.769,0.825,2.722,243.46,238.469,7.177,240,235,6,8,8,4,TRUE,FALSE
"1730",77,160,77,61,159775,2075,0,2075,2075,2075,814.429,236.961,7.935,2.343,0.577,2.284,814.429,236.961,7.935,812,234,6,6,7,5,TRUE,TRUE
"1731",95,166,95,71,282055,2969,0,2969,2969,2969,472.105,238.821,7.758,2.453,0.439,2.451,472.105,238.821,7.758,470,236,6,6,6,5,TRUE,TRUE
"1732",214,334,214,146,637292,2978,0,2978,2978,2978,8.949,242.238,10.103,3.598,1.042,3.419,8.949,242.238,10.103,4,239,6,10,7,9,TRUE,TRUE
"1733",150,272,150,120,312900,2086,0,2086,2086,2086,17.753,242.353,8.433,3.057,0.912,3.009,17.753,242.353,8.433,15,238,6,7,9,6,TRUE,FALSE
"1734",108,176,108,75,224640,2080,0,2080,2080,2080,143.37,238.815,8.787,2.588,0.442,2.577,143.37,238.815,8.787,141,236,6,7,6,6,FALSE,FALSE
"1735",110,210,110,90,229239,2083.991,0.095,2084,2083,2084,42.964,242.073,7.918,2.87,0.942,2.775,42.964,242.073,7.918,38,239,6,9,8,5,TRUE,TRUE
"1736",185,286,185,133,385725,2085,0,2085,2085,2085,356.589,241.914,8.368,3.398,0.969,3.427,356.589,241.913,8.368,353,239,6,10,9,6,TRUE,TRUE
"1737",101,158,101,71,210888,2088,0,2088,2088,2088,140.832,245.228,7.762,2.515,0.389,2.505,140.832,245.228,7.762,138,243,6,6,6,5,FALSE,FALSE
"1738",112,182,112,77,234192,2091,0,2091,2091,2091,389.509,245.134,7.75,2.611,0.404,2.615,389.509,245.134,7.75,386,242,6,7,7,5,TRUE,TRUE
"1739",209,376,209,156,442899,2119.134,307.304,2089,2089,5238,180.077,243.254,10.033,3.548,1.077,3.565,180.054,243.214,10.09,175,240,6,11,7,10,TRUE,TRUE
"1740",382,574,382,260,799908,2094,0,2094,2094,2094,292.898,248.848,8.668,4.69,1.581,4.738,292.898,248.848,8.668,289,243,6,13,14,7,FALSE,FALSE
"1741",232,322,232,143,484880,2090,0,2090,2090,2090,347.263,244.793,8.216,3.708,1.038,3.507,347.263,244.793,8.216,342,240,6,10,10,6,TRUE,TRUE
"1742",103,162,103,71,215579,2093,0,2093,2093,2093,33.388,246.126,8.087,2.52,0.341,2.541,33.388,246.126,8.087,31,244,6,6,6,6,TRUE,FALSE
"1743",154,236,154,103,459690,2985,0,2985,2985,2985,244.708,245.351,9.909,3.098,0.809,3.053,244.708,245.351,9.909,242,242,6,6,7,9,TRUE,TRUE
"1744",116,196,116,82,243020,2095,0,2095,2095,2095,269.19,246.776,7.759,2.774,0.73,2.637,269.19,246.776,7.759,266,244,6,8,7,5,TRUE,FALSE
"1745",139,202,139,94,291483,2097,0,2097,2097,2097,378.914,247.439,7.554,2.896,0.671,2.845,378.914,247.439,7.554,375,245,6,9,6,5,TRUE,TRUE
"1746",52,102,52,44,108992,2096,0,2096,2096,2096,359.654,247.942,7.731,1.932,0.412,1.962,359.654,247.942,7.731,358,246,6,4,5,5,TRUE,TRUE
"1747",236,442,236,192,719530,3048.856,588.428,3466,2098,3466,253.856,251.763,9.119,3.809,1.211,3.74,253.549,251.923,9.362,249,248,6,11,9,8,TRUE,FALSE
"1748",92,178,92,73,193108,2099,0,2099,2099,2099,67.228,249.761,8,2.608,0.823,2.654,67.228,249.761,8,63,247,6,9,6,6,TRUE,TRUE
"1749",93,156,93,71,322152,3464,0,3464,3464,3464,699.473,250.409,8.71,2.468,0.508,2.445,699.473,250.409,8.71,697,248,6,5,5,7,TRUE,FALSE
"1750",166,286,166,135,496111,2988.62,69.31,2994,2101,2994,133.446,250.404,8.313,3.383,1.121,3.521,133.448,250.399,8.317,130,245,6,8,10,6,FALSE,FALSE
"1751",161,266,161,119,338583,2103,0,2103,2103,2103,368.037,253.429,7.801,3.116,0.881,3.072,368.037,253.428,7.801,364,251,6,11,7,6,TRUE,FALSE
"1752",109,194,109,84,229772,2108,0,2108,2108,2108,45.954,255.817,7.523,2.668,0.678,2.686,45.954,255.817,7.523,42,252,6,8,8,5,TRUE,TRUE
"1753",109,182,109,82,229336,2104,0,2104,2104,2104,397.67,254.22,7.495,2.655,0.687,2.745,397.67,254.22,7.495,394,251,6,8,7,4,TRUE,TRUE
"1754",61,130,61,51,130065,2132.213,235.972,2102,2102,3945,910.279,252.836,8,2.12,0.528,2.132,910.289,252.81,8.028,908,250,6,6,6,5,TRUE,TRUE
"1755",35,82,35,35,104965,2999,0,2999,2999,2999,112.514,256.286,8.029,1.74,0.617,1.725,112.514,256.286,8.029,112,254,6,2,6,5,TRUE,FALSE
"1756",110,172,110,80,231550,2105,0,2105,2105,2105,382.591,255.382,8.327,2.62,0.527,2.634,382.591,255.382,8.327,380,253,6,7,6,6,TRUE,TRUE
"1757",63,158,63,55,189189,3003,0,3003,3003,3003,66.127,259,7.587,2.327,0.856,2.332,66.127,259,7.587,64,256,6,6,8,6,TRUE,TRUE
"1758",82,150,82,66,173348,2114,0,2114,2114,2114,282.451,260.524,7.841,2.353,0.551,2.413,282.451,260.524,7.841,280,257,6,5,7,5,TRUE,TRUE
"1759",230,318,230,152,486450,2115,0,2115,2115,2115,365.8,261.035,8.665,3.557,0.851,3.467,365.8,261.035,8.665,361,257,6,9,10,7,FALSE,FALSE
"1760",465,646,465,309,983949,2116.019,0.417,2116,2116,2125,375.695,264.017,8.843,4.748,1.592,4.801,375.694,264.017,8.843,370,259,6,15,12,8,TRUE,TRUE
"1761",91,150,91,67,192101,2111,0,2111,2111,2111,27.802,259.89,8.692,2.397,0.357,2.391,27.802,259.89,8.692,26,257,6,5,6,6,FALSE,FALSE
"1762",255,390,255,177,540600,2120,0,2120,2120,2120,441.09,263.169,8.651,4.075,1.41,4.051,441.09,263.169,8.651,436,259,6,11,11,7,FALSE,FALSE
"1763",118,184,118,83,250042,2119,0,2119,2119,2119,9.475,263.178,7.754,2.739,0.645,2.692,9.475,263.178,7.754,6,261,6,8,5,5,TRUE,TRUE
"1764",114,186,114,85,291954,2561,0,2561,2561,2561,108.412,263.281,8.254,2.734,0.726,2.695,108.412,263.281,8.254,105,261,6,8,6,6,TRUE,TRUE
"1765",110,188,110,78,233420,2122,0,2122,2122,2122,197.2,263.836,7.436,2.664,0.613,2.655,197.2,263.836,7.436,194,261,6,8,7,4,TRUE,TRUE
"1766",200,376,200,173,484148,2420.74,206.79,2559,2113,2559,254.33,259.995,8.72,3.865,1.503,3.873,254.52,259.852,8.742,248,257,6,13,8,8,TRUE,TRUE
"1767",190,368,190,146,403370,2123,0,2123,2123,2123,302.584,264.389,9.258,3.722,1.217,3.825,302.584,264.389,9.258,299,260,6,9,10,9,TRUE,TRUE
"1768",223,280,223,132,472091,2117,0,2117,2117,2117,409.368,262.291,9.152,3.362,0.456,3.373,409.368,262.291,9.152,406,259,6,8,8,7,TRUE,TRUE
"1769",86,156,86,65,182148,2118,0,2118,2118,2118,744.744,262.081,8.221,2.356,0.41,2.344,744.744,262.081,8.221,742,260,6,7,5,6,FALSE,FALSE
"1770",114,184,114,76,241794,2121,0,2121,2121,2121,17.544,264.14,8.728,2.635,0.352,2.61,17.544,264.14,8.728,15,261,6,6,7,6,TRUE,TRUE
"1771",156,256,156,120,399699,2562.173,35.308,2565,2124,2565,140.256,266.417,8.615,3.253,1.091,3.291,140.258,266.418,8.618,138,262,6,7,10,6,FALSE,FALSE
"1772",403,546,403,254,858390,2130,0,2130,2130,2130,149.114,268.042,8.757,4.646,1.451,4.479,149.114,268.042,8.757,143,263,6,15,11,7,FALSE,FALSE
"1773",478,698,478,303,1019848,2133.573,165.575,2126,2126,5746,274.448,267.544,10.63,4.693,1.354,4.7,274.439,267.531,10.652,268,263,6,13,12,12,FALSE,FALSE
"1774",119,188,119,90,253232,2128,0,2128,2128,2128,190.74,267.731,8.303,2.742,0.664,2.728,190.74,267.731,8.303,188,265,6,7,5,7,FALSE,FALSE
"1775",132,224,132,102,281028,2129,0,2129,2129,2129,398.341,266.947,7.697,3.116,0.995,3.041,398.341,266.947,7.697,396,262,6,7,10,5,TRUE,TRUE
"1776",138,230,138,101,295809,2143.543,194.342,2127,2127,4410,33.493,267.797,8.399,2.901,0.679,2.832,33.504,267.791,8.419,30,265,6,8,7,6,FALSE,FALSE
"1777",91,164,91,66,194376,2136,0,2136,2136,2136,735.769,271.648,7.648,2.459,0.498,2.458,735.769,271.648,7.648,733,269,6,7,6,5,TRUE,FALSE
"1778",397,648,397,302,852756,2148,0,2148,2148,2148,10.985,277.912,8.063,5.444,2.349,5.15,10.985,277.912,8.063,2,271,6,18,16,6,TRUE,TRUE
"1779",166,264,166,122,356683,2148.693,202.187,2133,2133,4738,23.976,269.512,8.958,3.395,1.07,3.328,23.983,269.501,8.98,20,265,6,9,9,7,TRUE,FALSE
"1780",112,184,112,81,239904,2142,0,2142,2142,2142,28.295,275.054,8.232,2.652,0.553,2.639,28.295,275.054,8.232,25,273,6,8,6,6,FALSE,FALSE
"1781",96,158,96,72,205344,2139,0,2139,2139,2139,371.344,274.677,8.562,2.496,0.558,2.493,371.344,274.677,8.562,368,273,6,7,5,6,FALSE,FALSE
"1782",74,162,74,67,158360,2140,0,2140,2140,2140,993.459,274.095,8.027,2.434,0.81,2.395,993.46,274.095,8.027,990,270,6,8,7,6,TRUE,FALSE
"1783",61,114,61,49,130845,2145,0,2145,2145,2145,206.689,276.508,8.066,2.072,0.421,2.02,206.688,276.508,8.066,205,274,6,5,5,5,TRUE,TRUE
"1784",211,310,211,133,453650,2150,0,2150,2150,2150,126.711,279.953,8.659,3.483,0.837,3.331,126.711,279.953,8.659,121,277,6,11,7,7,TRUE,TRUE
"1785",81,144,81,70,173826,2146,0,2146,2146,2146,385.827,278.123,8.173,2.276,0.521,2.335,385.827,278.124,8.173,384,276,6,5,5,5,TRUE,TRUE
"1786",92,154,92,65,279496,3038,0,3038,3038,3038,367.478,280.489,7.913,2.429,0.382,2.48,367.478,280.489,7.913,365,278,6,6,6,5,FALSE,FALSE
"1787",275,368,275,177,592075,2153,0,2153,2153,2153,71.327,281.487,8.771,3.965,1.183,3.897,71.327,281.488,8.771,68,276,6,8,12,8,TRUE,TRUE
"1788",22,86,22,22,66968,3044,0,3044,3044,3044,465.364,284.818,6.545,1.775,0.832,1.681,465.364,284.818,6.545,463,282,6,6,6,3,FALSE,FALSE
"1789",181,258,181,126,551326,3046,0,3046,3046,3046,134.878,285.635,9.503,3.226,0.792,3.25,134.879,285.635,9.503,131,283,6,8,6,8,TRUE,FALSE
"1790",358,536,358,235,813336,2271.888,536.537,2156,2156,4749,234.427,286.55,9.271,4.161,1.071,4.334,234.438,286.43,9.439,229,282,6,11,11,9,FALSE,FALSE
"1791",613,756,613,369,1872715,3055,0,3055,3055,3055,277.268,293.372,10.109,5.334,1.633,5.236,277.267,293.372,10.109,272,287,6,14,14,10,FALSE,FALSE
"1792",54,108,54,47,190512,3528,0,3528,3528,3528,881.741,289.093,7.648,1.98,0.478,1.957,881.74,289.093,7.648,879,288,6,6,5,4,TRUE,FALSE
"1793",117,196,117,91,253188,2164,0,2164,2164,2164,216.265,290.94,7.291,2.942,1.019,2.814,216.265,290.94,7.291,212,289,6,10,5,4,TRUE,TRUE
"1794",11,46,11,11,33616,3056,0,3056,3056,3056,620.182,292.455,6.909,1.78,0.918,1.725,620.182,292.455,6.909,620,289,6,2,7,3,TRUE,TRUE
"1795",91,162,91,69,196651,2161,0,2161,2161,2161,854.549,289.912,8.418,2.415,0.498,2.467,854.549,289.912,8.418,852,288,6,7,5,6,TRUE,TRUE
"1796",77,218,77,76,248376,3225.662,231.025,3057,3057,3538,625.87,292.325,7.87,2.756,0.865,2.727,625.972,292.306,7.951,622,289,6,8,7,5,TRUE,TRUE
"1797",186,268,186,133,402876,2166,0,2166,2166,2166,3.398,294.376,9.602,3.348,0.981,3.31,3.398,294.376,9.602,2,290,6,5,10,9,FALSE,FALSE
"1798",204,284,204,140,531012,2603,0,2603,2603,2603,111.466,295.137,7.657,3.427,0.921,3.375,111.466,295.137,7.657,108,291,6,8,10,5,TRUE,TRUE
"1799",97,168,97,69,210005,2165,0,2165,2165,2165,205.763,292.247,8.309,2.471,0.403,2.459,205.763,292.247,8.309,203,290,6,6,5,6,TRUE,FALSE
"1800",72,132,72,57,188064,2612,0,2612,2612,2612,462.347,297.667,7.611,2.187,0.404,2.203,462.347,297.667,7.611,460,295,6,5,6,5,TRUE,FALSE
"1801",267,406,267,185,580458,2174,0,2174,2174,2174,75.633,300.944,8.67,3.923,1.121,3.895,75.633,300.944,8.67,71,297,6,12,10,7,TRUE,FALSE
"1802",110,172,110,75,238590,2169,0,2169,2169,2169,146.582,297.9,8.355,2.593,0.398,2.587,146.582,297.9,8.355,144,295,6,7,6,6,FALSE,FALSE
"1803",99,216,99,91,351153,3547,0,3547,3547,3547,718.626,298.455,8.061,2.79,0.971,2.739,718.626,298.454,8.061,715,297,6,9,5,6,TRUE,TRUE
"1804",119,222,119,100,258825,2175,0,2175,2175,2175,244.992,300.235,8,2.951,1.058,2.758,244.992,300.235,8,241,297,6,10,7,5,TRUE,TRUE
"1805",99,170,99,73,215523,2177,0,2177,2177,2177,845.505,301.838,7.515,2.599,0.707,2.435,845.506,301.838,7.515,843,298,6,6,9,4,TRUE,TRUE
"1806",130,230,130,101,282360,2172,0,2172,2172,2172,27.5,300.9,8.138,2.928,0.86,2.793,27.5,300.9,8.138,24,297,6,8,8,6,TRUE,TRUE
"1807",230,352,230,154,501400,2180,0,2180,2180,2180,237.713,306.809,8.583,3.702,1.085,3.661,237.713,306.809,8.583,234,301,6,8,12,9,TRUE,TRUE
"1808",520,668,520,317,1134640,2182,0,2182,2182,2182,211.796,309.321,10.342,5.182,1.664,5.158,211.796,309.321,10.342,204,303,6,14,17,11,FALSE,FALSE
"1809",104,174,104,76,227032,2183,0,2183,2183,2183,823.423,306.317,7.577,2.627,0.661,2.665,823.423,306.317,7.577,821,303,6,6,8,4,TRUE,TRUE
"1810",227,428,227,174,497363,2191.026,151.063,2181,2181,4457,203.489,306.326,9.833,3.79,1.263,3.881,203.482,306.329,9.838,200,302,6,7,9,11,FALSE,FALSE
"1811",127,230,127,98,277876,2188,0,2188,2188,2188,517.496,309.724,7.22,2.977,0.999,2.857,517.496,309.724,7.22,515,305,6,7,10,4,FALSE,FALSE
"1812",93,158,93,70,203112,2184,0,2184,2184,2184,165.312,308.086,8.086,2.413,0.49,2.466,165.312,308.086,8.086,163,305,6,5,7,5,FALSE,FALSE
