"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"900",71,128,71,60,75970,1070,0,1070,1070,1070,277.563,512.634,4.901,2.239,0.605,2.352,277.563,512.634,4.901,275,510,4,6,6,3,TRUE,TRUE
"901",191,390,191,160,262086,1372.178,361.937,1069,1069,1802,252.796,512.738,5.728,4.031,1.531,3.97,252.2,512.223,5.894,247,508,4,12,15,5,FALSE,FALSE
"902",133,260,133,110,142443,1071,0,1071,1071,1071,288.534,514,5.94,3.031,0.969,3.177,288.534,514,5.94,285,511,4,9,8,7,TRUE,TRUE
"903",126,254,126,109,135198,1073,0,1073,1073,1073,275.31,521.405,5.333,3.483,1.715,3.014,275.309,521.405,5.333,273,517,4,8,14,5,TRUE,TRUE
"904",400,566,400,273,431200,1078,84.746,1072,1072,2272,266.473,522.555,5.74,4.813,1.723,4.631,266.489,522.544,5.758,259,517,4,15,14,6,TRUE,TRUE
"905",256,394,256,171,274944,1074,0,1074,1074,1074,259.16,528.434,7.121,3.758,1.058,3.642,259.16,528.434,7.121,255,524,4,12,8,8,FALSE,FALSE
"906",321,432,321,198,345075,1075,0,1075,1075,1075,259.838,536.95,6.963,4.11,1.061,4.02,259.838,536.95,6.963,255,533,4,12,10,8,FALSE,FALSE
"907",10,40,10,10,15270,1527,0,1527,1527,1527,463.2,5.3,6.2,1.274,0.584,1.253,463.2,5.3,6.2,462,5,5,4,2,4,FALSE,FALSE
"908",104,172,104,83,112736,1084,0,1084,1084,1084,477.865,37.308,7.048,2.542,0.546,2.477,477.865,37.308,7.048,476,35,5,5,6,7,TRUE,FALSE
"909",151,246,151,105,274518,1818,0,1818,1818,1818,471.272,37.682,7.55,3.056,0.705,3.019,471.271,37.682,7.55,467,35,5,9,7,7,TRUE,TRUE
"910",96,174,96,78,104160,1085,0,1085,1085,1085,567.219,36.729,6.938,2.584,0.75,2.517,567.219,36.729,6.938,563,34,5,8,7,5,TRUE,TRUE
"911",7,30,7,7,9065,1295,0,1295,1295,1295,642.857,37.429,6.429,1.045,0.329,1.116,642.857,37.429,6.429,642,37,5,3,2,3,FALSE,FALSE
"912",105,186,105,86,191310,1822,0,1822,1822,1822,553.543,46.61,6.99,2.71,0.891,2.577,553.543,46.61,6.99,552,43,5,5,10,5,TRUE,TRUE
"913",394,564,394,260,430642,1093,0,1093,1093,1093,519.462,52.688,8.066,4.478,1.378,4.306,519.462,52.688,8.066,512,48,5,13,12,8,FALSE,FALSE
"914",75,158,75,62,82125,1095,0,1095,1095,1095,633.373,55.88,6.507,2.365,0.708,2.293,633.374,55.88,6.507,631,52,5,6,8,4,FALSE,FALSE
"915",55,114,55,50,71610,1302,0,1302,1302,1302,546.255,56.836,6.182,2.212,0.835,2.104,546.255,56.836,6.182,543,55,5,8,4,4,TRUE,TRUE
"916",29,112,29,29,31784,1096,0,1096,1096,1096,568.241,59.345,6.103,2.142,1.094,1.833,568.241,59.345,6.103,565,56,5,8,7,3,TRUE,FALSE
"917",26,72,26,23,28522,1097,0,1097,1097,1097,453.038,65.808,5.885,1.541,0.381,1.485,453.038,65.808,5.885,451,64,5,5,4,3,TRUE,TRUE
"918",69,146,69,54,90390,1310,0,1310,1310,1310,590.623,67.884,6.42,2.201,0.46,2.208,590.623,67.884,6.42,588,65,5,6,6,4,TRUE,FALSE
"919",180,322,180,133,198180,1101,0,1101,1101,1101,413.944,74.394,7.539,3.503,1.268,3.263,413.944,74.394,7.539,410,69,5,10,10,7,FALSE,FALSE
"920",57,110,57,51,89034,1562,0,1562,1562,1562,559.754,78.456,7.14,2.075,0.611,1.997,559.754,78.456,7.14,558,76,5,4,6,5,FALSE,FALSE
"921",50,104,50,44,55150,1103,0,1103,1103,1103,414.98,81.34,6.26,1.95,0.536,1.955,414.98,81.34,6.26,412,80,5,6,4,5,FALSE,FALSE
"922",71,174,71,61,78455,1105,0,1105,1105,1105,543.859,84.31,6,2.455,0.841,2.462,543.859,84.31,6,540,81,5,9,7,3,TRUE,TRUE
"923",65,152,65,55,71890,1106,0,1106,1106,1106,491.338,85.262,6.338,2.273,0.721,2.292,491.339,85.262,6.338,488,83,5,7,6,5,TRUE,TRUE
"924",77,166,77,69,85239,1107,0,1107,1107,1107,599.922,86.416,5.87,2.465,0.869,2.391,599.922,86.416,5.87,597,84,5,8,7,3,FALSE,FALSE
"925",274,436,274,203,361195,1318.23,12.747,1319,1108,1319,641.755,88.026,9.161,4.293,1.608,4.181,641.756,88.027,9.163,638,81,5,10,14,9,FALSE,FALSE
"926",51,168,51,51,56763,1113,0,1113,1113,1113,399.627,100.431,5.431,2.477,1.168,2.45,399.627,100.431,5.431,396,96,5,7,10,3,TRUE,TRUE
"927",67,146,67,57,74437,1111,0,1111,1111,1111,568.06,96.269,6.746,2.3,0.67,2.207,568.06,96.269,6.746,566,93,5,7,8,4,TRUE,TRUE
"928",364,564,364,241,483543,1328.415,11.164,1329,1116,1329,636.865,105.648,8.538,4.911,2.119,4.473,636.866,105.648,8.54,631,93,5,11,20,8,FALSE,FALSE
"929",124,212,124,98,196930,1588.145,79.565,1581,1581,2467,460.234,110.258,7.71,2.973,0.991,2.912,460.233,110.248,7.724,458,106,5,5,10,7,TRUE,TRUE
"930",15,54,15,15,23685,1579,0,1579,1579,1579,529.2,108.6,5.533,1.527,0.582,1.511,529.2,108.6,5.533,528,107,5,3,5,3,FALSE,FALSE
"931",100,212,100,88,182346,1823.46,259.836,1580,1580,2098,558.35,110.28,7.96,3.406,1.117,3.486,558.627,110.197,8.255,555,108,5,8,7,8,TRUE,FALSE
"932",21,56,21,21,27993,1333,0,1333,1333,1333,470.429,120.619,5.762,1.449,0.539,1.498,470.429,120.619,5.762,468,120,5,5,2,3,FALSE,FALSE
"933",32,110,32,32,36314,1134.812,83.792,1120,1120,1594,405.719,127.969,5.844,2.015,0.911,2.003,405.749,127.956,5.859,403,124,5,6,7,3,TRUE,TRUE
"934",19,56,19,19,21299,1121,0,1121,1121,1121,544.211,132.526,5.421,1.325,0.42,1.386,544.211,132.526,5.421,543,131,5,4,4,2,FALSE,FALSE
"935",138,226,138,103,154974,1123,0,1123,1123,1123,370.572,133.529,8.109,2.905,0.74,2.906,370.573,133.529,8.109,367,131,5,8,5,9,FALSE,FALSE
"936",43,138,43,42,53688,1248.558,213.236,1125,1125,1608,455.465,135.535,5.93,2.245,0.795,2.221,455.41,135.779,5.928,453,133,5,7,7,3,TRUE,TRUE
"937",36,102,36,34,40536,1126,0,1126,1126,1126,538.167,139.583,6.056,1.805,0.609,1.813,538.167,139.583,6.056,536,137,5,5,6,3,FALSE,FALSE
"938",45,94,45,39,50715,1127,0,1127,1127,1127,381.289,147.422,5.956,1.822,0.413,1.807,381.289,147.422,5.956,379,145,5,6,5,3,TRUE,TRUE
"939",181,288,181,124,293039,1619,0,1619,1619,1619,371.144,146.917,7.779,3.484,1.119,3.322,371.144,146.917,7.779,367,144,5,11,9,6,TRUE,TRUE
"940",76,164,76,63,85880,1130,0,1130,1130,1130,344.158,157.737,6.487,2.691,1.052,2.578,344.158,157.737,6.487,342,154,5,5,10,5,FALSE,FALSE
"941",76,128,76,57,85956,1131,0,1131,1131,1131,377.658,156.987,6.461,2.244,0.367,2.215,377.658,156.987,6.461,375,155,5,6,5,4,TRUE,TRUE
"942",126,238,126,100,204750,1625,0,1625,1625,1625,572.444,159.103,6.96,2.913,0.861,2.789,572.445,159.103,6.96,569,156,5,8,9,6,FALSE,FALSE
"943",111,276,111,99,125652,1132,0,1132,1132,1132,563.18,159.658,6.865,3.242,1.201,3.241,563.18,159.658,6.865,558,155,5,11,9,4,FALSE,FALSE
"944",84,146,84,69,95424,1136,0,1136,1136,1136,621.024,162.631,5.917,2.427,0.704,2.406,621.024,162.631,5.917,618,160,5,7,6,3,FALSE,FALSE
"945",77,146,77,60,87318,1134,0,1134,1134,1134,386.753,161.896,6.61,2.332,0.589,2.317,386.753,161.896,6.61,384,159,5,7,6,4,TRUE,FALSE
"946",21,80,21,21,31283,1489.667,383.313,1133,1133,1882,362.905,162.524,6.524,2.18,0.652,2.032,363.239,162.327,6.781,360,161,5,6,4,4,TRUE,TRUE
"947",90,176,90,80,102510,1139,0,1139,1139,1139,425.456,169.222,5.822,2.716,0.986,2.648,425.456,169.222,5.822,423,165,5,6,9,3,FALSE,FALSE
"948",236,374,236,163,318600,1350,0,1350,1350,1350,475.792,162.831,9.191,3.766,1.134,3.664,475.793,162.831,9.191,472,157,5,9,11,10,FALSE,FALSE
"949",65,122,65,51,73970,1138,0,1138,1138,1138,384.431,167.538,6.415,2.182,0.48,2.142,384.431,167.538,6.415,382,166,5,6,5,4,TRUE,TRUE
"950",61,106,61,50,99247,1627,0,1627,1627,1627,620.902,168.279,6.344,2.027,0.354,2.057,620.902,168.279,6.344,619,167,5,5,4,5,TRUE,FALSE
"951",7,32,7,7,7987,1141,0,1141,1141,1141,456.143,174,5.286,1.22,0.558,1.178,456.143,174,5.286,455,173,5,4,3,2,TRUE,TRUE
"952",139,228,139,113,262571,1889,0,1889,1889,1889,518.432,175.986,7.295,3.04,0.965,2.926,518.432,175.986,7.295,514,174,5,10,4,7,FALSE,FALSE
"953",234,418,234,187,318722,1362.06,14.382,1363,1143,1363,621.833,185.577,8.056,4.306,1.809,3.877,621.834,185.575,8.058,618,179,5,9,16,8,FALSE,FALSE
"954",60,124,60,51,68640,1144,0,1144,1144,1144,450.683,201.567,6.833,2.152,0.647,1.979,450.683,201.567,6.833,449,199,5,5,7,4,FALSE,FALSE
"955",19,76,19,19,22243,1170.684,70.943,1147,1147,1372,543,208.947,5.211,1.819,0.92,1.467,543.051,208.928,5.216,541,206,5,6,7,3,FALSE,FALSE
"956",267,432,267,179,306514,1147.993,0.122,1148,1146,1148,555.109,208.461,8.146,3.872,1.132,3.659,555.109,208.461,8.146,550,203,5,13,10,8,FALSE,FALSE
"957",29,90,29,29,33321,1149,0,1149,1149,1149,336.172,212.828,6,1.967,0.889,1.936,336.172,212.828,6,335,210,5,5,7,4,FALSE,FALSE
"958",21,72,21,21,24213,1153,0,1153,1153,1153,487.762,218.19,5.048,1.92,0.964,1.773,487.762,218.19,5.048,486,215,5,4,8,2,TRUE,TRUE
"959",52,136,52,49,59904,1152,0,1152,1152,1152,555.327,217.635,5.75,2.144,0.728,2.12,555.327,217.635,5.75,553,215,5,6,6,3,TRUE,TRUE
"960",61,120,61,48,100134,1641.541,90.137,1658,1156,1658,441.426,226.803,7.246,2.121,0.55,2.015,441.395,226.821,7.268,439,225,5,7,5,5,FALSE,FALSE
"961",147,336,147,133,195679,1331.15,98.405,1387,1157,1387,431.803,228.986,6.374,3.707,1.388,3.782,431.694,228.839,6.403,428,223,5,10,12,5,FALSE,FALSE
"962",81,158,81,62,112428,1388,0,1388,1388,1388,465.914,228.136,7.025,2.344,0.498,2.326,465.914,228.136,7.025,463,225,5,7,7,5,TRUE,TRUE
"963",65,120,65,52,75400,1160,0,1160,1160,1160,364.985,235.846,6.338,2.125,0.383,2.13,364.985,235.846,6.338,363,234,5,5,5,5,TRUE,TRUE
"964",46,122,46,44,53452,1162,0,1162,1162,1162,563.957,239.413,5.652,2.115,0.844,2.019,563.957,239.413,5.652,562,236,5,5,7,4,FALSE,FALSE
"965",88,164,88,67,102432,1164,0,1164,1164,1164,353,241.307,7.023,2.433,0.561,2.36,353,241.307,7.023,351,238,5,6,7,5,TRUE,TRUE
"966",347,532,347,228,404949,1167,0,1167,1167,1167,597.161,248.473,8.28,4.565,1.656,4.464,597.163,248.472,8.28,591,242,5,11,16,8,FALSE,FALSE
"967",67,168,67,62,78121,1165.985,0.122,1166,1165,1166,363.298,244.701,6.358,2.551,1.093,2.375,363.299,244.702,6.358,359,242,5,10,6,4,TRUE,TRUE
"968",22,74,22,22,25696,1168,0,1168,1168,1168,314.045,246.773,6.545,1.698,0.649,1.689,314.045,246.773,6.545,312,245,5,4,5,4,FALSE,FALSE
"969",303,598,303,239,599769,1979.436,244.828,2163,1398,2163,555.3,252.089,9.479,4.555,1.713,4.53,555.693,252.113,9.624,547,247,5,15,11,10,FALSE,FALSE
"970",89,176,89,70,104041,1169,0,1169,1169,1169,310.596,252.09,7.854,2.655,0.825,2.571,310.595,252.09,7.854,307,249,5,8,6,6,TRUE,FALSE
"971",61,162,61,54,71614,1174,0,1174,1174,1174,301.607,261.557,6.721,2.678,1.189,2.491,301.607,261.557,6.721,298,258,5,7,8,7,TRUE,FALSE
"972",12,44,12,12,14076,1173,0,1173,1173,1173,321.917,260.167,5.75,1.184,0.427,1.196,321.917,260.167,5.75,321,259,5,3,4,3,FALSE,FALSE
"973",32,94,32,32,37632,1176,0,1176,1176,1176,369.906,263.125,5.406,1.828,0.695,1.758,369.906,263.125,5.406,368,260,5,5,7,3,FALSE,FALSE
"974",32,74,32,26,37600,1175,0,1175,1175,1175,469.938,261.5,6.125,1.632,0.315,1.626,469.938,261.5,6.125,468,260,5,5,4,3,FALSE,FALSE
"975",147,310,147,126,247107,1681,0,1681,1681,1681,455.578,265.347,9.122,3.33,1.109,3.445,455.579,265.347,9.122,451,262,5,11,7,9,FALSE,FALSE
"976",48,102,48,43,56544,1178,0,1178,1178,1178,574.125,267.479,5.792,1.969,0.591,1.914,574.125,267.479,5.792,572,265,5,5,6,3,FALSE,FALSE
"977",116,252,116,93,171936,1482.207,133.966,1400,1180,1687,306.147,270.526,6.879,3.212,1.173,3.301,305.934,270.528,6.833,301,268,5,11,7,5,TRUE,TRUE
"978",10,42,10,10,11790,1179,0,1179,1179,1179,421.8,271.4,5,1.488,0.655,1.513,421.8,271.4,5,420,269,5,5,5,1,TRUE,TRUE
"979",231,418,231,175,272811,1181,0,1181,1181,1181,295.481,276.307,7.212,4.314,1.764,4.181,295.48,276.307,7.212,290,271,5,13,12,6,FALSE,FALSE
"980",77,146,77,60,91014,1182,0,1182,1182,1182,366.701,275.896,6.61,2.336,0.559,2.276,366.701,275.896,6.61,364,273,5,7,6,4,TRUE,FALSE
"981",132,252,132,101,156420,1185,0,1185,1185,1185,516.864,283.697,6.697,3.209,1.179,2.963,516.863,283.697,6.697,513,279,5,10,10,5,FALSE,FALSE
"982",36,74,36,33,50724,1409,0,1409,1409,1409,295.389,281.972,6.111,1.647,0.397,1.632,295.389,281.972,6.111,293,281,5,5,3,4,FALSE,FALSE
"983",265,490,265,207,314555,1187,0,1187,1187,1187,571.891,289.732,7.604,4.57,1.856,4.436,571.89,289.732,7.604,569,282,5,7,17,8,FALSE,FALSE
"984",12,48,12,12,14208,1184,0,1184,1184,1184,471.917,285,5.5,1.24,0.363,1.157,471.917,285,5.5,470,284,5,4,3,2,FALSE,FALSE
"985",10,32,10,10,14130,1413,0,1413,1413,1413,469.5,287.8,5.5,1,0.26,1.068,469.5,287.8,5.5,469,287,5,2,3,2,FALSE,FALSE
"986",5,28,5,5,6158,1231.6,101.965,1186,1186,1414,488.6,289.6,5.4,1.183,0.39,0.938,488.652,289.578,5.422,488,289,5,3,3,2,FALSE,FALSE
"987",7,32,7,7,9912,1416,0,1416,1416,1416,444,292.143,5.286,1.23,0.531,1.237,444,292.143,5.286,443,291,5,3,4,2,TRUE,TRUE
"988",10,48,10,10,15502,1550.2,249.252,1705,1189,1705,546,294.8,6.3,1.428,0.607,1.556,545.834,294.813,6.363,544,294,5,5,3,3,TRUE,TRUE
"989",197,340,197,146,336082,1706,0,1706,1706,1706,376.67,296.152,9.173,3.536,1.113,3.607,376.67,296.152,9.173,372,293,5,9,8,9,FALSE,FALSE
"990",223,474,223,184,369090,1655.112,374.745,1957,1192,1957,419.058,305.206,8.982,4.098,1.242,4.333,419.386,304.865,9.485,414,300,5,11,10,10,FALSE,FALSE
"991",6,28,6,6,8538,1423,0,1423,1423,1423,353.5,309.667,5.167,1.171,0.536,1.142,353.5,309.667,5.167,352,308,5,3,4,2,TRUE,TRUE
"992",5,24,5,5,7125,1425,0,1425,1425,1425,338.6,311,5.2,0.999,0.503,1,338.6,311,5.2,338,310,5,3,3,2,TRUE,TRUE
"993",227,420,227,172,271038,1194,0,1194,1194,1194,467.903,312.815,7.181,3.627,1.123,3.528,467.903,312.815,7.181,464,308,5,9,13,7,FALSE,FALSE
"994",81,170,81,66,96633,1193,0,1193,1193,1193,412.148,311.679,6.494,2.505,0.765,2.379,412.148,311.679,6.494,408,309,5,9,6,5,FALSE,FALSE
"995",59,116,59,51,70682,1198,0,1198,1198,1198,555.593,315.068,5.966,2.174,0.732,2.083,555.593,315.068,5.966,553,311,5,5,8,3,FALSE,FALSE
"996",30,76,30,30,35910,1197,0,1197,1197,1197,534.733,315.367,5.467,1.669,0.609,1.68,534.733,315.367,5.467,533,313,5,4,6,3,TRUE,FALSE
"997",73,136,73,60,87308,1196,0,1196,1196,1196,420.712,314.137,6.89,2.232,0.51,2.248,420.712,314.137,6.89,418,311,5,6,7,5,FALSE,FALSE
"998",168,356,168,138,201600,1200,0,1200,1200,1200,451.845,318.196,7.601,3.618,1.335,3.418,451.845,318.196,7.601,447,314,5,11,12,8,FALSE,FALSE
"999",58,134,58,56,69658,1201,0,1201,1201,1201,416.552,319.379,5.759,2.162,0.758,2.163,416.552,319.379,5.759,414,317,5,6,7,4,FALSE,FALSE
"1000",128,222,128,96,153984,1203,0,1203,1203,1203,426.906,318.117,7.414,2.796,0.627,2.767,426.906,318.117,7.414,423,315,5,8,7,6,FALSE,FALSE
"1001",114,188,114,83,137256,1204,0,1204,1204,1204,388.579,322.518,7.342,2.653,0.523,2.705,388.579,322.518,7.342,385,321,5,7,5,6,FALSE,FALSE
"1002",82,162,82,68,140712,1716,0,1716,1716,1716,390.122,328.073,7.122,2.54,0.794,2.409,390.122,328.073,7.122,386,326,5,8,5,6,FALSE,FALSE
"1003",117,236,117,103,140985,1205,0,1205,1205,1205,426.256,328.299,6.718,3.14,1.224,2.992,426.256,328.299,6.718,421,325,5,11,8,4,TRUE,FALSE
"1004",74,148,74,63,89318,1207,0,1207,1207,1207,264.149,338.581,6.149,2.411,0.803,2.255,264.149,338.581,6.149,262,335,5,6,8,4,TRUE,FALSE
"1005",35,88,35,33,42315,1209,0,1209,1209,1209,395.343,344.257,5.686,1.726,0.522,1.706,395.343,344.257,5.686,393,342,5,5,5,3,FALSE,FALSE
"1006",197,348,197,143,284862,1446,0,1446,1446,1446,541.919,347.442,8.061,3.438,0.963,3.411,541.919,347.442,8.061,538,342,5,9,10,8,FALSE,FALSE
"1007",228,386,228,168,276108,1211,0,1211,1211,1211,377.509,345.154,7.912,3.837,1.235,3.715,377.509,345.153,7.912,373,339,5,9,12,8,FALSE,FALSE
"1008",5,22,5,5,7225,1445,0,1445,1445,1445,473.6,346.6,5.4,0.844,0.102,0.825,473.6,346.6,5.4,473,346,5,2,2,2,TRUE,FALSE
"1009",209,448,209,175,409739,1960.474,347.096,2217,1212,2217,384.833,343.23,8.488,4.525,1.833,4.52,384.591,342.604,8.679,381,338,5,10,14,9,FALSE,FALSE
"1010",78,132,78,63,94692,1214,0,1214,1214,1214,302.423,350.551,6.346,2.362,0.616,2.239,302.423,350.551,6.346,300,349,5,7,4,4,TRUE,TRUE
"1011",120,290,120,113,145800,1215,0,1215,1215,1215,532.383,351.092,7.317,2.897,0.987,2.847,532.383,351.092,7.317,529,347,5,7,9,8,FALSE,FALSE
"1012",98,188,98,84,193256,1972,0,1972,1972,1972,361.061,351.224,7.469,2.66,0.94,2.659,361.061,351.224,7.469,360,346,5,3,10,6,FALSE,FALSE
"1013",7,36,7,7,11620,1660,195.786,1734,1216,1734,461.143,352.714,5.857,1.375,0.563,1.407,461.194,352.702,5.895,460,351,5,3,4,3,FALSE,FALSE
"1014",294,432,294,202,357798,1217,0,1217,1217,1217,307.918,356.007,7.238,4.241,1.414,4.124,307.918,356.007,7.238,301,349,5,14,13,6,TRUE,TRUE
"1015",315,514,315,219,384300,1220,0,1220,1220,1220,531.73,364.003,8.486,4.633,1.872,4.318,531.729,364.003,8.486,526,354,5,12,18,9,FALSE,FALSE
"1016",52,102,52,45,90324,1737,0,1737,1737,1737,462.077,366.596,6.5,1.905,0.411,1.91,462.077,366.596,6.5,460,365,5,5,5,5,FALSE,FALSE
"1017",7,28,7,7,10206,1458,0,1458,1458,1458,505.714,365.857,5.143,0.964,0.328,1.125,505.714,365.857,5.143,505,365,5,3,3,2,FALSE,FALSE
"1018",31,96,31,31,37975,1225,0,1225,1225,1225,502.161,370.806,5,2.194,0.891,2.192,502.161,370.806,5,499,367,5,7,8,1,FALSE,FALSE
"1019",81,166,81,68,99387,1227,0,1227,1227,1227,474.84,373.568,5.914,2.518,0.874,2.446,474.84,373.568,5.914,471,370,5,7,8,4,FALSE,FALSE
"1020",56,154,56,54,69416,1239.571,101.559,1226,1226,1986,374.661,371.982,6.536,2.231,0.867,2.173,374.697,371.971,6.552,370,370,5,9,6,4,TRUE,FALSE
"1021",251,392,251,169,308228,1228,0,1228,1228,1228,524.701,373.797,8.968,3.838,1.2,3.82,524.702,373.797,8.968,518,370,5,13,9,9,FALSE,FALSE
"1022",60,144,60,54,73740,1229,0,1229,1229,1229,432.7,376.167,5.85,2.454,0.997,2.282,432.7,376.167,5.85,429,374,5,9,5,3,FALSE,FALSE
"1023",46,112,46,41,56718,1233,0,1233,1233,1233,330.609,380.826,6.435,1.94,0.636,1.917,330.609,380.826,6.435,327,379,5,7,5,4,TRUE,TRUE
"1024",40,130,40,40,49440,1236,0,1236,1236,1236,473.475,385.875,5.2,2.54,1.07,2.565,473.475,385.875,5.2,470,381,5,7,9,2,FALSE,FALSE
"1025",140,258,140,106,173320,1238,0,1238,1238,1238,495.043,387.529,6.593,2.979,0.823,2.931,495.043,387.529,6.593,492,384,5,8,8,6,FALSE,FALSE
"1026",86,168,86,69,106554,1239,0,1239,1239,1239,511.035,391.721,6.802,2.472,0.701,2.412,511.035,391.721,6.802,508,388,5,7,7,5,FALSE,FALSE
"1027",19,78,19,19,33155,1745,0,1745,1745,1745,311.211,389.053,6.368,1.635,0.565,1.646,311.211,389.053,6.368,310,387,5,4,5,3,TRUE,TRUE
"1028",47,102,47,43,68902,1466,0,1466,1466,1466,396.617,392.426,5.723,1.951,0.618,1.862,396.617,392.426,5.723,394,390,5,5,6,3,FALSE,FALSE
"1029",55,140,55,49,68200,1240,0,1240,1240,1240,456.036,392.945,6.182,2.203,0.872,2.179,456.036,392.945,6.182,453,391,5,9,5,4,FALSE,FALSE
"1030",333,482,333,214,490176,1472,0,1472,1472,1472,506.64,400.871,8.94,4.258,1.185,4.048,506.64,400.871,8.94,500,394,5,13,13,9,FALSE,FALSE
"1031",42,114,42,42,52206,1243,0,1243,1243,1243,355.929,405.071,5.238,2.079,0.791,2.154,355.929,405.071,5.238,353,402,5,7,7,2,TRUE,TRUE
"1032",9,42,9,9,13293,1477,0,1477,1477,1477,390.444,412.222,5.222,1.491,0.816,1.361,390.444,412.222,5.222,388,411,5,6,3,2,TRUE,TRUE
"1033",84,176,84,70,104580,1245,0,1245,1245,1245,256.06,416.524,6.19,2.48,0.683,2.553,256.059,416.524,6.19,253,413,5,7,7,4,TRUE,TRUE
"1034",23,82,23,23,28681,1247,0,1247,1247,1247,477.696,418.174,5.174,1.982,0.829,2.07,477.696,418.174,5.174,475,416,5,6,6,2,TRUE,FALSE
"1035",13,42,13,13,22893,1761,0,1761,1761,1761,239.385,417.385,6.154,1.237,0.405,1.276,239.385,417.385,6.154,238,417,5,4,2,3,TRUE,TRUE
"1036",6,26,6,6,8892,1482,0,1482,1482,1482,392.833,417.5,5.333,0.936,0.287,0.939,392.833,417.5,5.333,392,417,5,3,2,2,TRUE,FALSE
"1037",479,724,479,306,598271,1249,0,1249,1249,1249,479.741,425.2,7.729,5.263,1.932,5.134,479.741,425.201,7.729,471,419,5,18,14,8,FALSE,FALSE
"1038",15,44,15,15,22260,1484,0,1484,1484,1484,468.267,424.133,5.467,1.22,0.386,1.254,468.267,424.133,5.467,467,423,5,3,4,2,TRUE,TRUE
"1039",82,206,82,75,102500,1250,0,1250,1250,1250,378.988,429.415,6.207,2.933,1.242,2.74,378.988,429.415,6.207,375,426,5,9,10,4,TRUE,TRUE
"1040",52,114,52,46,92092,1771,0,1771,1771,1771,397.731,431.269,6.942,2.014,0.557,2.008,397.731,431.269,6.942,395,429,5,6,5,4,TRUE,TRUE
"1041",81,152,81,63,101493,1253,0,1253,1253,1253,233.494,437.79,6.074,2.352,0.556,2.449,233.494,437.79,6.074,231,435,5,6,7,4,TRUE,FALSE
"1042",93,196,93,79,116436,1252,0,1252,1252,1252,223.742,437.677,7.043,2.64,0.921,2.474,223.742,437.677,7.043,221,433,5,7,9,5,TRUE,FALSE
"1043",44,112,44,43,56027,1273.341,115.027,1256,1256,2019,233.932,444.795,6,1.951,0.639,2.078,233.933,444.785,6.027,232,443,5,6,4,4,TRUE,TRUE
"1044",131,286,131,115,164667,1257,0,1257,1257,1257,224.466,450.015,6.344,2.989,1.021,2.882,224.466,450.015,6.344,220,447,5,10,8,6,TRUE,TRUE
"1045",213,322,213,149,267954,1258,0,1258,1258,1258,237.484,453.23,7.033,3.676,1.242,3.555,237.483,453.23,7.033,233,448,5,10,11,6,TRUE,FALSE
"1046",10,36,10,10,17810,1781,0,1781,1781,1781,258.4,448.9,5.9,1.058,0.335,1.086,258.4,448.9,5.9,258,448,5,2,3,3,TRUE,TRUE
"1047",186,280,186,122,234174,1259,0,1259,1259,1259,455.726,454.419,7.005,3.207,0.628,3.122,455.726,454.419,7.005,452,451,5,8,9,6,FALSE,FALSE
"1048",6,26,6,6,10716,1786,0,1786,1786,1786,219.167,454.5,6,0.973,0.36,1.13,219.167,454.5,6,219,454,5,2,2,3,TRUE,FALSE
"1049",142,268,142,120,287408,2024,0,2024,2024,2024,361.451,455.718,6.873,3.165,1.122,3.149,361.451,455.718,6.873,358,453,5,11,7,5,FALSE,FALSE
"1050",155,262,155,115,195455,1261,0,1261,1261,1261,247.284,459.555,7.839,3.138,0.9,3.168,247.284,459.555,7.839,244,457,5,9,7,8,TRUE,TRUE
"1051",114,196,114,86,144096,1264,0,1264,1264,1264,367.895,462.623,6.289,2.762,0.714,2.718,367.895,462.623,6.289,364,458,5,8,9,4,TRUE,TRUE
"1052",92,190,92,77,138736,1508,0,1508,1508,1508,223.37,459.043,7.207,2.607,0.855,2.564,223.37,459.043,7.207,219,456,5,9,7,5,TRUE,TRUE
"1053",32,70,32,29,40416,1263,0,1263,1263,1263,219.125,463.281,6.125,1.592,0.363,1.596,219.125,463.281,6.125,218,462,5,4,4,3,TRUE,FALSE
"1054",95,266,95,83,140370,1477.579,96.735,1514,1265,1789,452.937,465.463,8.337,2.939,1.068,3.034,452.899,465.536,8.396,449,461,5,9,8,7,TRUE,FALSE
"1055",97,168,97,74,122899,1267,0,1267,1267,1267,222.361,469.113,6.464,2.589,0.721,2.462,222.361,469.113,6.464,218,467,5,9,6,4,TRUE,TRUE
"1056",101,208,101,86,128931,1276.545,75.822,1269,1269,2031,331.455,472.644,6.267,2.758,0.845,2.791,331.47,472.646,6.278,328,469,5,9,8,4,TRUE,TRUE
"1057",84,172,84,75,106512,1268,0,1268,1268,1268,269.69,473.286,5.952,2.83,1.198,2.801,269.69,473.286,5.952,266,468,5,9,10,4,FALSE,FALSE
"1058",75,144,75,60,95325,1271,0,1271,1271,1271,317.093,473.867,6.733,2.29,0.553,2.258,317.093,473.867,6.733,315,471,5,5,7,4,TRUE,TRUE
