"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1215",60,146,60,58,103500,1725,0,1725,1725,1725,517.45,183.767,6.467,2.335,0.977,2.224,517.45,183.767,6.467,516,179,5,6,9,4,FALSE,FALSE
"1216",94,166,94,67,162432,1728,0,1728,1728,1728,404.383,189.617,7.202,2.463,0.479,2.47,404.383,189.617,7.202,402,187,5,7,6,5,FALSE,FALSE
"1217",64,152,64,60,130496,2039,0,2039,2039,2039,480.562,192.703,6.234,2.154,0.634,2.159,480.563,192.703,6.234,478,190,5,6,6,5,FALSE,FALSE
"1218",184,310,184,128,323892,1760.283,289.666,1730,1730,4516,408.245,201.402,7.592,3.177,0.671,3.138,408.206,201.378,7.66,404,198,5,9,8,8,FALSE,FALSE
"1219",25,76,25,25,43325,1733,0,1733,1733,1733,591.04,218.2,5.96,1.495,0.501,1.537,591.04,218.2,5.96,589,217,5,5,4,3,FALSE,FALSE
"1220",399,724,399,300,1195295,2995.727,877.529,3605,1735,3605,553.727,221.168,8.862,4.554,1.492,4.585,553.51,220.36,9.202,548,214,5,12,15,9,FALSE,FALSE
"1221",13,58,13,13,26780,2060,0,2060,2060,2060,570.846,223.846,5.538,1.484,0.577,1.283,570.846,223.846,5.538,570,222,5,3,5,2,TRUE,TRUE
"1222",17,56,17,17,35071,2063,0,2063,2063,2063,493,229.882,5.529,1.585,0.762,1.414,493,229.882,5.529,492,227,5,4,6,2,TRUE,TRUE
"1223",39,100,39,38,67743,1737,0,1737,1737,1737,499.41,232.872,5.923,2.096,0.929,2.169,499.41,232.872,5.923,498,230,5,3,8,4,TRUE,TRUE
"1224",43,104,43,40,74648,1736,0,1736,1736,1736,468.279,234,6.256,1.917,0.618,1.941,468.279,234,6.256,466,231,5,5,6,4,FALSE,FALSE
"1225",10,36,10,10,24940,2494,0,2494,2494,2494,494.2,234.5,5.9,1.089,0.355,1.137,494.2,234.5,5.9,493,234,5,3,3,3,TRUE,FALSE
"1226",11,42,11,11,19129,1739,0,1739,1739,1739,424.273,244.364,5.455,1.255,0.461,1.11,424.273,244.364,5.455,423,243,5,3,4,2,FALSE,FALSE
"1227",36,76,36,36,62784,1744,0,1744,1744,1744,457.389,262.444,5.5,1.72,0.584,1.712,457.389,262.444,5.5,455,260,5,5,5,2,TRUE,FALSE
"1228",56,158,56,55,98447,1757.982,62.728,1746,1746,2081,625.518,266.518,7.071,2.201,0.825,2.097,625.49,266.508,7.064,621,264,5,8,6,5,FALSE,FALSE
"1229",103,188,103,77,180353,1751,0,1751,1751,1751,505.427,270.621,6.796,2.709,0.722,2.664,505.427,270.621,6.796,502,267,5,7,8,5,TRUE,TRUE
"1230",27,76,27,24,47385,1755,0,1755,1755,1755,447.259,281.111,6.222,1.604,0.447,1.545,447.259,281.111,6.222,445,279,5,5,4,4,FALSE,FALSE
"1231",70,136,70,58,123200,1760,0,1760,1760,1760,581.071,308.329,6.143,2.254,0.646,2.275,581.071,308.329,6.143,579,305,5,5,7,4,TRUE,FALSE
"1232",42,130,42,41,106030,2524.524,120.372,2543,1763,2545,578.952,317.143,6.595,2.045,0.788,2.092,578.952,317.137,6.607,576,315,5,8,5,4,TRUE,FALSE
"1233",274,424,274,196,698220,2548.248,67.2,2554,1766,2554,451.102,339.788,9.077,4.256,1.581,4.293,451.101,339.801,9.085,448,334,5,7,14,8,FALSE,FALSE
"1234",246,370,246,164,627792,2552,0,2552,2552,2552,636.988,333.256,8.614,3.729,1.061,3.778,636.988,333.256,8.614,632,328,5,11,12,8,FALSE,FALSE
"1235",316,444,316,198,558372,1767,0,1767,1767,1767,637.788,343.146,8.842,3.876,0.723,3.862,637.788,343.145,8.842,634,338,5,9,9,9,FALSE,FALSE
"1236",169,328,169,132,529912,3135.574,763.751,3671,1768,5277,519.183,358.207,9.26,3.632,1.354,3.642,519.739,358.055,9.636,514,354,5,11,8,9,FALSE,FALSE
"1237",209,416,209,171,442522,2117.33,24.141,2119,1770,2119,473.301,366.967,6.737,3.871,1.461,3.913,473.303,366.967,6.738,467,362,5,13,12,5,TRUE,TRUE
"1238",10,40,10,10,31330,3133,0,3133,3133,3133,521.3,373.5,6.6,1.359,0.53,1.643,521.3,373.5,6.6,521,372,5,2,4,4,FALSE,FALSE
"1239",335,594,335,261,860353,2568.218,61.798,2573,1772,2573,634.418,375.49,7.946,4.581,1.667,4.445,634.426,375.491,7.951,626,372,5,16,9,8,FALSE,FALSE
"1240",176,320,176,131,373823,2123.994,26.608,2126,1773,2126,641.585,383.301,8.915,3.142,0.771,3.16,641.585,383.301,8.918,638,380,5,9,7,9,FALSE,FALSE
"1241",194,374,194,154,344350,1775,0,1775,1775,1775,470.433,389.552,7.211,3.575,1.187,3.466,470.433,389.551,7.211,465,385,5,11,8,8,FALSE,FALSE
"1242",537,594,537,295,1144347,2131,0,2131,2131,2131,473.89,400.063,9.302,4.867,1.131,4.666,473.89,400.064,9.302,470,394,5,9,15,9,FALSE,FALSE
"1243",30,94,30,29,53460,1782,0,1782,1782,1782,555.333,421.233,6.133,1.706,0.582,1.803,555.333,421.233,6.133,553,419,5,5,6,3,TRUE,FALSE
"1244",628,886,628,392,1119724,1783,0,1783,1783,1783,483.685,426.49,8.333,5.353,1.572,5.349,483.685,426.491,8.333,477,419,5,16,16,9,FALSE,FALSE
"1245",58,114,58,46,103530,1785,0,1785,1785,1785,607.672,428.138,6.672,2.031,0.357,2.007,607.672,428.138,6.672,606,426,5,4,5,5,FALSE,FALSE
"1246",163,264,163,112,291770,1790,0,1790,1790,1790,486.196,443.08,7.699,3.053,0.656,3.018,486.196,443.08,7.699,483,440,5,8,7,7,FALSE,FALSE
"1247",57,152,57,57,121323,2128.474,596.696,1791,1791,3165,492.895,444.93,5.825,2.38,0.89,2.401,492.877,444.488,5.92,490,442,5,7,7,4,FALSE,FALSE
"1248",17,56,17,17,44302,2606,0,2606,2606,2606,656.235,464.118,6.412,1.44,0.48,1.415,656.235,464.118,6.412,655,463,5,4,4,3,FALSE,FALSE
"1249",153,280,153,115,330633,2161,0,2161,2161,2161,514.229,467.013,9.438,3.32,1.074,3.48,514.228,467.013,9.438,512,463,5,5,8,9,FALSE,FALSE
"1250",196,362,196,153,426692,2177,0,2177,2177,2177,505.536,477.316,8.077,3.469,1.093,3.285,505.536,477.317,8.077,502,473,5,10,8,9,FALSE,FALSE
"1251",5,24,5,5,10875,2175,0,2175,2175,2175,622.4,474.8,5.4,0.983,0.303,0.872,622.4,474.8,5.4,621,474,5,3,2,2,FALSE,FALSE
"1252",7,26,7,7,12579,1797,0,1797,1797,1797,499.286,476.143,5,1.02,0.41,1.116,499.286,476.143,5,498,475,5,3,3,1,FALSE,FALSE
"1253",183,394,183,167,554052,3027.606,443.924,3187,1798,3187,494.995,481.563,8.158,3.559,1.161,3.552,495.009,481.43,8.25,490,479,5,12,8,7,FALSE,FALSE
"1254",69,134,69,54,150834,2186,0,2186,2186,2186,645.841,502.58,7.623,2.185,0.429,2.125,645.84,502.58,7.623,643,501,5,7,5,6,TRUE,TRUE
"1255",157,298,157,122,343987,2191,0,2191,2191,2191,505.847,519.236,7.682,3.342,1.172,3.225,505.847,519.236,7.682,503,514,5,7,13,6,FALSE,FALSE
"1256",72,148,72,59,129960,1805,0,1805,1805,1805,673.486,525.625,6.319,2.284,0.572,2.293,673.486,525.625,6.319,670,523,5,7,6,4,FALSE,FALSE
"1257",610,1000,610,425,1337955,2193.369,15.588,2194,1809,2194,505.959,538.925,9.97,5.888,2.129,5.548,505.959,538.925,9.972,496,533,5,21,15,9,FALSE,FALSE
"1258",77,154,77,63,139370,1810,0,1810,1810,1810,535.13,544.61,6.701,2.4,0.706,2.324,535.13,544.61,6.701,532,541,5,7,8,5,TRUE,TRUE
"1259",43,110,43,41,113520,2640,0,2640,2640,2640,593.581,551.744,6.07,2.102,0.814,2.06,593.581,551.744,6.07,592,549,5,5,7,3,FALSE,FALSE
"1260",328,516,328,234,722584,2203,0,2203,2203,2203,652.607,550.997,8.302,4.415,1.453,4.335,652.607,550.997,8.302,648,545,5,13,12,8,FALSE,FALSE
"1261",61,120,61,51,110532,1812,0,1812,1812,1812,503.115,554.787,7.049,2.068,0.475,2.153,503.115,554.787,7.049,501,553,5,5,5,6,FALSE,FALSE
"1262",211,352,211,150,465255,2205,0,2205,2205,2205,555.706,554.147,7.882,3.534,1.051,3.413,555.706,554.147,7.882,552,549,5,8,11,9,FALSE,FALSE
"1263",104,192,104,93,188656,1814,0,1814,1814,1814,585.135,555.183,9.029,2.804,0.995,2.875,585.135,555.183,9.029,582,554,5,7,4,9,FALSE,FALSE
"1264",101,218,101,81,183113,1813,0,1813,1813,1813,676.337,554.247,7.594,2.725,0.855,2.62,676.337,554.248,7.594,672,550,5,8,8,6,FALSE,FALSE
"1265",141,252,141,101,372522,2642,0,2642,2642,2642,590.745,558.355,7.766,2.997,0.802,2.93,590.745,558.355,7.766,588,554,5,8,8,7,FALSE,FALSE
"1266",42,122,42,37,86107,2050.167,644.724,1816,1816,3783,558.024,564.5,6.905,2.082,0.865,1.969,558.227,564.511,7.258,556,562,5,5,6,7,FALSE,FALSE
"1267",19,50,19,19,42066,2214,0,2214,2214,2214,505.789,570.737,5.842,1.278,0.362,1.369,505.789,570.737,5.842,505,570,5,3,3,3,FALSE,FALSE
"1268",264,432,264,187,479952,1818,0,1818,1818,1818,649.89,574.591,7.705,4.009,1.358,3.766,649.89,574.591,7.705,643,571,5,16,9,9,FALSE,FALSE
"1269",147,278,147,113,267540,1820,0,1820,1820,1820,500.476,577.224,8.707,3.056,0.845,3.099,500.477,577.225,8.707,497,573,5,8,9,9,FALSE,FALSE
"1270",102,226,102,84,186048,1824,0,1824,1824,1824,627.922,583.186,7.255,2.673,0.788,2.576,627.922,583.186,7.255,626,579,5,5,8,7,FALSE,FALSE
"1271",103,184,103,82,188078,1826,0,1826,1826,1826,553.524,584.583,6.573,2.647,0.765,2.545,553.524,584.582,6.573,552,580,5,5,9,5,FALSE,FALSE
"1272",154,314,154,135,406759,2641.292,698.163,3236,1827,3236,511.877,589,7.422,3.364,1.039,3.373,511.263,588.976,7.649,507,586,5,10,8,7,FALSE,FALSE
"1273",198,338,198,144,525294,2653,0,2653,2653,2653,585,586.439,10.288,3.481,1.005,3.401,585,586.44,10.288,581,582,5,8,10,9,FALSE,FALSE
"1274",98,200,98,82,260092,2654,0,2654,2654,2654,600.041,588.612,8.02,2.698,0.895,2.742,600.041,588.612,8.02,598,586,5,5,6,9,FALSE,FALSE
"1275",89,192,89,78,162781,1829,0,1829,1829,1829,590.809,590.225,8.652,2.665,0.893,2.677,590.809,590.225,8.652,588,587,5,6,6,8,FALSE,FALSE
"1276",157,340,157,130,508523,3239,0,3239,3239,3239,561.841,594.325,7.962,3.307,1.212,3.138,561.841,594.325,7.962,557,591,5,9,9,8,FALSE,FALSE
"1277",39,92,39,34,71604,1836,0,1836,1836,1836,563.333,619.538,6.103,1.763,0.384,1.751,563.333,619.538,6.103,562,617,5,4,5,4,FALSE,FALSE
"1278",364,554,364,254,812780,2232.912,20.756,2234,1838,2234,505.352,622.791,8.107,4.613,1.609,4.569,505.352,622.79,8.109,501,616,5,12,15,7,FALSE,FALSE
"1279",311,496,311,214,699070,2247.813,179.621,2239,1839,5380,510.37,633.026,8.836,4.062,1.171,3.968,510.39,633.018,8.857,504,626,5,12,12,9,FALSE,FALSE
"1280",19,64,19,19,42617,2243,0,2243,2243,2243,594.474,639.368,5.421,1.658,0.73,1.658,594.474,639.369,5.421,592,637,5,5,5,2,TRUE,TRUE
"1281",592,858,592,386,1093082,1846.422,131.93,1841,1841,5051,514.508,641.448,8.512,5.619,1.934,5.677,514.501,641.438,8.522,504,636,5,22,13,8,FALSE,FALSE
"1282",162,320,162,123,298404,1842,0,1842,1842,1842,684.691,650.698,6.944,3.462,1.333,3.319,684.692,650.697,6.944,677,645,5,13,13,6,FALSE,FALSE
"1283",117,232,117,88,215982,1846,0,1846,1846,1846,576.265,659.308,7.009,2.98,0.97,2.92,576.265,659.308,7.009,572,655,5,8,9,6,TRUE,FALSE
"1284",135,250,135,106,249345,1847,0,1847,1847,1847,552.689,664.148,7.237,2.932,0.826,2.966,552.689,664.148,7.237,549,660,5,8,8,5,FALSE,FALSE
"1285",69,146,69,58,127512,1848,0,1848,1848,1848,646.638,663.725,6.217,2.201,0.57,2.207,646.638,663.725,6.217,643,661,5,8,6,4,TRUE,FALSE
"1286",445,762,445,331,1002183,2252.097,19.057,2253,1851,2253,516.535,675.054,8.146,5.196,1.92,5.094,516.535,675.055,8.147,512,666,5,11,20,7,FALSE,FALSE
"1287",45,96,45,40,83430,1854,0,1854,1854,1854,608.133,681.644,6.511,1.844,0.441,1.872,608.133,681.644,6.511,607,679,5,4,6,4,FALSE,FALSE
"1288",8,32,8,8,14824,1853,0,1853,1853,1853,517.125,682.25,5.5,1.252,0.513,1.352,517.125,682.25,5.5,517,681,5,2,4,2,FALSE,FALSE
"1289",98,246,98,86,264087,2694.765,96.642,2708,1857,2708,659.571,694.133,7.49,2.786,0.937,2.752,659.574,694.142,7.5,656,691,5,8,7,7,FALSE,FALSE
"1290",148,262,148,106,274984,1858,0,1858,1858,1858,569.324,696.824,8.223,3.062,0.828,3.094,569.324,696.824,8.223,566,694,5,8,8,8,FALSE,FALSE
"1291",382,574,382,265,865230,2265,0,2265,2265,2265,523.631,702.626,8.798,4.689,1.552,4.485,523.631,702.625,8.798,516,698,5,14,14,10,FALSE,FALSE
"1292",6,28,6,6,11160,1860,0,1860,1860,1860,538.333,709.667,5.667,0.977,0.232,0.908,538.333,709.667,5.667,538,709,5,2,3,2,FALSE,FALSE
"1293",10,48,10,10,22022,2202.2,440.487,1861,1861,2714,663.5,710.1,6,1.494,0.346,1.469,663.423,710.278,6.039,662,709,5,4,4,3,FALSE,FALSE
"1294",133,260,133,106,512582,3854,0,3854,3854,3854,532.015,710.406,8.391,3.111,1.075,2.94,532.015,710.406,8.391,529,707,5,8,8,8,FALSE,FALSE
"1295",135,272,135,102,251775,1865,0,1865,1865,1865,540.215,714.378,8.674,3.01,0.884,2.903,540.215,714.378,8.674,538,711,5,6,9,8,FALSE,FALSE
"1296",101,228,101,81,190460,1885.743,198.41,1866,1866,3860,555.119,717.812,7.297,2.998,1.305,2.589,555.096,717.793,7.315,553,714,5,6,10,8,FALSE,FALSE
"1297",5,20,5,5,13590,2718,0,2718,2718,2718,536,718.4,5.8,0.848,0.319,0.894,536,718.4,5.8,536,718,5,1,2,3,FALSE,FALSE
"1298",9,42,9,9,21101,2344.556,451.152,2725,1869,2725,640.667,726.556,6.111,1.553,0.653,1.663,640.897,726.605,6.17,639,725,5,5,3,3,FALSE,FALSE
"1299",228,320,228,146,426588,1871,0,1871,1871,1871,524.044,738.785,8.408,3.467,0.718,3.501,524.043,738.785,8.408,521,736,5,8,8,8,FALSE,FALSE
"1300",357,534,357,249,1185954,3322,0,3322,3322,3322,684.148,750.174,7.989,4.488,1.506,4.38,684.148,750.174,7.989,677,747,5,15,10,8,FALSE,FALSE
"1301",147,270,147,110,334131,2273,0,2273,2273,2273,687.156,762.204,7.769,3.211,1.009,3.071,687.157,762.205,7.769,683,758,5,9,9,7,FALSE,FALSE
"1302",71,150,71,55,133338,1878,0,1878,1878,1878,552.042,770.113,6.479,2.358,0.635,2.17,552.042,770.113,6.479,549,766,5,7,8,4,FALSE,FALSE
"1303",163,348,163,143,543931,3337,0,3337,3337,3337,582.313,769.687,9.46,3.387,1.152,3.485,582.313,769.687,9.46,578,766,5,8,10,9,FALSE,FALSE
"1304",188,370,188,148,353816,1882,0,1882,1882,1882,532.16,778.479,7.463,3.959,1.728,3.596,532.16,778.479,7.463,529,772,5,8,16,7,FALSE,FALSE
"1305",164,266,164,117,309140,1885,0,1885,1885,1885,605.067,787.671,7.994,3.143,0.83,3.241,605.067,787.67,7.994,601,784,5,9,8,7,TRUE,FALSE
"1306",94,188,94,74,177284,1886,0,1886,1886,1886,543.968,789.457,6.436,2.553,0.674,2.563,543.968,789.457,6.436,541,786,5,7,8,4,FALSE,FALSE
"1307",231,408,231,171,436359,1889,0,1889,1889,1889,646.476,793.238,7.117,3.877,1.307,3.844,646.476,793.24,7.117,641,787,5,11,13,6,FALSE,FALSE
"1308",421,692,421,292,960301,2281,0,2281,2281,2281,689.024,788.444,8.463,5.011,1.874,4.677,689.023,788.444,8.463,680,783,5,18,14,9,FALSE,FALSE
"1309",158,358,158,137,529300,3350,0,3350,3350,3350,602.392,801.829,9.354,3.544,1.404,3.432,602.393,801.829,9.354,599,796,5,9,12,9,FALSE,FALSE
"1310",5,20,5,5,11465,2293,0,2293,2293,2293,627,818.6,5.8,0.848,0.319,0.894,627,818.6,5.8,627,818,5,1,2,3,FALSE,FALSE
"1311",192,354,192,132,364032,1896,0,1896,1896,1896,584.656,821.833,8.198,3.359,0.893,3.304,584.656,821.834,8.198,580,817,5,10,10,9,FALSE,FALSE
"1312",13,48,13,13,34179,2629.154,324.274,2762,1898,2762,640,830.308,6.077,1.266,0.488,1.219,639.975,830.323,6.131,639,829,5,4,3,3,FALSE,FALSE
"1313",103,248,103,88,284692,2764,0,2764,2764,2764,646.087,832.641,8.971,2.811,0.996,2.687,646.088,832.641,8.971,641,830,5,9,6,8,FALSE,FALSE
"1314",105,216,105,83,199605,1901,0,1901,1901,1901,637.41,838.771,6.857,3.066,1.29,2.844,637.41,838.771,6.857,634,833,5,7,11,5,FALSE,FALSE
"1315",43,100,43,43,119024,2768,0,2768,2768,2768,673.326,841.581,7.279,1.925,0.676,1.914,673.326,841.581,7.279,671,841,5,6,2,6,FALSE,FALSE
"1316",141,278,141,106,475452,3372,0,3372,3372,3372,524.05,847.312,8.773,3.145,1.043,3.022,524.05,847.312,8.773,520,845,5,11,7,8,FALSE,FALSE
"1317",211,352,211,150,401955,1905,0,1905,1905,1905,701.654,849.725,8.142,3.613,1.11,3.613,701.654,849.725,8.142,697,846,5,9,10,8,FALSE,FALSE
"1318",102,166,102,74,234308,2297.137,39.012,2301,1907,2301,691.863,852.441,7.304,2.547,0.507,2.58,691.859,852.438,7.308,689,850,5,7,6,5,FALSE,FALSE
"1319",105,208,105,85,354900,3380,0,3380,3380,3380,544.905,857.714,8.267,2.639,0.697,2.591,544.905,857.714,8.267,541,856,5,8,6,7,FALSE,FALSE
"1320",203,460,203,174,608006,2995.104,654.255,3388,1911,3388,527.532,864.946,8.502,3.946,1.647,3.699,527.368,865.41,8.848,524,858,5,8,16,9,FALSE,FALSE
"1321",132,270,132,110,447348,3389,0,3389,3389,3389,651.545,862.561,7.977,3.031,0.976,3.011,651.546,862.561,7.977,648,858,5,7,10,8,FALSE,FALSE
"1322",287,496,287,214,549605,1915,0,1915,1915,1915,535.042,871.763,9.7,4.289,1.579,4.268,535.042,871.763,9.7,531,865,5,11,17,9,FALSE,FALSE
"1323",189,404,189,148,362124,1916,0,1916,1916,1916,518.249,874.106,8.005,3.562,1.12,3.512,518.249,874.106,8.005,514,869,5,12,11,7,FALSE,FALSE
"1324",8,38,8,8,22264,2783,0,2783,2783,2783,609.5,874.375,6.125,1.177,0.487,1.181,609.5,874.375,6.125,609,874,5,3,2,4,FALSE,FALSE
"1325",101,290,101,100,328966,3257.089,283.28,3399,1918,3399,705.921,876.574,8.347,2.888,1.005,2.867,705.865,876.464,8.425,702,874,5,9,7,7,FALSE,FALSE
"1326",129,264,129,99,247553,1919.016,0.124,1919,1919,1920,586.76,884.922,8.178,2.99,0.917,2.925,586.76,884.923,8.178,584,879,5,7,11,7,FALSE,FALSE
"1327",14,60,14,14,39134,2795.286,1.437,2796,2792,2796,557,884.214,6.214,1.601,0.61,1.471,557,884.215,6.214,555,882,5,5,4,4,FALSE,FALSE
"1328",40,106,40,39,76840,1921,0,1921,1921,1921,710.35,886.3,6.35,2.047,0.776,1.907,710.35,886.3,6.35,707,884,5,7,5,3,FALSE,FALSE
"1329",112,202,112,88,215376,1923,0,1923,1923,1923,524.688,895.357,6.188,2.748,0.79,2.732,524.688,895.357,6.188,521,892,5,9,7,5,FALSE,FALSE
"1330",5,22,5,5,9640,1928,0,1928,1928,1928,604.8,902.4,5.6,0.971,0.348,0.872,604.8,902.4,5.6,604,902,5,2,2,3,FALSE,FALSE
"1331",9,36,9,9,17343,1927,0,1927,1927,1927,684.889,903.222,5.889,1.359,0.581,1.361,684.889,903.222,5.889,683,902,5,4,3,2,FALSE,FALSE
"1332",481,778,481,326,927849,1929,0,1929,1929,1929,714.407,906.985,7.759,4.783,1.396,4.815,714.407,906.985,7.759,708,901,5,14,13,8,FALSE,FALSE
"1333",54,124,54,49,152280,2820,0,2820,2820,2820,552.574,912.926,6.611,2.044,0.721,1.945,552.574,912.926,6.611,549,912,5,8,4,5,FALSE,FALSE
"1334",185,374,185,145,734265,3969,0,3969,3969,3969,719.346,917.189,9.173,3.91,1.606,3.747,719.345,917.189,9.173,713,914,5,13,10,9,FALSE,FALSE
"1335",133,314,133,116,374558,2816.226,77.428,2823,1930,2823,549.316,917.496,7.947,3.161,1.085,3.189,549.312,917.498,7.954,546,914,5,8,8,7,FALSE,FALSE
"1336",6,28,6,6,11592,1932,0,1932,1932,1932,714.167,920.667,6.5,1.161,0.562,1.027,714.167,920.667,6.5,713,920,5,3,2,4,FALSE,FALSE
"1337",121,270,121,103,342534,2830.86,45.545,2835,2334,2835,521.289,930.926,8.719,2.929,0.925,3.069,521.285,930.928,8.723,518,927,5,7,8,8,FALSE,FALSE
"1338",14,48,14,14,32704,2336,0,2336,2336,2336,663.714,932,5.5,1.372,0.554,1.353,663.714,932,5.5,662,931,5,5,3,2,FALSE,FALSE
"1339",35,86,35,34,67795,1937,0,1937,1937,1937,547.771,935.8,5.8,1.749,0.569,1.81,547.771,935.8,5.8,546,933,5,5,6,3,FALSE,FALSE
"1340",57,128,57,47,110466,1938,0,1938,1938,1938,610.719,939,7.439,2.079,0.504,2.067,610.719,939,7.439,609,936,5,4,6,6,FALSE,FALSE
"1341",158,394,158,137,469961,2974.437,540.579,2842,2842,5167,564.335,940.424,7.557,3.395,1.2,3.147,564.385,940.435,7.755,559,934,5,10,12,9,FALSE,FALSE
"1342",258,540,258,213,500262,1939,0,1939,1939,1939,514.244,946.407,8.535,4.018,1.587,3.757,514.244,946.407,8.535,510,941,5,11,14,8,FALSE,FALSE
"1343",393,658,393,266,768791,1956.211,162.781,1948,1948,5175,529.295,958.321,7.473,5.218,2.336,4.86,529.315,958.32,7.492,518,951,5,18,19,8,FALSE,FALSE
"1344",60,186,60,58,141300,2355,0,2355,2355,2355,596.633,952.617,6.983,2.49,1.028,2.456,596.633,952.617,6.983,594,949,5,8,7,5,FALSE,FALSE
"1345",125,248,125,95,243875,1951,0,1951,1951,1951,724.12,961.536,7.832,2.919,0.823,3.006,724.12,961.537,7.832,721,958,5,7,8,7,FALSE,FALSE
"1346",57,152,57,51,134520,2360,0,2360,2360,2360,660.316,964.456,6.368,2.272,0.78,2.21,660.316,964.456,6.368,658,961,5,5,8,4,FALSE,FALSE
"1347",17,70,17,17,33201,1953,0,1953,1953,1953,708.294,964.765,5.412,1.727,0.708,1.836,708.294,964.765,5.412,707,962,5,4,6,2,FALSE,FALSE
"1348",54,136,54,47,105516,1954,0,1954,1954,1954,716.796,968.574,5.944,2.117,0.656,2.001,716.796,968.574,5.944,714,965,5,6,7,4,FALSE,FALSE
"1349",79,204,79,74,156099,1975.937,168.313,1957,1957,3453,519.671,976.785,5.823,2.867,1.271,2.792,519.645,976.777,5.844,516,972,5,9,10,4,FALSE,FALSE
"1350",11,40,11,11,21516,1956,0,1956,1956,1956,694.636,976,5,1.428,0.641,1.364,694.636,976,5,693,974,5,5,4,1,FALSE,FALSE
"1351",67,206,67,66,157884,2356.478,457.275,1960,1960,2876,530.179,986.552,6.582,3.056,1.187,2.924,530.677,986.54,6.693,525,985,5,11,5,5,FALSE,FALSE
"1352",189,418,189,163,447363,2367,0,2367,2367,2367,554.476,990.571,7.656,3.627,1.345,3.53,554.475,990.571,7.656,551,984,5,8,14,7,FALSE,FALSE
"1353",5,26,5,5,9805,1961,0,1961,1961,1961,680.8,992,5,1.069,0.522,1.281,680.8,992,5,680,991,5,3,3,1,FALSE,FALSE
"1354",73,186,73,63,143226,1962,0,1962,1962,1962,525.904,994.89,6.479,2.63,1.116,2.255,525.904,994.89,6.479,523,991,5,7,10,5,FALSE,FALSE
"1355",325,646,325,257,936325,2881,0,2881,2881,2881,605.055,1000.4,8.372,4.494,1.614,4.405,605.056,1000.402,8.372,600,995,5,12,14,8,FALSE,FALSE
"1356",80,204,80,72,158196,1977.45,102.412,1966,1966,2882,551.362,1000.487,6.262,2.62,0.918,2.485,551.349,1000.473,6.267,548,997,5,7,8,5,FALSE,FALSE
"1357",13,66,13,13,25532,1964,0,1964,1964,1964,656.846,997.692,5.615,1.741,0.588,1.675,656.846,997.692,5.615,654,996,5,6,4,3,FALSE,FALSE
"1358",69,178,69,63,135792,1968,0,1968,1968,1968,675.522,1001.101,5.841,2.819,1.31,2.641,675.522,1001.101,5.841,672,996,5,8,11,3,FALSE,FALSE
"1359",14,56,14,14,27566,1969,0,1969,1969,1969,692.429,1002.214,5.286,1.405,0.481,1.473,692.429,1002.214,5.286,691,1001,5,4,4,2,FALSE,FALSE
"1360",36,126,36,35,113110,3141.944,599.336,3465,1967,3465,537.639,1002.083,8.056,2.428,1.255,2.279,537.853,1001.875,8.301,534,1000,5,7,8,6,FALSE,FALSE
"1361",37,88,37,32,72964,1972,0,1972,1972,1972,592.919,1006.216,6.432,1.76,0.423,1.735,592.919,1006.216,6.432,591,1005,5,5,4,5,FALSE,FALSE
"1362",10,60,10,10,20654,2065.4,289.032,1974,1974,2888,543.4,15.7,7.4,1.764,0.447,1.734,543.382,15.802,7.427,542,14,6,3,5,4,FALSE,FALSE
"1363",208,292,208,139,410800,1975,0,1975,1975,1975,536.37,31.889,9.197,3.42,0.851,3.325,536.37,31.889,9.197,532,30,6,11,6,7,FALSE,FALSE
"1364",72,166,72,62,142416,1978,0,1978,1978,1978,545.917,38.806,7.653,2.94,1.31,2.873,545.917,38.806,7.653,543,34,6,6,11,4,FALSE,FALSE
"1365",77,156,77,64,152383,1979,0,1979,1979,1979,540.234,40.766,8.091,2.517,0.845,2.514,540.234,40.766,8.091,538,37,6,5,9,5,TRUE,FALSE
"1366",54,132,54,51,106920,1980,0,1980,1980,1980,456.741,41.63,7.611,2.087,0.715,2.096,456.741,41.63,7.611,453,39,6,7,6,4,TRUE,FALSE
"1367",42,134,42,42,145946,3474.905,0.431,3475,3473,3475,462.167,44,7.69,2.174,0.802,2.156,462.167,44,7.69,460,40,6,5,8,4,FALSE,FALSE
"1368",123,258,123,103,357930,2910,0,2910,2910,2910,460.333,53.366,9.577,3.013,1.012,3.088,460.333,53.366,9.577,458,49,6,7,8,9,FALSE,FALSE
"1369",5,26,5,5,9935,1987,0,1987,1987,1987,307.4,60.2,8,1.402,0.736,1.183,307.4,60.2,8,307,60,6,2,2,5,FALSE,FALSE
"1370",13,66,13,13,29953,2304.077,436.325,1989,1989,2913,311.077,64,7.846,1.964,0.735,1.848,311.031,64.264,7.854,310,62,6,4,6,4,FALSE,FALSE
"1371",111,218,111,82,322865,2908.694,87.512,2917,1995,2917,328.838,74.135,8.883,2.735,0.729,2.574,328.835,74.138,8.891,325,71,6,8,8,6,FALSE,FALSE
