"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1473",98,228,98,83,286062,2919,0,2919,2919,2919,701.602,474.51,11.551,2.7,0.92,2.569,701.602,474.51,11.551,698,472,10,8,8,5,FALSE,FALSE
"1474",566,780,566,354,1654420,2923.003,0.084,2923,2923,2925,472.004,480.371,14.253,5.283,1.618,5.243,472.003,480.371,14.253,464,474,10,16,14,10,FALSE,FALSE
"1475",179,392,179,144,606273,3387,0,3387,3387,3387,539.039,487.196,14.246,3.586,1.283,3.613,539.039,487.196,14.246,535,483,10,11,8,11,FALSE,FALSE
"1476",81,208,81,69,274292,3386.321,51.111,3392,2932,3392,517.975,494.259,12.691,2.4,0.613,2.442,517.975,494.258,12.696,515,492,10,6,6,7,FALSE,FALSE
"1477",7,34,7,7,20517,2931,0,2931,2931,2931,636.286,494.571,11.714,1.173,0.397,1.097,636.286,494.571,11.714,636,494,10,2,2,4,FALSE,FALSE
"1478",10,38,10,10,29330,2933,0,2933,2933,2933,605.5,495.7,11.1,1.162,0.47,1.245,605.5,495.7,11.1,605,495,10,3,3,3,FALSE,FALSE
"1479",13,60,13,13,40707,3131.308,711.403,2934,2934,5499,539.154,495.846,13.154,1.905,0.909,2.037,539.081,495.73,13.27,538,494,10,3,4,7,FALSE,FALSE
"1480",118,280,118,100,456004,3864.441,116.164,3885,2935,3885,576.254,500.237,12.856,3.056,1.158,2.889,576.246,500.244,12.866,573,494,10,8,12,7,FALSE,FALSE
"1481",180,346,180,140,803766,4465.367,112.251,4457,4457,5963,553.567,506.372,12.844,3.222,0.841,3.197,553.571,506.373,12.85,549,502,10,10,8,7,FALSE,FALSE
"1482",11,46,11,11,36933,3357.545,137.489,3399,2943,3399,600.455,507.273,11.182,1.333,0.548,1.364,600.435,507.288,11.196,599,506,10,4,3,3,FALSE,FALSE
"1483",84,152,84,66,327106,3894.119,147.39,3917,2954,3917,428.476,520.893,12.845,2.327,0.444,2.325,428.482,520.892,12.862,426,519,10,6,5,6,FALSE,FALSE
"1484",383,492,383,218,1133680,2960,0,2960,2960,2960,403.379,527.467,14.658,4.238,0.886,4.232,403.378,527.467,14.658,398,524,10,11,9,10,FALSE,FALSE
"1485",6,22,6,6,17784,2964,0,2964,2964,2964,600,528.5,11,0.912,0.319,1.118,600,528.5,11,600,528,10,1,2,3,FALSE,FALSE
"1486",226,442,226,173,670316,2966,0,2966,2966,2966,565.513,538.836,12.894,3.853,1.292,3.791,565.513,538.836,12.894,560,534,10,12,11,7,FALSE,FALSE
"1487",77,166,77,61,264264,3432,0,3432,3432,3432,710.688,541.532,11.506,2.32,0.595,2.333,710.688,541.532,11.506,708,539,10,7,6,5,FALSE,FALSE
"1488",71,144,71,60,210728,2968,0,2968,2968,2968,625.817,542.056,11.93,2.261,0.604,2.298,625.817,542.056,11.93,624,540,10,6,6,6,FALSE,FALSE
"1489",8,32,8,8,23776,2972,0,2972,2972,2972,517.75,542.5,10.625,1.034,0.341,0.976,517.75,542.5,10.625,517,542,10,3,3,2,FALSE,FALSE
"1490",30,98,30,30,89220,2974,0,2974,2974,2974,589.567,545.233,13.267,2.05,0.919,2.208,589.567,545.233,13.267,588,543,10,5,5,7,FALSE,FALSE
"1491",83,204,83,82,247091,2977,0,2977,2977,2977,611.819,546.157,12.916,2.842,1.321,2.819,611.819,546.157,12.916,610,542,10,8,9,10,FALSE,FALSE
"1492",14,68,14,14,58723,4194.5,438.425,4496,2975,4496,405.571,547.429,12.5,1.786,0.534,1.64,405.576,547.478,12.615,404,546,10,4,4,5,FALSE,FALSE
"1493",6,28,6,6,17856,2976,0,2976,2976,2976,405.333,549.333,11.167,1.068,0.362,1.188,405.333,549.333,11.167,404,549,10,3,2,3,FALSE,FALSE
"1494",152,270,152,108,523032,3441,0,3441,3441,3441,549.645,554.625,13.132,3.049,0.755,2.958,549.644,554.625,13.132,547,551,10,6,10,7,FALSE,FALSE
"1495",50,126,50,45,225200,4504,0,4504,4504,4504,671.34,555.08,13.5,2.075,0.702,1.963,671.34,555.08,13.5,669,553,10,5,5,7,FALSE,FALSE
"1496",5,22,5,5,18888,3777.6,445.872,3977,2980,3977,446.4,556.8,11,0.851,0.309,0.894,446.421,556.789,11.053,446,556,10,2,2,3,FALSE,FALSE
"1497",22,106,22,22,75306,3423,692.113,2984,2984,4516,518.409,563.136,11.727,2.03,0.677,2.029,518.243,563.335,11.776,516,561,10,6,6,4,FALSE,FALSE
"1498",6,32,6,6,17916,2986,0,2986,2986,2986,480,562.833,11.167,1.066,0.412,1.179,480,562.833,11.167,479,562,10,3,3,3,FALSE,FALSE
"1499",7,30,7,7,20909,2987,0,2987,2987,2987,648.714,565.143,12.143,1.221,0.671,1.125,648.714,565.143,12.143,648,565,10,2,2,5,FALSE,FALSE
"1500",14,48,14,14,41860,2990,0,2990,2990,2990,570.357,571,12.286,1.457,0.578,1.486,570.357,571,12.286,568,571,10,5,1,5,FALSE,FALSE
"1501",5,28,5,5,14960,2992,0,2992,2992,2992,539.6,574.4,11,1.089,0.345,1.233,539.6,574.4,11,539,574,10,3,2,3,FALSE,FALSE
"1502",29,106,29,28,116174,4006,0,4006,4006,4006,599.483,575.897,13.586,2.191,1.002,1.973,599.483,575.897,13.586,597,574,10,5,5,8,FALSE,FALSE
"1503",330,486,330,211,988020,2994,0,2994,2994,2994,697.488,578.964,14.721,4.593,1.737,4.429,697.488,578.964,14.721,689,576,10,15,9,13,FALSE,FALSE
"1504",7,34,7,7,25343,3620.428,403.288,3468,3468,4535,486.857,581.286,12,1.288,0.667,1.237,486.905,581.232,12.042,486,580,10,3,3,4,FALSE,FALSE
"1505",5,20,5,5,14990,2998,0,2998,2998,2998,463,589.2,10.4,0.848,0.319,0.894,463,589.2,10.4,463,588,10,1,3,2,FALSE,FALSE
"1506",39,124,39,39,117078,3002,0,3002,3002,3002,580.949,591.974,10.692,2.945,1.202,3.17,580.949,591.974,10.692,579,588,10,5,10,3,FALSE,FALSE
"1507",371,574,371,249,1692131,4561,0,4561,4561,4561,643.323,591.809,15.642,4.115,0.872,4.076,643.324,591.809,15.642,640,586,10,7,12,11,FALSE,FALSE
"1508",31,104,31,31,108097,3487,0,3487,3487,3487,504.903,600.323,11.742,1.691,0.6,1.7,504.903,600.323,11.742,503,598,10,5,5,4,FALSE,FALSE
"1509",6,28,6,6,18096,3016,0,3016,3016,3016,532.167,597.333,12,1.333,0.837,1.14,532.167,597.333,12,532,596,10,2,3,5,FALSE,FALSE
"1510",190,452,190,163,574370,3023,0,3023,3023,3023,620.384,605.479,15.695,4.109,1.642,4.022,620.384,605.479,15.695,616,600,10,9,11,13,FALSE,FALSE
"1511",69,162,69,62,240948,3492,0,3492,3492,3492,321.406,607.638,11.42,2.386,0.8,2.396,321.406,607.638,11.42,318,605,10,8,6,4,FALSE,FALSE
"1512",258,388,258,172,1319928,5116,0,5116,5116,5116,661.601,608.31,14.729,3.904,1.226,3.601,661.601,608.31,14.729,657,606,10,12,7,10,FALSE,FALSE
"1513",253,444,253,174,766084,3028,0,3028,3028,3028,287.945,613.383,13.708,3.769,1.042,3.608,287.944,613.383,13.708,283,610,10,13,10,8,FALSE,FALSE
"1514",53,150,53,49,187813,3543.642,288.595,3504,3504,5605,354.377,617.377,12.566,2.071,0.689,2.177,354.407,617.362,12.593,351,616,10,7,4,6,FALSE,FALSE
"1515",8,42,8,8,25829,3228.625,550.483,3034,3034,4591,403.625,621.25,11.75,1.281,0.5,1.256,403.587,621.175,11.825,403,620,10,3,3,4,TRUE,TRUE
"1516",39,146,39,38,118833,3047,0,3047,3047,3047,445.923,630.154,11.744,1.955,0.696,1.903,445.923,630.154,11.744,443,628,10,6,6,5,TRUE,TRUE
"1517",22,60,22,22,67122,3051,0,3051,3051,3051,466,633.545,12.273,1.431,0.477,1.351,466,633.546,12.273,465,633,10,3,3,5,FALSE,FALSE
"1518",117,282,117,103,480048,4102.974,183.606,4086,4086,6072,364.855,637.786,12.872,2.749,0.832,2.719,364.847,637.779,12.885,362,634,10,8,9,7,TRUE,TRUE
"1519",26,92,26,26,91624,3524,0,3524,3524,3524,423.692,638.269,11.962,1.698,0.652,1.725,423.692,638.269,11.962,421,637,10,6,5,5,TRUE,TRUE
"1520",74,252,74,71,300665,4063.041,275.337,4084,3053,5626,492.338,636.446,14.459,2.64,1.038,2.522,492.346,636.419,14.505,489,633,10,8,7,10,FALSE,FALSE
"1521",275,416,275,179,841775,3061,0,3061,3061,3061,228.062,641.164,14.36,3.921,1.2,3.968,228.062,641.163,14.36,223,635,10,9,12,10,FALSE,FALSE
"1522",144,390,144,128,507744,3526,0,3526,3526,3526,458.222,642.812,13.014,3.459,1.36,3.325,458.222,642.813,13.014,455,638,10,11,11,8,FALSE,FALSE
"1523",21,94,21,21,92391,4399.571,558.291,4622,3065,4622,416.619,643.81,14.286,2.073,1.055,1.934,416.701,643.766,14.452,415,642,10,4,5,8,TRUE,TRUE
"1524",8,30,8,8,24544,3068,0,3068,3068,3068,524,649.75,10.625,1.112,0.46,1.141,524,649.75,10.625,524,648,10,1,4,3,FALSE,FALSE
"1525",81,206,81,70,248904,3072.889,53,3067,3067,3544,415.259,652.79,13.444,2.467,0.808,2.37,415.261,652.792,13.44,413,649,10,6,8,7,TRUE,TRUE
"1526",49,146,49,49,150479,3071,0,3071,3071,3071,325.327,653.878,11.816,2.195,0.905,2.053,325.327,653.878,11.816,323,651,10,6,8,5,TRUE,TRUE
"1527",130,236,130,94,399360,3072,0,3072,3072,3072,534.523,656.785,13.385,2.802,0.612,2.749,534.523,656.785,13.385,532,654,10,7,7,8,FALSE,FALSE
"1528",10,46,10,10,30787,3078.7,0.949,3079,3076,3079,466.2,660.4,11.3,1.574,0.608,1.479,466.2,660.4,11.3,465,658,10,3,5,3,TRUE,FALSE
"1529",31,122,31,31,101762,3282.645,629.325,3080,3080,5174,317.226,661.258,13.355,2.228,0.788,2.38,317.109,661.119,13.415,315,658,10,5,6,7,TRUE,FALSE
"1530",37,112,37,36,114108,3084,0,3084,3084,3084,266.865,664.459,12,1.815,0.648,1.69,266.865,664.459,12,264,663,10,7,4,5,FALSE,FALSE
"1531",81,240,81,74,288198,3558,0,3558,3558,3558,369.654,667.432,14.481,2.7,0.918,2.701,369.654,667.432,14.481,367,664,10,6,7,9,TRUE,TRUE
"1532",143,236,143,107,442585,3095,0,3095,3095,3095,513.266,673.811,12.895,3.075,0.913,3.052,513.266,673.811,12.895,510,670,10,6,9,7,FALSE,FALSE
"1533",6,28,6,6,18558,3093,0,3093,3093,3093,316.333,672,11.5,1.238,0.573,1.234,316.333,672,11.5,316,671,10,2,3,4,TRUE,TRUE
"1534",21,82,21,21,74461,3545.762,102.597,3568,3098,3571,277.143,680.619,11.619,1.709,0.746,1.669,277.15,680.629,11.629,275,678,10,5,6,4,TRUE,TRUE
"1535",92,154,92,70,285200,3100,0,3100,3100,3100,542.924,679.228,12.565,2.379,0.396,2.449,542.924,679.228,12.565,541,677,10,5,5,6,FALSE,FALSE
"1536",172,400,172,136,533375,3101.017,0.229,3101,3101,3104,291.68,680.297,13.366,3.435,1.167,3.082,291.68,680.296,13.366,288,674,10,9,13,7,TRUE,TRUE
"1537",176,294,176,125,629024,3574,0,3574,3574,3574,540.739,685.994,13.812,3.369,1.002,3.415,540.739,685.994,13.812,537,683,10,8,7,10,FALSE,FALSE
"1538",64,150,64,59,228928,3577,0,3577,3577,3577,263.719,686.234,12.266,2.361,0.924,2.268,263.719,686.235,12.266,260,684,10,8,6,6,TRUE,TRUE
"1539",43,156,43,43,159740,3714.884,617.94,3580,3580,6480,272.581,691.581,12.953,2.196,0.92,1.942,272.506,691.56,13.082,270,689,10,7,6,8,TRUE,TRUE
"1540",286,480,286,209,1379952,4825.007,1216.214,5688,3117,5688,512.101,696.808,15.434,4.243,1.325,4.308,511.889,697.219,16.042,507,692,10,10,10,12,FALSE,FALSE
"1541",67,170,67,59,208973,3119,0,3119,3119,3119,420.642,696.731,11.94,2.19,0.597,2.201,420.642,696.731,11.94,418,694,10,7,6,5,TRUE,TRUE
"1542",173,332,173,129,541144,3128,0,3128,3128,3128,169.312,706.116,12.266,3.304,1.043,3.253,169.312,706.116,12.266,165,703,10,11,7,6,TRUE,TRUE
"1543",14,42,14,14,43806,3129,0,3129,3129,3129,325.643,708.571,10.5,1.249,0.42,1.252,325.643,708.571,10.5,324,708,10,4,2,2,TRUE,TRUE
"1544",16,60,16,16,50080,3130,0,3130,3130,3130,411.938,708.438,11.375,1.586,0.653,1.583,411.938,708.438,11.375,411,707,10,4,5,4,TRUE,TRUE
"1545",506,858,506,336,1826154,3609,0,3609,3609,3609,390.417,713.109,13.82,4.624,1.133,4.615,390.417,713.108,13.82,384,706,10,14,14,9,TRUE,TRUE
"1546",43,144,43,42,155227,3609.93,0.457,3610,3607,3610,260.977,715.209,12.465,2.02,0.707,2.073,260.977,715.209,12.465,258,713,10,7,5,6,TRUE,TRUE
"1547",55,132,55,50,173525,3155,0,3155,3155,3155,304.382,727.927,11.036,2.101,0.642,2.013,304.382,727.927,11.036,301,726,10,8,5,4,TRUE,TRUE
"1548",90,214,90,77,421548,4683.867,160.98,4708,3622,4708,256.167,728.856,13.322,2.557,0.786,2.507,256.165,728.868,13.337,254,726,10,6,8,7,TRUE,TRUE
"1549",13,42,13,13,41158,3166,0,3166,3166,3166,406,743.308,10.923,1.405,0.581,1.31,406,743.308,10.923,406,741,10,1,5,3,TRUE,TRUE
"1550",100,248,100,93,316800,3168,0,3168,3168,3168,314.47,742.39,11.6,3.535,1.7,3.422,314.47,742.39,11.6,311,735,10,6,14,4,TRUE,TRUE
"1551",9,38,9,9,32850,3650,0,3650,3650,3650,275.222,750.222,11.111,1.261,0.46,1.414,275.222,750.222,11.111,274,749,10,3,3,3,TRUE,TRUE
"1552",92,234,92,83,384925,4183.967,105.821,4195,3180,4195,316.228,753.793,12.62,2.621,0.93,2.4,316.231,753.788,12.626,313,749,10,7,10,6,TRUE,TRUE
"1553",33,96,33,32,152980,4635.758,376.785,4730,3175,4730,432.727,752.485,12.424,1.868,0.89,1.694,432.701,752.505,12.463,430,751,10,5,6,5,FALSE,FALSE
"1554",13,44,13,13,41379,3183,0,3183,3183,3183,218.231,757.231,10.692,1.485,0.628,1.484,218.231,757.231,10.692,217,757,10,5,2,3,TRUE,TRUE
"1555",680,916,680,416,3579520,5264,0,5264,5264,5264,434.003,770.474,17.921,5.393,1.522,5.293,434.003,770.473,17.921,426,765,10,15,13,15,FALSE,FALSE
"1556",594,990,594,435,3695881,6222.022,919.606,6523,3194,6523,132.567,772.492,16.316,5.961,2.572,5.639,132.456,772.602,16.532,121,767,10,24,11,13,TRUE,FALSE
"1557",183,362,183,140,770141,4208.421,75.474,4214,3193,4214,292.574,768.115,14.333,3.285,0.905,3.131,292.569,768.115,14.339,288,765,10,11,8,10,TRUE,TRUE
"1558",394,602,394,252,1870318,4747,0,4747,4747,4747,402.282,770.584,15.964,4.232,0.98,4.252,402.282,770.583,15.964,396,766,10,13,11,13,FALSE,FALSE
"1559",140,326,140,117,447300,3195,0,3195,3195,3195,226.471,768.736,14.379,3.147,1.109,3.046,226.471,768.736,14.379,222,765,10,10,10,9,TRUE,FALSE
"1560",12,42,12,12,38376,3198,0,3198,3198,3198,263.917,781.917,11,1.352,0.594,1.389,263.917,781.917,11,263,780,10,2,4,4,TRUE,TRUE
"1561",251,350,251,175,1194007,4757,0,4757,4757,4757,413.386,782.701,14.717,3.659,0.926,3.576,413.386,782.701,14.717,410,779,10,8,10,10,FALSE,FALSE
"1562",6,28,6,6,19242,3207,0,3207,3207,3207,241.833,784.833,11.167,1.193,0.625,1.155,241.833,784.833,11.167,240,784,10,4,2,3,TRUE,TRUE
"1563",263,444,263,198,969466,3686.183,29.475,3688,3210,3688,137.7,787.373,13.019,4.282,1.536,4.137,137.7,787.374,13.021,134,781,10,10,13,7,TRUE,TRUE
"1564",36,114,36,36,132480,3680,0,3680,3680,3680,266.083,782.639,12.833,1.994,0.876,1.914,266.083,782.639,12.833,263,781,10,6,5,6,TRUE,TRUE
"1565",105,230,105,84,388605,3701,0,3701,3701,3701,214.133,798.295,12.59,2.614,0.625,2.556,214.133,798.295,12.59,211,795,10,7,7,7,TRUE,TRUE
"1566",477,688,477,299,1539756,3228,0,3228,3228,3228,159.055,802.178,13.493,4.649,1.221,4.511,159.055,802.179,13.493,152,796,10,17,11,9,TRUE,TRUE
"1567",735,1054,735,457,2378409,3235.931,133.526,3231,3231,6851,137.721,809.422,13.844,5.85,2.027,5.634,137.722,809.417,13.85,128,801,10,21,18,9,TRUE,TRUE
"1568",148,316,148,128,617205,4170.304,764.927,4791,3234,4791,378.318,812.176,13.041,3.602,1.465,3.431,378.486,812.65,13.266,375,806,10,8,12,7,TRUE,TRUE
"1569",48,148,48,46,219268,4568.083,554.985,4795,3239,4795,226.146,816.667,12.562,2.165,0.893,1.95,226.047,816.664,12.669,222,815,10,9,5,6,TRUE,TRUE
"1570",78,162,78,70,289536,3712,0,3712,3712,3712,237.449,820.5,12.333,2.335,0.686,2.261,237.449,820.5,12.333,234,818,10,7,6,7,TRUE,TRUE
"1571",143,250,143,112,464750,3250,0,3250,3250,3250,130.273,838.14,12.643,2.934,0.731,2.849,130.273,838.14,12.643,126,834,10,8,8,8,TRUE,FALSE
"1572",5,24,5,5,18144,3628.8,210.638,3723,3252,3723,254,842.4,10.4,0.903,0.282,0.849,253.974,842.41,10.41,253,842,10,3,2,2,TRUE,TRUE
"1573",49,144,49,47,159495,3255,0,3255,3255,3255,198.633,847.837,12.204,1.996,0.581,1.964,198.633,847.837,12.204,196,845,10,6,6,5,TRUE,TRUE
"1574",5,26,5,5,16285,3257,0,3257,3257,3257,115.6,852,10.8,1.26,0.126,1.265,115.6,852,10.8,115,851,10,2,3,3,FALSE,FALSE
"1575",12,68,12,12,47169,3930.75,496.674,4267,3258,4267,150.333,852.417,11.5,1.688,0.631,1.693,150.34,852.474,11.586,149,851,10,4,4,5,TRUE,TRUE
"1576",7,36,7,7,25219,3602.714,232.752,3739,3262,3739,250.286,861.143,11.571,1.602,0.583,1.648,250.278,861.205,11.612,249,859,10,3,4,4,TRUE,TRUE
"1577",490,770,490,307,1832600,3740,0,3740,3740,3740,137.106,863.445,13.996,4.82,1.263,4.603,137.106,863.445,13.996,129,856,10,16,16,9,TRUE,TRUE
"1578",44,116,44,39,143660,3265,0,3265,3265,3265,207.977,864.205,12.386,1.984,0.673,1.921,207.977,864.204,12.386,204,863,10,8,4,5,TRUE,TRUE
"1579",95,200,95,82,459135,4833,0,4833,4833,4833,287.558,869.853,14.211,2.723,0.905,2.792,287.558,869.852,14.211,285,868,10,8,6,9,TRUE,TRUE
"1580",45,126,45,45,147375,3275,0,3275,3275,3275,107.289,874.711,12.622,1.981,0.715,1.909,107.289,874.711,12.622,105,872,10,4,6,6,TRUE,TRUE
"1581",22,94,22,22,93114,4232.455,213.627,4278,3276,4278,205.091,873.182,11.864,1.779,0.874,1.6,205.092,873.173,11.884,203,870,10,5,8,4,TRUE,TRUE
"1582",70,220,70,67,287060,4100.857,661.262,3758,3758,5359,223.543,880,12.1,2.758,1.237,2.545,223.743,880.073,12.225,220,876,10,10,8,5,TRUE,TRUE
"1583",53,152,53,53,173840,3280,0,3280,3280,3280,199.642,881.509,12.264,2.287,0.861,2.404,199.642,881.509,12.264,196,880,10,7,4,6,TRUE,TRUE
"1584",9,40,9,9,29556,3284,0,3284,3284,3284,136.778,887.667,10.889,1.112,0.406,1.181,136.778,887.667,10.889,136,887,10,3,3,3,TRUE,TRUE
"1585",355,808,355,285,1339770,3774,0,3774,3774,3774,179.135,905.854,14.248,4.389,1.538,4.235,179.135,905.856,14.248,173,901,10,12,14,10,TRUE,TRUE
"1586",5,26,5,5,16450,3290,0,3290,3290,3290,270.8,901.6,11.4,1.295,0.45,1.166,270.8,901.6,11.4,270,901,10,3,3,3,TRUE,TRUE
"1587",59,144,59,52,194523,3297,0,3297,3297,3297,206.712,911.153,11.508,2.314,0.802,2.253,206.712,911.153,11.508,203,909,10,7,5,5,TRUE,FALSE
"1588",23,98,23,23,102874,4472.783,1055.303,5378,3296,5378,199.174,911.087,12.348,2.119,0.71,2.092,199.513,911.084,12.519,197,909,10,6,5,5,TRUE,FALSE
"1589",38,94,38,34,185440,4880,0,4880,4880,4880,242.816,923.211,12.711,1.785,0.542,1.8,242.816,923.211,12.711,241,921,10,4,5,6,TRUE,TRUE
"1590",105,216,105,88,399000,3800,0,3800,3800,3800,136.057,934.686,12.124,2.753,0.932,2.584,136.057,934.686,12.124,134,930,10,6,11,6,TRUE,TRUE
"1591",20,96,20,20,80476,4023.8,481.446,4331,3307,4331,158.3,932.1,11.75,1.781,0.577,1.75,158.425,932.108,11.795,156,930,10,5,5,5,TRUE,TRUE
"1592",6,28,6,6,19860,3310,0,3310,3310,3310,99,940.833,11,1.287,0.76,1.234,99,940.833,11,99,939,10,1,5,3,TRUE,TRUE
"1593",6,30,6,6,19950,3325,0,3325,3325,3325,97.667,966,12,1.371,0.641,1.434,97.667,966,12,96,966,10,4,1,4,TRUE,TRUE
"1594",97,302,97,92,322913,3329,0,3329,3329,3329,98.784,969.299,13.474,2.814,0.988,2.76,98.783,969.299,13.474,94,966,10,9,7,9,TRUE,TRUE
"1595",252,372,252,156,963900,3825,0,3825,3825,3825,165.591,985.429,13.329,3.659,0.822,3.655,165.591,985.428,13.329,160,982,10,11,7,10,TRUE,TRUE
"1596",10,58,10,10,40501,4050.1,368.685,4098,3339,4372,67.8,987.7,11.3,1.782,0.671,1.849,67.838,987.771,11.336,66,985,10,5,6,3,TRUE,TRUE
"1597",7,30,7,7,23387,3341,0,3341,3341,3341,57.143,995.286,10.429,1.12,0.452,1.254,57.143,995.286,10.429,57,994,10,2,4,2,TRUE,TRUE
"1598",186,300,186,120,621984,3344,0,3344,3344,3344,157.742,997.43,13.113,3.192,0.565,3.17,157.742,997.43,13.113,154,994,10,9,8,7,TRUE,FALSE
"1599",7,38,7,7,23443,3349,0,3349,3349,3349,36.571,1004.429,11.571,1.756,0.77,1.684,36.571,1004.428,11.571,34,1003,10,6,3,3,TRUE,TRUE
"1600",95,180,95,73,318250,3350,0,3350,3350,3350,147.337,1013.832,12.789,2.465,0.48,2.472,147.337,1013.832,12.789,144,1011,10,7,6,6,TRUE,FALSE
"1601",5,26,5,5,16755,3351,0,3351,3351,3351,77.2,1014.8,11.6,1.212,0.603,1.02,77.2,1014.8,11.6,76,1014,10,3,2,4,TRUE,TRUE
"1602",134,272,134,116,449168,3352,0,3352,3352,3352,94.739,1017.799,12.075,2.94,0.945,2.792,94.739,1017.799,12.075,90,1013,10,8,8,7,TRUE,FALSE
"1603",120,258,120,100,402360,3353,0,3353,3353,3353,30.3,1019.633,12.333,2.775,0.737,2.739,30.3,1019.634,12.333,26,1016,10,9,6,8,TRUE,TRUE
"1604",68,188,68,66,370940,5455,0,5455,5455,5455,142.338,1018.382,16.544,2.632,1.177,2.563,142.338,1018.383,16.544,139,1016,10,7,4,11,TRUE,FALSE
"1605",35,124,35,35,117460,3356,0,3356,3356,3356,49.514,1019.571,12.657,2.17,0.975,2.048,49.514,1019.571,12.657,46,1018,10,9,3,6,TRUE,TRUE
"1606",77,170,77,62,258643,3359,0,3359,3359,3359,643.221,427.61,12.792,2.3,0.512,2.266,643.221,427.61,12.792,641,425,11,5,7,6,FALSE,FALSE
"1607",35,140,35,35,174390,4982.571,782.764,5467,3362,5467,579.686,440.486,14.514,2.224,0.938,2.229,579.626,440.431,14.71,578,438,11,5,7,7,FALSE,FALSE
"1608",100,212,100,83,385900,3859,0,3859,3859,3859,560.8,452.13,14.49,2.756,0.915,2.742,560.8,452.13,14.49,557,450,11,10,5,8,FALSE,FALSE
"1609",61,120,61,49,205448,3368,0,3368,3368,3368,528.82,453.639,12.869,2.053,0.376,2.072,528.82,453.639,12.869,527,451,11,5,5,5,FALSE,FALSE
"1610",24,76,24,24,81120,3380,0,3380,3380,3380,652.333,475.292,12.333,1.999,0.827,1.875,652.333,475.292,12.333,652,472,11,3,6,5,FALSE,FALSE
"1611",6,26,6,6,20250,3375,0,3375,3375,3375,572.833,473.833,11.833,1.106,0.481,1.19,572.833,473.833,11.833,572,473,11,3,2,3,FALSE,FALSE
"1612",215,400,215,157,831563,3867.735,33.213,3870,3383,3870,632.93,478.981,14,3.446,0.897,3.313,632.931,478.979,14.002,628,474,11,10,11,8,FALSE,FALSE
"1613",71,206,71,69,280887,3956.155,267.113,3911,3911,5514,643.592,513.028,12.479,3.232,1.353,3.158,643.59,513.022,12.502,640,509,11,11,8,5,FALSE,FALSE
"1614",93,168,93,71,317316,3412,0,3412,3412,3412,409.548,521.591,13.462,2.442,0.49,2.513,409.548,521.591,13.462,407,519,11,6,6,6,FALSE,FALSE
"1615",5,22,5,5,17070,3414,0,3414,3414,3414,625,524.8,11.2,1.115,0.587,1.217,625,524.8,11.2,625,523,11,1,4,2,FALSE,FALSE
"1616",58,130,58,48,227134,3916.104,95.527,3934,3415,3934,426.466,530.621,13.431,2.139,0.571,2.075,426.475,530.624,13.442,423,529,11,7,4,5,FALSE,FALSE
"1617",125,276,125,109,427125,3417,0,3417,3417,3417,506.856,531.576,13.992,3.046,1.119,2.84,506.856,531.576,13.992,503,526,11,8,11,6,FALSE,FALSE
"1618",14,48,14,14,47908,3422,0,3422,3422,3422,419.929,536.214,12,1.511,0.641,1.424,419.929,536.214,12,419,534,11,2,5,4,FALSE,FALSE
"1619",19,64,19,19,64942,3418,0,3418,3418,3418,485.947,535.158,12.211,1.645,0.635,1.612,485.947,535.158,12.211,484,534,11,5,4,3,FALSE,FALSE
"1620",66,206,66,66,314304,4762.182,1482.657,3419,3419,6374,501.212,536.576,15.348,3.71,1.251,3.944,501.876,536.724,16.125,497,535,11,10,6,10,FALSE,FALSE
"1621",16,74,16,16,63312,3957,0,3957,3957,3957,527.062,544.875,12.188,1.645,0.722,1.537,527.062,544.875,12.188,525,543,11,5,5,3,FALSE,FALSE
"1622",16,72,16,16,64816,4051,405.742,3947,3431,5037,512.125,542.125,13,1.594,0.768,1.38,512.063,542.039,13.033,510,540,11,5,5,4,FALSE,FALSE
"1623",62,150,62,56,245458,3959,0,3959,3959,3959,628.5,545.581,14.258,2.141,0.665,2.062,628.5,545.581,14.258,626,543,11,5,5,8,FALSE,FALSE
"1624",8,38,8,8,32748,4093.5,470.454,4224,3433,4493,518.625,545,12.125,1.505,0.813,1.505,518.573,544.968,12.17,516,544,11,6,3,3,FALSE,FALSE
"1625",16,56,16,16,55008,3438,0,3438,3438,3438,555.438,551.062,12.688,1.468,0.623,1.385,555.438,551.062,12.688,553,550,11,4,3,4,FALSE,FALSE
"1626",69,214,69,62,362850,5258.696,579.298,5555,3980,5555,443.536,559.594,15.696,2.593,1.08,2.454,443.563,559.657,15.878,441,555,11,6,8,9,FALSE,FALSE
"1627",169,346,169,136,818730,4844.556,438.284,5070,3982,5070,709.68,563.26,14.876,3.572,1.213,3.604,709.806,563.379,14.994,705,559,11,9,10,9,FALSE,FALSE
"1628",92,190,92,77,317676,3453,0,3453,3453,3453,564.533,565.109,12.511,2.537,0.721,2.479,564.533,565.109,12.511,561,562,11,8,7,4,FALSE,FALSE
"1629",21,86,21,21,83109,3957.572,116.528,3983,3449,3983,610.905,562.524,13,1.889,0.839,1.772,610.904,562.521,13.013,607,560,11,7,5,4,FALSE,FALSE
