"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"833",357,546,357,234,390558,1094,0,1094,1094,1094,483.359,665.857,9.473,4.357,1.275,4.206,483.359,665.857,9.473,480,661,5,8,13,12,TRUE,TRUE
"834",40,104,40,39,85520,2138,0,2138,2138,2138,688.1,666.45,7.15,1.871,0.538,1.958,688.1,666.45,7.15,686,664,5,5,5,5,TRUE,FALSE
"835",90,158,90,66,98910,1099,0,1099,1099,1099,618.589,669.922,6.611,2.428,0.501,2.475,618.589,669.922,6.611,615,667,5,8,6,4,TRUE,FALSE
"836",103,182,103,77,113094,1098,0,1098,1098,1098,472.524,670.553,6.602,2.545,0.584,2.524,472.524,670.553,6.602,469,668,5,8,6,5,TRUE,TRUE
"837",176,336,176,134,193776,1101,0,1101,1101,1101,449.812,671.756,8.801,3.733,1.236,3.84,449.813,671.756,8.801,447,669,5,7,6,11,TRUE,TRUE
"838",358,444,358,208,394874,1103,0,1103,1103,1103,433.332,674.771,9.335,4.156,0.958,4.188,433.333,674.773,9.335,429,671,5,11,9,10,TRUE,TRUE
"839",132,270,132,114,246048,1864,0,1864,1864,1864,615.667,674.841,6.621,3.733,1.76,3.58,615.667,674.841,6.621,610,672,5,14,7,5,TRUE,TRUE
"840",209,338,209,151,324126,1550.842,31.196,1553,1102,1553,31.646,675.641,8.373,3.542,1.065,3.441,31.644,675.642,8.378,29,672,5,8,10,10,TRUE,TRUE
"841",125,214,125,92,138000,1104,0,1104,1104,1104,18.28,676.408,7.256,2.76,0.603,2.759,18.28,676.408,7.256,15,673,5,7,8,6,TRUE,TRUE
"842",110,182,110,78,121770,1107,0,1107,1107,1107,508.064,678.409,6.773,2.723,0.606,2.698,508.064,678.409,6.773,505,675,5,7,7,5,TRUE,TRUE
"843",125,196,125,89,138125,1105,0,1105,1105,1105,48.96,675.656,7.44,2.823,0.7,2.751,48.96,675.656,7.44,45,673,5,8,6,6,TRUE,TRUE
"844",269,360,269,164,297514,1106,0,1106,1106,1106,583.335,676.097,7.877,3.723,0.822,3.795,583.334,676.096,7.877,578,671,5,11,10,7,TRUE,TRUE
"845",133,196,133,86,147364,1108,0,1108,1108,1108,667.729,678.729,7.18,2.765,0.347,2.822,667.729,678.729,7.18,665,676,5,7,6,6,TRUE,TRUE
"846",183,280,183,126,202947,1109,0,1109,1109,1109,13.301,681.426,7.869,3.238,0.781,3.156,13.301,681.426,7.869,9,679,5,10,6,7,TRUE,TRUE
"847",9,30,9,9,9990,1110,0,1110,1110,1110,404.333,681,5.333,1.018,0.29,1.106,404.333,681,5.333,404,680,5,2,3,2,TRUE,FALSE
"848",128,210,128,96,239242,1869.078,66.998,1875,1117,1875,4.922,683.148,8.703,2.829,0.674,2.723,4.925,683.142,8.715,3,680,5,5,7,8,TRUE,TRUE
"849",136,226,136,94,151640,1115,0,1115,1115,1115,37.493,684.463,6.75,2.84,0.609,2.833,37.493,684.463,6.75,34,682,5,8,8,5,FALSE,FALSE
"850",843,1098,843,506,938259,1113,0,1113,1113,1113,398.478,682.866,9.377,6.051,1.898,5.922,398.478,682.866,9.377,391,675,5,19,16,13,TRUE,TRUE
"851",234,372,234,163,260208,1112,0,1112,1112,1112,94.363,683,9.154,3.535,0.988,3.536,94.363,683,9.154,90,679,5,9,10,9,TRUE,TRUE
"852",265,394,265,178,295740,1116,0,1116,1116,1116,146.857,683.909,8.585,3.893,1.117,3.953,146.857,683.91,8.585,142,680,5,11,9,9,TRUE,FALSE
"853",250,410,250,174,280000,1120,0,1120,1120,1120,425.38,687.876,8.264,3.858,1.059,3.846,425.38,687.876,8.264,421,684,5,9,10,9,TRUE,TRUE
"854",1346,1738,1346,791,1510056,1121.884,105.812,1119,1119,5001,383.001,686.111,10.012,7.48,2.425,7.513,383.002,686.116,10.03,372,675,5,21,22,14,TRUE,FALSE
"855",331,450,331,208,518677,1567,0,1567,1567,1567,8.266,690.239,8.541,4.149,1.202,4.161,8.266,690.237,8.541,3,687,5,13,9,8,TRUE,TRUE
"856",109,168,109,79,122516,1124,0,1124,1124,1124,136.119,690.385,6.578,2.584,0.478,2.581,136.119,690.385,6.578,133,688,5,7,6,5,TRUE,TRUE
"857",20,80,20,20,36323,1816.15,236.54,1893,1123,1893,678.35,692.3,6.15,1.671,0.706,1.606,678.344,692.355,6.199,675,690,5,7,5,3,TRUE,TRUE
"858",416,616,416,268,469248,1128,0,1128,1128,1128,364.887,691.995,8.108,4.998,1.759,4.613,364.886,691.995,8.108,357,684,5,14,16,9,TRUE,TRUE
"859",315,456,315,190,355950,1130,0,1130,1130,1130,60.21,694.594,7.867,4.119,1.12,3.89,60.21,694.594,7.867,54,687,5,13,13,8,TRUE,TRUE
"860",220,304,220,142,248820,1131,0,1131,1131,1131,84.195,696.127,7.545,3.469,0.793,3.375,84.195,696.127,7.545,79,693,5,11,7,7,TRUE,TRUE
"861",201,298,201,143,443004,2204,0,2204,2204,2204,118.811,694.249,7.677,3.481,0.966,3.416,118.811,694.248,7.677,114,691,5,9,8,6,TRUE,TRUE
"862",147,286,147,117,321989,2190.401,124.728,2205,1132,2205,165,695.367,7.925,3.148,0.97,3.155,164.98,695.363,7.941,160,692,5,9,8,8,TRUE,TRUE
"863",203,276,203,131,229187,1129,0,1129,1129,1129,181.01,692.33,8.251,3.29,0.632,3.31,181.01,692.33,8.251,178,688,5,7,9,7,TRUE,FALSE
"864",89,154,89,70,100837,1133,0,1133,1133,1133,376.258,696.169,6.427,2.434,0.58,2.336,376.258,696.168,6.427,373,694,5,8,5,5,TRUE,FALSE
"865",137,268,137,115,302602,2208.774,26.058,2211,1906,2211,896.759,697.518,7.745,2.928,0.847,2.888,896.761,697.519,7.745,895,694,5,6,8,7,TRUE,TRUE
"866",163,256,163,118,184842,1134,0,1134,1134,1134,36.883,696.614,7.245,3.124,0.811,3.022,36.883,696.614,7.245,34,691,5,7,10,6,TRUE,FALSE
"867",337,404,337,200,743422,2206,0,2206,2206,2206,174.392,694.685,10.228,4.119,1.037,4.036,174.392,694.686,10.228,170,692,5,9,7,12,TRUE,FALSE
"868",254,406,254,184,289560,1140,0,1140,1140,1140,415.461,700.15,7.15,3.84,1.184,3.903,415.46,700.15,7.15,410,696,5,12,9,6,TRUE,TRUE
"869",193,268,193,123,219441,1137,0,1137,1137,1137,428.674,698.751,6.912,3.31,0.786,3.319,428.673,698.752,6.912,424,695,5,11,8,6,TRUE,TRUE
"870",67,124,67,55,76045,1135,0,1135,1135,1135,68.478,698.358,6.403,2.161,0.485,2.136,68.478,698.358,6.403,66,696,5,6,5,5,TRUE,TRUE
"871",9,32,9,9,10251,1139,0,1139,1139,1139,330,698.778,5.556,1.283,0.607,1.301,330,698.778,5.556,330,697,5,1,5,2,TRUE,TRUE
"872",757,798,757,389,864494,1142,0,1142,1142,1142,187.687,700.353,8.893,5.539,1.286,5.532,187.687,700.352,8.893,178,694,5,18,14,9,TRUE,TRUE
"873",48,138,48,45,92332,1923.583,101.036,1909,1909,2609,744.833,699.5,7.792,2.173,0.755,2.059,744.85,699.511,7.801,743,698,5,5,4,7,TRUE,FALSE
"874",127,204,127,92,145542,1146,0,1146,1146,1146,337.89,702.409,6.654,2.765,0.633,2.762,337.89,702.41,6.654,334,699,5,8,7,6,TRUE,TRUE
"875",283,380,283,175,323469,1143,0,1143,1143,1143,237.862,701.919,9.297,3.905,1.035,3.813,237.862,701.919,9.297,233,697,5,10,9,11,TRUE,TRUE
"876",840,1060,840,496,964316,1147.995,0.138,1148,1144,1148,282.118,702.587,9.944,5.674,1.343,5.584,282.118,702.586,9.944,276,695,5,14,17,12,TRUE,FALSE
"877",118,202,118,83,188115,1594.195,41.334,1598,1149,1598,580.992,704.644,7.695,2.703,0.521,2.649,580.996,704.648,7.701,578,701,5,7,7,6,TRUE,TRUE
"878",453,666,453,289,722988,1596,0,1596,1596,1596,396.572,704.161,8.881,4.614,1.146,4.587,396.572,704.161,8.881,390,699,5,13,11,11,TRUE,TRUE
"879",111,234,111,101,246420,2220,0,2220,2220,2220,537.892,700.477,8.532,2.945,1.069,2.995,537.892,700.477,8.532,533,698,5,9,5,7,TRUE,TRUE
"880",110,182,110,88,126940,1154,0,1154,1154,1154,603.555,704.664,6.018,2.697,0.771,2.764,603.554,704.664,6.018,600,702,5,8,6,4,TRUE,FALSE
"881",434,590,434,290,504308,1162,0,1162,1162,1162,53.044,709.447,7.283,4.922,1.69,4.9,53.044,709.446,7.283,47,702,5,14,14,7,TRUE,TRUE
"882",214,286,214,140,246528,1152,0,1152,1152,1152,271.379,705.603,8.35,3.445,0.752,3.381,271.379,705.603,8.35,267,702,5,8,7,9,TRUE,TRUE
"883",395,524,395,237,455435,1153,0,1153,1153,1153,347.17,704.119,8.266,4.378,1.099,4.297,347.17,704.119,8.266,341,699,5,13,10,10,TRUE,TRUE
"884",275,420,275,193,317900,1156,0,1156,1156,1156,365.015,706.113,7.342,3.969,1.139,3.919,365.014,706.112,7.342,360,701,5,12,11,7,TRUE,TRUE
"885",78,182,78,65,90324,1158,0,1158,1158,1158,931.782,705.654,6.218,2.787,1.205,2.775,931.782,705.654,6.218,925,703,5,12,6,4,FALSE,FALSE
"886",108,194,108,84,172030,1592.87,42.916,1597,1151,1597,46.12,704.75,7.861,2.67,0.748,2.59,46.123,704.749,7.869,44,702,5,6,8,7,TRUE,TRUE
"887",184,258,184,117,213256,1159,0,1159,1159,1159,443.065,708.793,7.652,3.271,0.756,3.335,443.065,708.794,7.652,440,705,5,7,9,7,TRUE,TRUE
"888",44,98,44,40,51084,1161,0,1161,1161,1161,288.045,708.205,6.636,1.89,0.505,1.869,288.045,708.204,6.636,287,706,5,3,5,5,TRUE,TRUE
"889",107,238,107,91,205012,1916,0,1916,1916,1916,306.822,711.738,6.766,2.94,1.168,2.803,306.822,711.738,6.766,301,707,5,9,10,5,TRUE,TRUE
"890",194,266,194,125,311952,1608,0,1608,1608,1608,647.485,709.227,6.809,3.212,0.596,3.262,647.484,709.227,6.809,644,706,5,9,7,6,TRUE,TRUE
"891",81,142,81,64,93960,1160,0,1160,1160,1160,146.037,709.494,7.272,2.415,0.602,2.358,146.037,709.494,7.272,143,707,5,7,5,5,TRUE,TRUE
"892",227,364,227,164,264001,1163,0,1163,1163,1163,39.251,710.868,8.89,3.725,1.179,3.616,39.251,710.868,8.89,36,705,5,7,11,9,TRUE,FALSE
"893",361,572,361,246,423092,1172,0,1172,1172,1172,68.249,714.934,9.385,4.716,1.677,4.525,68.249,714.933,9.385,64,710,5,9,11,13,TRUE,TRUE
"894",80,148,80,65,93120,1164,0,1164,1164,1164,87.5,711.65,6.312,2.37,0.641,2.407,87.5,711.65,6.312,85,709,5,7,6,4,TRUE,FALSE
"895",365,458,365,216,426685,1169,0,1169,1169,1169,221.816,713.384,8.085,4.342,1.181,4.351,221.816,713.384,8.085,217,707,5,11,12,8,TRUE,TRUE
"896",35,98,35,35,78330,2238,0,2238,2238,2238,399.286,710,8,2.28,0.861,2.378,399.286,710,8,397,710,5,6,1,7,TRUE,TRUE
"897",21,56,21,21,40257,1917,0,1917,1917,1917,768.476,711.381,6.429,1.376,0.422,1.553,768.476,711.381,6.429,768,710,5,2,4,4,TRUE,TRUE
"898",206,342,206,153,242050,1175,0,1175,1175,1175,81.296,716.165,7.325,3.789,1.269,3.748,81.296,716.165,7.325,77,710,5,9,12,7,TRUE,FALSE
"899",74,178,74,65,86210,1165,0,1165,1165,1165,151.216,712.716,7.716,2.401,0.79,2.437,151.216,712.716,7.716,148,711,5,7,6,7,TRUE,TRUE
"900",440,600,440,294,520080,1182,0,1182,1182,1182,386.291,717.625,7.448,4.72,1.509,4.82,386.291,717.625,7.448,382,710,5,10,15,7,TRUE,TRUE
"901",23,58,23,23,27002,1174,0,1174,1174,1174,3.739,714.087,5.565,1.473,0.523,1.384,3.739,714.087,5.565,3,712,5,3,5,2,TRUE,TRUE
"902",284,396,284,189,333132,1173,0,1173,1173,1173,356.954,715.563,7.204,4.214,1.492,4.057,356.954,715.563,7.204,350,712,5,15,8,6,TRUE,TRUE
"903",232,444,232,191,527022,2271.646,887.473,3030,1168,3030,126.043,712.879,9.776,4.073,1.144,4.2,125.619,711.932,10.324,121,708,5,10,11,10,TRUE,TRUE
"904",291,404,291,184,558138,1918,0,1918,1918,1918,272.653,713.127,9.515,3.848,0.854,3.808,272.653,713.126,9.515,268,709,5,10,9,10,TRUE,TRUE
"905",209,378,209,162,246620,1180,0,1180,1180,1180,7.512,719.148,7.024,3.941,1.512,3.639,7.512,719.148,7.024,3,712,5,12,13,6,TRUE,TRUE
"906",299,420,299,202,354614,1186,0,1186,1186,1186,63.197,721.361,7.04,4.19,1.429,4.201,63.197,721.361,7.04,57,717,5,13,10,6,TRUE,TRUE
"907",163,252,163,108,192177,1179,0,1179,1179,1179,103.393,717.669,9,3.14,0.771,3.116,103.393,717.669,9,101,715,5,7,6,9,TRUE,TRUE
"908",163,288,163,127,193481,1187,0,1187,1187,1187,164.834,720.92,7,3.314,1.082,3.197,164.834,720.92,7,160,717,5,10,9,7,TRUE,TRUE
"909",181,268,181,124,214304,1184,0,1184,1184,1184,377.47,720.823,7.497,3.29,0.858,3.139,377.47,720.823,7.497,372,717,5,10,8,6,TRUE,TRUE
"910",13,44,13,13,15405,1185,0,1185,1185,1185,928.231,719.385,5.462,1.241,0.464,1.123,928.231,719.385,5.462,927,718,5,4,4,2,FALSE,FALSE
"911",110,180,110,80,211640,1924,0,1924,1924,1924,195.227,720.5,6.773,2.602,0.55,2.627,195.227,720.5,6.773,192,718,5,7,6,5,TRUE,FALSE
"912",167,362,167,128,322862,1933.305,1192.881,1189,1189,3834,707.419,722.641,9.503,4.02,1.728,3.974,707.987,723.705,11.111,704,719,5,9,9,13,TRUE,FALSE
"913",119,200,119,87,141610,1190,0,1190,1190,1190,222.891,723.513,7.252,2.741,0.669,2.787,222.891,723.512,7.252,220,720,5,7,8,5,TRUE,TRUE
"914",76,154,76,60,123652,1627,0,1627,1627,1627,894.539,724.75,6.395,2.289,0.535,2.322,894.54,724.75,6.395,891,723,5,8,5,4,FALSE,FALSE
"915",281,502,281,218,490077,1744.046,537.372,2271,1198,2271,96.128,728.765,7.548,4.479,1.677,4.265,95.105,729.074,7.933,90,724,5,15,10,8,TRUE,FALSE
"916",7,30,7,7,8351,1193,0,1193,1193,1193,923.143,725.714,5.429,1.047,0.235,1.069,923.143,725.714,5.429,922,725,5,3,2,2,FALSE,FALSE
"917",90,174,90,73,107460,1194,0,1194,1194,1194,210.478,727.567,6.911,2.7,0.931,2.587,210.478,727.567,6.911,207,725,5,9,7,5,TRUE,TRUE
"918",461,640,461,304,556888,1208,0,1208,1208,1208,225.523,734.471,7.835,5.927,2.741,5.223,225.523,734.47,7.835,213,730,5,22,9,8,TRUE,TRUE
"919",94,164,94,73,113270,1205,0,1205,1205,1205,348.606,732.096,6.894,2.6,0.84,2.371,348.606,732.096,6.894,346,730,5,8,5,6,TRUE,TRUE
"920",76,136,76,61,91352,1202,0,1202,1202,1202,372.329,731.566,6.658,2.261,0.521,2.199,372.329,731.566,6.658,371,729,5,5,6,5,TRUE,TRUE
"921",217,340,217,143,261702,1206,0,1206,1206,1206,9.539,732.659,8.069,3.689,1.161,3.601,9.539,732.659,8.069,3,729,5,12,8,8,TRUE,TRUE
"922",254,382,254,168,307594,1211,0,1211,1211,1211,377.996,735.555,7.303,3.845,1.12,3.722,377.996,735.555,7.303,372,731,5,13,10,7,TRUE,TRUE
"923",104,178,104,86,126048,1212,0,1212,1212,1212,472.856,736.298,6.067,2.683,0.806,2.696,472.856,736.298,6.067,469,733,5,8,7,4,TRUE,TRUE
"924",32,90,32,30,38624,1207,0,1207,1207,1207,931.875,733.062,6.312,1.747,0.577,1.598,931.875,733.063,6.312,930,731,5,5,5,4,FALSE,FALSE
"925",433,518,433,255,708821,1637,0,1637,1637,1637,34.388,735.328,8.801,4.538,1.222,4.623,34.388,735.329,8.801,29,731,5,12,11,9,TRUE,TRUE
"926",90,236,90,82,175472,1949.689,497.168,2282,1214,2282,697.411,737.144,7.533,2.875,0.959,2.865,697.092,736.986,7.868,692,735,5,10,6,6,TRUE,TRUE
"927",204,292,204,131,247452,1213,0,1213,1213,1213,567.52,737.701,8.015,3.356,0.811,3.24,567.52,737.701,8.015,563,734,5,10,8,7,TRUE,TRUE
"928",223,320,223,151,366612,1644,0,1644,1644,1644,755.099,742.43,7.592,3.476,0.779,3.324,755.099,742.431,7.592,750,739,5,11,8,7,TRUE,TRUE
"929",86,170,86,65,104920,1220,0,1220,1220,1220,107.942,742.849,7.291,2.51,0.761,2.337,107.942,742.849,7.291,104,741,5,8,5,6,TRUE,TRUE
"930",270,442,270,189,621810,2303,0,2303,2303,2303,741.937,744.296,8.222,4.186,1.526,4.296,741.938,744.298,8.222,734,741,5,15,8,8,TRUE,TRUE
"931",76,136,76,58,92644,1219,0,1219,1219,1219,50.658,743.474,7.316,2.239,0.384,2.252,50.658,743.474,7.316,49,741,5,5,6,6,TRUE,TRUE
"932",262,476,262,220,602745,2300.553,115.87,2313,1226,2313,226.878,747.645,8.641,3.922,1.363,3.943,226.883,747.645,8.659,222,743,5,12,9,9,TRUE,TRUE
"933",380,498,380,248,467400,1230,0,1230,1230,1230,4.429,750.032,7.763,4.548,1.484,4.356,4.429,750.032,7.763,2,742,5,8,17,7,TRUE,TRUE
"934",189,294,189,132,231903,1227,0,1227,1227,1227,81.095,747.868,7.545,3.284,0.858,3.279,81.095,747.868,7.545,78,745,5,8,8,7,TRUE,TRUE
"935",142,292,142,117,249732,1758.676,356.639,1952,1228,3460,383.127,745.761,7.627,3.553,1.481,3.608,383.361,745.316,7.813,379,739,5,9,13,7,TRUE,TRUE
"936",75,144,75,63,92175,1229,0,1229,1229,1229,105.933,749.64,6.893,2.329,0.669,2.28,105.933,749.64,6.893,103,747,5,6,7,5,TRUE,TRUE
"937",106,160,106,72,130592,1232,0,1232,1232,1232,447.745,752.151,7.557,2.544,0.311,2.572,447.745,752.151,7.557,445,750,5,6,5,6,TRUE,TRUE
"938",39,94,39,34,76284,1956,0,1956,1956,1956,691.385,750.974,7.051,1.738,0.392,1.709,691.385,750.974,7.051,689,749,5,5,5,5,TRUE,TRUE
"939",165,232,165,119,204270,1238,0,1238,1238,1238,177.558,755.036,7.194,3.053,0.649,3.093,177.558,755.037,7.194,175,752,5,7,7,6,TRUE,FALSE
"940",364,606,364,260,608146,1670.731,147.494,1663,1663,4477,295.192,756.497,8.665,4.748,1.792,4.512,295.187,756.484,8.69,288,752,5,17,9,11,TRUE,TRUE
"941",110,174,110,80,136070,1237,0,1237,1237,1237,133.855,754.8,6.5,2.584,0.504,2.617,133.855,754.8,6.5,131,752,5,7,6,5,TRUE,TRUE
"942",86,152,86,65,106296,1236,0,1236,1236,1236,344.372,754.081,7.035,2.362,0.434,2.359,344.372,754.081,7.035,342,752,5,6,5,6,TRUE,TRUE
"943",213,330,213,151,262629,1233,0,1233,1233,1233,560.521,752.793,8.019,3.533,0.982,3.461,560.521,752.793,8.019,555,750,5,11,7,8,TRUE,TRUE
"944",242,538,242,196,303050,1252.273,144.25,1243,1243,3487,783.517,756.025,9.802,3.954,1.308,4.082,783.52,756.002,9.811,779,750,5,9,11,11,TRUE,TRUE
"945",187,324,187,143,231880,1240,0,1240,1240,1240,21.572,755.62,8.717,3.587,1.265,3.663,21.572,755.62,8.717,16,751,5,11,9,9,TRUE,FALSE
"946",643,886,643,415,1066737,1659,0,1659,1659,1659,49.812,754.353,9.425,6.023,2.235,5.674,49.812,754.352,9.425,41,749,5,20,12,11,TRUE,TRUE
"947",84,136,84,66,104244,1241,0,1241,1241,1241,62.333,756.048,7.452,2.307,0.412,2.285,62.333,756.048,7.452,61,754,5,4,5,7,TRUE,TRUE
"948",100,176,100,70,124800,1248,0,1248,1248,1248,160.06,757.6,7.44,2.511,0.456,2.553,160.06,757.6,7.44,157,755,5,7,6,6,TRUE,TRUE
"949",179,280,179,126,351015,1960.978,53.815,1965,1245,1965,400.994,757.43,8.402,3.1,0.594,3.106,400.994,757.431,8.409,399,754,5,7,8,8,TRUE,TRUE
"950",359,666,359,275,450904,1256,0,1256,1256,1256,514.724,762.607,7.376,4.959,1.834,4.854,514.724,762.608,7.376,507,756,5,17,13,7,TRUE,TRUE
"951",407,640,407,300,738198,1813.754,536.296,2330,1258,2330,174.472,765.401,7.838,4.842,1.766,4.736,173.605,765.702,8.195,168,760,5,15,11,11,TRUE,TRUE
"952",87,138,87,67,109098,1254,0,1254,1254,1254,340.897,762.46,6.506,2.32,0.375,2.37,340.897,762.46,6.506,339,760,5,5,6,4,TRUE,FALSE
"953",54,114,54,46,67608,1252,0,1252,1252,1252,779.222,761.111,6.519,1.995,0.497,1.938,779.222,761.111,6.519,777,759,5,6,5,4,FALSE,FALSE
"954",356,512,356,241,448204,1259,0,1259,1259,1259,333,765.5,7.048,4.787,1.775,4.707,333,765.5,7.048,328,760,5,11,15,7,TRUE,TRUE
"955",70,146,70,61,87710,1253,0,1253,1253,1253,69.514,763.114,6.457,2.439,0.884,2.379,69.514,763.114,6.457,65,762,5,9,4,5,TRUE,TRUE
"956",179,254,179,120,225003,1257,0,1257,1257,1257,115.581,765.844,7.899,3.171,0.667,3.184,115.581,765.844,7.899,113,763,5,6,8,7,TRUE,TRUE
"957",102,176,102,75,201756,1978,0,1978,1978,1978,397.529,765.98,7.039,2.526,0.449,2.514,397.529,765.981,7.039,395,763,5,6,7,5,TRUE,TRUE
"958",7,34,7,7,13825,1975,0,1975,1975,1975,715.714,764.571,6.857,1.595,0.606,1.852,715.714,764.571,6.857,715,764,5,2,3,5,TRUE,TRUE
"959",55,140,55,51,69575,1265,0,1265,1265,1265,880.073,768,5.655,2.196,0.761,2.268,880.073,768,5.655,877,765,5,6,7,3,FALSE,FALSE
"960",77,132,77,62,97328,1264,0,1264,1264,1264,294.545,767.506,6.377,2.35,0.61,2.213,294.545,767.506,6.377,291,766,5,7,4,5,TRUE,TRUE
"961",100,176,100,75,233800,2338,0,2338,2338,2338,694.07,767.87,8.22,2.477,0.433,2.419,694.07,767.87,8.22,692,766,5,6,5,7,TRUE,TRUE
"962",90,152,90,64,113580,1262,0,1262,1262,1262,270.889,767.933,6.933,2.406,0.365,2.364,270.889,767.933,6.933,268,766,5,7,5,5,TRUE,TRUE
"963",453,618,453,283,573498,1266,0,1266,1266,1266,208.28,770.298,9.221,4.597,1.315,4.607,208.28,770.298,9.221,204,767,5,12,8,12,TRUE,TRUE
"964",125,226,125,99,292875,2343,0,2343,2343,2343,282.696,769.192,8.464,2.902,0.915,2.865,282.696,769.192,8.464,278,767,5,10,6,7,TRUE,FALSE
"965",124,214,124,97,245053,1976.234,64.209,1982,1267,1982,454,770.831,8.282,2.997,1.076,2.726,453.997,770.834,8.292,450,768,5,9,8,7,TRUE,TRUE
"966",236,334,236,163,299956,1271,0,1271,1271,1271,41.466,773.64,7.203,3.595,0.921,3.679,41.466,773.64,7.203,38,769,5,9,10,6,TRUE,TRUE
"967",103,192,103,81,130707,1269,0,1269,1269,1269,344.184,773.874,6.981,2.733,0.855,2.458,344.184,773.874,6.981,340,772,5,9,6,6,TRUE,TRUE
"968",51,124,51,46,65182,1278.078,57.692,1270,1270,1682,885.784,772.784,6.314,2.027,0.679,1.974,885.805,772.773,6.312,883,770,5,7,7,4,FALSE,FALSE
"969",349,596,349,263,817886,2343.513,92.479,2355,1273,2355,30.02,776.653,8.421,4.741,1.954,4.625,30.022,776.66,8.435,19,772,5,18,12,8,TRUE,TRUE
"970",203,338,203,145,258212,1271.98,0.281,1272,1268,1272,87.635,775.079,7.468,3.398,0.948,3.409,87.635,775.079,7.468,83,771,5,10,9,6,TRUE,TRUE
"971",344,516,344,216,440865,1281.584,122.121,1275,1275,3540,100.078,775.645,7.858,4.175,1.073,4.173,100.099,775.638,7.874,94,771,5,12,10,10,TRUE,TRUE
"972",94,164,94,70,120132,1278,0,1278,1278,1278,264.532,777.074,7.181,2.448,0.435,2.456,264.532,777.075,7.181,261,775,5,7,5,5,TRUE,TRUE
"973",414,504,414,245,529506,1279,0,1279,1279,1279,72.894,781.884,7.775,4.599,1.351,4.56,72.894,781.886,7.775,67,775,5,12,13,8,TRUE,TRUE
"974",369,612,369,265,543335,1472.453,629.729,1282,1282,3549,774.992,782.355,7.767,5.198,2.001,5.105,775.564,781.884,8.218,769,775,5,13,18,9,FALSE,FALSE
"975",5,20,5,5,8495,1699,0,1699,1699,1699,132.6,779.2,5.6,0.79,0.143,0.748,132.6,779.2,5.6,132,779,5,2,2,2,TRUE,FALSE
"976",85,188,85,82,200685,2361,0,2361,2361,2361,205.353,781.494,7.141,2.486,0.763,2.586,205.353,781.494,7.141,203,779,5,6,6,5,TRUE,TRUE
"977",207,296,207,133,266202,1286,0,1286,1286,1286,256.71,782.415,7.058,3.565,1.053,3.555,256.71,782.415,7.058,252,778,5,10,9,5,TRUE,FALSE
"978",121,224,121,93,155364,1284,0,1284,1284,1284,177.884,781.628,7.14,2.927,0.924,2.776,177.884,781.628,7.14,174,779,5,9,6,7,TRUE,TRUE
"979",194,360,194,158,249872,1288,0,1288,1288,1288,149.876,781.696,7.222,3.667,1.319,3.756,149.876,781.695,7.222,146,777,5,11,11,6,TRUE,TRUE
"980",46,114,46,40,90921,1976.543,104.831,1992,1281,1992,639.87,781.891,6.739,1.894,0.516,1.963,639.876,781.898,6.753,638,780,5,5,5,5,TRUE,TRUE
"981",285,414,285,188,485541,1703.653,42.224,1708,1293,1708,60.319,784.818,7.796,3.899,1.059,3.933,60.325,784.816,7.804,56,780,5,11,10,7,TRUE,TRUE
"982",171,258,171,110,220419,1289,0,1289,1289,1289,191.269,781.731,7.38,3.134,0.676,3.178,191.269,781.731,7.38,188,778,5,8,9,7,TRUE,TRUE
"983",103,168,103,77,132973,1291,0,1291,1291,1291,670.524,783.301,7.291,2.574,0.525,2.623,670.524,783.301,7.291,668,780,5,6,7,5,TRUE,TRUE
"984",381,610,381,259,875660,2298.32,694.36,2780,1300,2780,860.958,785.69,9.396,4.632,1.605,4.655,861.821,785.61,9.922,854,782,5,15,9,10,FALSE,FALSE
"985",547,786,547,336,706724,1292,0,1292,1292,1292,872.768,781.797,10.327,5.009,1.577,5.014,872.768,781.797,10.327,865,774,5,14,16,10,FALSE,FALSE
"986",82,142,82,66,106354,1297,0,1297,1297,1297,126.39,785.537,6.207,2.355,0.588,2.357,126.39,785.536,6.207,124,783,5,7,6,5,TRUE,TRUE
"987",448,572,448,271,581504,1298,0,1298,1298,1298,437.518,787.33,7.609,4.821,1.433,4.74,437.517,787.33,7.609,432,783,5,14,11,8,TRUE,TRUE
"988",472,748,472,318,942835,1997.532,31.898,1999,1306,1999,704.487,789.078,8.898,5.082,1.74,4.643,704.489,789.079,8.901,700,782,5,12,18,12,TRUE,FALSE
"989",125,222,125,91,162625,1301,0,1301,1301,1301,154.68,787.256,6.76,2.76,0.605,2.792,154.68,787.256,6.76,152,784,5,7,8,5,TRUE,TRUE
"990",171,276,171,110,405612,2372,0,2372,2372,2372,195.608,787.567,9.222,3.139,0.605,3.048,195.608,787.567,9.222,192,784,5,8,8,8,TRUE,TRUE
"991",313,442,313,195,407526,1302,0,1302,1302,1302,801.383,787.805,9.217,4.016,0.994,3.916,801.383,787.805,9.217,798,783,5,8,11,11,FALSE,FALSE
