"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1194",50,180,50,50,108551,2171.02,178.98,2122,1781,2508,842.16,311.18,5.48,2.487,1.044,2.512,842.235,311.224,5.502,838,308,4,9,7,4,FALSE,FALSE
"1195",30,92,30,30,63087,2102.9,115.569,2124,1491,2124,714.333,315.4,5.4,1.821,0.733,1.721,714.347,315.404,5.414,712,314,4,6,5,3,FALSE,FALSE
"1196",6,26,6,6,11492,1915.333,327.913,2127,1492,2127,703,315.833,5,0.979,0.465,1.014,703.111,315.815,5.055,702,315,4,3,2,3,FALSE,FALSE
"1197",162,350,162,132,340048,2099.062,500.088,2512,1494,2512,703.167,321.117,8.086,3.643,1.277,3.666,703.73,321.194,8.484,698,318,4,12,8,9,FALSE,FALSE
"1198",44,98,44,43,65780,1495,0,1495,1495,1495,745.023,324.432,4.545,1.893,0.638,1.927,745.023,324.432,4.545,743,322,4,5,6,3,TRUE,FALSE
"1199",363,538,363,244,543710,1497.824,15.693,1497,1497,1796,858.336,336.722,7.777,4.469,1.477,4.536,858.336,336.722,7.775,853,330,4,11,15,8,FALSE,FALSE
"1200",12,40,12,12,17988,1499,0,1499,1499,1499,733.167,344.333,4.25,1.18,0.413,1.204,733.167,344.333,4.25,732,343,4,3,4,2,TRUE,TRUE
"1201",24,64,24,22,36000,1500,0,1500,1500,1500,776.958,352.625,5.167,1.466,0.313,1.444,776.958,352.625,5.167,775,351,4,4,4,3,TRUE,TRUE
"1202",33,112,33,32,51474,1559.818,188.883,1501,1501,2148,849,353.788,4.727,1.898,0.734,1.881,848.975,353.695,4.75,846,351,4,7,6,3,TRUE,TRUE
"1203",99,214,99,80,178497,1803,0,1803,1803,1803,841.788,356.071,5.848,2.649,0.757,2.434,841.788,356.071,5.848,838,353,4,9,8,5,TRUE,TRUE
"1204",95,212,95,83,171665,1807,0,1807,1807,1807,851.074,363.421,6.495,2.766,0.904,2.653,851.074,363.421,6.495,848,360,4,9,8,5,FALSE,FALSE
"1205",49,124,49,44,88886,1814,0,1814,1814,1814,731.837,377.755,4.878,2.525,1.278,2.373,731.837,377.755,4.878,729,372,4,6,10,3,TRUE,TRUE
"1206",149,236,149,105,223947,1503,0,1503,1503,1503,706.416,391.893,6.275,3.018,0.662,2.926,706.417,391.893,6.275,703,388,4,7,8,7,FALSE,FALSE
"1207",50,122,50,48,108600,2172,0,2172,2172,2172,773.44,400.26,6.28,1.988,0.6,2.04,773.44,400.26,6.28,771,399,4,5,4,6,TRUE,FALSE
"1208",199,394,199,153,299296,1504,0,1504,1504,1504,859.327,402.769,7.492,3.756,1.54,3.564,859.327,402.769,7.492,853,398,4,11,10,9,FALSE,FALSE
"1209",255,426,255,194,384030,1506,0,1506,1506,1506,701.757,405.486,6.745,4.062,1.324,3.954,701.756,405.486,6.745,696,400,4,12,12,7,FALSE,FALSE
"1210",37,100,37,36,80771,2183,0,2183,2183,2183,840.757,408.73,5.405,1.876,0.744,1.782,840.757,408.73,5.405,840,406,4,3,7,4,TRUE,FALSE
"1211",37,98,37,36,80956,2188,0,2188,2188,2188,823.162,417.73,4.973,2.043,0.865,1.918,823.162,417.73,4.973,820,416,4,8,4,3,TRUE,FALSE
"1212",247,488,247,194,381851,1545.955,264.593,1508,1508,3383,861.753,425.081,7.142,3.713,1.164,3.719,861.73,425.01,7.222,858,421,4,12,9,8,FALSE,FALSE
"1213",70,138,70,59,128170,1831,0,1831,1831,1831,800.2,423.143,5.8,2.278,0.683,2.22,800.2,423.143,5.8,798,420,4,6,7,4,TRUE,TRUE
"1214",62,130,62,52,93558,1509,0,1509,1509,1509,720.21,434.887,5.194,2.111,0.489,2.125,720.21,434.887,5.194,718,433,4,5,5,5,TRUE,FALSE
"1215",134,268,134,104,202474,1511,0,1511,1511,1511,716.761,448.045,7.813,3.015,0.976,3.002,716.761,448.045,7.813,713,444,4,8,8,9,FALSE,FALSE
"1216",74,146,74,64,111888,1512,0,1512,1512,1512,852.013,457.095,5.297,2.434,0.844,2.287,852.013,457.095,5.297,850,453,4,5,8,5,FALSE,FALSE
"1217",429,744,429,319,649935,1515,0,1515,1515,1515,859.401,463.072,7.417,4.998,1.859,4.758,859.401,463.073,7.417,852,457,4,17,15,9,FALSE,FALSE
"1218",124,290,124,103,192212,1550.097,267.385,1516,1516,3630,730.169,466.718,6.331,2.966,0.932,2.906,730.166,466.669,6.433,726,464,4,9,6,8,FALSE,FALSE
"1219",28,86,28,28,42504,1518,0,1518,1518,1518,850,469.321,4.464,1.844,0.812,1.742,850,469.321,4.464,848,467,4,6,6,2,FALSE,FALSE
"1220",5,26,5,5,7605,1521,0,1521,1521,1521,736.2,471.4,4.4,0.986,0.292,0.98,736.2,471.4,4.4,735,471,4,3,2,2,FALSE,FALSE
"1221",297,510,297,212,452040,1522.02,0.246,1522,1522,1525,859.407,473.468,7.374,3.904,1.066,3.925,859.407,473.468,7.374,854,469,4,11,10,8,FALSE,FALSE
"1222",75,176,75,64,114447,1525.96,0.346,1526,1523,1526,733.36,476.387,6.173,2.428,0.775,2.389,733.36,476.387,6.173,730,474,4,8,6,5,FALSE,FALSE
"1223",67,148,67,58,102108,1524,0,1524,1524,1524,793.015,475.478,5.433,2.308,0.725,2.218,793.015,475.478,5.433,790,472,4,6,7,4,TRUE,FALSE
"1224",10,44,10,10,15280,1528,0,1528,1528,1528,725.8,483.5,4.4,1.284,0.473,1.228,725.8,483.5,4.4,725,482,4,3,4,2,FALSE,FALSE
"1225",5,26,5,5,9260,1852,0,1852,1852,1852,723.2,487.2,4.4,0.959,0.223,0.917,723.2,487.2,4.4,723,486,4,2,3,2,FALSE,FALSE
"1226",16,62,16,16,35520,2220,0,2220,2220,2220,771.625,488.625,5,1.679,0.833,1.546,771.625,488.625,5,770,487,4,4,6,3,TRUE,TRUE
"1227",17,70,17,17,30252,1779.529,142.674,1856,1530,1857,826.118,497.588,4.235,1.912,0.895,1.816,826.134,497.678,4.235,824,494,4,6,6,2,TRUE,FALSE
"1228",20,60,20,19,44520,2226,0,2226,2226,2226,781.55,502.65,4.75,1.443,0.428,1.512,781.55,502.65,4.75,780,501,4,4,4,3,TRUE,TRUE
"1229",136,234,136,101,350608,2578,0,2578,2578,2578,704.125,505.074,7.61,2.907,0.693,2.851,704.125,505.073,7.61,701,503,4,7,6,8,FALSE,FALSE
"1230",45,102,45,42,68895,1531,0,1531,1531,1531,776.333,507.822,4.889,1.913,0.582,1.92,776.333,507.822,4.889,774,505,4,5,6,4,TRUE,TRUE
"1231",5,22,5,5,7660,1532,0,1532,1532,1532,813.8,516.6,5,0.851,0.309,0.894,813.8,516.6,5,813,516,4,2,2,3,TRUE,TRUE
"1232",122,248,122,97,187026,1533,0,1533,1533,1533,719.844,526.746,5.451,3.217,1.223,2.936,719.844,526.746,5.451,716,522,4,10,10,5,FALSE,FALSE
"1233",60,148,60,53,92280,1538,0,1538,1538,1538,790.35,542.967,5.633,2.159,0.71,2.151,790.35,542.967,5.633,787,541,4,7,6,5,TRUE,TRUE
"1234",145,272,145,115,223445,1541,0,1541,1541,1541,840.145,560.138,5.434,3.174,1.015,3.171,840.145,560.138,5.434,836,555,4,10,10,4,TRUE,TRUE
"1235",10,40,10,10,15400,1540,0,1540,1540,1540,732.9,557,4.4,1.21,0.269,1.17,732.9,557,4.4,732,556,4,3,3,2,TRUE,FALSE
"1236",5,28,5,5,9375,1875,0,1875,1875,1875,736.2,557.8,5,1.177,0.41,1.039,736.2,557.8,5,735,557,4,3,3,3,TRUE,FALSE
"1237",250,526,250,197,385500,1542,0,1542,1542,1542,862.532,558.372,7.412,3.796,1.209,3.809,862.532,558.372,7.412,856,553,4,13,11,8,FALSE,FALSE
"1238",35,90,35,33,54005,1543,0,1543,1543,1543,832.171,563.771,4.657,1.786,0.579,1.812,832.172,563.771,4.657,830,562,4,6,5,3,TRUE,TRUE
"1239",128,256,128,101,372096,2907,0,2907,2907,2907,858.945,570.609,8.383,2.932,0.862,2.876,858.946,570.609,8.383,856,567,4,7,9,9,FALSE,FALSE
"1240",521,802,521,367,805466,1546,0,1546,1546,1546,868.069,576.288,6.885,5.31,1.825,5.437,868.069,576.288,6.885,861,567,4,14,18,8,FALSE,FALSE
"1241",70,138,70,52,108290,1547,0,1547,1547,1547,694.357,586.457,5.429,2.188,0.423,2.231,694.357,586.457,5.429,692,584,4,6,6,5,FALSE,FALSE
"1242",131,276,131,110,284388,2170.901,795.867,1548,1548,3180,867.336,586.931,7.557,3.451,1.318,3.423,868.261,586.636,8.034,863,584,4,11,7,8,FALSE,FALSE
"1243",210,454,210,175,477354,2273.114,491.399,2605,1549,2605,691.238,597.548,7.01,4.236,1.629,4.181,690.868,597.995,7.248,687,591,4,10,14,8,FALSE,FALSE
"1244",224,414,224,183,583296,2604,0,2604,2604,2604,862.009,592.647,8.446,3.885,1.361,3.541,862.009,592.647,8.446,856,588,4,14,8,9,FALSE,FALSE
"1245",52,126,52,47,80652,1551,0,1551,1551,1551,697.712,601.5,5,2.127,0.753,1.977,697.712,601.5,5,696,598,4,6,7,4,FALSE,FALSE
"1246",404,640,404,281,1054963,2611.294,66.22,2608,2608,3939,866.886,604.693,8.545,4.786,1.568,4.653,866.889,604.692,8.55,861,599,4,14,13,10,FALSE,FALSE
"1247",53,116,53,44,82309,1553,0,1553,1553,1553,855.491,611.17,5.321,1.949,0.447,2.013,855.491,611.17,5.321,853,609,4,5,5,4,FALSE,FALSE
"1248",130,244,130,95,333100,2562.308,222.215,2611,1556,2611,867.177,612.738,9.208,2.929,0.846,2.867,867.206,612.702,9.291,864,610,4,7,7,9,FALSE,FALSE
"1249",379,596,379,258,590103,1557,0,1557,1557,1557,872.731,621.72,7.599,4.621,1.577,4.387,872.732,621.721,7.599,868,613,4,10,16,8,FALSE,FALSE
"1250",12,50,12,12,26539,2211.583,205.825,2271,1558,2271,767.583,624.833,4.833,1.398,0.505,1.465,767.572,624.856,4.856,765,624,4,5,3,3,TRUE,FALSE
"1251",119,224,119,96,225267,1893,0,1893,1893,1893,775.849,635.672,5.252,2.877,0.889,2.818,775.849,635.672,5.252,772,632,4,7,10,4,TRUE,TRUE
"1252",199,412,199,159,376769,1893.312,23.818,1895,1559,1895,871.678,640.085,6.648,3.935,1.516,4.011,871.678,640.086,6.651,868,633,4,9,14,7,FALSE,FALSE
"1253",95,172,95,73,148200,1560,0,1560,1560,1560,800.968,643.432,5.958,2.585,0.673,2.614,800.968,643.432,5.958,798,641,4,8,6,5,TRUE,TRUE
"1254",65,196,65,58,149937,2306.723,605.494,2290,1563,2926,867.738,656.708,6.308,3.17,1.127,3.179,867.74,657.374,6.686,866,652,4,4,10,7,TRUE,FALSE
"1255",11,40,11,11,20911,1901,0,1901,1901,1901,775.364,662,4.182,1.157,0.382,1.199,775.364,662,4.182,774,661,4,4,3,2,TRUE,TRUE
"1256",494,714,494,331,773604,1566,0.064,1566,1565,1567,707.571,670.836,7.522,4.871,1.397,4.852,707.572,670.836,7.522,703,664,4,12,15,8,FALSE,FALSE
"1257",12,50,12,12,26846,2237.167,210.733,2298,1568,2298,781.5,675.333,5.167,1.415,0.55,1.49,781.541,675.342,5.198,780,674,4,5,3,3,TRUE,TRUE
"1258",58,128,58,49,91002,1569,0,1569,1569,1569,881.172,679.862,5.328,2.142,0.623,2.055,881.172,679.862,5.328,879,678,4,7,5,4,FALSE,FALSE
"1259",10,46,10,10,15700,1570,0,1570,1570,1570,852.9,684.3,4.2,1.786,0.723,1.908,852.9,684.3,4.2,851,683,4,5,4,2,TRUE,TRUE
"1260",21,68,21,20,32991,1571,0,1571,1571,1571,881.952,684.905,4.952,1.6,0.585,1.419,881.952,684.905,4.952,880,684,4,5,4,3,FALSE,FALSE
"1261",110,268,110,101,293336,2666.691,148.371,2638,2638,3427,882.345,692.527,6.645,3.437,1.204,3.592,882.348,692.529,6.687,879,687,4,7,10,8,FALSE,FALSE
"1262",36,130,36,36,56664,1574,0,1574,1574,1574,869.389,692.833,4.389,2.151,0.747,2.156,869.389,692.833,4.389,866,690,4,7,6,2,TRUE,TRUE
"1263",64,124,64,51,100800,1575,0,1575,1575,1575,755.172,702.609,5.609,2.174,0.485,2.134,755.172,702.609,5.609,753,700,4,5,6,4,TRUE,TRUE
"1264",509,774,509,337,1175392,2309.218,17.641,2310,1912,2310,708.367,702.248,8.238,5.674,2.252,5.112,708.366,702.247,8.239,704,692,4,12,20,10,FALSE,FALSE
"1265",20,66,20,20,31520,1576,0,1576,1576,1576,785.9,707.4,5.15,1.753,0.784,1.729,785.9,707.4,5.15,785,705,4,3,7,3,TRUE,TRUE
"1266",251,390,251,165,395827,1577,0,1577,1577,1577,886.271,712.757,7.546,3.67,0.855,3.743,886.271,712.757,7.546,882,708,4,10,10,8,FALSE,FALSE
"1267",124,272,124,103,196044,1581,0,1581,1581,1581,885.194,724.161,6.726,3.074,1.143,2.881,885.193,724.161,6.726,882,719,4,9,12,6,FALSE,FALSE
"1268",130,330,130,110,266584,2050.646,805.097,1583,1583,3432,764.508,727.885,7.469,3.483,1.186,3.569,764.11,727.322,8.228,761,723,4,8,9,9,FALSE,FALSE
"1269",176,342,176,144,278960,1585,0,1585,1585,1585,888.301,730.767,6.568,3.585,1.24,3.521,888.302,730.768,6.568,883,726,4,10,10,8,FALSE,FALSE
"1270",56,106,56,46,107464,1919,0,1919,1919,1919,759.179,731.696,5.268,2,0.392,1.991,759.179,731.696,5.268,757,730,4,5,4,4,TRUE,FALSE
"1271",99,252,99,92,196258,1982.404,483.102,1588,1588,2664,721.141,736.04,5.455,3.124,1.088,3.233,721.087,735.453,5.597,718,732,4,7,9,5,FALSE,FALSE
"1272",30,76,30,30,47610,1587,0,1587,1587,1587,795.4,734.333,4.6,1.677,0.66,1.632,795.4,734.333,4.6,794,733,4,5,5,3,FALSE,FALSE
"1273",131,268,131,108,207766,1586,0,1586,1586,1586,775.328,734.603,6.389,3.161,1.109,3.108,775.328,734.603,6.389,770,731,4,10,8,8,FALSE,FALSE
"1274",247,364,247,163,658749,2667,0,2667,2667,2667,785.223,739.377,7.065,3.653,0.983,3.547,785.223,739.376,7.065,781,736,4,9,9,8,FALSE,FALSE
"1275",48,110,48,45,76272,1589,0,1589,1589,1589,851.542,735.812,5.667,1.964,0.647,1.921,851.542,735.812,5.667,850,733,4,5,7,4,TRUE,TRUE
"1276",188,334,188,141,299672,1594,0,1594,1594,1594,774.952,745.383,7.367,3.469,1.11,3.359,774.952,745.383,7.367,772,741,4,9,9,9,FALSE,FALSE
"1277",184,344,184,139,427616,2324,54.259,2328,1592,2328,888.413,742.37,6.842,3.479,1.073,3.437,888.418,742.372,6.847,884,739,4,10,10,7,FALSE,FALSE
"1278",40,118,40,39,93200,2330,0,2330,2330,2330,764.975,746,4.925,2.186,0.909,2.226,764.975,746,4.925,762,743,4,7,7,3,TRUE,TRUE
"1279",157,370,157,144,250415,1595,0,1595,1595,1595,857.07,744.599,5.949,4.082,1.673,4.163,857.07,744.599,5.949,852,740,4,12,13,5,TRUE,TRUE
"1280",38,98,38,38,60762,1599,0,1599,1599,1599,753.579,747.553,4.474,1.996,0.881,1.723,753.579,747.553,4.474,752,744,4,4,8,2,TRUE,TRUE
"1281",150,236,150,102,239550,1597,0,1597,1597,1597,742.193,747.16,5.98,2.951,0.57,2.957,742.194,747.16,5.98,738,744,4,8,8,6,TRUE,TRUE
"1282",30,80,30,30,47940,1598,0,1598,1598,1598,779.167,747.1,4.633,1.716,0.683,1.624,779.167,747.1,4.633,778,744,4,4,7,2,FALSE,FALSE
"1283",70,142,70,56,112000,1600,0,1600,1600,1600,801.757,749.257,5.271,2.218,0.522,2.277,801.757,749.257,5.271,799,746,4,6,7,4,TRUE,FALSE
"1284",252,414,252,184,403704,1602,0,1602,1602,1602,718.417,754.119,7.413,3.863,1.273,3.725,718.417,754.119,7.413,714,749,4,10,12,8,FALSE,FALSE
"1285",21,62,21,20,49014,2334,0,2334,2334,2334,737.905,757.619,5.143,1.426,0.363,1.392,737.905,757.619,5.143,737,756,4,3,4,3,TRUE,TRUE
"1286",83,250,83,80,133049,1603,0,1603,1603,1603,784.349,763.157,4.723,3.395,1.466,3.363,784.35,763.157,4.723,780,758,4,9,12,4,TRUE,FALSE
"1287",59,118,59,55,137765,2335,0,2335,2335,2335,725.763,759.017,6.339,2.189,0.739,2.152,725.762,759.017,6.339,725,756,4,3,7,5,FALSE,FALSE
"1288",9,36,9,9,14436,1604,0,1604,1604,1604,850,763,4.556,1.021,0.326,1.094,850,763,4.556,849,762,4,3,3,2,TRUE,TRUE
"1289",122,272,122,106,195932,1606,0,1606,1606,1606,725.672,770.18,8.205,3.45,1.134,3.469,725.672,770.181,8.205,723,767,4,7,8,10,FALSE,FALSE
"1290",106,234,106,92,248782,2347,0,2347,2347,2347,717.443,776.528,5.632,3.072,1.288,2.855,717.443,776.529,5.632,712,775,4,12,5,5,FALSE,FALSE
"1291",432,854,432,359,1017944,2356.352,78.156,2357,1610,3668,706.859,785.81,7.123,5.912,2.055,5.902,706.854,785.804,7.132,702,776,4,14,18,8,FALSE,FALSE
"1292",17,54,17,17,27387,1611,0,1611,1611,1611,806.118,792.294,4.588,1.328,0.463,1.297,806.118,792.294,4.588,804,791,4,5,4,2,TRUE,FALSE
"1293",62,122,62,50,99944,1612,0,1612,1612,1612,789.194,794.016,5.484,2.136,0.457,2.109,789.194,794.016,5.484,787,792,4,5,5,5,FALSE,FALSE
"1294",166,294,166,123,267758,1613,0,1613,1613,1613,827.042,799.223,5.651,3.536,1.257,3.425,827.042,799.223,5.651,823,793,4,9,13,5,TRUE,FALSE
"1295",9,34,9,9,21284,2364.889,0.333,2365,2364,2365,812.333,803.111,5.333,1.13,0.419,1.16,812.333,803.111,5.333,811,802,4,3,3,3,TRUE,FALSE
"1296",64,150,64,53,103360,1615,0,1615,1615,1615,897.312,804.438,5.422,2.231,0.61,2.243,897.313,804.437,5.422,895,802,4,6,6,5,FALSE,FALSE
"1297",64,130,64,53,103424,1616,0,1616,1616,1616,769.953,809.125,4.891,2.171,0.601,2.25,769.953,809.125,4.891,768,806,4,5,7,3,TRUE,TRUE
"1298",47,102,47,40,75999,1617,0,1617,1617,1617,782.532,810.426,5.723,1.896,0.4,1.804,782.532,810.426,5.723,781,808,4,5,5,5,FALSE,FALSE
"1299",28,82,28,26,45304,1618,0,1618,1618,1618,764.893,812.036,5.25,1.643,0.476,1.548,764.893,812.036,5.25,763,810,4,5,5,3,TRUE,TRUE
"1300",7,34,7,7,11333,1619,0,1619,1619,1619,798.571,812.714,4.429,1.263,0.53,1.01,798.571,812.714,4.429,798,811,4,3,4,2,FALSE,FALSE
"1301",167,354,167,131,272493,1631.695,125.282,1622,1622,3241,901.317,814.886,6.329,3.707,1.47,3.454,901.322,814.863,6.345,897,808,4,8,14,6,FALSE,FALSE
"1302",94,172,94,74,152562,1623,0,1623,1623,1623,785.798,820.223,5.628,2.596,0.784,2.461,785.798,820.223,5.628,782,817,4,8,7,5,FALSE,FALSE
"1303",515,844,515,379,999100,1940,0,1940,1940,1940,707.035,813.153,7.245,5.094,1.69,4.948,707.035,813.153,7.245,703,806,4,13,17,8,FALSE,FALSE
"1304",201,318,201,144,326625,1625,0,1625,1625,1625,706.657,828.692,7.642,3.513,1.142,3.541,706.657,828.691,7.642,704,824,4,8,11,8,FALSE,FALSE
"1305",217,380,217,162,353059,1627,0,1627,1627,1627,901.571,827.71,7.106,3.564,1.096,3.469,901.572,827.71,7.106,897,823,4,10,11,8,FALSE,FALSE
"1306",108,210,108,91,256716,2377,0,2377,2377,2377,784.861,833.333,6.843,2.778,0.895,2.869,784.861,833.333,6.843,782,830,4,7,7,7,FALSE,FALSE
"1307",6,26,6,6,9774,1629,0,1629,1629,1629,744.833,832.833,4.833,0.962,0.435,0.866,744.833,832.833,4.833,744,832,4,3,3,2,TRUE,TRUE
"1308",454,692,454,316,740928,1632,0,1632,1632,1632,903.828,839.822,6.985,5.491,2.235,5.194,903.829,839.822,6.985,899,831,4,10,20,8,FALSE,FALSE
"1309",65,148,65,54,106145,1633,0,1633,1633,1633,827.462,841.985,5.846,2.25,0.649,2.227,827.461,841.984,5.846,824,840,4,8,5,5,TRUE,TRUE
"1310",8,36,8,8,13080,1635,0,1635,1635,1635,793.625,848.875,5,1.48,0.679,1.458,793.625,848.875,5,793,847,4,2,5,3,TRUE,TRUE
"1311",6,26,6,6,9816,1636,0,1636,1636,1636,789.833,857.167,5,0.909,0.377,0.939,789.833,857.167,5,789,856,4,2,3,3,TRUE,TRUE
"1312",27,74,27,23,44199,1637,0,1637,1637,1637,866.148,860.852,4.889,1.56,0.347,1.497,866.148,860.852,4.889,865,859,4,4,4,4,FALSE,FALSE
"1313",47,116,47,43,76986,1638,0,1638,1638,1638,858.553,864.404,4.787,2.009,0.638,1.908,858.553,864.404,4.787,856,862,4,7,6,3,FALSE,FALSE
"1314",55,124,55,48,90897,1652.673,101.4,1639,1639,2391,811.982,866.073,4.873,2.088,0.594,2.167,811.966,866.056,4.882,809,863,4,6,6,3,FALSE,FALSE
"1315",92,228,92,84,179400,1950,0,1950,1950,1950,731.62,872.196,4.935,2.862,1.045,2.854,731.62,872.196,4.935,727,867,4,9,9,3,TRUE,TRUE
"1316",73,172,73,63,119866,1642,0,1642,1642,1642,721.781,872.384,5.192,2.271,0.622,2.263,721.781,872.384,5.192,719,870,4,7,6,4,TRUE,TRUE
"1317",54,130,54,45,88560,1640,0,1640,1640,1640,815.667,871.37,5.13,2.046,0.555,1.983,815.667,871.37,5.13,813,869,4,6,6,4,FALSE,FALSE
"1318",49,104,49,44,80409,1641,0,1641,1641,1641,707.857,871.306,5.694,1.906,0.483,1.915,707.857,871.306,5.694,706,869,4,4,5,4,FALSE,FALSE
"1319",36,86,36,36,59148,1643,0,1643,1643,1643,799.194,875.389,4.5,1.779,0.66,1.784,799.195,875.389,4.5,796,873,4,7,5,2,TRUE,FALSE
"1320",56,154,56,55,92872,1658.429,100.49,1645,1645,2397,811.75,878.357,4.643,2.314,0.897,2.306,811.768,878.338,4.654,808,875,4,8,8,3,FALSE,FALSE
"1321",42,94,42,36,81984,1952,0,1952,1952,1952,835.976,875.833,5.119,1.813,0.398,1.811,835.976,875.833,5.119,834,874,4,5,4,4,TRUE,FALSE
"1322",129,224,129,101,251372,1948.62,27.03,1951,1644,1951,706.24,877.225,7.674,2.865,0.753,2.866,706.241,877.223,7.679,705,873,4,5,9,8,FALSE,FALSE
"1323",59,124,59,59,97114,1646,0,1646,1646,1646,758.39,881.475,4.441,2.22,0.815,2.254,758.39,881.475,4.441,755,879,4,7,7,2,TRUE,TRUE
"1324",47,106,47,43,77409,1647,0,1647,1647,1647,858.021,883.17,4.979,1.983,0.625,2.075,858.021,883.17,4.979,856,881,4,6,6,4,TRUE,FALSE
"1325",98,204,98,81,161896,1652,0,1652,1652,1652,798.724,896.633,5.878,2.904,1.293,2.634,798.724,896.632,5.878,795,890,4,7,10,6,FALSE,FALSE
"1326",35,90,35,31,57680,1648,0,1648,1648,1648,717.943,891.171,5.6,1.759,0.515,1.628,717.943,891.171,5.6,716,889,4,5,5,4,FALSE,FALSE
"1327",249,424,249,174,412095,1655,0,1655,1655,1655,816.823,897.129,7.687,3.801,1.042,3.81,816.823,897.129,7.687,813,892,4,10,11,9,FALSE,FALSE
"1328",49,118,49,41,80806,1649.102,0.714,1649,1649,1654,712.061,895.735,5.551,1.98,0.558,2.018,712.061,895.735,5.551,709,894,4,7,5,4,FALSE,FALSE
"1329",8,28,8,8,13224,1653,0,1653,1653,1653,836.5,897,4.5,1.144,0.467,1.144,836.5,897,4.5,835,897,4,4,1,2,FALSE,FALSE
"1330",301,580,301,239,590561,1961.997,0.058,1962,1961,1962,792.934,902.482,7.306,4.422,1.646,4.302,792.933,902.482,7.306,786,896,4,15,13,9,FALSE,FALSE
"1331",181,376,181,149,300098,1658,0,1658,1658,1658,776.729,910.282,5.856,3.996,1.949,3.486,776.729,910.282,5.856,771,906,4,16,9,5,TRUE,TRUE
"1332",120,232,120,95,199080,1659,0,1659,1659,1659,760.092,910.992,5.883,2.891,0.914,2.888,760.092,910.992,5.883,757,905,4,7,11,5,TRUE,FALSE
"1333",134,246,134,101,222038,1657,0,1657,1657,1657,766.179,909.44,6.142,3.017,0.868,2.9,766.179,909.44,6.142,763,905,4,8,9,6,TRUE,TRUE
"1334",119,268,119,106,234073,1967,0,1967,1967,1967,887.294,908.966,6.504,3.161,1.168,3.091,887.294,908.966,6.504,884,904,4,9,10,5,FALSE,FALSE
"1335",54,182,54,54,89640,1660,0,1660,1660,1660,896.482,911.056,5.519,2.247,0.902,2.109,896.482,911.056,5.519,893,909,4,9,6,5,FALSE,FALSE
"1336",38,82,38,37,63118,1661,0,1661,1661,1661,782.737,913.789,4.684,1.735,0.521,1.836,782.737,913.789,4.684,781,912,4,4,5,3,FALSE,FALSE
"1337",51,106,51,42,84813,1663,0,1663,1663,1663,777,917,5.314,1.946,0.411,1.96,777,917,5.314,775,915,4,5,5,4,TRUE,FALSE
"1338",58,122,58,49,96512,1664,0,1664,1664,1664,901.534,919.586,5,2.133,0.656,1.95,901.534,919.586,5,900,916,4,4,8,4,FALSE,FALSE
"1339",97,184,97,89,191866,1978,0,1978,1978,1978,800.124,922.082,5.887,2.55,0.756,2.527,800.124,922.082,5.887,798,919,4,6,8,5,TRUE,TRUE
"1340",5,22,5,5,8325,1665,0,1665,1665,1665,777,927.6,4,0.977,0.326,1.077,777,927.6,4,776,927,4,3,2,1,TRUE,FALSE
"1341",76,138,76,60,126692,1667,0,1667,1667,1667,769.408,931.789,5.263,2.284,0.565,2.254,769.408,931.79,5.263,767,929,4,6,6,4,TRUE,TRUE
"1342",154,232,154,108,256872,1668,0,1668,1668,1668,760.565,933.643,6.136,3.042,0.726,2.925,760.565,933.643,6.136,757,930,4,9,7,5,TRUE,TRUE
"1343",190,380,190,154,516645,2719.184,120.854,2739,1986,2739,743.342,939.305,7.705,3.502,1.104,3.431,743.345,939.283,7.726,740,935,4,9,10,8,FALSE,FALSE
"1344",36,94,36,34,60156,1671,0,1671,1671,1671,819.944,943.333,4.667,1.869,0.753,1.749,819.944,943.333,4.667,818,940,4,5,7,3,TRUE,FALSE
"1345",36,104,36,36,60228,1673,0,1673,1673,1673,813.889,946.722,4.361,2.192,0.959,2.182,813.889,946.722,4.361,812,943,4,5,8,2,TRUE,TRUE
"1346",33,94,33,33,55176,1672,0,1672,1672,1672,807.303,947.03,4.394,2.155,1.126,2.031,807.303,947.03,4.394,804,944,4,6,8,2,TRUE,TRUE
"1347",30,78,30,27,50220,1674,0,1674,1674,1674,903.733,948.3,5.5,1.573,0.446,1.677,903.733,948.3,5.5,902,946,4,4,5,4,FALSE,FALSE
"1348",9,36,9,9,17901,1989,0,1989,1989,1989,803.778,953.556,4.222,1.243,0.422,1.232,803.778,953.556,4.222,802,953,4,4,3,2,TRUE,FALSE
"1349",19,82,19,19,31825,1675,0,1675,1675,1675,820.421,954.105,4.526,1.899,1.017,1.668,820.421,954.105,4.526,818,950,4,5,8,2,TRUE,TRUE
"1350",585,944,585,411,1163836,1989.463,12.982,1990,1676,1990,906.62,958.94,6.862,5.778,2.235,5.557,906.618,958.941,6.862,895,952,4,19,15,8,FALSE,FALSE
"1351",135,234,135,104,226530,1678,0,1678,1678,1678,888.926,966.259,5.681,2.974,0.776,3.044,888.926,966.259,5.681,885,962,4,9,9,5,FALSE,FALSE
