"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"2445",14,58,14,14,70199,5014.214,340.226,4843,4843,5642,563.286,275.071,12.786,1.509,0.573,1.508,563.299,275.001,12.804,562,273,12,3,5,3,FALSE,FALSE
"2446",56,108,56,48,271320,4845,0,4845,4845,4845,606.161,278.429,13.482,1.978,0.425,1.963,606.161,278.429,13.482,604,276,12,5,5,4,FALSE,FALSE
"2447",5,24,5,5,24220,4844,0,4844,4844,4844,550.6,278.2,12.4,0.967,0.363,0.872,550.6,278.2,12.4,550,278,12,3,2,2,FALSE,FALSE
"2448",18,60,18,18,87282,4849,0,4849,4849,4849,496.556,282,13.833,1.44,0.575,1.354,496.556,282,13.833,495,281,12,4,3,4,FALSE,FALSE
"2449",24,66,24,24,116352,4848,0,4848,4848,4848,488.917,281.5,13.375,1.429,0.439,1.406,488.917,281.5,13.375,487,280,12,4,4,4,FALSE,FALSE
"2450",5,20,5,5,24275,4855,0,4855,4855,4855,534.2,303.4,12.4,0.79,0.143,0.748,534.2,303.4,12.4,534,303,12,2,2,2,TRUE,TRUE
"2451",50,128,50,45,242850,4857,0,4857,4857,4857,443.12,307.7,14.62,2.062,0.655,1.941,443.12,307.7,14.62,441,305,12,5,6,7,FALSE,FALSE
"2452",119,246,119,95,578340,4860,0,4860,4860,4860,449.168,313.966,15.109,2.904,0.889,2.896,449.168,313.966,15.109,446,311,12,8,8,7,FALSE,FALSE
"2453",55,130,55,49,267355,4861,0,4861,4861,4861,610.691,316.745,14.127,2.027,0.561,2.07,610.691,316.745,14.127,609,314,12,5,6,6,FALSE,FALSE
"2454",135,226,135,96,763577,5656.126,33.394,5659,5271,5659,628.83,321.867,14.57,2.887,0.629,2.822,628.83,321.865,14.571,626,318,12,6,8,6,FALSE,FALSE
"2455",90,188,90,73,437940,4866,0,4866,4866,4866,486.833,323.533,13.833,2.628,0.833,2.609,486.834,323.533,13.833,483,320,12,7,8,5,FALSE,FALSE
"2456",72,154,72,61,350208,4864,0,4864,4864,4864,500.139,322.194,14.833,2.375,0.794,2.304,500.139,322.194,14.833,498,319,12,7,6,6,FALSE,FALSE
"2457",400,642,400,265,2262800,5657,0,5657,5657,5657,434.522,321.312,16.715,4.502,1.317,4.49,434.523,321.313,16.715,428,315,12,13,13,10,FALSE,FALSE
"2458",35,106,35,32,170345,4867,0,4867,4867,4867,492.429,326.057,14,1.811,0.612,1.805,492.429,326.057,14,490,325,12,6,4,5,FALSE,FALSE
"2459",110,202,110,87,535590,4869,0,4869,4869,4869,615.464,328.9,13.727,2.884,1.002,2.778,615.464,328.9,13.727,612,326,12,8,8,5,FALSE,FALSE
"2460",22,78,22,22,121430,5519.545,227.042,5661,4871,5661,476.455,331.045,13.409,1.851,0.767,1.93,476.453,330.992,13.42,476,328,12,2,7,4,FALSE,FALSE
"2461",89,230,89,78,469297,5273,0,5273,5273,5273,512.27,331.494,14.91,2.621,0.909,2.533,512.27,331.494,14.91,510,328,12,6,10,6,FALSE,FALSE
"2462",118,242,118,99,622922,5279,0,5279,5279,5279,529.492,340.381,15.017,2.82,0.84,2.849,529.491,340.382,15.017,526,337,12,8,8,7,FALSE,FALSE
"2463",57,118,57,46,277704,4872,0,4872,4872,4872,465.86,340.088,14.579,2.017,0.397,2.009,465.86,340.088,14.579,464,338,12,5,5,6,FALSE,FALSE
"2464",88,180,88,64,429001,4875.011,0.107,4875,4875,4876,508.705,343.807,14.386,2.435,0.493,2.4,508.705,343.807,14.386,506,341,12,7,7,6,FALSE,FALSE
"2465",55,112,55,43,268070,4874,0,4874,4874,4874,626.218,341.127,14.218,1.987,0.343,2.041,626.218,341.127,14.218,624,339,12,5,5,5,FALSE,FALSE
"2466",112,208,112,94,591136,5278,0,5278,5278,5278,494.312,345.384,14,2.833,0.956,2.888,494.312,345.384,14,491,341,12,7,10,5,FALSE,FALSE
"2467",33,104,33,31,161195,4884.697,1.212,4885,4880,4885,505.03,357.606,13.909,1.743,0.622,1.618,505.03,357.606,13.909,503,355,12,5,5,5,FALSE,FALSE
"2468",232,350,232,159,1316040,5672.586,51.997,5676,4884,5676,414.526,358.254,15.155,3.731,1.18,3.635,414.526,358.255,15.157,409,355,12,12,8,8,FALSE,FALSE
"2469",38,108,38,36,200761,5283.184,66.673,5294,4883,5294,652.816,357.421,14.789,1.848,0.642,1.826,652.822,357.422,14.795,650,356,12,6,4,6,FALSE,FALSE
"2470",73,172,73,58,356751,4887,0,4887,4887,4887,473.973,361.534,15.425,2.431,0.793,2.31,473.973,361.534,15.425,469,360,12,8,5,7,FALSE,FALSE
"2471",26,76,26,26,127192,4892,0,4892,4892,4892,531.192,368.462,13.538,1.624,0.505,1.641,531.192,368.462,13.538,530,367,12,4,4,5,FALSE,FALSE
"2472",112,230,112,90,548464,4897,0,4897,4897,4897,638.018,374.446,14.679,2.718,0.784,2.632,638.018,374.446,14.679,635,372,12,7,7,7,FALSE,FALSE
"2473",108,222,108,90,529308,4901,0,4901,4901,4901,435.019,391.926,13.815,2.677,0.675,2.484,435.019,391.926,13.815,432,389,12,7,7,5,FALSE,FALSE
"2474",44,136,44,42,272277,6188.114,465.826,6353,4902,6353,502.682,391.341,15.295,2.064,0.769,1.945,502.652,391.366,15.362,500,390,12,6,4,7,FALSE,FALSE
"2475",7,26,7,7,34321,4903,0,4903,4903,4903,652.429,392,12.857,0.931,0.291,1.097,652.429,392,12.857,652,391,12,2,3,2,FALSE,FALSE
"2476",162,314,162,120,922283,5693.105,62.304,5698,4905,5698,509.093,393.71,15.123,3.268,1.091,3.17,509.094,393.709,15.126,505,390,12,12,9,7,FALSE,FALSE
"2477",13,46,13,13,74087,5699,0,5699,5699,5699,663.846,397.538,13.692,1.277,0.457,1.28,663.846,397.538,13.692,663,396,12,3,3,4,FALSE,FALSE
"2478",15,48,15,15,73650,4910,0,4910,4910,4910,552.4,413.333,12.667,1.215,0.39,1.118,552.4,413.333,12.667,551,412,12,3,4,3,FALSE,FALSE
"2479",20,82,20,20,98180,4909,0,4909,4909,4909,645.75,411.9,14.25,1.597,0.577,1.544,645.75,411.9,14.25,645,410,12,3,5,5,FALSE,FALSE
"2480",137,290,137,114,673081,4913,0,4913,4913,4913,576.606,418.92,13.635,3.418,1.293,3.326,576.606,418.919,13.635,571,415,12,12,8,5,FALSE,FALSE
"2481",6,32,6,6,29490,4915,0,4915,4915,4915,510.333,424.167,12.5,1.282,0.602,1.231,510.333,424.167,12.5,509,423,12,3,4,2,FALSE,FALSE
"2482",33,88,33,31,175626,5322,0,5322,5322,5322,594.849,430.848,13.242,1.652,0.465,1.619,594.848,430.849,13.242,593,429,12,5,5,4,FALSE,FALSE
"2483",149,292,149,115,732931,4919,0,4919,4919,4919,681.946,436.114,15.409,3.378,1.349,3.104,681.946,436.114,15.409,677,433,12,10,10,8,FALSE,FALSE
"2484",13,48,13,13,63975,4921.154,0.555,4921,4921,4923,579.462,438.538,13.154,1.227,0.465,1.104,579.462,438.538,13.154,578,438,12,4,2,3,FALSE,FALSE
"2485",21,94,21,21,103404,4924,0,4924,4924,4924,584.714,443.286,13.238,1.752,0.629,1.656,584.714,443.286,13.238,583,441,12,4,6,4,FALSE,FALSE
"2486",48,120,48,46,236448,4926,0,4926,4926,4926,589.542,448.958,13,2.204,0.94,2.102,589.542,448.958,13,588,444,12,5,8,3,FALSE,FALSE
"2487",85,168,85,67,418880,4928,0,4928,4928,4928,696.059,450.565,14.118,2.532,0.782,2.547,696.059,450.565,14.118,694,447,12,6,8,5,FALSE,FALSE
"2488",11,38,11,11,58630,5330,0,5330,5330,5330,665,459.545,12.909,1.073,0.31,1.143,665,459.545,12.909,664,459,12,3,2,3,TRUE,TRUE
"2489",21,76,21,21,111951,5331,0,5331,5331,5331,579.619,461.667,12.952,1.798,0.732,1.738,579.619,461.667,12.952,577,460,12,5,5,3,FALSE,FALSE
"2490",17,56,17,17,83946,4938,0,4938,4938,4938,614.471,471.235,12.824,1.417,0.594,1.334,614.471,471.235,12.824,613,470,12,4,4,4,FALSE,FALSE
"2491",18,72,18,18,106116,5895.333,441.005,6087,4937,6087,555.778,474.222,14,1.543,0.658,1.522,555.814,474.229,14.054,554,473,12,4,4,5,FALSE,FALSE
"2492",215,334,215,149,1233670,5738,0,5738,5738,5738,704.274,484.949,15.702,3.436,0.827,3.422,704.274,484.949,15.702,701,481,12,8,8,9,FALSE,FALSE
"2493",20,82,20,20,98860,4943,0,4943,4943,4943,621.15,488.8,13.45,1.565,0.638,1.57,621.15,488.8,13.45,619,487,12,5,5,4,FALSE,FALSE
"2494",683,774,683,347,3378801,4947,0,4947,4947,4947,705.801,494.376,16.296,5.227,1.059,5.235,705.801,494.376,16.296,700,489,12,14,14,10,FALSE,FALSE
"2495",31,80,31,27,153326,4946,0,4946,4946,4946,564.161,493.29,13.71,1.623,0.346,1.695,564.161,493.29,13.71,563,492,12,4,4,4,FALSE,FALSE
"2496",49,104,49,43,242844,4956,0,4956,4956,4956,610.02,525.755,13.714,1.938,0.51,1.873,610.02,525.755,13.714,609,523,12,4,6,5,FALSE,FALSE
"2497",21,80,21,21,131720,6272.381,252.691,6392,5764,6392,584.19,532.333,14.857,1.639,0.635,1.551,584.175,532.335,14.893,582,531,12,4,4,6,FALSE,FALSE
"2498",7,30,7,7,34713,4959,0,4959,4959,4959,713,533.857,12,1.131,0.564,1.01,713,533.857,12,712,532,12,3,4,1,FALSE,FALSE
"2499",29,102,29,29,143900,4962.069,0.371,4962,4962,4964,645.069,537.655,13.379,1.711,0.664,1.759,645.069,537.655,13.379,643,536,12,5,5,4,FALSE,FALSE
"2500",89,190,89,69,441707,4963,0,4963,4963,4963,586.596,537.888,14.876,2.469,0.614,2.427,586.596,537.888,14.876,583,535,12,7,7,6,FALSE,FALSE
"2501",5,22,5,5,24830,4966,0,4966,4966,4966,609,541.4,13,0.977,0.326,1.077,609,541.4,13,609,541,12,1,2,3,FALSE,FALSE
"2502",105,288,105,93,521535,4967,0,4967,4967,4967,626.305,540.181,14.724,3.182,1.419,2.887,626.305,540.181,14.724,620,537,12,13,9,7,FALSE,FALSE
"2503",16,60,16,16,79520,4970,0,4970,4970,4970,613.375,550,13.375,1.478,0.55,1.468,613.375,550,13.375,612,549,12,4,4,3,FALSE,FALSE
"2504",73,130,73,57,421429,5773,0,5773,5773,5773,521.699,551.932,14.014,2.238,0.413,2.214,521.699,551.932,14.014,520,550,12,5,5,5,FALSE,FALSE
"2505",6,30,6,6,29838,4973,0,4973,4973,4973,647.167,554.167,13.167,1.216,0.571,1.317,647.167,554.167,13.167,646,553,12,3,3,3,FALSE,FALSE
"2506",7,38,7,7,34818,4974,0,4974,4974,4974,674.714,558.429,13,1.198,0.427,1.187,674.714,558.429,13,674,557,12,2,4,3,FALSE,FALSE
"2507",63,164,63,56,377664,5994.667,363.046,6122,4976,6122,557.365,565.46,16.206,2.441,1.038,2.093,557.385,565.531,16.268,555,561,12,5,8,9,FALSE,FALSE
"2508",6,32,6,6,33062,5510.333,413.118,5777,4977,5777,746.5,565.167,13.667,1.216,0.4,1.231,746.5,565.199,13.723,746,564,12,2,3,4,FALSE,FALSE
"2509",59,124,59,48,293702,4978,0,4978,4978,4978,533.492,574.034,13.627,2.078,0.483,1.992,533.492,574.034,13.627,532,571,12,4,7,4,FALSE,FALSE
"2510",14,58,14,14,69706,4979,0,4979,4979,4979,662.286,576.714,13.5,1.333,0.424,1.409,662.286,576.714,13.5,661,576,12,4,3,4,FALSE,FALSE
"2511",28,78,28,26,139468,4981,0,4981,4981,4981,654.714,580.25,13.429,1.559,0.45,1.583,654.714,580.25,13.429,653,579,12,5,4,4,FALSE,FALSE
"2512",5,28,5,5,27315,5463,440.917,5785,4980,5785,591,580.6,12.8,1.187,0.487,1.265,591,580.665,12.818,591,579,12,1,4,3,FALSE,FALSE
"2513",19,68,19,19,94677,4983,0,4983,4983,4983,693.105,581.105,13.105,1.407,0.457,1.426,693.105,581.105,13.105,692,580,12,4,4,4,FALSE,FALSE
"2514",70,150,70,59,348740,4982,0,4982,4982,4982,671.786,582.629,13.757,2.173,0.509,2.214,671.786,582.628,13.757,670,580,12,6,6,5,FALSE,FALSE
"2515",5,20,5,5,24920,4984,0,4984,4984,4984,593,582.2,12.6,0.848,0.319,0.894,593,582.2,12.6,593,581,12,1,3,2,FALSE,FALSE
"2516",33,96,33,31,176998,5363.576,97.649,5388,4985,5388,659.727,586.303,14.121,1.792,0.63,1.732,659.731,586.311,14.131,658,584,12,4,5,5,FALSE,FALSE
"2517",26,78,26,25,130830,5031.923,223.965,4988,4988,6130,648.885,589.154,13.192,1.576,0.548,1.493,648.868,589.152,13.208,647,587,12,4,5,4,FALSE,FALSE
"2518",163,364,163,133,813696,4992,0,4992,4992,4992,607.006,592.448,15.264,3.455,1.444,3.249,607.006,592.448,15.264,599,588,12,15,10,8,FALSE,FALSE
"2519",26,76,26,24,129818,4993,0,4993,4993,4993,727.962,591.385,13.462,1.532,0.428,1.499,727.961,591.385,13.462,726,590,12,5,4,4,FALSE,FALSE
"2520",63,134,63,52,315000,5000,0,5000,5000,5000,566.873,595.571,13.143,2.107,0.495,2.134,566.873,595.571,13.143,565,593,12,5,6,4,FALSE,FALSE
"2521",49,132,49,45,264257,5393,0,5393,5393,5393,668.163,596.367,13.184,1.991,0.57,1.972,668.163,596.367,13.184,666,594,12,6,5,4,FALSE,FALSE
"2522",8,36,8,8,40016,5002,0,5002,5002,5002,679.5,599.625,13.125,1.113,0.346,1.131,679.5,599.625,13.125,679,599,12,3,3,3,FALSE,FALSE
"2523",205,400,205,166,1026435,5007,0,5007,5007,5007,717.302,607.088,13.698,3.604,1.181,3.517,717.303,607.088,13.698,713,602,12,10,12,5,FALSE,FALSE
"2524",51,126,51,43,255561,5011,0,5011,5011,5011,684.569,616.745,13.588,1.959,0.501,1.927,684.569,616.745,13.588,682,614,12,6,6,4,FALSE,FALSE
"2525",38,100,38,37,233548,6146,0,6146,6146,6146,716.579,617.947,13.474,1.741,0.525,1.802,716.579,617.947,13.474,715,616,12,4,5,4,FALSE,FALSE
"2526",52,120,52,46,280822,5400.423,54.638,5408,5014,5408,702.75,617.038,14.308,2.043,0.601,2.081,702.752,617.036,14.311,701,614,12,5,6,5,FALSE,FALSE
"2527",70,154,70,60,378304,5404.343,47.21,5410,5015,5410,665.314,619.843,15.229,2.217,0.607,2.198,665.316,619.843,15.232,663,618,12,6,5,7,FALSE,FALSE
"2528",6,32,6,6,30102,5017,0,5017,5017,5017,645.5,622,13,1.247,0.659,1.309,645.5,622,13,644,621,12,4,3,3,FALSE,FALSE
"2529",29,82,29,26,145551,5019,0,5019,5019,5019,729.069,623.828,14.448,1.659,0.538,1.659,729.069,623.828,14.448,728,622,12,4,5,5,FALSE,FALSE
"2530",40,116,40,37,200840,5021,0,5021,5021,5021,691.85,625,13.45,1.887,0.651,1.851,691.85,625,13.45,690,623,12,6,5,5,FALSE,FALSE
"2531",10,52,10,10,50240,5024,0,5024,5024,5024,774.3,630,12.5,1.413,0.54,1.319,774.3,630,12.5,772,629,12,5,3,3,FALSE,FALSE
"2532",136,300,136,106,683536,5026,0,5026,5026,5026,730.559,632.257,14.544,3.196,1.027,3.134,730.56,632.258,14.544,728,628,12,9,10,7,FALSE,FALSE
"2533",49,96,49,40,246421,5029,0,5029,5029,5029,715.816,632.694,13.837,1.9,0.34,1.914,715.816,632.694,13.837,714,631,12,5,4,4,FALSE,FALSE
"2534",55,136,55,47,276925,5035,0,5035,5035,5035,699.182,646.109,14.018,2.295,0.826,2.31,699.182,646.109,14.018,696,644,12,7,5,6,FALSE,FALSE
"2535",147,284,147,116,795773,5413.422,31.259,5416,5037,5416,696.313,654.551,15.551,2.982,0.896,3.019,696.313,654.552,15.553,692,652,12,9,6,8,FALSE,FALSE
"2536",30,82,30,27,151230,5041,0,5041,5041,5041,612.533,662,14,1.631,0.432,1.511,612.533,662,14,611,660,12,4,5,5,FALSE,FALSE
"2537",7,26,7,7,35294,5042,0,5042,5042,5042,802.143,663,12.429,0.931,0.291,1.097,802.143,663,12.429,802,662,12,2,3,2,FALSE,FALSE
"2538",15,68,15,15,75690,5046,0,5046,5046,5046,795.533,671.8,13.6,1.723,0.717,1.698,795.533,671.8,13.6,794,671,12,4,3,6,FALSE,FALSE
"2539",29,94,29,28,146363,5047,0,5047,5047,5047,691.034,672.448,14.621,1.763,0.653,1.747,691.035,672.448,14.621,689,671,12,5,4,6,FALSE,FALSE
"2540",22,90,22,22,111056,5048,0,5048,5048,5048,768.591,676.182,12.727,1.836,0.84,1.717,768.591,676.182,12.727,766,674,12,6,5,3,FALSE,FALSE
"2541",57,174,57,54,287793,5049,0,5049,5049,5049,760.211,677.877,14.579,2.325,0.916,2.279,760.211,677.877,14.579,757,675,12,8,7,6,FALSE,FALSE
"2542",76,162,76,59,442532,5822.79,89.013,5833,5057,5833,630.434,692.513,15.079,2.345,0.566,2.331,630.437,692.514,15.084,628,690,12,6,5,7,FALSE,FALSE
"2543",64,168,64,57,324032,5063,0,5063,5063,5063,752.938,705.781,14.5,2.415,0.963,2.343,752.938,705.781,14.5,750,702,12,7,7,6,FALSE,FALSE
"2544",11,54,11,11,57192,5199.273,187.683,5064,5064,5436,835.364,713.909,13.818,1.911,0.833,2.021,835.309,713.898,13.81,833,713,12,6,3,4,FALSE,FALSE
"2545",6,34,6,6,30402,5067,0,5067,5067,5067,753.5,718.167,13.167,1.648,0.759,1.816,753.5,718.167,13.167,752,717,12,4,3,4,FALSE,FALSE
"2546",67,186,67,60,391078,5836.985,49.234,5843,5440,5843,727.955,722.493,14.194,2.293,0.745,2.182,727.955,722.495,14.195,725,720,12,7,6,6,FALSE,FALSE
"2547",5,22,5,5,25385,5077,0,5077,5077,5077,708,734.8,12,0.9,0.433,1.02,708,734.8,12,707,734,12,3,3,1,FALSE,FALSE
"2548",37,126,37,36,189082,5110.324,103.495,5080,5080,5454,750.838,749.946,14.486,2.037,0.774,2.071,750.847,749.96,14.48,749,747,12,5,7,6,FALSE,FALSE
"2549",9,46,9,9,45738,5082,0,5082,5082,5082,741,756.667,13.444,1.352,0.472,1.192,741,756.667,13.444,740,755,12,3,4,4,FALSE,FALSE
"2550",31,80,31,29,157604,5084,0,5084,5084,5084,696.419,765.194,14.323,1.621,0.483,1.654,696.419,765.194,14.323,695,763,12,4,5,5,FALSE,FALSE
"2551",19,90,19,19,109759,5776.79,209.165,5859,5085,5863,802.316,767.263,14.421,1.741,0.517,1.756,802.32,767.274,14.445,801,766,12,4,4,5,FALSE,FALSE
"2552",5,24,5,5,27310,5462,0,5462,5462,5462,849.2,769.4,12.8,0.931,0.342,1.02,849.2,769.4,12.8,848,769,12,3,2,2,FALSE,FALSE
"2553",17,60,17,17,92496,5440.941,90.951,5463,5088,5463,855.118,771.471,13.412,1.483,0.649,1.348,855.122,771.472,13.417,854,769,12,4,6,3,FALSE,FALSE
"2554",303,590,303,224,1656728,5467.749,21.773,5469,5090,5469,722.515,784.723,14.881,4.243,1.522,4.074,722.515,784.724,14.882,716,777,12,13,14,8,FALSE,FALSE
"2555",7,40,7,7,37978,5425.429,414.923,5093,5092,5869,741.857,784,13,1.417,0.684,1.654,741.907,784,13.041,740,783,12,4,3,3,FALSE,FALSE
"2556",5,26,5,5,26987,5397.4,169.047,5473,5095,5473,703.8,789.8,13.2,1.295,0.711,1.456,703.825,789.797,13.217,702,789,12,4,2,3,FALSE,FALSE
"2557",26,116,26,26,132574,5099,0,5099,5099,5099,837.5,799.577,14.346,2.125,0.611,2.078,837.5,799.577,14.346,835,798,12,6,5,6,FALSE,FALSE
"2558",76,230,76,73,388583,5112.934,0.411,5113,5110,5113,778.224,829.224,15.618,2.496,0.885,2.515,778.224,829.224,15.618,776,827,12,6,6,8,FALSE,FALSE
"2559",53,134,53,52,291235,5495,0,5495,5495,5495,910.245,838.359,13.642,2.176,0.861,2.125,910.245,838.359,13.642,907,836,12,8,6,4,FALSE,FALSE
"2560",32,114,32,32,163744,5117,0,5117,5117,5117,767.031,841.812,14.219,1.793,0.634,1.774,767.031,841.812,14.219,765,839,12,5,6,5,FALSE,FALSE
"2561",24,98,24,24,122880,5120,0,5120,5120,5120,905.333,852.167,14.125,1.726,0.502,1.704,905.333,852.167,14.125,904,850,12,4,5,5,FALSE,FALSE
"2562",93,238,93,86,477921,5138.936,172.964,5121,5121,6789,928.849,853.882,15.14,2.942,1.138,2.997,928.853,853.876,15.15,925,850,12,7,9,7,FALSE,FALSE
"2563",8,44,8,8,45226,5653.25,531.139,5507,5128,6471,817,876.625,14,1.677,0.695,1.623,817.021,876.533,14.089,816,875,12,3,4,5,FALSE,FALSE
"2564",9,34,9,9,49194,5466,126,5508,5130,5508,944.667,880.222,13.444,1.082,0.395,1.012,944.664,880.232,13.456,944,879,12,2,3,3,FALSE,FALSE
"2565",43,158,43,40,252439,5870.674,129.651,5897,5131,5899,929.953,882.884,13.767,2.538,1.278,2.252,929.946,882.885,13.774,928,880,12,5,9,5,FALSE,FALSE
"2566",13,72,13,13,75940,5841.539,212.592,5900,5134,5903,920.154,887.769,14.308,1.8,0.744,1.906,920.155,887.757,14.331,919,885,12,4,6,5,FALSE,FALSE
"2567",12,44,12,12,61656,5138,0,5138,5138,5138,907.833,899.417,13.75,1.183,0.429,1.23,907.833,899.417,13.75,907,899,12,3,2,4,FALSE,FALSE
"2568",7,32,7,7,35980,5140,0,5140,5140,5140,813.714,904.857,12.571,1.248,0.428,1.254,813.714,904.857,12.571,813,903,12,2,4,2,FALSE,FALSE
"2569",29,120,29,29,149289,5147.896,0.557,5148,5145,5148,958.414,909.241,14.379,2.316,0.793,2.281,958.414,909.241,14.379,956,906,12,6,6,6,FALSE,FALSE
"2570",20,78,20,20,103000,5150,0,5150,5150,5150,813.15,911.75,13.85,1.629,0.447,1.567,813.15,911.75,13.85,812,911,12,4,3,5,FALSE,FALSE
"2571",6,24,6,6,30906,5151,0,5151,5151,5151,862.667,911.5,12.167,0.927,0.321,0.85,862.667,911.5,12.167,862,911,12,3,2,2,FALSE,FALSE
"2572",7,36,7,7,37565,5366.429,197.773,5525,5155,5525,817.714,916.143,12.429,1.418,0.568,1.254,817.696,916.177,12.422,817,914,12,3,5,2,FALSE,FALSE
"2573",6,26,6,6,30960,5160,0,5160,5160,5160,925.667,924.5,13,1.15,0.422,1.167,925.667,924.5,13,925,924,12,2,3,3,FALSE,FALSE
"2574",15,54,15,15,77415,5161,0,5161,5161,5161,934.867,925.333,13.333,1.569,0.731,1.381,934.867,925.333,13.333,934,924,12,3,5,4,FALSE,FALSE
"2575",6,28,6,6,30984,5164,0,5164,5164,5164,810.167,931,13.333,1.08,0.484,1.14,810.167,931,13.333,809,930,12,3,3,3,FALSE,FALSE
"2576",42,124,42,41,232218,5529,0,5529,5529,5529,906.238,931.19,13.69,2.022,0.836,1.927,906.238,931.19,13.69,904,929,12,6,6,5,FALSE,FALSE
"2577",6,34,6,6,31008,5168,1.549,5167,5167,5170,817.167,950,12.833,1.366,0.703,1.373,817.167,950,12.833,817,948,12,2,5,3,FALSE,FALSE
"2578",5,26,5,5,27352,5470.4,414.078,5168,5168,5924,926.2,950.6,12.8,1.177,0.685,0.917,926.189,950.65,12.839,926,949,12,2,4,3,FALSE,FALSE
"2579",16,62,16,16,82752,5172,0,5172,5172,5172,934.812,954.875,12.812,1.473,0.626,1.444,934.813,954.875,12.812,932,954,12,6,3,3,FALSE,FALSE
"2580",8,36,8,8,45918,5739.75,348.571,5928,5175,5928,835.625,979.75,12.75,1.273,0.522,1.28,835.645,979.791,12.758,835,978,12,3,4,3,FALSE,FALSE
"2581",5,26,5,5,27685,5537,0,5537,5537,5537,856.6,990.4,13,1.208,0.526,1.149,856.6,990.4,13,856,989,12,2,4,3,FALSE,FALSE
"2582",24,68,24,23,124536,5189,0,5189,5189,5189,454.875,66.583,14.208,1.455,0.397,1.437,454.875,66.583,14.208,453,65,13,4,4,4,FALSE,FALSE
"2583",159,258,159,122,825687,5193,0,5193,5193,5193,467.113,70.44,15.56,3.047,0.752,3.014,467.113,70.44,15.56,464,67,13,6,9,7,FALSE,FALSE
"2584",31,140,31,31,161261,5201.968,0.18,5202,5201,5202,424.581,97.968,14.484,2.262,0.924,2.401,424.581,97.968,14.484,422,96,13,6,5,6,TRUE,TRUE
"2585",21,72,21,21,109347,5207,0,5207,5207,5207,407.524,115.81,15.19,1.597,0.64,1.516,407.524,115.81,15.19,407,113,13,3,6,5,FALSE,FALSE
"2586",17,58,17,17,88536,5208,0,5208,5208,5208,485.412,118.706,15,1.336,0.454,1.358,485.412,118.706,15,484,118,13,4,3,4,FALSE,FALSE
"2587",20,92,20,20,104563,5228.15,81.169,5210,5210,5573,507.1,123.6,14.25,2.149,0.725,2.057,507.103,123.608,14.249,504,122,13,7,5,5,FALSE,FALSE
"2588",35,104,35,32,195335,5581,0,5581,5581,5581,277.286,142.086,15.543,1.814,0.617,1.784,277.286,142.086,15.543,275,140,13,5,5,6,FALSE,FALSE
"2589",52,132,52,46,309888,5959.385,105.393,5974,5214,5974,278.904,146.885,15.981,2.15,0.725,2.145,278.899,146.884,15.988,276,144,13,7,5,7,FALSE,FALSE
"2590",27,96,27,27,150795,5585,0,5585,5585,5585,301.37,158.778,14.963,1.685,0.596,1.806,301.37,158.778,14.963,299,157,13,6,4,5,FALSE,FALSE
"2591",32,78,32,28,166976,5218,0,5218,5218,5218,311.156,166.812,14.562,1.62,0.331,1.62,311.156,166.812,14.562,310,165,13,4,4,4,FALSE,FALSE
"2592",27,90,27,26,140940,5220,0,5220,5220,5220,547.593,179.222,15.556,1.645,0.598,1.6,547.593,179.222,15.556,546,178,13,5,4,6,FALSE,FALSE
"2593",34,96,34,33,202826,5965.471,131.368,5988,5222,5988,429.294,182.118,15.941,1.702,0.525,1.623,429.295,182.118,15.952,427,181,13,5,4,6,FALSE,FALSE
"2594",12,54,12,12,66845,5570.417,109.408,5602,5223,5602,543.083,181.75,14.917,1.309,0.565,1.32,543.089,181.743,14.928,542,181,13,4,3,4,FALSE,FALSE
"2595",7,26,7,7,36589,5227,0,5227,5227,5227,507,189.286,14.143,1.02,0.41,1.116,507,189.286,14.143,507,188,13,1,3,3,FALSE,FALSE
"2596",78,156,78,64,437346,5607,0,5607,5607,5607,431.705,191.564,15.154,2.392,0.659,2.338,431.705,191.564,15.154,429,189,13,6,7,5,FALSE,FALSE
"2597",64,152,64,56,334720,5230,0,5230,5230,5230,575,206.422,14.375,2.19,0.634,2.078,575,206.422,14.375,572,204,13,7,5,4,FALSE,FALSE
"2598",35,104,35,33,183085,5231,0,5231,5231,5231,437.257,211.829,14.8,1.762,0.562,1.763,437.257,211.829,14.8,435,210,13,6,5,4,FALSE,FALSE
"2599",15,52,15,15,89211,5947.4,195.973,5998,5239,5998,434.333,226.8,15.133,1.272,0.477,1.226,434.336,226.798,15.151,433,226,13,3,3,5,FALSE,FALSE
"2600",34,136,34,34,189943,5586.559,109.115,5620,5241,5620,459.5,231.147,15.471,2.258,0.952,2.048,459.519,231.16,15.483,456,229,13,7,6,6,FALSE,FALSE
"2601",5,26,5,5,28490,5698,416.269,6002,5242,6002,355,237.4,14.4,1.095,0.319,1.149,355.027,237.395,14.448,354,237,13,3,2,3,FALSE,FALSE
"2602",5,24,5,5,26230,5246,0,5246,5246,5246,344.2,247.4,14.6,1.096,0.547,0.748,344.2,247.4,14.6,344,247,13,2,2,4,FALSE,FALSE
