"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1951",81,182,81,70,462186,5706,0,5706,5706,5706,727.148,532.556,13.42,2.401,0.678,2.392,727.148,532.555,13.42,724,530,11,7,7,6,FALSE,FALSE
"1952",6,28,6,6,30678,5113,0,5113,5113,5113,696.5,538.667,11.667,1.116,0.374,0.982,696.5,538.667,11.667,696,538,11,2,3,3,FALSE,FALSE
"1953",7,28,7,7,35854,5122,0,5122,5122,5122,954,547.143,11.286,1.108,0.53,1.05,954,547.143,11.286,953,547,11,4,2,2,TRUE,TRUE
"1954",12,48,12,12,62749,5229.083,315.522,5138,5138,6231,674.583,563.333,11.833,1.274,0.4,1.214,674.608,563.328,11.854,674,562,11,3,4,3,FALSE,FALSE
"1955",12,54,12,12,73850,6154.167,198.128,6239,5730,6239,857.25,576.667,13.333,1.513,0.745,1.426,857.253,576.69,13.359,856,575,11,4,4,5,FALSE,FALSE
"1956",6,28,6,6,34392,5732,0,5732,5732,5732,632.833,579.667,11.667,1.166,0.517,1.171,632.833,579.667,11.667,632,578,11,2,4,2,FALSE,FALSE
"1957",50,138,50,47,286700,5734,0,5734,5734,5734,636.6,580.64,12.96,2.085,0.747,1.973,636.6,580.64,12.96,635,578,11,5,8,5,FALSE,FALSE
"1958",7,26,7,7,36085,5155,0,5155,5155,5155,922.714,590.286,11.429,0.934,0.276,0.881,922.714,590.286,11.429,922,590,11,3,2,2,FALSE,FALSE
"1959",131,338,131,117,751564,5737.13,71.512,5746,5164,5746,613.137,600.863,13.595,3.094,1.13,3.048,613.138,600.865,13.599,610,596,11,9,11,6,FALSE,FALSE
"1960",16,60,16,16,82832,5177,0,5177,5177,5177,603.312,609.625,12.812,1.475,0.567,1.507,603.312,609.625,12.812,602,608,11,5,4,4,FALSE,FALSE
"1961",85,204,85,74,440980,5188,0,5188,5188,5188,536.941,618.494,13.176,2.585,0.899,2.44,536.941,618.494,13.176,533,617,11,9,4,6,FALSE,FALSE
"1962",85,184,85,69,573835,6751,0,6751,6751,6751,582.882,620.906,14.341,2.47,0.728,2.396,582.883,620.906,14.341,581,619,11,7,5,7,FALSE,FALSE
"1963",66,186,66,61,413820,6270,0,6270,6270,6270,554.242,632.742,12.97,2.43,1.002,2.271,554.243,632.743,12.97,552,628,11,7,9,5,FALSE,FALSE
"1964",6,26,6,6,31206,5201,0,5201,5201,5201,850.833,629.5,12,0.973,0.36,1.13,850.833,629.5,12,850,629,11,2,2,3,FALSE,FALSE
"1965",188,400,188,153,1270692,6759,0,6759,6759,6759,515.367,634.495,13.516,3.406,1.061,3.377,515.367,634.495,13.516,512,630,11,10,10,7,FALSE,FALSE
"1966",16,76,16,16,83232,5202,0,5202,5202,5202,586.688,629.375,13.375,1.635,0.641,1.656,586.688,629.375,13.375,585,628,11,4,4,5,FALSE,FALSE
"1967",41,150,41,41,213369,5204.122,0.781,5204,5204,5209,564.463,634.537,12.512,1.957,0.735,1.706,564.463,634.537,12.512,562,632,11,6,7,4,FALSE,FALSE
"1968",101,226,101,83,633317,6270.465,116.594,6286,5225,6286,854.238,654.416,13.97,2.661,0.761,2.637,854.241,654.414,13.977,851,651,11,7,8,6,FALSE,FALSE
"1969",6,26,6,6,31404,5234,0,5234,5234,5234,443.667,659.5,12.167,0.936,0.287,0.939,443.667,659.5,12.167,443,659,11,2,2,3,FALSE,FALSE
"1970",33,118,33,31,173376,5253.818,96.255,5237,5237,5790,528.909,661.697,12.788,1.962,0.748,1.937,528.916,661.704,12.785,526,659,11,7,6,4,FALSE,FALSE
"1971",28,88,28,26,175639,6272.821,196.73,6310,5269,6310,819.821,687.143,12.75,1.737,0.613,1.617,819.826,687.138,12.76,818,684,11,4,7,4,FALSE,FALSE
"1972",19,80,19,19,100206,5274,0,5274,5274,5274,590.947,693.263,11.789,1.587,0.576,1.626,590.947,693.263,11.789,589,691,11,5,5,3,TRUE,FALSE
"1973",14,54,14,14,74004,5286,0,5286,5286,5286,764.143,701.857,12.214,1.391,0.457,1.445,764.143,701.857,12.214,763,701,11,3,3,4,FALSE,FALSE
"1974",5,28,5,5,26485,5297,0,5297,5297,5297,438.8,709.2,12,1.318,0.477,1.217,438.8,709.2,12,438,708,11,2,4,3,FALSE,FALSE
"1975",11,54,11,11,58289,5299,0,5299,5299,5299,410.182,713.636,12.818,1.391,0.504,1.25,410.182,713.636,12.818,409,713,11,4,3,5,FALSE,FALSE
"1976",33,144,33,33,217449,6589.364,372.496,6828,5840,6832,445.545,717.061,13.97,2.238,0.863,2.236,445.59,717.031,14.016,443,714,11,7,7,6,FALSE,FALSE
"1977",5,26,5,5,26560,5312,0,5312,5312,5312,370.6,730,12.4,1.166,0.633,0.849,370.6,730,12.4,370,729,11,2,3,4,FALSE,FALSE
"1978",30,126,30,30,159390,5313,0,5313,5313,5313,387.4,732.033,12.9,1.982,0.766,2.066,387.4,732.034,12.9,385,729,11,6,6,5,FALSE,FALSE
"1979",18,72,18,18,95850,5325,0,5325,5325,5325,435.778,734,11.389,1.668,0.56,1.626,435.778,734,11.389,433,732,11,6,4,2,FALSE,FALSE
"1980",135,276,135,107,719007,5325.978,0.258,5326,5323,5326,461.985,736.178,14.252,2.94,0.837,2.916,461.985,736.178,14.252,456,733,11,10,9,7,FALSE,FALSE
"1981",8,48,8,8,50824,6353,0,6353,6353,6353,304.875,736.375,12,1.707,0.882,1.505,304.875,736.375,12,303,734,11,5,5,3,FALSE,FALSE
"1982",58,186,58,55,309718,5339.965,0.263,5340,5338,5340,691.069,741.517,14.034,2.325,0.905,2.236,691.069,741.517,14.035,687,739,11,8,6,7,FALSE,FALSE
"1983",50,146,50,47,267300,5346,0,5346,5346,5346,334.4,745.66,12.38,1.998,0.615,1.871,334.4,745.66,12.38,332,743,11,6,6,4,FALSE,FALSE
"1984",9,42,9,9,48123,5347,0,5347,5347,5347,475.667,745,12.333,1.507,0.441,1.491,475.667,745,12.333,475,744,11,3,3,4,FALSE,FALSE
"1985",12,44,12,12,75393,6282.75,295.315,6368,5345,6368,256.417,745.083,12.083,1.254,0.414,1.327,256.409,745.071,12.098,255,744,11,4,3,3,FALSE,FALSE
"1986",5,20,5,5,26740,5348,0,5348,5348,5348,245.6,747.2,11.6,0.79,0.143,0.748,245.6,747.2,11.6,245,747,11,2,2,2,FALSE,FALSE
"1987",18,72,18,18,96282,5349,0,5349,5349,5349,505.444,748.722,13.611,1.695,0.624,1.741,505.444,748.722,13.611,504,747,11,4,5,5,FALSE,FALSE
"1988",22,70,22,22,119261,5420.955,323.425,5352,5352,6869,319.727,751.5,13.045,1.594,0.653,1.525,319.743,751.468,13.058,319,749,11,3,6,5,FALSE,FALSE
"1989",38,140,38,38,203604,5358,0,5358,5358,5358,252.184,752.289,12.026,2.737,1.314,2.516,252.184,752.289,12.026,248,748,11,9,9,4,FALSE,FALSE
"1990",28,92,28,27,150080,5360,0,5360,5360,5360,470.714,752.25,13.464,1.805,0.722,1.733,470.714,752.25,13.464,468,750,11,6,5,5,FALSE,FALSE
"1991",7,36,7,7,43613,6230.429,385.146,6376,5357,6376,627,753.143,12.714,1.502,0.29,1.498,627,753.146,12.754,626,752,11,3,3,4,FALSE,FALSE
"1992",52,154,52,47,290692,5590.231,678.706,5371,5371,7651,327.154,758.269,13.846,2.099,0.716,2.086,327.14,758.149,13.891,325,755,11,5,7,6,FALSE,FALSE
"1993",8,46,8,8,42992,5374,0,5374,5374,5374,576.375,760,12.75,1.885,0.649,1.788,576.375,760,12.75,575,758,11,4,5,4,FALSE,FALSE
"1994",7,28,7,7,37639,5377,0,5377,5377,5377,462.286,762,11.714,1.135,0.554,1.01,462.286,762,11.714,461,762,11,4,1,3,FALSE,FALSE
"1995",115,306,115,99,720401,6264.356,335.314,6400,5394,6400,460.748,766.47,14.774,3.023,1.056,2.916,460.803,766.467,14.828,455,764,11,11,7,8,FALSE,FALSE
"1996",189,450,189,159,1017964,5386.053,0.727,5386,5386,5396,427.709,768.709,14.233,3.431,1.09,3.493,427.709,768.708,14.233,423,764,11,11,11,7,FALSE,FALSE
"1997",79,196,79,64,425694,5388.532,57.487,5382,5382,5893,444.367,765.684,14.633,2.476,0.835,2.412,444.37,765.68,14.63,442,763,11,7,6,7,FALSE,FALSE
"1998",9,38,9,9,48465,5385,0,5385,5385,5385,235.444,766.778,11.778,1.243,0.424,1.186,235.444,766.778,11.778,234,766,11,3,3,3,FALSE,FALSE
"1999",53,148,53,50,285670,5390,0,5390,5390,5390,241.321,767.038,13.491,1.996,0.63,1.999,241.321,767.038,13.491,239,764,11,6,6,6,FALSE,FALSE
"2000",21,72,21,21,114728,5463.238,326.454,5392,5392,6888,287.286,769.476,12.667,1.685,0.728,1.645,287.269,769.444,12.684,286,767,11,4,6,5,FALSE,FALSE
"2001",8,46,8,8,43208,5401,0,5401,5401,5401,459.875,772.625,12.125,1.41,0.497,1.383,459.875,772.625,12.125,458,771,11,4,4,3,TRUE,FALSE
"2002",49,128,49,47,264747,5403,0,5403,5403,5403,219.633,776.184,12.122,2.006,0.726,1.948,219.633,776.184,12.122,218,773,11,4,8,5,FALSE,FALSE
"2003",11,48,11,11,59477,5407,0,5407,5407,5407,240.818,777.091,12.545,1.417,0.565,1.469,240.818,777.091,12.545,240,776,11,3,4,4,FALSE,FALSE
"2004",17,84,17,17,92004,5412,0,5412,5412,5412,389.882,778,12.235,1.662,0.604,1.666,389.882,778,12.235,388,776,11,5,5,4,FALSE,FALSE
"2005",49,172,49,47,265139,5411,0,5411,5411,5411,254.163,778.816,13.551,2.236,0.802,2.226,254.163,778.816,13.551,252,776,11,6,7,6,FALSE,FALSE
"2006",24,94,24,24,131058,5460.75,144.835,5418,5418,5931,377.292,783.583,12.125,1.796,0.78,1.712,377.27,783.594,12.12,374,782,11,7,4,3,FALSE,FALSE
"2007",98,242,98,82,583584,5954.939,197.384,5935,5935,7889,244.622,785.49,14.071,2.56,0.669,2.583,244.617,785.485,14.081,241,781,11,8,8,7,FALSE,FALSE
"2008",46,136,46,41,249466,5423.174,0.709,5423,5423,5427,504.826,789.13,12.804,1.969,0.596,2.032,504.826,789.131,12.804,502,787,11,6,5,5,FALSE,FALSE
"2009",66,204,66,60,391974,5939,0,5939,5939,5939,437.258,787.864,14.227,2.418,0.853,2.338,437.257,787.864,14.227,434,785,11,8,7,7,FALSE,FALSE
"2010",6,26,6,6,32616,5436,0,5436,5436,5436,310,792.333,12.667,1.117,0.485,1.159,310,792.333,12.667,310,791,11,1,3,4,FALSE,FALSE
"2011",8,30,8,8,43584,5448,0,5448,5448,5448,153,795.5,11,1.135,0.493,1.118,153,795.5,11,152,794,11,3,4,1,FALSE,FALSE
"2012",26,80,26,26,141596,5446,0,5446,5446,5446,274.808,795.192,11.462,1.618,0.647,1.525,274.808,795.192,11.462,272,794,11,6,4,3,FALSE,FALSE
"2013",59,240,59,59,379441,6431.204,129.017,6448,5457,6448,456.644,799.153,13.61,2.919,1.343,2.736,456.648,799.153,13.617,454,795,11,8,11,6,FALSE,FALSE
"2014",27,102,27,27,147258,5454,0,5454,5454,5454,138.815,799.185,12.667,1.821,0.75,1.804,138.815,799.185,12.667,137,797,11,6,6,4,FALSE,FALSE
"2015",135,262,135,99,736830,5458,0,5458,5458,5458,251.4,800,14.096,2.889,0.743,2.822,251.4,800,14.096,248,797,11,9,7,7,FALSE,FALSE
"2016",5,24,5,5,29299,5859.8,224.054,5960,5459,5960,288,799.6,12,0.943,0.435,1.077,288.017,799.593,12.017,287,799,11,3,2,3,FALSE,FALSE
"2017",11,58,11,11,64597,5872.455,201.451,5963,5465,5963,406.364,801.091,12.364,1.598,0.437,1.679,406.377,801.077,12.385,405,799,11,4,4,4,FALSE,FALSE
"2018",5,24,5,5,27375,5475,0,5475,5475,5475,197,809,12,0.946,0.617,1,197,809,12,196,808,11,3,3,3,FALSE,FALSE
"2019",5,26,5,5,29865,5973,0,5973,5973,5973,428,808.4,11.6,1.095,0.319,1.149,428,808.4,11.6,427,808,11,3,2,3,FALSE,FALSE
"2020",6,28,6,6,35862,5977,0,5977,5977,5977,305.833,810.167,11.333,1.003,0.44,0.996,305.833,810.167,11.333,305,809,11,3,3,2,FALSE,FALSE
"2021",168,394,168,138,1004642,5980.012,38.73,5983,5481,5983,251.435,813.333,14.506,3.492,1.494,3.248,251.434,813.335,14.508,245,809,11,12,11,7,FALSE,FALSE
"2022",64,226,64,60,383794,5996.781,88.561,5981,5981,6486,295.953,813.688,14.953,2.53,0.995,2.337,295.948,813.69,14.948,292,811,11,9,8,7,FALSE,FALSE
"2023",8,32,8,8,44366,5545.75,174.655,5484,5484,5978,567.625,812.25,11.875,1.053,0.444,0.984,567.64,812.236,11.876,567,811,11,3,3,3,FALSE,FALSE
"2024",43,148,43,40,235941,5487,0,5487,5487,5487,198.814,815.326,12.744,2.074,0.685,2.104,198.814,815.326,12.744,196,813,11,7,5,5,FALSE,FALSE
"2025",6,34,6,6,36934,6155.667,516.398,6489,5489,6489,311.5,815.333,12.167,1.622,0.612,1.841,311.554,815.406,12.23,310,814,11,4,4,3,FALSE,FALSE
"2026",17,64,17,17,93500,5500,0,5500,5500,5500,378.941,817.647,13.529,1.909,0.753,1.909,378.941,817.647,13.529,378,817,11,3,3,6,FALSE,FALSE
"2027",10,56,10,10,58007,5800.7,477.732,5504,5504,6493,517.7,818,11.8,1.969,0.877,2.007,517.818,818.017,11.844,515,817,11,7,3,3,FALSE,FALSE
"2028",6,36,6,6,36988,6164.667,258.199,5998,5998,6498,393.667,822.833,12.333,1.408,0.567,1.604,393.635,822.824,12.351,392,822,11,4,3,3,FALSE,FALSE
"2029",7,30,7,7,38577,5511,0,5511,5511,5511,347.286,823.143,12.429,1.106,0.491,0.926,347.286,823.143,12.429,346,823,11,3,2,4,FALSE,FALSE
"2030",7,34,7,7,41050,5864.286,238.608,6004,5515,6004,356.286,825.571,11.286,1.171,0.404,1.097,356.304,825.597,11.281,355,824,11,3,4,2,FALSE,FALSE
"2031",5,24,5,5,27645,5529,0,5529,5529,5529,390.2,832.8,11.6,0.931,0.342,1.02,390.2,832.8,11.6,390,832,11,2,3,2,FALSE,FALSE
"2032",216,510,216,179,1410543,6530.292,102.566,6542,5536,6542,306.491,835.935,15.167,4.317,1.729,4.339,306.488,835.937,15.173,302,826,11,10,17,8,FALSE,FALSE
"2033",27,82,27,27,149634,5542,0,5542,5542,5542,123.481,839.148,14.222,1.695,0.714,1.577,123.481,839.148,14.222,123,837,11,2,5,6,FALSE,FALSE
"2034",8,30,8,8,44376,5547,0,5547,5547,5547,326.375,843.125,12,0.999,0.332,1.075,326.375,843.125,12,326,842,11,2,3,3,FALSE,FALSE
"2035",5,28,5,5,29244,5848.8,270.027,6046,5553,6046,426.4,846,11.4,1.236,0.437,1.233,426.363,846.017,11.397,425,845,11,4,3,2,FALSE,FALSE
"2036",20,86,20,20,119962,5998.1,151.548,6048,5555,6048,227.55,848.1,12.85,2.218,1.275,1.971,227.534,848.114,12.861,226,844,11,7,7,4,FALSE,FALSE
"2037",35,112,35,33,197546,5644.171,288.857,5557,5557,6574,311.2,850.629,14.029,1.829,0.627,1.838,311.176,850.645,14.002,309,848,11,5,5,6,FALSE,FALSE
"2038",6,36,6,6,34360,5726.667,413.147,5558,5558,6570,405,850.833,12.5,1.429,0.646,1.389,405.029,850.779,12.515,404,849,11,3,4,4,FALSE,FALSE
"2039",7,38,7,7,38913,5559,0,5559,5559,5559,360,854.857,12.286,1.783,1.003,1.678,360,854.857,12.286,358,853,11,5,5,3,FALSE,FALSE
"2040",5,30,5,5,30763,6152.6,810.082,5561,5561,7040,355.4,854,12.4,1.267,0.305,1.233,355.41,854,12.506,355,853,11,2,3,4,FALSE,FALSE
"2041",25,100,25,25,149999,5999.96,163.178,6059,5567,6059,102.64,859.8,12.28,1.898,0.729,1.846,102.663,859.788,12.289,100,858,11,6,5,4,FALSE,FALSE
"2042",6,28,6,6,36372,6062,0,6062,6062,6062,177.167,860.667,11.333,1.274,0.593,1.258,177.167,860.667,11.333,176,860,11,4,3,2,FALSE,FALSE
"2043",7,28,7,7,45145,6449.286,385.524,6595,5575,6595,131.714,867.286,12.429,1.027,0.445,0.958,131.708,867.315,12.461,131,866,11,2,3,3,FALSE,FALSE
"2044",125,414,125,124,699221,5593.768,87.073,5578,5578,6071,214.664,869.232,15.32,3.247,1.503,2.95,214.656,869.229,15.311,210,866,11,13,9,8,FALSE,FALSE
"2045",7,32,7,7,39067,5581,0,5581,5581,5581,377,871.714,12.286,1.23,0.614,1.317,377,871.714,12.286,377,870,11,1,4,4,FALSE,FALSE
"2046",62,178,62,57,346208,5584,0,5584,5584,5584,224.71,872.581,14.71,2.262,0.717,2.333,224.71,872.581,14.71,222,870,11,6,6,7,FALSE,FALSE
"2047",45,192,45,45,301023,6689.4,214.846,6610,6610,7457,398.556,876.2,12.933,2.674,0.993,2.507,398.573,876.207,12.949,395,873,11,9,7,6,FALSE,FALSE
"2048",95,250,95,84,576921,6072.853,50.17,6078,5589,6078,286.558,879.411,14.105,2.488,0.714,2.482,286.557,879.412,14.108,284,877,11,7,6,7,FALSE,FALSE
"2049",129,262,129,129,722529,5601,0,5601,5601,5601,132.481,888.868,13.543,3.675,1.73,3.298,132.481,888.868,13.543,132,882,11,2,16,7,FALSE,FALSE
"2050",47,142,47,43,263106,5598,0,5598,5598,5598,256.957,886.128,13.319,1.996,0.62,1.982,256.958,886.127,13.319,255,884,11,5,6,5,FALSE,FALSE
"2051",101,258,101,83,566004,5604,0,5604,5604,5604,248.337,891.277,13.436,2.984,1.203,3.006,248.337,891.277,13.436,245,888,11,10,9,7,FALSE,FALSE
"2052",24,90,24,23,134544,5606,0,5606,5606,5606,106.083,891.833,12.083,1.736,0.7,1.646,106.083,891.833,12.083,103,890,11,6,5,3,FALSE,FALSE
"2053",16,74,16,16,99924,6245.25,979.68,5608,5608,7764,304.188,890.625,13.938,2.055,0.951,1.8,304.063,890.484,14.114,302,888,11,4,5,7,FALSE,FALSE
"2054",5,28,5,5,28035,5607,0,5607,5607,5607,299.8,893,12.2,1.386,0.707,1.575,299.8,893,12.2,299,892,11,3,3,4,FALSE,FALSE
"2055",75,158,75,61,420677,5609.027,0.231,5609,5609,5611,332.653,895.533,13.413,2.281,0.553,2.24,332.653,895.533,13.413,331,893,11,5,7,6,FALSE,FALSE
"2056",18,74,18,18,101023,5612.389,1.65,5612,5612,5619,343,898.056,12.111,1.451,0.532,1.419,343,898.056,12.111,341,896,11,4,5,3,FALSE,FALSE
"2057",94,224,94,84,621835,6615.266,148.198,6637,5614,6637,236.872,899.819,14.617,2.771,1.064,2.614,236.882,899.82,14.629,233,895,11,8,8,7,FALSE,FALSE
"2058",239,512,239,191,1582769,6622.464,101.152,6638,5616,6638,226.289,901.649,14.854,3.912,1.328,3.938,226.29,901.651,14.861,221,896,11,13,12,8,FALSE,FALSE
"2059",58,182,58,57,353124,6088.345,88.901,6105,5622,6105,209.5,904.155,13.172,2.356,0.967,2.384,209.495,904.158,13.178,206,902,11,9,5,5,FALSE,FALSE
"2060",138,414,138,127,776115,5624.022,0.255,5624,5624,5627,193.058,904.659,14.333,3.296,1.285,3.18,193.058,904.66,14.333,189,900,11,12,10,7,FALSE,FALSE
"2061",13,48,13,13,79439,6110.692,1.109,6111,6107,6111,309.692,906.231,12.308,1.377,0.658,1.305,309.692,906.231,12.308,309,904,11,2,6,4,FALSE,FALSE
"2062",20,76,20,20,112698,5634.9,0.447,5635,5633,5635,225.1,914.4,12.3,1.563,0.56,1.435,225.1,914.4,12.3,223,913,11,5,4,3,FALSE,FALSE
"2063",77,200,77,69,473103,6144.195,197.233,6129,5644,7784,253.156,922.558,13.195,2.361,0.793,2.236,253.163,922.547,13.207,249,920,11,8,8,6,FALSE,FALSE
"2064",8,28,8,8,53344,6668,0,6668,6668,6668,259.25,934.375,11.875,0.978,0.293,1.044,259.25,934.375,11.875,259,934,11,2,2,3,FALSE,FALSE
"2065",7,38,7,7,42528,6075.429,186.714,6146,5652,6146,976.286,306,12.571,1.311,0.43,1.355,976.301,306.012,12.578,975,305,12,3,3,3,TRUE,FALSE
"2066",69,148,69,59,461004,6681.217,64.647,6689,6152,6689,929.725,315.087,14.449,2.233,0.617,2.136,929.724,315.084,14.451,927,312,12,6,7,6,FALSE,FALSE
"2067",12,46,12,12,67908,5659,0,5659,5659,5659,935.167,338.083,13.167,1.264,0.529,1.216,935.167,338.083,13.167,934,336,12,3,4,3,FALSE,FALSE
"2068",36,102,36,35,203904,5664,0,5664,5664,5664,883.694,370.972,13.5,1.842,0.716,1.844,883.694,370.972,13.5,882,368,12,4,7,4,FALSE,FALSE
"2069",7,38,7,7,48117,6873.857,486.974,7159,6161,7159,899.571,386.143,14.143,1.547,0.668,1.539,899.533,386.107,14.211,899,385,12,3,3,5,FALSE,FALSE
"2070",97,234,97,81,648676,6687.381,104.581,6698,5668,6698,893,397.99,15.052,2.645,0.766,2.463,892.997,397.99,15.056,889,396,12,8,6,7,FALSE,FALSE
"2071",72,216,72,70,408600,5675,0,5675,5675,5675,880.097,415.819,14.458,2.405,0.918,2.301,880.097,415.819,14.458,876,414,12,10,6,6,FALSE,FALSE
"2072",92,204,92,74,523204,5687,0,5687,5687,5687,806.587,478.739,14.011,2.47,0.589,2.517,806.587,478.739,14.011,803,476,12,7,7,6,FALSE,FALSE
"2073",31,100,31,31,176359,5689,0,5689,5689,5689,780.516,493.097,14.774,1.7,0.584,1.608,780.516,493.097,14.774,778,492,12,6,3,6,FALSE,FALSE
"2074",28,104,28,28,173069,6181.036,95.058,6199,5696,6199,762.357,509.893,13.929,1.736,0.625,1.701,762.358,509.892,13.934,760,508,12,5,5,5,FALSE,FALSE
"2075",81,200,81,78,581580,7180,0,7180,7180,7180,732.741,523.074,14.086,2.464,0.859,2.414,732.741,523.074,14.086,728,521,12,10,6,5,FALSE,FALSE
"2076",6,28,6,6,34212,5702,0,5702,5702,5702,758.833,524.167,12.667,1.009,0.423,0.996,758.833,524.167,12.667,758,523,12,3,3,2,TRUE,TRUE
"2077",9,44,9,9,51327,5703,0,5703,5703,5703,728.778,526.444,14.444,1.44,0.646,1.106,728.778,526.444,14.444,728,526,12,3,2,5,FALSE,FALSE
"2078",13,46,13,13,80717,6209,0,6209,6209,6209,725.615,526.308,14.077,1.371,0.601,1.308,725.615,526.308,14.077,724,525,12,3,3,5,FALSE,FALSE
"2079",40,116,40,37,228200,5705,0,5705,5705,5705,670.375,531.475,13.675,1.934,0.623,1.85,670.375,531.475,13.675,667,529,12,7,6,5,FALSE,FALSE
"2080",18,86,18,18,102762,5709,0,5709,5709,5709,724,537.333,14.278,1.795,0.669,1.754,724,537.333,14.278,722,536,12,5,4,6,FALSE,FALSE
"2081",7,28,7,7,43064,6152,193.14,6225,5714,6225,986.429,555.286,13.143,0.995,0.421,0.926,986.422,555.301,13.156,986,554,12,2,3,3,FALSE,FALSE
"2082",16,82,16,16,98213,6138.312,206.551,6235,5722,6235,654.938,566.375,13.5,1.985,0.495,1.989,654.968,566.386,13.508,653,564,12,4,6,4,FALSE,FALSE
"2083",28,100,28,27,174124,6218.714,96.759,6237,5725,6237,946.714,569.25,14.25,1.761,0.674,1.667,946.716,569.248,14.257,945,567,12,5,5,5,FALSE,FALSE
"2084",63,154,63,59,392994,6238,0,6238,6238,6238,602.127,570.46,13.667,2.535,1.074,2.362,602.127,570.46,13.667,597,569,12,10,5,5,FALSE,FALSE
"2085",5,26,5,5,28665,5733,0,5733,5733,5733,681.6,578.2,13,1.062,0.303,1.183,681.6,578.2,13,681,578,12,3,2,3,TRUE,FALSE
"2086",8,38,8,8,45880,5735,0,5735,5735,5735,957.25,580.625,12.75,1.326,0.633,1.119,957.25,580.625,12.75,955,580,12,5,2,3,FALSE,FALSE
"2087",40,152,40,38,229875,5746.875,0.791,5747,5742,5747,630.625,600.325,14.4,2.221,0.963,2.08,630.625,600.325,14.4,628,598,12,8,6,5,FALSE,FALSE
"2088",23,92,23,23,132319,5753,0,5753,5753,5753,889.565,615.826,13.826,2.25,0.847,2.393,889.565,615.826,13.826,886,615,12,7,4,5,FALSE,FALSE
"2089",6,28,6,6,34548,5758,0,5758,5758,5758,906.5,623,12.5,1.095,0.601,0.707,906.5,623,12.5,905,622,12,4,3,2,FALSE,FALSE
"2090",68,170,68,59,392493,5771.956,0.364,5772,5769,5772,861.721,646.25,14.118,2.24,0.627,2.151,861.721,646.25,14.118,859,643,12,6,7,5,FALSE,FALSE
"2091",21,74,21,21,131310,6252.857,110.636,6277,5770,6277,491.762,643.286,14.333,1.734,0.763,1.763,491.761,643.275,14.342,491,641,12,2,6,5,FALSE,FALSE
"2092",15,70,15,15,86655,5777,0,5777,5777,5777,837.6,651.333,13.8,1.656,0.766,1.453,837.6,651.333,13.8,836,649,12,5,5,4,FALSE,FALSE
"2093",22,78,22,22,127182,5781,0,5781,5781,5781,843.591,656.591,13.727,1.623,0.581,1.638,843.591,656.591,13.727,843,654,12,3,6,4,FALSE,FALSE
"2094",16,62,16,16,106994,6687.125,270.2,6780,5783,6780,837.375,659.375,14.062,1.508,0.732,1.335,837.385,659.385,14.087,836,657,12,3,6,4,FALSE,FALSE
"2095",45,132,45,43,282167,6270.378,106.08,6293,5784,6293,509.622,662.533,14.644,1.914,0.599,1.751,509.623,662.541,14.652,507,660,12,6,6,6,FALSE,FALSE
"2096",39,112,39,37,225889,5792.026,0.16,5792,5792,5793,801.872,663.744,14.256,1.951,0.723,1.9,801.872,663.744,14.256,800,661,12,5,6,5,TRUE,FALSE
"2097",8,36,8,8,56571,7071.375,651.659,7196,5796,7599,775.375,669.125,14.25,1.604,0.724,1.587,775.449,669.134,14.361,774,669,12,4,2,5,FALSE,FALSE
"2098",108,298,108,95,626724,5803,0,5803,5803,5803,500.074,676.306,14.463,2.84,0.983,2.772,500.074,676.305,14.463,495,673,12,10,8,6,FALSE,FALSE
"2099",38,116,38,36,239018,6289.947,80.462,6303,5807,6303,489.263,680.211,14.184,1.818,0.635,1.759,489.262,680.207,14.189,487,678,12,6,5,5,FALSE,FALSE
"2100",6,32,6,6,34864,5810.667,0.816,5811,5809,5811,467,684,12.5,1.402,0.585,1.5,467,684,12.5,466,683,12,4,3,2,FALSE,FALSE
"2101",31,128,31,30,195143,6294.936,89.443,6311,5813,6311,464.548,687.968,14.323,2.103,0.797,1.927,464.552,687.97,14.329,462,686,12,6,6,5,FALSE,FALSE
"2102",6,26,6,6,34896,5816,0,5816,5816,5816,427,695.5,12.667,1.15,0.422,1.167,427,695.5,12.667,426,695,12,3,3,2,FALSE,FALSE
"2103",6,30,6,6,37423,6237.167,205.349,6321,5818,6321,416,697.333,13.167,1.258,0.368,1.279,416,697.351,13.182,415,696,12,3,3,3,FALSE,FALSE
"2104",5,24,5,5,29100,5820,0,5820,5820,5820,425,697.6,12.8,0.999,0.503,1,425,697.6,12.8,424,697,12,3,3,2,FALSE,FALSE
"2105",85,178,85,73,537200,6320,0,6320,6320,6320,374.318,698.224,14.224,2.457,0.718,2.454,374.318,698.223,14.224,370,695,12,8,6,5,FALSE,FALSE
"2106",5,24,5,5,29115,5823,0,5823,5823,5823,432.8,701.8,13.4,1.116,0.378,1.02,432.8,701.8,13.4,432,701,12,2,3,3,FALSE,FALSE
"2107",81,240,81,74,471987,5827,0,5827,5827,5827,448.679,706.111,13.383,2.824,1.197,2.624,448.679,706.111,13.383,444,701,12,10,10,5,FALSE,FALSE
