"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1486",1185,1420,1185,653,2945910,2486,0,2486,2486,2486,519.123,298.748,13.089,6.708,1.93,6.689,519.124,298.748,13.089,508,293,6,23,14,17,FALSE,FALSE
"1487",75,152,75,57,164695,2195.933,0.475,2196,2192,2196,27.733,303.76,8.653,2.273,0.432,2.229,27.733,303.76,8.653,26,301,6,5,6,6,FALSE,FALSE
"1488",160,276,160,121,352320,2202,0,2202,2202,2202,563.806,319.7,7.394,3.13,0.902,3.144,563.806,319.7,7.394,561,315,6,10,9,5,FALSE,FALSE
"1489",18,58,18,18,49597,2755.389,138.357,2788,2201,2788,286,319.167,7.111,1.282,0.398,1.327,286.012,319.18,7.124,285,318,6,3,3,3,FALSE,FALSE
"1490",236,392,236,156,590236,2501,0,2501,2501,2501,322.585,321.919,8.186,3.877,1.293,3.91,322.585,321.92,8.186,317,317,6,12,11,6,FALSE,FALSE
"1491",84,210,84,78,210420,2505,0,2505,2505,2505,51.976,320.929,7.786,2.454,0.846,2.321,51.976,320.929,7.786,49,317,6,7,9,5,FALSE,FALSE
"1492",25,72,25,25,62275,2491,60,2503,2203,2503,576.24,322.52,7.56,1.597,0.464,1.638,576.236,322.522,7.568,575,321,6,4,4,3,FALSE,FALSE
"1493",81,158,81,62,178767,2207,0,2207,2207,2207,226.704,327.654,8.198,2.356,0.522,2.345,226.704,327.654,8.198,224,325,6,7,6,6,FALSE,FALSE
"1494",124,218,124,93,311488,2512,0,2512,2512,2512,59.169,330.419,9.226,2.826,0.806,2.796,59.169,330.419,9.226,55,328,6,9,7,9,FALSE,FALSE
"1495",61,138,61,54,134749,2209,0,2209,2209,2209,20.131,331.639,8.049,2.153,0.659,2.071,20.131,331.639,8.049,19,328,6,5,8,5,FALSE,FALSE
"1496",244,472,244,193,725964,2975.262,420.604,3207,2215,3207,310.393,337.18,10.193,4.011,1.338,4.047,310.472,337.476,10.393,306,332,6,11,10,11,FALSE,FALSE
"1497",146,286,146,113,322660,2210,0,2210,2210,2210,76.938,333.541,9.493,3.212,1.206,3.078,76.938,333.541,9.493,70,330,6,11,8,9,FALSE,FALSE
"1498",108,168,108,80,239436,2217,0,2217,2217,2217,621.759,335.278,7.88,2.568,0.45,2.553,621.759,335.278,7.88,619,333,6,7,5,5,FALSE,FALSE
"1499",146,250,146,114,367482,2517,0,2517,2517,2517,206.452,337.226,8.466,3.063,0.949,3.101,206.452,337.226,8.466,204,333,6,6,10,6,FALSE,FALSE
"1500",917,1122,917,537,2942653,3209,0,3209,3209,3209,638.733,335.131,11.889,6.224,2.011,6.07,638.734,335.132,11.889,630,325,6,17,18,13,FALSE,FALSE
"1501",287,392,287,200,636853,2219,0,2219,2219,2219,641.819,345.913,8.808,3.931,1.096,3.89,641.819,345.913,8.808,637,343,6,12,8,7,FALSE,FALSE
"1502",140,258,140,102,393646,2811.757,50.202,2816,2222,2816,133.643,347.414,9.314,2.937,0.734,2.91,133.642,347.413,9.319,129,345,6,9,8,7,FALSE,FALSE
"1503",457,638,457,303,1020481,2233,0,2233,2233,2233,651.149,354.79,8.578,4.835,1.541,4.899,651.148,354.79,8.578,646,347,6,14,14,6,FALSE,FALSE
"1504",223,362,223,153,723991,3246.596,173.171,3235,3235,5821,34.13,360.749,10.126,3.574,0.944,3.509,34.126,360.746,10.139,31,357,6,8,11,9,FALSE,FALSE
"1505",154,378,154,128,444271,2884.877,969.739,2245,2245,4354,406.169,370.552,9.182,3.98,1.587,3.939,406.62,369.92,9.976,402,366,6,10,10,11,FALSE,FALSE
"1506",341,502,341,219,1294098,3795.009,0.162,3795,3795,3798,67.56,377.082,12.704,4.051,0.882,4.017,67.56,377.082,12.704,62,373,6,12,11,12,FALSE,FALSE
"1507",256,460,256,192,975104,3809,0,3809,3809,3809,699.297,382.086,10.66,3.852,1.174,3.795,699.297,382.086,10.66,694,378,6,12,9,11,FALSE,FALSE
"1508",72,138,72,64,207216,2878,0,2878,2878,2878,19.042,393.292,8.681,2.287,0.696,2.223,19.042,393.292,8.681,18,391,6,4,7,6,FALSE,FALSE
"1509",44,126,44,42,126896,2884,0,2884,2884,2884,695.273,394.25,9.955,2.21,0.916,2.127,695.273,394.25,9.955,693,393,6,6,5,7,FALSE,FALSE
"1510",331,632,331,252,1094617,3307,0,3307,3307,3307,723.946,399.927,12,4.443,1.475,4.473,723.945,399.928,12,718,395,6,12,11,13,FALSE,FALSE
"1511",610,866,610,406,2100765,3443.877,1078.813,4427,2262,4427,42.115,407.139,10.292,5.06,1.542,5.277,42.236,408.125,10.577,36,399,6,13,16,11,FALSE,FALSE
"1512",103,188,103,81,233192,2264,0,2264,2264,2264,155.437,405.262,7.709,2.588,0.592,2.598,155.437,405.262,7.709,153,402,6,6,7,6,FALSE,FALSE
"1513",71,122,71,59,161028,2268,0,2268,2268,2268,739.028,406.859,7.099,2.198,0.566,2.283,739.028,406.859,7.099,736,405,6,7,5,3,FALSE,FALSE
"1514",186,298,186,129,421290,2265,0,2265,2265,2265,71.188,407.726,9.296,3.319,0.905,3.267,71.188,407.726,9.296,68,405,6,10,6,8,FALSE,FALSE
"1515",312,558,312,247,1189231,3811.638,172.904,3873,3326,3873,85.577,411.279,9.965,4.114,1.256,4.254,85.548,411.348,9.974,80,407,6,12,10,9,FALSE,FALSE
"1516",758,918,758,426,1725966,2277,0,2277,2277,2277,100.606,413.553,10.748,5.765,1.719,5.431,100.606,413.553,10.748,95,405,6,13,20,12,FALSE,FALSE
"1517",58,140,58,50,148682,2563.483,79.75,2585,2273,2585,265.759,414.276,7.345,2.16,0.659,1.981,265.748,414.301,7.346,263,411,6,7,7,4,FALSE,FALSE
"1518",489,818,489,326,1113940,2277.996,0.09,2278,2276,2278,156.08,413.505,12.726,6.087,2.269,6.042,156.08,413.505,12.726,151,407,6,10,13,20,FALSE,FALSE
"1519",477,640,477,284,1092045,2289.403,227.194,2279,2279,7241,113.847,418.587,11.635,4.772,1.277,4.675,113.861,418.58,11.664,108,414,6,12,11,13,FALSE,FALSE
"1520",342,466,342,204,780102,2281,0,2281,2281,2281,127.032,421.123,9.547,4.036,0.916,4.036,127.032,421.123,9.547,123,416,6,8,11,9,FALSE,FALSE
"1521",238,424,238,178,700434,2943,0,2943,2943,2943,246.937,439.26,10.21,3.569,0.93,3.47,246.937,439.26,10.21,244,434,6,9,9,10,FALSE,FALSE
"1522",76,156,76,76,257716,3391,0,3391,3391,3391,350.474,443.079,8.987,2.642,1.125,2.347,350.473,443.079,8.987,350,438,6,2,10,7,FALSE,FALSE
"1523",372,490,372,241,1871532,5031,0,5031,5031,5031,253.997,449.309,11.761,4.344,1.24,4.265,253.997,449.309,11.761,251,444,6,8,11,14,FALSE,FALSE
"1524",84,146,84,69,193956,2309,0,2309,2309,2309,295.905,453.702,8.31,2.318,0.507,2.315,295.905,453.702,8.31,293,451,6,7,5,5,FALSE,FALSE
"1525",79,134,79,66,182332,2308,0,2308,2308,2308,341.241,454.266,7.937,2.304,0.59,2.36,341.241,454.266,7.937,339,452,6,6,6,4,FALSE,FALSE
"1526",61,126,61,50,180804,2964,0,2964,2964,2964,569.246,461.279,8.066,2.121,0.544,2.12,569.246,461.279,8.066,567,459,6,7,5,5,FALSE,FALSE
"1527",70,134,70,58,184129,2630.414,38.367,2635,2314,2635,562.514,462.514,7.986,2.197,0.608,2.33,562.521,462.515,7.989,559,461,6,7,5,5,FALSE,FALSE
"1528",537,632,537,290,1246377,2321,0,2321,2321,2321,394.164,468.862,9.713,4.952,1.326,4.843,394.164,468.862,9.713,389,461,6,11,15,10,FALSE,FALSE
"1529",675,882,675,412,2310543,3423.027,60.361,3427,2319,3427,419.604,468.196,10.859,5.358,1.362,5.278,419.603,468.196,10.865,415,461,6,12,13,13,FALSE,FALSE
"1530",95,172,95,74,220210,2318,0,2318,2318,2318,385.042,467.884,8.474,2.444,0.492,2.439,385.042,467.884,8.474,382,466,6,7,5,6,FALSE,FALSE
"1531",262,436,262,197,607054,2317,0,2317,2317,2317,371.126,467.511,10.328,3.957,1.265,3.87,371.125,467.512,10.328,366,462,6,10,12,11,FALSE,FALSE
"1532",228,336,228,152,529644,2323,0,2323,2323,2323,815.693,468,10.39,3.543,0.938,3.724,815.693,468,10.39,812,465,6,8,7,10,FALSE,FALSE
"1533",86,156,86,70,199692,2322,0,2322,2322,2322,490.616,468.733,8.279,2.37,0.554,2.329,490.616,468.733,8.279,488,466,6,6,7,6,FALSE,FALSE
"1534",116,208,116,84,269816,2326,0,2326,2326,2326,810.974,474.034,7.974,2.667,0.506,2.478,810.974,474.035,7.974,808,471,6,7,7,6,FALSE,FALSE
"1535",834,942,834,420,1940718,2327,0,2327,2327,2327,405.635,475.791,14.899,5.804,1.576,5.721,405.636,475.791,14.899,400,471,6,13,13,18,FALSE,FALSE
"1536",568,732,568,344,2409687,4242.407,1257.53,5067,2328,5067,423.935,480.782,12.718,5.288,1.852,5.209,424.378,481.538,13.38,419,475,6,12,13,15,FALSE,FALSE
"1537",636,866,636,378,1483788,2333,0,2333,2333,2333,461.503,481.154,12.454,5.413,1.715,5.31,461.504,481.154,12.454,457,475,6,11,12,17,FALSE,FALSE
"1538",947,1164,947,530,2508947,2649.363,165.045,2644,2644,7723,825.936,471.511,12.493,6.076,1.723,5.904,825.938,471.504,12.508,820,464,6,13,17,16,FALSE,FALSE
"1539",192,326,192,147,449280,2340,0,2340,2340,2340,790.87,487.703,7.667,3.398,1.019,3.458,790.87,487.703,7.667,785,484,6,11,9,5,FALSE,FALSE
"1540",330,510,330,232,1506450,4565,0,4565,4565,4565,517.052,489.748,14.43,4.323,1.419,4.093,517.052,489.748,14.43,512,486,6,10,8,17,FALSE,FALSE
"1541",959,1252,959,551,2866451,2989,0,2989,2989,2989,489.161,494.304,13.346,6.309,1.793,6.105,489.161,494.305,13.346,480,486,6,17,19,15,FALSE,FALSE
"1542",890,1108,890,523,2661990,2991,0,2991,2991,2991,510.91,497.308,13.529,6.17,1.842,6.161,510.909,497.307,13.529,501,492,6,20,13,16,FALSE,FALSE
"1543",13,54,13,13,30459,2343,0,2343,2343,2343,658.538,494.846,7.077,1.359,0.564,1.363,658.539,494.846,7.077,657,493,6,4,5,3,FALSE,FALSE
"1544",200,262,200,139,469000,2345,0,2345,2345,2345,537.485,499.695,10.25,3.34,0.866,3.363,537.485,499.695,10.25,536,496,6,4,8,11,FALSE,FALSE
"1545",355,574,355,234,1233980,3476,0,3476,3476,3476,796.096,506.823,10.665,4.147,0.994,4.14,796.095,506.823,10.665,791,501,6,14,12,10,FALSE,FALSE
"1546",70,148,70,62,186060,2658,0,2658,2658,2658,739.371,512.743,8.129,2.364,0.746,2.412,739.371,512.743,8.129,737,511,6,6,5,6,FALSE,FALSE
"1547",1321,1716,1321,790,3960437,2998.06,35.218,3000,2359,3000,584.338,514.132,11.647,7.405,2.67,7.453,584.337,514.132,11.65,571,504,6,24,19,15,FALSE,FALSE
"1548",112,228,112,92,336336,3003,0,3003,3003,3003,768.482,522.545,10.411,2.876,0.987,2.86,768.482,522.545,10.411,766,520,6,7,6,11,FALSE,FALSE
"1549",147,268,147,107,442176,3008,0,3008,3008,3008,664.061,528.299,9.224,3.024,0.805,2.987,664.061,528.299,9.224,661,526,6,9,6,8,FALSE,FALSE
"1550",314,572,314,232,743866,2369,0,2369,2369,2369,642.245,529.169,10.385,4.092,1.162,4.15,642.244,529.169,10.385,638,525,6,11,10,11,FALSE,FALSE
"1551",836,1054,836,502,3221100,3852.99,520.743,4036,2373,4036,621.874,533.804,12.218,5.723,1.467,5.786,621.657,533.707,12.437,615,527,6,15,13,15,FALSE,FALSE
"1552",203,368,203,148,482125,2375,0,2375,2375,2375,872.527,535.857,8.906,3.562,1.1,3.479,872.527,535.857,8.906,869,531,6,8,12,9,FALSE,FALSE
"1553",550,790,550,341,1662650,3023,0,3023,3023,3023,909.122,541.693,11.149,5.062,1.385,4.96,909.122,541.694,11.149,903,536,6,15,10,12,FALSE,FALSE
"1554",24,72,24,24,64320,2680,0,2680,2680,2680,753.125,562.5,8.167,1.784,0.768,1.619,753.125,562.5,8.167,752,562,6,5,2,6,FALSE,FALSE
"1555",388,578,388,247,926544,2388,0,2388,2388,2388,721.637,578.082,9.242,4.508,1.269,4.295,721.636,578.082,9.242,714,572,6,15,12,8,FALSE,FALSE
"1556",99,222,99,85,350202,3537.394,163.118,3521,3521,5144,750.667,573.576,9.909,2.885,1.253,2.564,750.673,573.56,9.919,748,570,6,7,7,11,FALSE,FALSE
"1557",164,316,164,143,578264,3526,0,3526,3526,3526,706.652,581.037,10.494,3.419,1.277,3.38,706.653,581.037,10.494,703,579,6,9,6,11,FALSE,FALSE
"1558",816,1014,816,480,4580208,5613,0,5613,5613,5613,697.093,584,13.942,5.467,1.259,5.473,697.09,584.002,13.942,690,578,6,15,13,16,FALSE,FALSE
"1559",809,1050,809,526,2178637,2693,0,2693,2693,2693,703.633,591.555,11.612,5.96,1.995,5.612,703.631,591.553,11.612,696,586,6,18,14,14,FALSE,FALSE
"1560",246,324,246,157,589908,2398,0,2398,2398,2398,711.508,604.699,9.736,3.63,0.825,3.556,711.508,604.699,9.736,708,601,6,7,10,8,FALSE,FALSE
"1561",183,344,183,142,560712,3064,0,3064,3064,3064,862.59,625.104,8.492,3.45,1.134,3.245,862.591,625.104,8.492,860,619,6,7,13,6,FALSE,FALSE
"1562",516,734,516,321,1830802,3548.066,21.219,3549,3067,3549,897.202,625.329,10.49,4.773,1.124,4.604,897.201,625.329,10.491,893,617,6,10,16,10,FALSE,FALSE
"1563",687,956,687,406,1872518,2725.645,186.426,2719,2408,7595,726.36,622.408,13.4,5.441,1.548,5.213,726.371,622.4,13.416,721,616,6,15,14,15,FALSE,FALSE
"1564",373,534,373,247,900795,2415,0,2415,2415,2415,810.563,634.485,9.375,4.13,1.088,4.232,810.563,634.486,9.375,805,629,6,11,11,8,FALSE,FALSE
"1565",8,34,8,8,19328,2416,0,2416,2416,2416,843.875,645.375,7.25,1.127,0.546,0.984,843.875,645.375,7.25,842,645,6,4,2,3,FALSE,FALSE
"1566",209,344,209,150,643093,3077,0,3077,3077,3077,911.435,647.45,10.11,3.393,0.784,3.318,911.435,647.449,10.11,908,642,6,8,10,9,FALSE,FALSE
"1567",316,496,316,207,971987,3075.908,37.184,3078,2417,3078,901.851,651.199,10.06,3.957,0.995,3.94,901.851,651.199,10.063,895,648,6,12,9,10,FALSE,FALSE
"1568",82,180,82,69,252642,3081,0,3081,3081,3081,828.11,656.817,8.305,2.368,0.599,2.346,828.11,656.817,8.305,826,654,6,6,7,6,FALSE,FALSE
"1569",117,234,117,92,361296,3088,0,3088,3088,3088,810.239,690.265,7.906,2.804,0.85,2.748,810.239,690.265,7.906,807,686,6,9,8,6,FALSE,FALSE
"1570",73,204,73,68,177170,2426.986,0.117,2427,2426,2427,863.082,691.014,7.356,2.614,1.048,2.529,863.082,691.014,7.356,860,688,6,7,9,5,FALSE,FALSE
"1571",307,580,307,229,745396,2428,0,2428,2428,2428,820.583,697.068,11.769,4.16,1.407,4.253,820.584,697.068,11.769,815,692,6,10,11,12,FALSE,FALSE
"1572",91,182,91,71,221040,2429.011,0.105,2429,2429,2430,845.516,695.769,8.363,2.431,0.567,2.531,845.516,695.769,8.363,843,692,6,6,8,6,FALSE,FALSE
"1573",600,1114,600,451,2673900,4456.5,591.88,4713,3093,4713,26.283,168.52,15.96,5.634,1.997,5.453,26.422,168.316,16.305,21,163,7,14,13,19,FALSE,FALSE
"1574",370,522,370,230,899840,2432,0,2432,2432,2432,47.357,173.27,10.376,4.474,1.34,4.538,47.357,173.27,10.376,43,166,7,9,14,8,FALSE,FALSE
"1575",407,550,407,235,990231,2433,0,2433,2433,2433,32.966,176.504,10.459,4.366,0.896,4.329,32.966,176.503,10.459,28,170,7,12,12,9,FALSE,FALSE
"1576",44,100,44,41,107140,2435,0,2435,2435,2435,20.636,191.205,9.591,1.846,0.51,1.877,20.636,191.205,9.591,20,189,7,3,5,6,FALSE,FALSE
"1577",118,258,118,111,423384,3588,0,3588,3588,3588,111,205.39,10.712,3.423,1.384,3.424,111,205.39,10.712,107,203,7,11,6,9,FALSE,FALSE
"1578",5,24,5,5,12180,2436,0,2436,2436,2436,75.4,208,7.6,1.038,0.503,0.849,75.4,208,7.6,75,207,7,2,3,3,FALSE,FALSE
"1579",367,476,367,214,894746,2438,0,2438,2438,2438,139.678,210.61,10.757,4.317,1.17,4.252,139.679,210.611,10.757,133,206,7,13,10,8,FALSE,FALSE
"1580",308,500,308,212,1001164,3250.532,856.237,2439,2439,4151,154.354,211.12,10.308,4.194,1.444,4.212,155.112,210.748,10.459,148,206,7,13,11,8,FALSE,FALSE
"1581",1256,1476,1256,696,3064950,2440.247,8.747,2440,2440,2750,193.396,212.105,14.523,7.115,2.6,6.846,193.396,212.105,14.522,188,204,7,14,24,17,FALSE,FALSE
"1582",185,280,185,122,451770,2442,0,2442,2442,2442,164.465,217.216,10.103,3.268,0.773,3.258,164.465,217.216,10.103,161,214,7,8,8,9,FALSE,FALSE
"1583",319,454,319,205,778679,2441,0,2441,2441,2441,185.561,215.643,11.931,4.089,1.087,4.047,185.561,215.643,11.931,180,212,7,10,8,12,FALSE,FALSE
"1584",140,300,140,112,342160,2444,0,2444,2444,2444,205.593,219.007,9.579,2.92,0.747,2.983,205.593,219.007,9.579,202,215,7,9,9,6,FALSE,FALSE
"1585",239,414,239,171,584594,2446,0,2446,2446,2446,241.72,223.548,12.556,4.297,1.442,4.547,241.72,223.548,12.556,237,221,7,11,6,13,FALSE,FALSE
"1586",129,242,129,99,354959,2751.62,27.03,2754,2447,2754,128.953,224.93,9.69,2.92,0.792,2.991,128.953,224.928,9.692,126,222,7,8,8,7,FALSE,FALSE
"1587",62,164,62,59,257982,4161,0,4161,4161,4161,20.516,224.355,10.081,2.464,1.009,2.399,20.516,224.355,10.081,20,220,7,3,9,7,FALSE,FALSE
"1588",1596,1784,1596,791,3914988,2453,0,2453,2453,2453,274.283,240.583,13.765,7.237,1.86,7.109,274.284,240.582,13.765,264,231,7,21,20,15,FALSE,FALSE
"1589",295,526,295,235,1069670,3626,0,3626,3626,3626,34.569,254.827,10.488,4.029,1.47,4.016,34.569,254.827,10.488,29,251,7,14,7,9,FALSE,FALSE
"1590",823,958,823,447,2021288,2456,0,2456,2456,2456,312.21,253.043,13.254,5.843,1.577,5.814,312.211,253.042,13.254,308,243,7,10,17,16,FALSE,FALSE
"1591",114,202,114,88,314868,2762,0,2762,2762,2762,256.465,255.632,8.43,2.817,0.85,2.703,256.465,255.632,8.43,252,253,7,10,6,5,FALSE,FALSE
"1592",844,912,844,437,2332816,2764,0,2764,2764,2764,322.581,255.031,14.546,5.678,1.244,5.66,322.581,255.031,14.546,317,248,7,12,15,16,FALSE,FALSE
"1593",219,378,219,150,539178,2462,0,2462,2462,2462,61.671,266.616,12.306,3.634,1.075,3.384,61.671,266.617,12.306,58,263,7,9,8,12,FALSE,FALSE
"1594",116,294,116,104,412852,3559.069,715.248,4201,2769,4201,238.259,266.259,11.129,3.174,0.927,3.224,238.024,266.09,11.531,235,263,7,7,7,9,FALSE,FALSE
"1595",160,312,160,120,394080,2463,0,2463,2463,2463,159.762,270.719,9.819,3.213,1.023,3.196,159.763,270.719,9.819,157,267,7,8,9,8,FALSE,FALSE
"1596",521,728,521,330,2190805,4205,0,4205,4205,4205,377.973,268.987,12.933,4.909,1.402,4.946,377.973,268.986,12.933,373,263,7,14,14,12,FALSE,FALSE
"1597",443,670,443,327,2335496,5272,0,5272,5272,5272,399.138,273.623,14.093,5.005,1.935,4.78,399.138,273.623,14.093,396,266,7,6,16,17,FALSE,FALSE
"1598",9,50,9,9,23546,2616.222,298.088,2466,2466,3142,268.556,276.111,8.222,1.729,0.687,1.743,268.552,276.248,8.238,267,275,7,4,5,3,FALSE,FALSE
"1599",906,998,906,484,2235102,2467,0,2467,2467,2467,408.038,275.289,12.762,5.708,1.313,5.746,408.038,275.289,12.762,403,267,7,13,16,15,FALSE,FALSE
"1600",105,178,105,75,259560,2472,0,2472,2472,2472,435.152,281,9.495,2.545,0.45,2.579,435.152,281,9.495,432,279,7,7,5,6,FALSE,FALSE
"1601",1224,1468,1224,693,3029398,2474.998,0.057,2475,2473,2475,446.686,280.914,13.426,6.546,1.846,6.463,446.686,280.914,13.426,436,273,7,21,17,14,FALSE,FALSE
"1602",92,148,92,69,227884,2477,0,2477,2477,2477,395.717,284.565,9.13,2.399,0.449,2.463,395.717,284.565,9.13,394,283,7,5,5,6,FALSE,FALSE
"1603",1053,1408,1053,652,2614599,2483,0,2483,2483,2483,480.122,293.445,12.124,6.402,2.057,6.445,480.122,293.446,12.124,472,285,7,17,20,14,FALSE,FALSE
"1604",227,324,227,142,563414,2482,0,2482,2482,2482,502.789,292.52,10.916,3.565,0.861,3.652,502.789,292.52,10.916,499,288,7,9,9,9,FALSE,FALSE
"1605",140,268,140,111,388360,2774,0,2774,2774,2774,248.329,296.714,9.086,3.073,1.015,2.898,248.329,296.714,9.086,244,293,7,10,8,7,FALSE,FALSE
"1606",63,150,63,57,227532,3611.619,254.168,3668,2484,3668,136.667,296.476,9.238,2.085,0.537,2.13,136.677,296.452,9.268,134,294,7,6,6,5,FALSE,FALSE
"1607",7,30,7,7,17409,2487,0,2487,2487,2487,170.429,300.429,8,0.993,0.297,1.229,170.429,300.429,8,170,300,7,2,2,3,FALSE,FALSE
"1608",93,182,93,69,231384,2488,0,2488,2488,2488,530.989,302.032,8.667,2.455,0.474,2.357,530.989,302.032,8.667,528,300,7,7,6,6,FALSE,FALSE
"1609",78,162,78,64,194298,2491,0,2491,2491,2491,33.346,307.603,8.769,2.312,0.574,2.301,33.346,307.603,8.769,30,305,7,7,6,5,FALSE,FALSE
"1610",104,178,104,72,288808,2777,0,2777,2777,2777,275.913,307.24,9.587,2.54,0.421,2.535,275.913,307.24,9.587,273,305,7,7,5,6,FALSE,FALSE
"1611",620,822,620,358,1547520,2496,0,2496,2496,2496,516.368,312.265,13.013,5.152,1.315,5.14,516.368,312.265,13.013,509,305,7,13,14,14,FALSE,FALSE
"1612",487,664,487,296,1216039,2497,0,2497,2497,2497,574.77,316.799,11.205,4.831,1.314,4.789,574.77,316.8,11.205,571,310,7,9,16,11,FALSE,FALSE
"1613",218,274,218,131,546308,2506,0,2506,2506,2506,594.284,324.211,9.867,3.383,0.546,3.364,594.285,324.211,9.867,591,321,7,7,9,7,FALSE,FALSE
"1614",9,34,9,9,22599,2511,0,2511,2511,2511,453.222,331,7.778,1.205,0.507,1.242,453.222,331,7.778,452,331,7,4,1,3,FALSE,FALSE
"1615",448,652,448,292,1125824,2513,0,2513,2513,2513,612.54,334.672,12.643,4.594,1.334,4.591,612.541,334.672,12.643,607,331,7,12,10,14,FALSE,FALSE
"1616",222,362,222,166,558330,2515,0,2515,2515,2515,629.559,335.64,9.59,3.915,1.348,3.844,629.559,335.64,9.59,625,330,7,10,12,7,FALSE,FALSE
"1617",153,268,153,111,428706,2802,0,2802,2802,2802,324.222,335.34,11.026,3.181,0.986,3.191,324.222,335.34,11.026,321,332,7,8,8,10,FALSE,FALSE
"1618",45,106,45,43,113670,2526,0,2526,2526,2526,492.667,344.244,8.178,1.94,0.623,1.874,492.667,344.245,8.178,491,342,7,6,5,5,FALSE,FALSE
"1619",15,50,15,15,37920,2528,0,2528,2528,2528,487.933,353.267,8.333,1.482,0.552,1.523,487.933,353.267,8.333,487,351,7,2,5,4,FALSE,FALSE
"1620",131,280,131,110,331561,2531,0,2531,2531,2531,374.13,354.573,10.099,2.912,0.851,3.009,374.13,354.572,10.099,371,351,7,7,8,8,FALSE,FALSE
"1621",92,156,92,75,233036,2533,0,2533,2533,2533,663.902,358.413,8.707,2.48,0.674,2.473,663.902,358.413,8.707,661,356,7,8,6,4,FALSE,FALSE
"1622",135,218,135,99,342765,2539,0,2539,2539,2539,300.578,358.807,10.089,2.879,0.698,2.912,300.578,358.807,10.089,298,356,7,6,7,8,FALSE,FALSE
"1623",6,26,6,6,15240,2540,0,2540,2540,2540,461.333,360.333,7.333,0.963,0.294,0.908,461.333,360.333,7.333,461,359,7,2,3,2,FALSE,FALSE
"1624",170,326,170,128,640339,3766.7,196.388,3755,3239,6260,20.541,360.365,11.271,3.162,0.798,3.075,20.535,360.35,11.287,18,356,7,7,10,9,FALSE,FALSE
"1625",18,48,18,18,45666,2537,0,2537,2537,2537,78.333,361.722,7.389,1.31,0.421,1.397,78.333,361.722,7.389,77,361,7,4,3,2,FALSE,FALSE
"1626",103,182,103,76,261929,2543,0,2543,2543,2543,507.282,361.272,9.777,2.565,0.501,2.577,507.282,361.272,9.777,505,359,7,6,6,6,FALSE,FALSE
"1627",82,150,82,63,209100,2550,0,2550,2550,2550,181.378,368.451,8.695,2.309,0.418,2.317,181.378,368.451,8.695,179,366,7,6,6,5,FALSE,FALSE
"1628",131,262,131,106,493739,3769,0,3769,3769,3769,342.687,365.489,11.176,3.094,1.044,3.147,342.687,365.489,11.176,340,361,7,7,10,9,FALSE,FALSE
"1629",496,764,496,331,1866270,3762.641,122.594,3775,2549,3775,687.911,368.121,12.738,4.76,1.283,4.82,687.924,368.117,12.754,682,364,7,13,10,13,FALSE,FALSE
"1630",29,84,29,29,73863,2547,0,2547,2547,2547,192.034,367.448,9.552,1.832,0.801,1.835,192.034,367.448,9.552,190,366,7,6,3,5,FALSE,FALSE
"1631",108,256,108,94,351972,3259,0,3259,3259,3259,488.241,373.898,10.083,3.247,1.34,3.193,488.241,373.898,10.083,483,371,7,11,6,7,FALSE,FALSE
"1632",14,48,14,14,35868,2562,0,2562,2562,2562,517.071,385.429,8.071,1.504,0.658,1.503,517.071,385.429,8.071,517,383,7,2,5,4,FALSE,FALSE
"1633",167,298,167,116,427687,2561,0,2561,2561,2561,95.904,386.575,10.024,3.067,0.681,3.1,95.904,386.574,10.024,92,383,7,9,8,7,FALSE,FALSE
"1634",8,30,8,8,26376,3297,0,3297,3297,3297,402.5,391.75,8.125,0.988,0.286,1.038,402.5,391.75,8.125,402,391,7,2,2,3,FALSE,FALSE
"1635",89,172,89,65,293878,3302,0,3302,3302,3302,541.214,393.292,9.899,2.433,0.52,2.474,541.214,393.292,9.899,538,391,7,7,6,6,FALSE,FALSE
"1636",65,170,65,54,245731,3780.477,268.12,3839,2571,3839,607.338,397.292,10.523,2.26,0.665,2.232,607.338,397.312,10.572,605,395,7,6,6,7,FALSE,FALSE
"1637",6,28,6,6,16688,2781.333,162.149,2886,2572,2886,229.833,396.333,7.667,1.141,0.581,0.957,229.808,396.289,7.673,229,395,7,3,4,2,FALSE,FALSE
"1638",733,1068,733,465,2123501,2897,0,2897,2897,2897,22.382,398.903,14.045,5.498,1.652,5.436,22.382,398.903,14.045,18,389,7,13,18,15,FALSE,FALSE
"1639",72,132,72,61,185328,2574,0,2574,2574,2574,27.403,400,8.722,2.208,0.528,2.145,27.403,400,8.722,26,397,7,4,7,4,FALSE,FALSE
"1640",36,88,36,36,92772,2577,0,2577,2577,2577,629.556,405.083,8.25,1.822,0.651,1.895,629.556,405.083,8.25,629,402,7,2,7,4,FALSE,FALSE
"1641",448,544,448,267,1484672,3314,0,3314,3314,3314,739.194,401.513,10.692,4.536,1.119,4.624,739.194,401.513,10.692,734,396,7,12,14,8,FALSE,FALSE
