"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1801",63,148,63,56,251610,3993.81,104.696,4007,3176,4007,478.381,660.603,10.063,2.196,0.664,2.128,478.382,660.605,10.07,476,658,8,7,6,5,FALSE,FALSE
"1802",64,148,64,60,204352,3193,0,3193,3193,3193,508.766,674.406,9.328,2.392,0.933,2.291,508.766,674.406,9.328,505,673,8,9,4,4,FALSE,FALSE
"1803",40,106,40,40,160560,4014,0,4014,4014,4014,764.55,677.175,10.475,2.176,0.85,2.147,764.55,677.175,10.475,761,676,8,8,3,5,FALSE,FALSE
"1804",46,114,46,43,184468,4010.174,120.902,4028,3208,4028,675.478,693.217,9.935,2.052,0.727,1.916,675.472,693.218,9.943,672,692,8,7,3,5,FALSE,FALSE
"1805",63,152,63,60,229761,3647,0,3647,3647,3647,307.476,308.762,10.762,2.291,0.825,2.311,307.476,308.762,10.762,304,307,9,8,5,5,FALSE,FALSE
"1806",11,48,11,11,44451,4041,0,4041,4041,4041,263.545,315.727,10.364,1.608,0.549,1.611,263.545,315.727,10.364,262,314,9,4,5,3,FALSE,FALSE
"1807",8,32,8,8,31506,3938.25,293.449,4042,3212,4042,270.25,317.25,10.625,1.097,0.422,1,270.257,317.257,10.668,269,317,9,3,2,4,FALSE,FALSE
"1808",8,32,8,8,29208,3651,0,3651,3651,3651,339.625,320.25,9.25,1.099,0.416,1.008,339.625,320.25,9.25,338,320,9,4,2,2,TRUE,FALSE
"1809",5,26,5,5,16085,3217,0,3217,3217,3217,340.6,327.4,9.8,1.001,0.22,0.98,340.6,327.4,9.8,340,327,9,2,2,3,FALSE,FALSE
"1810",31,102,31,31,100037,3227,0,3227,3227,3227,394.742,345.323,11.032,2.039,0.749,2.097,394.742,345.323,11.032,393,342,9,5,7,5,FALSE,FALSE
"1811",13,52,13,13,41925,3225,0,3225,3225,3225,210.923,341.308,10.769,1.453,0.616,1.519,210.923,341.308,10.769,210,339,9,3,5,4,TRUE,TRUE
"1812",21,94,21,21,74428,3544.19,413.019,3228,3228,4058,954.048,346.476,9.714,1.964,0.759,1.946,954.021,346.646,9.729,952,344,9,5,6,4,FALSE,FALSE
"1813",74,142,74,64,271506,3669,0,3669,3669,3669,887.892,350.932,10.689,2.363,0.779,2.261,887.892,350.933,10.689,884,349,9,9,5,4,FALSE,FALSE
"1814",5,24,5,5,16185,3237,0,3237,3237,3237,411.6,363.2,10.2,1.097,0.442,1.02,411.6,363.2,10.2,411,362,9,2,3,3,FALSE,FALSE
"1815",12,44,12,12,38904,3242,0,3242,3242,3242,280,376.167,9.417,1.325,0.566,1.268,280,376.167,9.417,279,375,9,4,4,2,TRUE,FALSE
"1816",49,114,49,43,159005,3245,0,3245,3245,3245,403.551,377.51,10.878,1.941,0.53,1.919,403.551,377.51,10.878,402,375,9,5,7,4,TRUE,FALSE
"1817",100,208,100,84,325100,3251,0,3251,3251,3251,979.82,388.82,10.78,2.829,0.989,2.931,979.82,388.82,10.78,977,385,9,8,9,4,FALSE,FALSE
"1818",34,98,34,32,138556,4075.177,144.745,4100,3256,4100,947.029,390.676,11.029,1.819,0.759,1.677,947.042,390.674,11.042,945,389,9,7,4,4,FALSE,FALSE
"1819",6,26,6,6,19566,3261,0,3261,3261,3261,428.333,393.5,9.833,0.931,0.306,0.939,428.333,393.5,9.833,428,393,9,2,2,3,TRUE,TRUE
"1820",7,26,7,7,22834,3262,0,3262,3262,3262,274,395.714,9.429,1.062,0.457,0.915,274,395.714,9.429,274,394,9,1,4,2,TRUE,TRUE
"1821",12,48,12,12,39216,3268,0,3268,3268,3268,216.25,400.5,9.583,1.37,0.575,1.55,216.25,400.5,9.583,216,398,9,2,5,3,FALSE,FALSE
"1822",8,30,8,8,26120,3265,0,3265,3265,3265,439.375,401.875,9.25,1.143,0.506,1.158,439.375,401.875,9.25,439,401,9,2,4,2,TRUE,TRUE
"1823",6,24,6,6,19602,3267,0,3267,3267,3267,907.833,401.667,9,0.952,0.382,0.982,907.833,401.667,9,907,401,9,3,3,1,TRUE,TRUE
"1824",15,72,15,15,55560,3704,0,3704,3704,3704,460.667,407.133,10.733,1.869,0.736,1.77,460.667,407.133,10.733,458,405,9,6,5,4,TRUE,FALSE
"1825",10,36,10,10,32770,3277,0,3277,3277,3277,459.5,410.7,9.6,1.156,0.428,0.949,459.5,410.7,9.6,458,410,9,4,2,2,TRUE,FALSE
"1826",40,108,40,37,148405,3710.125,68.78,3721,3286,3721,605.625,420.825,11.35,1.908,0.631,1.842,605.621,420.827,11.357,603,420,9,6,3,5,FALSE,FALSE
"1827",15,64,15,15,55965,3731,0,3731,3731,3731,229.733,426.467,10.467,1.608,0.736,1.474,229.733,426.467,10.467,228,424,9,4,6,4,FALSE,FALSE
"1828",55,166,55,51,183509,3336.527,220.94,3294,3294,4464,941.273,425.145,10.364,2.455,1.065,2.278,941.269,425.131,10.384,939,420,9,5,10,4,FALSE,FALSE
"1829",12,48,12,12,40773,3397.75,338.616,3300,3300,4473,348.417,429.917,10.667,1.336,0.528,1.307,348.376,429.89,10.705,347,429,9,4,3,4,TRUE,TRUE
"1830",15,68,15,15,53550,3570,220.585,3744,3309,3744,663.667,435.933,10.067,1.613,0.547,1.669,663.707,435.987,10.078,662,434,9,4,5,3,TRUE,TRUE
"1831",15,60,15,15,49680,3312,0,3312,3312,3312,691,436,9.667,1.484,0.67,1.453,691,436,9.667,689,435,9,6,3,2,TRUE,TRUE
"1832",9,38,9,9,29871,3319,0,3319,3319,3319,556.111,439.889,10.222,1.232,0.458,1.361,556.111,439.889,10.222,555,439,9,3,3,3,TRUE,TRUE
"1833",5,22,5,5,19937,3987.4,372.529,4154,3321,4154,688,442.2,10.6,1,0.5,0.894,688,442.208,10.667,688,442,9,1,2,4,FALSE,FALSE
"1834",5,22,5,5,16630,3326,0,3326,3326,3326,982.8,444.8,9.8,0.885,0.348,0.849,982.8,444.8,9.8,982,444,9,3,2,2,TRUE,TRUE
"1835",5,28,5,5,16685,3337,0,3337,3337,3337,318,455.6,10,1.215,0.673,1.47,318,455.6,10,317,454,9,3,4,3,TRUE,TRUE
"1836",85,194,85,77,285430,3358,0,3358,3358,3358,846.635,463.553,10.2,3.296,1.458,2.95,846.635,463.553,10.2,845,458,9,5,12,4,FALSE,FALSE
"1837",10,50,10,10,41085,4108.5,412.496,4171,3357,4509,399.7,464,10.5,1.721,0.743,1.679,399.706,463.996,10.578,398,461,9,3,6,4,TRUE,FALSE
"1838",28,80,28,26,93940,3355,0,3355,3355,3355,839.679,465,10.286,1.689,0.587,1.581,839.679,465,10.286,837,463,9,6,4,4,FALSE,FALSE
"1839",23,62,23,21,77261,3359.174,0.834,3359,3359,3363,316,466.826,9.957,1.411,0.296,1.395,316,466.826,9.956,314,465,9,4,4,3,TRUE,FALSE
"1840",7,34,7,7,23555,3365,0,3365,3365,3365,763.286,466.714,9.571,1.073,0.292,0.958,763.286,466.714,9.571,762,466,9,3,3,2,FALSE,FALSE
"1841",12,42,12,12,49331,4110.917,232.383,4178,3373,4178,844.833,472.333,10.333,1.246,0.463,1.251,844.831,472.355,10.355,844,471,9,3,4,3,FALSE,FALSE
"1842",7,28,7,7,26607,3801,0,3801,3801,3801,345.714,478.571,9.714,1.041,0.405,0.958,345.714,478.571,9.714,345,478,9,3,3,2,TRUE,TRUE
"1843",78,180,78,70,263874,3383,0,3383,3383,3383,744.256,482.09,9.987,2.721,1.146,2.611,744.256,482.09,9.987,740,478,9,10,7,4,FALSE,FALSE
"1844",38,102,38,37,128630,3385,0,3385,3385,3385,265.763,482.579,9.737,1.994,0.786,1.902,265.763,482.579,9.737,265,479,9,3,7,3,TRUE,TRUE
"1845",18,78,18,18,61107,3394.833,0.707,3395,3392,3395,948.944,488.556,10.333,1.582,0.61,1.499,948.945,488.556,10.333,947,487,9,5,4,4,FALSE,FALSE
"1846",18,70,18,18,61200,3400,0,3400,3400,3400,966.333,489.278,9.389,1.899,0.727,1.842,966.333,489.278,9.389,964,487,9,5,6,3,TRUE,FALSE
"1847",12,48,12,12,49571,4130.917,232.383,4198,3393,4198,483.5,487.75,10.25,1.351,0.573,1.271,483.508,487.73,10.27,482,486,9,4,4,3,TRUE,TRUE
"1848",90,212,90,88,306630,3407,0,3407,3407,3407,821.044,496.244,10.111,2.798,1.073,2.736,821.045,496.244,10.111,817,493,9,10,8,4,FALSE,FALSE
"1849",29,86,29,27,110896,3824,0,3824,3824,3824,439.828,507,10.966,1.673,0.496,1.564,439.828,507,10.966,438,505,9,5,4,5,TRUE,FALSE
"1850",70,184,70,67,239890,3427,0,3427,3427,3427,431.929,509.014,10.671,2.899,1.229,2.947,431.929,509.014,10.671,428,505,9,10,8,4,TRUE,TRUE
"1851",5,26,5,5,17125,3425,0,3425,3425,3425,874.4,508.8,9.6,0.98,0.314,1.077,874.4,508.8,9.6,874,508,9,2,3,2,FALSE,FALSE
"1852",8,44,8,8,31380,3922.5,279.84,3827,3421,4217,911.75,508.25,9.625,1.535,0.538,1.613,911.793,508.231,9.647,910,507,9,5,4,3,FALSE,FALSE
"1853",12,44,12,12,45509,3792.417,116.336,3826,3423,3826,768.333,508.417,10.417,1.193,0.359,1.02,768.327,508.411,10.429,767,507,9,3,3,3,TRUE,TRUE
"1854",150,258,150,103,514650,3431,0,3431,3431,3431,304.093,513.447,11.06,3.034,0.671,2.971,304.093,513.447,11.06,301,509,9,8,10,5,TRUE,TRUE
"1855",16,54,16,16,54912,3432,0,3432,3432,3432,885.75,512.812,10.312,1.345,0.511,1.326,885.75,512.812,10.312,884,512,9,4,3,4,TRUE,FALSE
"1856",37,106,37,32,142006,3838,0,3838,3838,3838,763.595,516.243,10.459,1.839,0.486,1.725,763.595,516.243,10.459,762,514,9,4,5,4,FALSE,FALSE
"1857",34,96,34,33,130424,3836,0,3836,3836,3836,947.824,513.353,10.971,1.729,0.576,1.692,947.824,513.353,10.971,946,511,9,5,6,4,FALSE,FALSE
"1858",10,34,10,10,34380,3438,0,3438,3438,3438,951.3,516.3,10.1,1.091,0.365,1.179,951.3,516.3,10.1,951,515,9,2,3,3,TRUE,FALSE
"1859",18,64,18,18,61974,3443,0,3443,3443,3443,885.944,521.222,9.889,1.438,0.521,1.337,885.944,521.222,9.889,885,519,9,3,5,3,FALSE,FALSE
"1860",5,24,5,5,19240,3848,0,3848,3848,3848,829.6,524.4,9.4,1.024,0.3,0.938,829.6,524.4,9.4,829,524,9,3,2,2,FALSE,FALSE
"1861",6,26,6,6,23100,3850,0,3850,3850,3850,782.667,527.833,10,0.955,0.374,1.055,782.667,527.833,10,782,527,9,3,2,3,FALSE,FALSE
"1862",19,64,19,19,79759,4197.842,179.403,4239,3457,4239,782.737,530.789,10.316,1.536,0.583,1.452,782.734,530.797,10.329,781,530,9,5,4,3,FALSE,FALSE
"1863",20,64,20,20,84880,4244,0,4244,4244,4244,722.85,531.75,10.2,1.411,0.44,1.457,722.85,531.75,10.2,721,530,9,4,4,3,TRUE,FALSE
"1864",5,20,5,5,17305,3461,0,3461,3461,3461,737.4,531.8,9,0.848,0.319,0.894,737.4,531.8,9,737,531,9,2,3,1,FALSE,FALSE
"1865",5,24,5,5,17310,3462,0,3462,3462,3462,424,532.2,11,1.281,0.806,1.02,424,532.2,11,424,532,9,1,2,5,FALSE,FALSE
"1866",7,30,7,7,26619,3802.714,148.918,3859,3465,3859,613,533.143,9.857,1.337,0.73,1.325,613.03,533.16,9.87,611,532,9,4,3,3,TRUE,TRUE
"1867",10,52,10,10,35079,3507.9,123.013,3469,3469,3858,730.2,534,9.7,1.401,0.481,1.424,730.209,533.978,9.703,729,532,9,4,4,2,FALSE,FALSE
"1868",26,98,26,26,90324,3474,0,3474,3474,3474,440.769,535.923,10.769,2.287,0.92,2.218,440.769,535.923,10.769,439,532,9,5,9,4,TRUE,FALSE
"1869",44,160,44,44,158471,3601.614,352.565,3476,3476,4575,598.977,536,10.955,2.962,1.454,2.923,598.873,536.112,10.977,595,531,9,8,11,5,TRUE,TRUE
"1870",11,36,11,11,38258,3478,0,3478,3478,3478,825.182,537.182,9.909,1.159,0.376,1.199,825.182,537.182,9.909,824,537,9,3,2,3,FALSE,FALSE
"1871",63,162,63,54,219681,3487,0,3487,3487,3487,521.524,540.46,10.397,2.2,0.613,2.166,521.524,540.46,10.397,519,538,9,6,7,5,TRUE,TRUE
"1872",77,150,77,61,297759,3867,0,3867,3867,3867,420.688,539.649,11.312,2.311,0.505,2.295,420.688,539.649,11.312,419,537,9,5,6,5,TRUE,FALSE
"1873",22,64,22,22,84964,3862,0,3862,3862,3862,437,538.364,10.636,1.388,0.426,1.378,437,538.364,10.636,436,537,9,3,4,4,FALSE,FALSE
"1874",7,28,7,7,27125,3875,0,3875,3875,3875,688.143,542.286,9.429,1.1,0.505,0.926,688.143,542.286,9.429,688,541,9,2,4,2,TRUE,TRUE
"1875",64,146,64,53,223552,3493,0,3493,3493,3493,809.266,544.375,10.234,2.404,1.036,2.205,809.266,544.375,10.234,806,540,9,8,8,4,FALSE,FALSE
"1876",60,148,60,53,274860,4581,0,4581,4581,4581,732,545.283,11.533,2.238,0.747,2.089,732,545.283,11.533,729,543,9,7,6,5,FALSE,FALSE
"1877",6,28,6,6,23286,3881,0,3881,3881,3881,687.333,546,9.667,1.033,0.231,1.106,687.333,546,9.667,687,545,9,2,3,2,TRUE,TRUE
"1878",85,166,85,66,297160,3496,0,3496,3496,3496,723.2,548.176,10.706,2.522,0.758,2.351,723.2,548.176,10.706,719,546,9,9,5,5,FALSE,FALSE
"1879",75,166,75,60,291213,3882.84,44.687,3888,3501,3888,824.773,550.707,11.373,2.415,0.789,2.28,824.774,550.705,11.376,821,548,9,9,7,5,FALSE,FALSE
"1880",9,40,9,9,33039,3671,333.365,3503,3503,4259,413.111,554.333,10.778,1.31,0.612,1.315,413.175,554.295,10.811,412,553,9,4,3,4,TRUE,FALSE
"1881",42,98,42,37,147252,3506,0,3506,3506,3506,612.881,554,10.69,1.814,0.439,1.868,612.881,554,10.69,611,552,9,5,5,4,TRUE,FALSE
"1882",9,36,9,9,31590,3510,0,3510,3510,3510,844.667,558.556,10.111,1.206,0.502,1.197,844.667,558.556,10.111,844,557,9,2,4,3,FALSE,FALSE
"1883",27,86,27,26,94851,3513,0,3513,3513,3513,860.593,557.852,9.889,1.777,0.642,1.74,860.593,557.852,9.889,858,556,9,6,4,3,FALSE,FALSE
"1884",51,180,51,50,194901,3821.588,371.297,3514,3514,4261,871.745,558.686,10.784,3.158,1.362,2.929,871.697,558.428,10.844,870,552,9,5,13,5,FALSE,FALSE
"1885",23,70,23,22,81029,3523,0,3523,3523,3523,982.957,568.957,9.826,1.566,0.501,1.426,982.957,568.956,9.826,982,567,9,3,5,3,TRUE,FALSE
"1886",63,188,63,61,222138,3526,0,3526,3526,3526,597.238,572.127,10.365,2.326,0.789,2.33,597.238,572.127,10.365,594,570,9,7,6,5,TRUE,TRUE
"1887",45,120,45,43,158715,3527,0,3527,3527,3527,732.933,572.267,9.8,2.053,0.845,1.979,732.933,572.267,9.8,728,570,9,9,5,3,FALSE,FALSE
"1888",12,50,12,12,43884,3657,186.114,3531,3531,3909,546.167,578.833,9.333,1.688,0.727,1.578,546.23,578.796,9.339,544,577,9,6,4,2,TRUE,TRUE
"1889",27,98,27,27,95283,3529,0,3529,3529,3529,631.407,577.111,10.259,1.9,0.805,1.791,631.407,577.111,10.259,628,574,9,7,5,4,FALSE,FALSE
"1890",11,46,11,11,38874,3534,0,3534,3534,3534,877.182,580.273,9.455,1.628,0.86,1.364,877.182,580.273,9.455,876,577,9,3,6,2,TRUE,TRUE
"1891",5,24,5,5,17660,3532,0,3532,3532,3532,567.4,580,10,1.25,0.589,1.166,567.4,580,10,566,580,9,4,1,3,TRUE,TRUE
"1892",11,46,11,11,38863,3533,0,3533,3533,3533,630.182,580.273,10.091,1.277,0.527,1.216,630.182,580.273,10.091,628,580,9,5,2,3,FALSE,FALSE
"1893",45,126,45,43,176445,3921,0,3921,3921,3921,720.711,582.333,10.956,2.041,0.713,1.855,720.711,582.333,10.956,718,580,9,6,6,4,FALSE,FALSE
"1894",8,32,8,8,31344,3918,0,3918,3918,3918,362.5,582.125,9.625,1.317,0.641,1.369,362.5,582.125,9.625,360,582,9,5,2,2,TRUE,FALSE
"1895",20,80,20,20,85680,4284,0,4284,4284,4284,641.6,582,10.5,1.933,0.829,1.872,641.6,582,10.5,640,580,9,5,6,4,TRUE,FALSE
"1896",59,120,59,49,208801,3539,0,3539,3539,3539,849.119,584.169,10.305,2.115,0.539,2.167,849.119,584.169,10.305,847,582,9,6,6,4,FALSE,FALSE
"1897",10,36,10,10,35410,3541,0,3541,3541,3541,658.7,586,10.4,1.318,0.589,1.396,658.7,586,10.4,657,586,9,5,1,3,FALSE,FALSE
"1898",103,226,103,88,441530,4286.699,74.097,4294,3542,4294,402.155,586.641,11.612,2.787,0.926,2.726,402.154,586.64,11.616,397,583,9,9,9,6,FALSE,FALSE
"1899",11,50,11,11,46824,4256.727,110.353,4290,3924,4290,368.818,586.636,10.182,1.507,0.695,1.321,368.801,586.626,10.183,367,586,9,5,3,3,TRUE,FALSE
"1900",44,132,44,43,155936,3544,0,3544,3544,3544,592.205,587.5,10.568,2.538,1.272,2.572,592.205,587.5,10.568,590,583,9,6,10,5,FALSE,FALSE
"1901",72,156,72,64,309600,4300,0,4300,4300,4300,658.653,589.542,10.167,2.336,0.735,2.285,658.653,589.542,10.167,656,587,9,6,7,5,FALSE,FALSE
"1902",27,90,27,27,95742,3546,0,3546,3546,3546,640.778,591.518,9.852,1.696,0.655,1.566,640.778,591.518,9.852,639,589,9,5,6,4,TRUE,TRUE
"1903",160,266,160,124,567520,3547,0,3547,3547,3547,356.388,591.713,10.988,3.286,1.085,3.094,356.387,591.713,10.988,351,587,9,9,10,5,FALSE,FALSE
"1904",23,70,23,23,81627,3549,0,3549,3549,3549,517.783,589.609,11.043,1.533,0.534,1.439,517.783,589.609,11.043,515,588,9,5,4,5,TRUE,TRUE
"1905",114,248,114,94,405997,3561.377,36.059,3558,3558,3943,768.404,599.632,11.254,2.868,1.023,2.718,768.406,599.633,11.253,765,596,9,10,8,5,FALSE,FALSE
"1906",7,36,7,7,29453,4207.571,286.875,4316,3557,4316,653.714,600.714,10.143,1.132,0.351,1.152,653.733,600.733,10.172,653,600,9,3,3,3,FALSE,FALSE
"1907",75,170,75,66,266925,3559,0,3559,3559,3559,925.253,600.587,10.973,2.423,0.791,2.449,925.253,600.587,10.973,922,597,9,8,8,4,FALSE,FALSE
"1908",7,30,7,7,24941,3563,0,3563,3563,3563,602.286,604.429,9.286,1.162,0.43,1.161,602.286,604.429,9.286,602,603,9,2,4,2,TRUE,TRUE
"1909",44,116,44,42,156728,3562,0,3562,3562,3562,747.295,601.386,11.045,1.974,0.708,1.861,747.295,601.386,11.045,744,599,9,6,5,5,FALSE,FALSE
"1910",25,66,25,22,89200,3568,0,3568,3568,3568,703.12,608.44,10,1.514,0.363,1.445,703.12,608.44,10,701,607,9,5,4,3,TRUE,TRUE
"1911",27,86,27,27,97894,3625.704,200.694,3570,3570,4322,493.852,612.778,9.778,1.805,0.851,1.59,493.893,612.75,9.797,492,611,9,6,6,3,FALSE,FALSE
"1912",87,202,87,75,310764,3572,0,3572,3572,3572,767.138,611.241,11.103,2.633,0.89,2.516,767.138,611.241,11.103,764,607,9,7,9,5,FALSE,FALSE
"1913",47,112,47,41,167978,3574,0,3574,3574,3574,670.255,616.043,10.128,1.923,0.5,1.94,670.255,616.043,10.128,668,614,9,6,6,4,FALSE,FALSE
"1914",104,250,104,90,371904,3576,0,3576,3576,3576,747.712,618.038,11.279,3.34,1.642,2.705,747.712,618.039,11.279,740,616,9,15,7,5,FALSE,FALSE
"1915",5,20,5,5,17915,3583,0,3583,3583,3583,670.2,621.6,9,0.848,0.319,0.894,670.2,621.6,9,669,621,9,3,2,1,FALSE,FALSE
"1916",6,34,6,6,23816,3969.333,337.266,3978,3588,4342,709.833,627.167,9.833,1.689,0.824,1.317,709.738,627.229,9.881,708,626,9,5,4,3,TRUE,FALSE
"1917",20,60,20,20,71780,3589,0,3589,3589,3589,812.1,626.65,10.25,1.411,0.475,1.377,812.1,626.65,10.25,811,625,9,4,4,3,FALSE,FALSE
"1918",72,186,72,64,258480,3590,0,3590,3590,3590,718.528,629.931,11.722,2.381,0.787,2.461,718.528,629.93,11.722,716,625,9,7,9,5,FALSE,FALSE
"1919",13,62,13,13,54186,4168.154,328.458,4341,3592,4341,742.923,628.692,11,1.846,0.784,1.887,742.975,628.624,11.055,741,627,9,5,5,4,FALSE,FALSE
"1920",14,52,14,14,55776,3984,0,3984,3984,3984,566.214,631.571,9.643,1.36,0.488,1.363,566.214,631.571,9.643,565,630,9,4,4,3,TRUE,FALSE
"1921",20,68,20,20,71860,3593,0,3593,3593,3593,725.5,630.05,10.55,1.51,0.528,1.583,725.5,630.05,10.55,724,629,9,4,4,4,FALSE,FALSE
"1922",41,88,41,37,163631,3991,0,3991,3991,3991,692.683,633.732,10.22,1.771,0.394,1.815,692.683,633.732,10.22,691,632,9,4,5,4,FALSE,FALSE
"1923",60,126,60,49,239280,3988,0,3988,3988,3988,776.267,631.783,11.333,2.143,0.525,2.04,776.267,631.783,11.333,774,629,9,5,6,5,FALSE,FALSE
"1924",7,28,7,7,27881,3983,0,3983,3983,3983,556.571,631.857,9.857,1.084,0.449,1.04,556.571,631.857,9.857,556,631,9,3,3,2,TRUE,TRUE
"1925",15,66,15,15,64425,4295,193.649,4345,3595,4345,413.8,633.467,11.333,1.823,0.738,1.871,413.786,633.46,11.36,411,631,9,5,5,5,FALSE,FALSE
"1926",8,30,8,8,28774,3596.75,0.463,3597,3596,3597,552.875,634.5,9.375,1.011,0.286,1.075,552.875,634.5,9.375,552,634,9,3,2,2,TRUE,TRUE
"1927",40,90,40,37,144160,3604,0,3604,3604,3604,875.125,640.425,10.7,1.755,0.465,1.827,875.125,640.425,10.7,873,639,9,5,4,4,FALSE,FALSE
"1928",26,80,26,25,103948,3998,0,3998,3998,3998,834.077,645.308,11,1.702,0.609,1.625,834.077,645.308,11,832,644,9,4,5,5,FALSE,FALSE
"1929",8,40,8,8,29646,3705.75,265.165,3612,3612,4362,638.75,647.75,10.375,1.339,0.602,1.297,638.782,647.706,10.391,638,646,9,3,4,3,TRUE,TRUE
"1930",5,24,5,5,21815,4363,0,4363,4363,4363,828.4,647,9.6,1.038,0.503,0.849,828.4,647,9.6,828,646,9,2,3,3,FALSE,FALSE
"1931",22,54,22,22,79508,3614,0,3614,3614,3614,858.818,647.955,9.409,1.395,0.474,1.356,858.818,647.955,9.409,857,647,9,5,3,2,FALSE,FALSE
"1932",7,30,7,7,27619,3945.572,144.004,4000,3619,4000,831.143,651,9.143,1.143,0.654,1.02,831.145,650.972,9.145,831,649,9,2,5,2,FALSE,FALSE
"1933",16,62,16,16,57888,3618,0,3618,3618,3618,567.438,653.312,9.562,1.501,0.466,1.555,567.438,653.312,9.562,566,652,9,4,4,2,FALSE,FALSE
"1934",7,30,7,7,25347,3621,0,3621,3621,3621,834,654.286,9,1.164,0.57,1.229,834,654.286,9,833,653,9,4,3,1,FALSE,FALSE
"1935",25,76,25,25,99888,3995.52,77.4,4011,3624,4011,532.08,663.16,9.96,1.532,0.557,1.508,532.088,663.153,9.964,530,661,9,4,5,3,TRUE,TRUE
"1936",8,38,8,8,29000,3625,0,3625,3625,3625,557.125,663.625,9.5,1.174,0.497,1.131,557.125,663.625,9.5,556,662,9,3,4,2,FALSE,FALSE
"1937",6,32,6,6,21822,3637,0,3637,3637,3637,555.333,684,10.667,1.36,0.561,1.311,555.333,684,10.667,554,683,9,3,3,4,FALSE,FALSE
"1938",12,44,12,12,43692,3641,0,3641,3641,3641,613.25,687.667,10.25,1.257,0.446,1.285,613.25,687.667,10.25,612,686,9,3,4,3,FALSE,FALSE
"1939",26,76,26,26,94588,3638,0,3638,3638,3638,665.692,686.808,10.962,1.576,0.563,1.586,665.693,686.808,10.962,664,685,9,4,5,5,FALSE,FALSE
"1940",90,214,90,81,361686,4018.733,40.477,4023,3639,4023,722.7,686.233,11.178,2.871,1.204,2.72,722.704,686.233,11.18,718,683,9,12,7,5,FALSE,FALSE
"1941",8,36,8,8,29264,3658,0,3658,3658,3658,359.125,332.75,10.625,1.485,0.61,1.599,359.125,332.75,10.625,359,331,10,2,5,3,TRUE,FALSE
"1942",8,40,8,8,29272,3659,0,3659,3659,3659,981.125,332.125,10.875,1.314,0.343,1.337,981.125,332.125,10.875,980,331,10,4,3,2,FALSE,FALSE
"1943",17,60,17,17,62237,3661,0,3661,3661,3661,960.059,335.706,10.706,1.456,0.611,1.306,960.059,335.706,10.706,958,334,10,5,4,2,FALSE,FALSE
"1944",30,84,30,27,110010,3667,0,3667,3667,3667,961.467,348.567,10.767,1.731,0.614,1.671,961.467,348.567,10.767,960,346,10,5,6,3,FALSE,FALSE
"1945",20,78,20,20,73400,3670,0,3670,3670,3670,962.65,355.1,10.7,1.685,0.717,1.665,962.65,355.1,10.7,960,353,10,6,5,2,FALSE,FALSE
"1946",6,30,6,6,22026,3671,0,3671,3671,3671,330.167,358.167,10.333,1.019,0.391,1.152,330.167,358.167,10.333,329,357,10,3,3,2,TRUE,FALSE
"1947",6,26,6,6,22044,3674,0,3674,3674,3674,429.5,364.833,11.5,1.047,0.501,0.726,429.5,364.833,11.5,429,364,10,2,2,4,FALSE,FALSE
"1948",19,64,19,18,77463,4077,0,4077,4077,4077,923.211,378.579,11.263,1.42,0.412,1.414,923.211,378.579,11.263,922,377,10,4,4,3,FALSE,FALSE
"1949",14,52,14,14,51520,3680,0,3680,3680,3680,396.929,383.214,11.071,1.364,0.565,1.331,396.929,383.214,11.071,395,383,10,5,2,3,TRUE,FALSE
"1950",22,76,22,22,81070,3685,0,3685,3685,3685,827.5,391.091,10.818,1.612,0.67,1.483,827.5,391.091,10.818,825,389,10,5,6,3,FALSE,FALSE
"1951",7,30,7,7,30288,4326.857,280.828,4433,3690,4433,851.857,393.571,11.143,0.975,0.359,0.969,851.878,393.585,11.171,851,393,10,3,2,3,FALSE,FALSE
"1952",9,40,9,9,36954,4106,0,4106,4106,4106,523.444,398.556,10.889,1.186,0.577,1.139,523.444,398.556,10.889,522,397,10,4,4,3,FALSE,FALSE
"1953",6,28,6,6,22614,3769,166.565,3701,3701,4109,537,401.833,10.667,1.311,0.61,1.279,536.964,401.818,10.673,535,401,10,4,3,2,FALSE,FALSE
"1954",7,26,7,7,25942,3706,0,3706,3706,3706,530,409.429,11.714,1.062,0.457,0.915,530,409.429,11.714,530,409,10,1,2,4,FALSE,FALSE
"1955",10,42,10,10,37150,3715,0,3715,3715,3715,588.5,417.7,12,1.322,0.59,1.319,588.5,417.7,12,587,417,10,4,3,4,FALSE,FALSE
"1956",65,138,65,59,242125,3725,0,3725,3725,3725,716.369,422.892,10.831,2.346,0.829,2.207,716.37,422.892,10.831,714,419,10,5,9,3,FALSE,FALSE
"1957",11,42,11,11,45030,4093.636,123.921,4131,3720,4131,985.727,421.364,11.273,1.226,0.488,1.004,985.725,421.376,11.284,985,420,10,2,4,3,FALSE,FALSE
"1958",8,38,8,8,34873,4359.125,524.277,4739,3726,4739,771.125,423.75,11.375,1.369,0.423,1.311,771.165,423.67,11.466,770,423,10,3,3,4,FALSE,FALSE
