 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
13	28.478	72.919	173	128	4780613	27633.602	13878.726	25007.000	11424	65310	451.786	383.520	4.954	1.611	0.301	1.627	451.966	383.437	4.963	448	379	3	9	10	5
14	56.627	133.634	344	229	10659798	30987.785	15714.957	27200.000	11407	65535	360.759	390.698	4.651	2.379	0.757	2.393	360.679	390.847	4.722	355	382	3	13	17	5
15	16.297	47.681	99	78	2286536	23096.322	10322.007	20185.000	11388	50766	266.717	390.071	4.859	1.308	0.202	1.307	266.740	390.015	4.854	263	387	3	8	7	4
16	28.149	70.644	171	132	4717083	27585.281	11767.632	25381.000	11335	63858	400.316	391.766	4.977	1.655	0.422	1.616	400.212	391.819	4.981	397	387	3	8	11	5
17	35.063	85.916	213	165	4440104	20845.559	6025.833	20759.000	11635	39098	981.531	391.582	4.836	1.749	0.439	1.770	981.548	391.539	4.793	976	386	3	10	12	4
18	17.778	64.747	108	102	1694586	15690.611	3359.174	15206.500	11345	24619	973.806	407.537	4.250	1.353	0.396	1.363	973.834	407.524	4.240	970	404	3	8	9	3
19	36.544	87.402	222	135	7298015	32873.941	18608.752	27493.500	11350	65535	800.482	411.500	5.320	1.991	0.467	1.940	800.451	411.525	5.287	796	407	3	10	10	6
20	25.186	64.747	153	116	3764365	24603.693	10250.646	22516.000	11349	53131	324.471	411.000	4.935	1.516	0.284	1.524	324.520	411.043	4.916	321	407	3	8	9	4
21	40.660	93.880	247	170	6750337	27329.299	14251.842	22255.000	11444	65535	911.656	419.834	4.502	1.887	0.376	1.826	911.345	419.726	4.609	906	416	3	12	10	5
22	13.992	68.127	85	85	1202499	14147.047	2405.040	13520.000	11353	22097	967.918	420.576	4.306	1.641	0.513	1.655	967.962	420.666	4.279	964	415	3	10	11	3
23	50.207	122.186	305	213	8311488	27250.781	13205.405	23683.000	11371	64463	385.390	434.892	5.161	2.217	0.682	2.141	384.978	434.847	5.176	378	429	3	16	12	5
24	31.441	76.988	191	126	5838843	30569.859	16308.085	27857.000	11333	65535	470.482	437.681	4.948	1.713	0.243	1.739	470.518	437.648	4.966	466	434	3	10	9	5
25	28.807	69.713	175	118	5340215	30515.514	16608.254	25425.000	11330	65535	236.200	439.217	5.131	1.666	0.233	1.647	236.178	439.303	5.120	232	436	3	9	8	5
26	23.375	66.404	142	106	3807736	26815.043	11770.653	25262.500	11522	56374	903.345	442.338	4.866	1.547	0.349	1.540	903.370	442.331	4.891	899	439	3	9	8	5
27	56.463	119.770	343	244	8330913	24288.377	8921.391	22681.000	11523	51020	673.341	444.557	4.854	2.066	0.535	2.080	673.281	444.655	4.864	666	439	3	15	12	4
28	40.330	92.913	245	185	5127137	20927.090	7873.514	19012.000	11330	51222	624.645	454.355	4.947	1.836	0.489	1.808	624.528	454.654	4.937	619	448	3	12	13	4
29	35.886	90.778	218	155	6176895	28334.381	14907.276	23940.500	11328	65535	406.138	457.298	5.133	1.806	0.398	1.809	405.894	457.566	5.118	400	452	3	12	11	5
30	36.380	89.091	221	131	8142049	36841.852	19534.873	32844.000	11332	65535	802.299	463.081	5.738	1.964	0.376	1.970	802.292	463.099	5.718	798	459	3	9	9	6
31	55.475	122.564	337	234	9031324	26799.182	12373.133	23660.000	11377	65535	582.395	466.813	5.045	2.120	0.616	2.145	581.936	466.743	5.039	575	462	3	16	11	5
32	35.557	81.780	216	138	6900792	31948.111	17420.236	26254.000	11335	65535	765.509	477.509	5.245	1.844	0.329	1.890	765.293	477.515	5.214	761	473	3	10	9	5
33	50.866	105.053	309	175	10793790	34931.359	19238.318	29675.000	11396	65535	875.951	513.172	5.288	2.103	0.292	2.111	875.898	513.147	5.308	871	509	3	11	9	6
34	49.055	99.743	298	181	9350120	31376.242	16466.961	28719.500	11350	65535	905.138	539.198	5.154	2.046	0.303	2.075	905.102	539.207	5.155	901	534	3	9	11	5
35	59.426	138.941	361	249	10109093	28003.027	15388.628	22375.000	11317	65535	654.407	540.942	5.330	2.419	0.747	2.334	653.767	541.118	5.309	648	535	3	18	14	5
36	40.001	90.952	243	145	8096476	33318.832	18362.752	28783.000	11369	65535	922.333	548.440	5.654	1.933	0.284	1.909	922.303	548.519	5.612	918	545	3	10	9	6
37	40.001	91.400	243	156	8273780	34048.477	18229.549	27890.000	11326	65535	848.782	556.712	5.374	1.993	0.473	2.016	848.556	556.746	5.379	843	554	3	13	6	6
38	63.870	125.636	388	216	13859719	35720.926	19917.064	31013.500	11343	65535	690.216	578.155	5.387	2.278	0.342	2.299	690.285	578.146	5.375	685	573	3	12	11	6
39	70.619	176.008	429	293	12544633	29241.568	15630.621	24932.000	11313	65535	877.781	585.946	5.513	3.039	1.131	2.993	878.177	585.530	5.503	871	577	3	16	22	6
40	15.803	51.613	96	72	2347999	24458.322	10043.005	23596.000	11356	54010	288.438	292.198	5.448	1.377	0.302	1.433	288.477	292.285	5.490	285	289	4	8	7	4
41	11.029	39.684	67	54	1400304	20900.061	8511.351	18566.000	11503	40217	344.478	330.104	5.567	1.168	0.250	1.159	344.502	330.151	5.554	342	328	4	6	6	4
42	6.914	28.892	42	42	635745	15136.786	2965.354	14167.500	11381	23604	244.595	331.905	4.476	0.968	0.311	0.925	244.659	331.908	4.466	242	330	4	7	6	2
43	4.445	20.583	27	27	407119	15078.481	2618.325	14462.000	11583	20811	202.000	344.333	4.556	0.809	0.213	0.812	202.022	344.236	4.574	201	342	4	3	6	2
44	13.169	41.855	80	63	1445070	18063.375	5920.644	16122.000	11461	35327	359.538	370.200	4.925	1.233	0.188	1.198	359.583	370.307	4.890	357	367	4	6	8	3
45	6.914	38.338	42	42	556907	13259.690	1416.472	13163.000	11438	16222	369.405	369.405	4.786	1.305	0.462	1.302	369.487	369.434	4.801	365	367	4	10	7	2
46	16.626	48.923	101	83	2199304	21775.287	7998.415	19410.000	11579	41213	396.673	378.168	4.921	1.358	0.295	1.351	396.934	378.177	4.898	392	375	4	9	7	3
47	30.454	74.124	185	142	4146320	22412.541	8596.868	20396.000	11315	46812	279.184	385.384	4.995	1.674	0.435	1.653	279.179	385.215	4.970	275	380	4	9	12	3
48	18.108	51.543	110	87	2053579	18668.900	5648.730	16615.000	11461	34460	382.282	383.091	4.964	1.341	0.211	1.363	382.281	383.137	4.933	379	380	4	8	8	3
49	14.815	54.474	90	77	1382487	15360.967	3309.697	14520.000	11415	27646	857.067	385.556	4.833	1.312	0.347	1.315	857.111	385.560	4.843	852	382	4	10	7	3
50	6.914	35.099	42	40	869674	20706.523	7301.772	19295.500	11458	34186	487.690	387.786	5.548	1.148	0.410	1.195	487.729	387.727	5.568	484	386	4	8	5	4
51	1.975	13.308	12	12	158015	13167.917	1726.534	12278.000	11406	16026	422.833	391.833	4.917	0.646	0.333	0.548	422.844	391.858	4.926	422	390	4	3	6	2
52	20.741	53.715	126	98	3032650	24068.650	10065.880	22328.000	11338	53709	338.881	397.579	5.016	1.452	0.308	1.431	338.922	397.576	5.015	336	393	4	7	10	3
53	5.597	31.238	34	33	566263	16654.795	5283.015	14728.500	11606	33911	534.088	403.324	5.853	1.150	0.407	1.132	534.223	403.154	5.755	532	401	4	5	5	4
54	9.218	36.167	56	49	1016486	18151.535	5290.830	17552.500	11323	28435	461.161	405.000	5.268	1.080	0.277	1.116	461.170	405.049	5.306	459	402	4	6	7	3
55	18.437	53.233	112	88	2537722	22658.232	8398.730	21588.500	11318	43608	313.455	408.286	5.036	1.429	0.316	1.416	313.468	408.248	5.020	310	404	4	8	9	3
56	13.498	49.579	82	68	1568472	19127.707	6415.287	17213.000	11309	36671	347.232	410.585	5.171	1.337	0.382	1.326	347.219	410.567	5.203	343	407	4	9	9	3
57	33.417	77.022	203	137	5858063	28857.453	13759.174	25959.000	11340	57343	532.123	417.547	5.286	1.717	0.250	1.748	532.160	417.667	5.242	528	413	4	9	9	4
58	31.441	76.091	191	132	4809297	25179.566	11391.762	21690.000	11327	48775	516.408	419.513	5.529	1.715	0.259	1.677	516.442	419.609	5.537	512	416	4	10	9	4
59	45.269	96.500	275	184	7167395	26063.254	10987.167	23911.000	11327	55811	884.204	423.313	5.331	1.934	0.367	1.906	884.305	423.246	5.326	878	419	4	13	10	4
60	10.700	43.475	65	59	1031389	15867.523	4390.330	14446.000	11467	32623	224.738	422.846	5.123	1.158	0.331	1.176	224.805	422.799	5.110	220	420	4	9	7	3
61	6.914	30.582	42	40	713981	16999.547	4712.005	15956.000	11371	28483	328.310	422.571	5.333	0.940	0.270	0.936	328.381	422.612	5.315	325	421	4	7	4	3
62	28.314	68.472	172	121	5289199	30751.156	17033.139	25980.500	11503	65535	343.256	434.006	5.360	1.669	0.263	1.675	343.073	433.933	5.314	339	431	4	10	7	4
63	16.297	63.506	99	89	1594016	16101.172	4263.743	14973.000	11331	28211	457.657	433.333	4.869	1.406	0.457	1.392	457.735	433.211	4.880	453	429	4	10	10	3
64	27.655	77.540	168	113	4745584	28247.523	14589.914	24314.000	11465	65535	706.702	434.780	5.744	1.716	0.346	1.702	706.892	434.877	5.765	702	432	4	11	7	5
65	14.980	46.303	91	74	1811406	19905.561	6767.551	17959.000	11598	44560	739.846	440.396	4.813	1.270	0.226	1.277	739.716	440.386	4.789	737	437	4	7	8	3
66	13.992	42.096	85	67	1700460	20005.412	6920.346	18007.000	11387	39593	397.682	440.624	5.047	1.244	0.161	1.230	397.604	440.692	5.033	395	438	4	7	7	3
67	20.741	62.643	126	125	1948830	15466.904	2981.425	15186.000	11339	28096	713.246	443.611	4.548	1.467	0.553	1.407	713.152	443.527	4.562	709	438	4	9	12	3
68	59.426	162.181	361	261	8862669	24550.330	12840.983	20964.000	11347	65535	611.640	441.557	7.634	2.930	1.177	2.883	611.413	441.465	7.792	603	437	4	20	11	9
69	3.951	22.858	24	24	322899	13454.125	1646.882	12916.500	11619	16991	651.667	443.292	4.750	0.875	0.319	0.815	651.600	443.288	4.746	650	440	4	5	7	2
70	26.338	74.435	160	131	3369852	21061.574	7779.503	18930.000	11483	46280	247.756	447.556	5.162	1.776	0.625	1.755	247.862	447.569	5.194	241	445	4	14	7	3
71	22.717	57.128	138	109	2959074	21442.564	7711.020	20170.000	11363	42413	283.123	453.130	4.993	1.485	0.315	1.482	283.256	453.109	4.988	279	450	4	10	7	3
72	14.651	43.682	89	72	1806322	20295.752	6776.507	18873.000	11338	43760	746.270	454.180	4.933	1.268	0.206	1.262	746.250	454.123	4.912	743	451	4	8	7	3
73	61.566	143.947	374	217	11868167	31733.066	16438.121	27865.500	11357	65535	935.430	451.767	8.214	2.551	0.728	2.686	935.346	451.953	8.185	929	448	4	14	9	9
74	21.235	59.577	129	93	3504132	27163.814	13451.115	22643.000	11554	61511	516.155	455.481	5.326	1.516	0.271	1.494	516.020	455.575	5.322	512	452	4	9	7	4
75	40.166	118.187	244	206	5777855	23679.734	9549.745	21793.000	11383	56243	293.779	464.389	5.197	2.587	1.022	2.610	293.838	463.991	5.263	287	455	4	14	21	4
76	14.321	57.854	87	79	1804035	20736.035	8164.369	18145.000	11333	47450	788.126	457.115	5.253	1.576	0.637	1.528	788.439	456.981	5.283	782	454	4	13	8	4
77	21.894	64.714	133	105	2906769	21855.406	8283.424	20617.000	11394	39340	502.835	461.880	5.173	1.573	0.452	1.537	502.821	461.967	5.256	500	456	4	7	12	4
78	65.681	186.659	399	316	8731061	21882.357	9567.121	19403.000	11356	54030	331.882	462.942	6.145	3.297	1.305	3.372	332.192	463.094	6.032	320	456	4	23	13	8
79	25.186	68.402	153	122	2860662	18697.137	6230.014	16803.000	11348	38449	689.105	464.333	5.065	1.591	0.450	1.577	688.909	464.370	5.089	683	461	4	13	7	3
80	11.358	37.304	69	58	1447556	20979.072	7918.392	18732.000	11428	45773	326.159	476.884	5.188	1.161	0.233	1.190	326.108	476.752	5.232	324	474	4	5	7	3
81	32.100	81.228	195	138	4560394	23386.637	9944.904	20370.000	11357	47105	479.677	483.872	5.426	1.732	0.344	1.718	479.682	483.874	5.443	476	479	4	9	11	4
82	42.635	106.328	259	178	6242396	24101.916	9727.051	21780.000	11340	52277	266.031	482.490	7.127	2.099	0.601	2.082	265.950	482.590	7.069	261	476	4	12	12	6
83	11.358	42.096	69	67	1163945	16868.768	3948.984	16373.000	11321	27068	332.333	483.232	5.377	1.143	0.361	1.138	332.297	483.159	5.326	330	479	4	6	10	3
84	53.006	135.016	322	210	10419774	32359.547	17596.842	27144.000	11316	65535	548.401	488.811	5.907	2.524	0.814	2.558	548.646	488.511	5.952	542	483	4	14	15	6
85	14.157	44.476	86	71	1682840	19567.906	6867.574	17121.000	11313	37174	975.058	491.233	5.163	1.277	0.279	1.270	975.096	491.285	5.170	971	489	4	9	6	3
86	25.680	72.333	156	113	3750605	24042.340	10951.760	19405.000	11341	52763	281.494	497.417	5.385	1.677	0.411	1.676	281.418	497.465	5.382	276	495	4	13	6	4
87	36.709	88.432	223	169	5205229	23341.834	9003.168	21450.000	11322	49807	469.493	499.637	5.220	1.746	0.375	1.754	469.509	499.772	5.284	465	495	4	11	11	4
88	27.984	73.023	170	118	4248978	24993.988	11800.641	21153.500	11393	51387	386.947	501.218	5.453	1.640	0.245	1.654	386.815	501.292	5.472	383	497	4	10	9	4
89	13.005	45.958	79	69	1546972	19581.924	5926.008	19819.000	11502	35206	501.823	508.127	5.266	1.287	0.396	1.267	501.674	508.257	5.330	498	504	4	8	8	4
90	36.051	89.363	219	167	4700125	21461.758	8071.348	19825.000	11480	48728	704.498	512.320	4.991	1.819	0.526	1.809	704.448	512.674	4.963	699	506	4	11	12	3
91	43.458	114.326	264	185	5424005	20545.473	7901.668	17962.500	11320	43925	334.765	511.818	5.826	2.036	0.566	2.032	334.801	511.874	5.809	330	506	4	11	14	5
92	29.631	88.985	180	153	3380674	18781.521	5248.631	18467.500	11474	36917	929.722	509.544	5.389	1.890	0.721	1.917	929.651	509.627	5.410	922	505	4	16	9	4
93	41.318	98.535	251	180	5823051	23199.406	9549.506	21995.000	11377	55695	733.964	514.673	6.044	1.890	0.459	1.965	733.981	514.508	6.003	729	510	4	11	11	5
94	26.338	65.781	160	125	3326059	20787.869	7252.153	18953.500	11450	46790	344.300	516.894	5.088	1.524	0.309	1.579	344.385	516.726	5.102	340	513	4	9	10	3
95	12.840	43.338	78	65	1406409	18030.885	5518.900	16542.000	11541	32706	986.795	516.282	4.897	1.247	0.265	1.203	986.888	516.414	4.884	983	513	4	7	8	3
96	27.491	73.367	167	127	3835595	22967.635	9722.325	21308.000	11427	54525	389.263	519.413	5.305	1.634	0.392	1.668	389.230	519.212	5.386	386	515	4	9	10	4
97	20.248	56.231	123	104	2626975	21357.520	7318.572	19728.000	11379	40772	457.480	517.967	5.301	1.393	0.303	1.434	457.489	517.881	5.359	454	515	4	9	8	4
98	30.783	79.367	187	119	5403254	28894.406	15681.116	23842.000	11468	65535	653.246	520.578	6.176	1.784	0.325	1.779	653.258	520.598	6.153	649	517	4	10	8	5
99	24.034	75.435	146	129	3062997	20979.432	6821.236	20608.500	11470	37900	610.822	522.226	5.452	1.666	0.620	1.673	610.895	522.270	5.484	604	518	4	13	9	4
100	41.483	95.155	252	176	6018450	23882.738	10995.369	19654.000	11310	53915	531.837	523.690	5.635	1.884	0.361	1.849	531.920	523.900	5.638	527	518	4	12	12	4
101	53.500	145.148	325	241	7468547	22980.145	10079.894	20549.000	11310	55682	329.809	525.840	6.495	2.637	1.055	2.613	329.725	525.869	6.360	323	521	4	15	13	8
102	18.601	56.542	113	99	2454889	21724.682	8073.292	20988.000	11513	46034	509.699	526.593	5.204	1.479	0.437	1.432	509.686	526.490	5.241	506	523	4	8	10	3
103	24.198	67.230	147	109	3152093	21442.809	7547.533	19790.000	11368	41678	716.646	526.184	5.565	1.614	0.370	1.599	716.672	526.104	5.600	713	523	4	9	8	5
104	28.643	74.987	174	126	4394353	25254.902	12226.236	22129.000	11333	65535	469.690	526.195	5.782	1.681	0.357	1.667	469.785	526.331	5.826	465	522	4	10	10	5
105	29.795	91.882	181	149	3541229	19564.801	8089.439	17298.000	11426	55433	317.547	533.271	6.707	1.893	0.619	1.897	317.581	533.478	6.945	314	528	4	9	10	7
106	23.540	58.266	143	109	3650871	25530.566	9974.622	24201.000	11452	59522	348.350	540.336	5.042	1.469	0.247	1.498	348.388	540.422	5.061	344	536	4	9	9	4
107	28.478	70.195	173	128	4308761	24906.133	11057.483	22156.000	11430	59393	951.699	540.486	5.133	1.602	0.308	1.594	951.981	540.520	5.142	948	536	4	8	10	4
108	12.675	44.613	77	77	1278299	16601.285	3819.019	15886.000	11322	26374	726.844	540.221	5.494	1.251	0.439	1.275	726.972	540.137	5.493	722	538	4	10	6	3
109	15.803	52.129	96	90	1670857	17404.760	4825.252	16242.500	11421	31185	590.646	540.771	5.333	1.275	0.377	1.289	590.575	540.900	5.340	587	536	4	8	9	3
110	18.108	61.990	110	96	2213584	20123.490	7635.988	18239.000	11363	45365	480.545	545.073	5.236	1.568	0.580	1.496	480.910	545.039	5.280	474	543	4	14	5	3
111	43.623	103.363	265	166	7485380	28246.717	14431.511	24726.000	11311	65535	824.675	548.359	6.060	2.018	0.380	2.062	824.694	548.410	6.029	820	543	4	11	12	5
112	38.190	101.607	232	155	7232271	31173.582	17004.268	25576.000	11343	65535	736.022	546.746	6.306	2.081	0.591	2.093	735.952	546.774	6.292	730	543	4	14	9	5
113	3.292	26.894	20	20	403610	20180.500	7595.515	17832.500	11588	36157	313.850	548.550	5.300	1.002	0.414	0.936	313.921	548.665	5.358	311	546	4	6	6	3
114	26.503	70.573	161	125	3201777	19886.814	7019.624	18051.000	11495	44097	589.602	557.236	5.006	1.559	0.333	1.519	589.441	557.296	5.031	585	553	4	11	11	3
115	17.943	45.854	109	87	2422350	22223.395	7413.152	20501.000	12207	42971	766.752	556.211	5.018	1.352	0.214	1.349	766.709	556.254	5.051	764	553	4	7	7	3
116	6.585	24.100	40	34	744629	18615.725	6050.507	17225.000	11440	33656	334.575	557.900	5.275	0.976	0.195	0.947	334.634	557.901	5.293	333	556	4	4	5	3
117	79.838	153.942	485	279	17703098	36501.234	19583.410	30813.000	11386	65535	651.981	561.033	6.169	2.613	0.682	2.660	651.819	560.928	6.207	644	557	4	17	11	6
118	34.898	77.607	212	147	5218414	24615.160	10072.554	23134.000	11318	49943	450.745	565.189	5.368	1.750	0.256	1.762	450.729	565.121	5.405	447	561	4	10	9	4
119	27.820	75.472	169	110	5240221	31007.225	17749.016	25442.000	11432	65535	532.402	563.888	5.882	1.753	0.347	1.834	532.503	563.936	5.862	528	560	4	10	8	5
120	16.297	50.405	99	87	1860598	18793.920	4962.368	18112.000	11335	32557	741.990	569.667	5.343	1.279	0.334	1.315	742.006	569.721	5.372	738	567	4	9	7	4
121	32.429	76.747	197	123	6371215	32341.193	17975.316	27533.000	11452	65535	548.594	572.929	6.239	1.815	0.309	1.808	548.636	572.861	6.278	545	570	4	9	8	5
122	80.167	150.526	487	269	15944853	32740.971	18147.971	25891.000	11399	65535	350.559	576.760	6.002	2.463	0.475	2.421	350.383	576.601	5.997	345	569	4	13	18	5
123	29.466	67.920	179	124	5454530	30472.234	16320.614	24143.000	11862	65535	504.028	577.933	5.559	1.676	0.244	1.661	503.993	577.868	5.555	500	575	4	9	8	4
124	53.170	129.565	323	218	8914463	27598.957	15171.472	23329.000	11318	65535	602.226	580.765	5.489	2.339	0.823	2.162	602.699	580.860	5.494	590	577	4	20	10	5
125	78.027	148.903	474	293	13779134	29069.902	16274.939	23639.500	11344	65535	516.302	589.065	5.863	2.419	0.490	2.350	516.833	589.124	5.847	508	583	4	15	14	5
126	65.516	127.219	398	241	11035831	27728.219	13835.532	24028.500	11353	65535	966.183	589.304	5.781	2.248	0.439	2.229	966.127	589.423	5.738	960	583	4	13	13	5
127	18.108	90.433	110	108	1655519	15050.173	3710.173	14079.000	11359	29944	728.109	587.409	5.236	1.874	0.524	1.876	728.012	587.622	5.230	722	582	4	13	12	3
128	21.564	80.572	131	117	2086561	15927.946	4148.336	15186.000	11366	28689	796.015	589.992	5.031	1.509	0.443	1.585	796.038	589.934	5.036	791	586	4	11	9	3
129	38.849	105.739	236	200	4809162	20377.805	6899.351	19418.000	11333	47055	926.869	592.475	5.657	2.312	1.000	2.264	926.442	592.596	5.688	918	589	4	20	7	4
130	23.869	65.852	145	107	3482404	24016.580	10880.718	20514.000	11374	52343	717.262	595.048	5.345	1.615	0.381	1.640	717.283	595.008	5.382	713	591	4	9	9	4
131	33.417	98.776	203	165	4065679	20027.975	7612.472	18215.000	11314	43578	600.783	595.931	5.833	2.033	0.724	2.079	600.693	596.118	5.803	595	590	4	14	13	4
132	3.786	23.892	23	23	317128	13788.174	2108.923	13120.000	11399	17851	703.261	593.826	5.000	0.991	0.409	0.999	703.331	593.810	4.999	700	591	4	8	6	3
133	29.795	71.885	181	117	5763523	31842.668	17606.035	24886.000	11317	65535	491.254	600.497	5.580	1.721	0.263	1.712	491.205	600.529	5.576	488	595	4	8	11	4
134	26.503	71.678	161	121	3895211	24193.857	11757.657	21091.000	11582	60529	571.360	598.919	5.404	1.619	0.359	1.605	571.162	598.946	5.412	567	595	4	11	8	4
135	32.594	77.815	198	134	4959844	25049.717	11239.811	19900.000	11309	51828	807.399	606.677	5.444	1.753	0.302	1.718	807.402	606.761	5.479	804	602	4	9	11	4
136	61.566	159.976	374	247	8964579	23969.463	12252.824	19941.500	11307	65535	629.147	608.717	7.409	2.798	1.024	2.817	628.890	608.556	7.001	623	603	4	13	12	9
137	36.544	121.738	222	191	3732863	16814.697	4371.597	16252.000	11309	31722	829.946	608.878	5.185	1.836	0.602	1.831	829.842	608.917	5.180	823	604	4	16	11	3
138	35.227	79.986	214	140	6302404	29450.486	15096.899	23770.500	11310	65535	448.159	612.472	5.621	1.775	0.233	1.755	448.192	612.472	5.652	444	608	4	10	10	4
139	23.704	67.438	144	108	3399890	23610.348	9603.659	23209.000	11419	52858	786.021	614.146	5.688	1.579	0.354	1.581	786.012	613.946	5.703	783	611	4	8	10	4
140	41.483	94.051	252	188	5682823	22550.885	8859.236	20232.000	11317	46290	818.794	619.357	5.290	1.833	0.369	1.850	818.705	619.288	5.332	814	615	4	12	11	4
141	26.338	69.369	160	111	4110781	25692.381	12216.559	22425.000	11500	65535	719.287	625.737	6.206	1.659	0.379	1.642	719.285	625.760	6.199	716	622	4	8	8	5
142	58.767	135.909	357	238	10087126	28255.256	14600.486	23949.000	11323	65535	474.269	632.235	7.689	2.651	0.943	2.783	474.107	632.227	7.612	467	627	4	16	11	8
143	61.895	122.257	376	207	12428740	33055.160	18751.811	25029.000	11309	65535	449.106	633.332	6.904	2.218	0.247	2.212	448.993	633.431	6.881	444	629	4	12	11	6
144	26.009	72.885	158	118	4279602	27086.088	13571.060	23768.500	11333	65535	568.411	635.279	5.665	1.766	0.509	1.705	568.354	635.301	5.726	563	633	4	13	6	4
145	21.235	58.818	129	102	3175661	24617.527	11076.404	21841.000	11348	58945	471.403	644.116	5.961	1.498	0.367	1.440	471.367	643.981	5.936	469	639	4	6	11	4
146	28.972	71.092	176	122	5043714	28657.467	15171.722	23820.500	11307	65535	570.233	646.347	5.608	1.679	0.261	1.675	570.083	646.427	5.647	566	642	4	9	9	4
147	56.298	146.012	342	241	8538016	24964.959	12464.511	21694.000	11320	65535	547.848	646.535	9.056	2.820	1.072	2.856	547.922	646.387	9.057	543	641	4	10	11	10
148	63.212	125.496	384	234	11465114	29857.068	15670.525	24366.000	11361	65535	746.411	656.807	5.602	2.265	0.518	2.231	746.468	656.888	5.634	739	653	4	16	9	5
149	25.680	67.645	156	104	4161663	26677.326	13233.769	24355.500	11434	65535	719.692	661.282	6.224	1.628	0.275	1.633	719.661	661.411	6.181	716	658	4	8	8	5
150	2.305	18.860	14	14	184430	13173.571	1765.849	12858.500	11354	17615	189.714	374.357	5.500	0.959	0.362	0.854	189.755	374.272	5.513	187	373	5	6	6	2
151	1.811	11.826	11	11	154433	14039.363	2260.787	12622.000	11317	17665	192.000	379.545	5.818	0.597	0.213	0.628	192.034	379.501	5.847	191	378	5	3	4	2
152	21.235	55.716	129	92	3034450	23522.869	9323.339	21282.000	11482	48999	836.977	381.558	6.465	1.533	0.255	1.527	836.930	381.533	6.403	833	379	5	9	6	4
153	3.622	17.411	22	22	288295	13104.318	1574.546	12535.000	11314	15956	413.227	397.000	5.273	0.732	0.194	0.798	413.196	397.005	5.258	412	395	5	4	5	2
154	12.181	40.236	74	57	1931723	26104.365	11515.698	22510.500	11360	58862	789.351	417.014	6.189	1.275	0.292	1.261	789.372	416.974	6.096	787	415	5	6	6	4
155	49.384	167.977	300	240	7340789	24469.297	12686.036	20057.000	11326	65535	739.043	416.800	8.220	2.703	0.953	2.687	738.712	416.485	8.345	729	412	5	21	12	7
156	16.955	48.993	103	73	2721751	26424.768	12351.305	23559.000	11325	60939	776.883	428.796	6.631	1.435	0.240	1.430	776.864	428.820	6.633	774	426	5	7	7	4
157	2.798	18.619	17	17	329134	19360.824	8091.440	17331.000	11398	39230	985.824	438.000	6.059	0.876	0.390	0.993	985.876	438.151	6.054	985	435	5	2	6	3
158	8.231	34.477	50	43	830477	16609.539	4766.447	15620.500	11417	31477	567.000	445.220	5.980	1.094	0.271	1.074	566.961	445.190	5.993	565	443	5	6	7	3
159	6.420	30.582	39	38	588369	15086.385	2749.798	14560.000	11312	22327	966.641	452.590	6.359	0.940	0.298	0.900	966.618	452.655	6.342	965	449	5	5	7	3
160	8.560	34.477	52	51	799700	15378.846	3014.249	14683.000	11373	23701	969.154	465.077	5.635	1.011	0.307	1.004	969.161	465.034	5.659	966	463	5	8	5	3
161	53.170	165.076	323	265	5799348	17954.639	5985.010	15703.000	11349	40113	423.681	470.133	6.449	2.705	1.060	2.653	424.037	469.397	6.479	417	460	5	14	23	4
162	28.643	83.436	174	125	5061514	29089.160	15875.161	24263.000	11318	65535	561.741	471.029	6.477	1.872	0.530	1.875	561.928	470.946	6.435	555	466	5	13	10	4
163	20.577	65.025	125	98	2420894	19367.152	7643.822	16960.000	11442	54792	450.984	473.408	6.752	1.583	0.448	1.582	451.066	473.494	6.802	446	469	5	9	10	4
164	26.667	74.160	162	120	3313127	20451.400	7689.024	18122.500	11320	39604	926.772	480.846	6.420	1.621	0.347	1.616	926.862	480.863	6.419	922	478	5	11	8	4
165	38.684	90.741	235	177	4887997	20799.986	7700.194	19317.000	11360	48008	774.923	487.915	6.617	1.905	0.489	1.849	774.797	487.948	6.593	768	484	5	14	10	5
166	2.305	17.033	14	14	272827	19487.643	4655.163	17924.000	15035	28984	273.214	504.857	5.571	0.800	0.287	0.723	273.195	504.895	5.571	271	503	5	5	5	2
167	14.980	52.095	91	76	1682233	18486.076	6601.890	16072.000	11409	37206	678.659	508.242	5.978	1.346	0.322	1.325	678.601	508.213	5.982	676	504	5	7	10	3
168	9.548	35.029	58	49	1193795	20582.672	8099.774	17773.500	11725	44170	521.172	510.379	6.069	1.105	0.177	1.112	521.231	510.400	6.082	518	508	5	7	6	3
169	39.837	110.882	242	165	5047127	20855.896	6894.702	19865.000	11504	52366	805.802	521.227	8.492	2.255	0.757	2.373	805.910	521.236	8.459	802	516	5	8	11	8
170	4.774	22.858	29	29	428155	14763.966	2581.259	14171.000	11629	22121	623.966	520.862	5.517	0.847	0.221	0.807	623.993	520.889	5.479	621	519	5	6	5	2
171	48.726	132.152	296	207	6769216	22868.973	10106.452	19922.000	11443	58666	488.578	529.730	7.368	2.409	0.952	2.295	488.428	529.658	7.182	483	525	5	13	12	8
