 	Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
927	187	454	187	165	137258	734	0	734	734	734	309.545	399.203	9.963	3.896	1.440	3.700	309.546	399.203	9.963	303	395	4	14	10	10
928	382	672	382	294	236458	619	0	619	619	619	278.935	408.982	9.016	4.539	1.371	4.571	278.935	408.982	9.016	275	404	4	10	11	12
929	1768	2452	1768	1105	2441608	1381	0	1381	1381	1381	510.146	417.493	16.016	8.784	3.374	8.314	510.147	417.492	16.016	502	400	4	16	33	23
930	354	748	354	293	219834	621	0	621	621	621	402.031	422.585	11.619	5.325	2.424	5.032	402.031	422.585	11.619	396	415	4	12	16	20
931	270	628	270	237	137970	511	0	511	511	511	346.663	430.959	10.652	5.243	2.147	5.162	346.663	430.959	10.652	340	421	4	13	17	14
932	263	490	263	201	134656	512	0	512	512	512	306.346	443.875	8.567	4.085	1.444	3.931	306.346	443.875	8.567	300	439	4	12	11	10
933	1646	2308	1646	1057	1415560	860	0	860	860	860	416.939	444.697	14.060	8.026	2.743	8.001	416.939	444.697	14.060	406	433	4	19	24	22
934	859	1034	859	516	1273038	1482	0	1482	1482	1482	511.542	451.605	16.158	6.210	2.007	5.698	511.542	451.605	16.158	504	447	4	14	11	23
935	417	648	417	295	359037	861	0	861	861	861	408.998	451.453	13.125	4.996	1.959	4.482	408.998	451.452	13.125	400	448	4	15	8	18
936	160	272	160	120	100640	629	0	629	629	629	549.850	457.569	9.925	3.241	0.971	3.206	549.850	457.569	9.925	546	454	4	8	8	10
937	2117	2674	2117	1299	3302520	1560	0	1560	1560	1560	486.261	483.426	16.955	9.713	4.035	9.072	486.261	483.427	16.955	475	471	4	30	27	23
938	278	584	278	234	144282	519	0	519	519	519	387.770	478.752	9.025	4.463	1.536	4.641	387.770	478.752	9.025	381	474	4	13	14	12
939	1631	1872	1631	931	1409184	864	0	864	864	864	239.929	483.517	13.491	7.427	2.223	7.284	239.929	483.517	13.491	229	477	4	24	15	22
940	3992	4098	3992	1996	6239496	1563	0	1563	1563	1563	450.452	493.437	18.310	11.508	4.182	10.984	450.453	493.438	18.310	435	478	4	31	38	25
941	1357	1520	1357	754	2119634	1562	0	1562	1562	1562	472.875	489.225	17.176	7.083	2.127	6.691	472.876	489.223	17.176	467	482	4	14	18	25
942	5913	5650	5913	2783	8290026	1402	0	1402	1402	1402	433.577	498.870	16.768	12.587	4.581	11.774	433.577	498.871	16.769	408	485	4	46	30	25
943	365	606	365	279	316820	868	0	868	868	868	268.868	512.389	13.405	4.731	1.830	4.703	268.868	512.389	13.405	263	509	4	12	9	18
944	167	346	167	143	91349	547	0	547	547	547	928.994	119.772	9.150	3.760	1.506	3.571	928.994	119.772	9.150	924	115	5	13	12	9
945	546	986	546	426	479934	879	0	879	879	879	992.046	127.557	12.615	5.525	2.120	5.401	992.046	127.557	12.615	985	120	5	13	16	16
946	215	416	215	169	118250	550	0	550	550	550	723.302	126.795	9.470	3.827	1.289	3.788	723.303	126.795	9.470	719	122	5	11	11	10
947	1967	1852	1967	969	2966236	1508	0	1508	1508	1508	648.208	149.578	18.206	8.325	2.556	8.114	648.205	149.578	18.206	643	134	5	13	27	24
948	1175	1588	1175	756	1776600	1512	0	1512	1512	1512	723.868	154.999	16.622	6.926	2.479	6.476	723.867	154.999	16.622	718	146	5	11	21	23
949	262	566	262	223	144624	552	0	552	552	552	529.099	153.088	9.802	4.665	1.790	4.595	529.099	153.088	9.802	525	144	5	10	17	12
950	2012	2148	2012	1113	3038120	1510	0	1510	1510	1510	658.626	147.571	17.593	8.873	3.080	8.701	658.631	147.571	17.593	653	132	5	13	28	23
951	3542	3230	3542	1667	5033182	1421	0	1421	1421	1421	669.597	152.064	17.292	10.306	3.346	9.899	669.596	152.063	17.292	662	133	5	17	34	24
952	3120	2720	3120	1437	4449120	1426	0	1426	1426	1426	655.924	168.278	16.308	9.346	2.569	9.369	655.926	168.278	16.308	646	159	5	22	25	24
953	2597	2210	2597	1141	3152758	1214	0	1214	1214	1214	880.275	164.392	14.393	8.429	1.919	8.493	880.273	164.392	14.393	870	154	5	20	21	20
954	2753	2382	2753	1304	2428146	882	0	882	882	882	935.480	166.874	13.106	8.537	2.125	8.568	935.479	166.873	13.106	928	157	5	18	24	18
955	677	870	677	432	699341	1033	0	1033	1033	1033	672.849	169.409	14.709	5.827	2.114	5.411	672.849	169.409	14.709	669	165	5	12	13	20
956	1056	1158	1056	597	1284096	1216	0	1216	1216	1216	664.833	173.537	15.534	6.484	1.859	6.199	664.833	173.537	15.534	658	168	5	19	10	21
957	1484	1574	1484	795	1535940	1035	0	1035	1035	1035	973.071	181.228	13.804	7.041	1.791	7.101	973.072	181.228	13.804	964	171	5	16	20	17
958	2255	2514	2255	1279	3220140	1428	0	1428	1428	1428	745.167	171.435	17.004	8.164	2.385	8.418	745.167	171.436	17.004	732	163	5	24	19	20
959	1514	1850	1514	912	1339890	885	0	885	885	885	850.859	182.722	13.423	7.185	2.197	7.170	850.858	182.722	13.423	841	175	5	21	20	17
960	706	1026	706	493	940392	1332	0	1332	1332	1332	646.626	182.619	15.178	5.474	1.635	5.282	646.626	182.619	15.178	641	176	5	12	12	19
961	679	754	679	405	602273	887	0	887	887	887	954.047	182.542	12.965	5.312	1.334	5.135	954.048	182.542	12.965	950	176	5	9	15	15
962	2328	2614	2328	1313	3331368	1431	0	1431	1431	1431	598.312	183.406	16.970	8.070	2.355	8.193	598.313	183.405	16.970	589	172	5	21	23	24
963	1361	2004	1361	933	1818296	1336	0	1336	1336	1336	736.575	204.129	14.563	7.637	2.899	7.667	736.576	204.129	14.563	726	196	5	23	21	24
964	397	786	397	321	220335	555	0	555	555	555	422.743	196.252	10.524	5.110	1.990	4.935	422.743	196.252	10.524	417	186	5	14	18	15
965	1397	1712	1397	828	1465453	1049	0	1049	1049	1049	532.006	204.293	14.504	6.953	2.089	6.990	532.007	204.293	14.504	524	194	5	17	21	19
966	786	1090	786	491	1051668	1338	0	1338	1338	1338	764.155	205.163	15.645	6.128	2.184	5.648	764.155	205.163	15.645	757	198	5	16	14	24
967	1436	1924	1436	875	1779204	1239	0	1239	1239	1239	548.510	220.669	15.992	7.550	2.475	7.649	548.509	220.669	15.992	538	210	5	20	20	21
968	1910	2834	1910	1267	2011230	1053	0	1053	1053	1053	881.237	205.551	14.064	8.559	2.968	8.590	881.238	205.550	14.064	870	193	5	22	29	18
969	542	746	542	330	672080	1240	0	1240	1240	1240	816.400	223.681	14.613	5.016	1.514	4.825	816.401	223.681	14.613	812	218	5	10	13	17
970	485	840	485	369	221645	457	0	457	457	457	477.449	240.305	10.361	5.239	2.110	5.073	477.450	240.305	10.361	471	232	5	13	17	16
971	535	850	535	373	417300	780	0	780	780	780	447.000	245.393	12.353	5.200	1.587	5.221	447.001	245.393	12.353	441	238	5	13	13	15
972	789	1028	789	476	846597	1073	0	1073	1073	1073	915.213	240.194	13.165	5.573	1.419	5.534	915.214	240.194	13.165	906	234	5	17	13	15
973	588	882	588	391	632688	1076	0	1076	1076	1076	814.131	244.614	13.384	5.357	1.825	5.160	814.131	244.614	13.384	806	237	5	16	15	15
974	1001	1446	1001	672	915915	915	0	915	915	915	798.730	246.540	13.118	6.729	2.184	6.598	798.730	246.540	13.118	789	237	5	20	16	19
975	1078	1376	1078	656	992838	921	0	921	921	921	724.168	256.146	14.124	6.554	1.959	6.442	724.167	256.146	14.124	716	250	5	17	14	21
976	549	1018	549	425	432612	788	0	788	788	788	607.454	260.944	12.956	6.032	2.868	5.516	607.453	260.944	12.956	595	254	5	21	15	18
977	238	492	238	198	87822	369	0	369	369	369	497.399	256.861	10.277	4.646	1.840	4.329	497.398	256.861	10.277	493	250	5	10	15	14
978	598	940	598	430	648830	1085	0	1085	1085	1085	866.684	257.901	12.936	5.344	1.686	5.338	866.685	257.901	12.936	861	250	5	12	16	14
979	540	972	540	413	427140	791	0	791	791	791	537.257	266.478	12.163	5.542	2.151	5.331	537.258	266.478	12.163	530	259	5	16	17	16
980	1009	1408	1009	651	1099810	1090	0	1090	1090	1090	825.182	261.956	13.744	6.596	2.226	6.561	825.189	261.956	13.744	816	253	5	17	22	16
981	1908	2330	1908	1143	1768716	927	0	927	927	927	843.703	265.542	13.358	8.372	2.976	8.156	843.700	265.547	13.359	832	253	5	29	21	19
982	384	808	384	309	517248	1347	0	1347	1347	1347	463.789	263.594	15.091	5.601	2.620	5.049	463.789	263.594	15.091	458	256	5	15	18	19
983	300	558	300	235	111900	373	0	373	373	373	478.553	270.740	8.037	5.068	2.212	4.804	478.553	270.740	8.037	470	265	5	18	15	7
984	450	626	450	285	356400	792	0	792	792	792	733.176	265.513	11.404	4.709	1.371	4.625	733.177	265.513	11.404	729	261	5	10	13	13
985	300	590	300	236	238200	794	0	794	794	794	608.277	270.027	11.637	4.560	1.724	4.421	608.277	270.027	11.637	600	266	5	15	10	12
986	238	460	238	186	189210	795	0	795	795	795	619.639	270.391	11.353	4.006	1.376	3.879	619.639	270.391	11.353	615	265	5	11	12	11
987	268	554	268	223	155976	582	0	582	582	582	556.437	283.060	10.433	4.361	1.587	4.344	556.437	283.060	10.433	552	279	5	10	12	14
988	641	1202	641	516	519210	810	0	810	810	810	602.424	286.576	12.407	6.113	2.292	5.929	602.424	286.576	12.407	592	276	5	21	19	16
989	1856	2714	1856	1246	1508928	813	0	813	813	813	809.772	292.267	13.809	8.409	3.022	8.244	809.773	292.267	13.809	797	279	5	27	26	19
990	700	766	700	414	572600	818	0	818	818	818	948.194	293.600	12.584	5.398	1.320	5.401	948.194	293.600	12.584	942	291	5	15	7	15
991	554	748	554	372	610508	1102	0	1102	1102	1102	713.854	294.301	13.785	5.229	1.668	4.896	713.853	294.301	13.785	710	289	5	12	15	16
992	427	876	427	362	408212	956	0	956	956	956	423.749	297.611	12.066	5.752	2.483	5.382	423.750	297.611	12.066	415	293	5	21	12	12
993	743	1206	743	527	705850	950	0	950	950	950	791.336	296.833	12.995	6.134	2.086	6.281	791.336	296.833	12.995	781	290	5	20	15	16
994	246	590	246	212	238128	968	0	968	968	968	536.191	314.073	12.317	4.430	1.844	4.286	536.191	314.073	12.317	532	307	5	11	15	16
995	175	324	175	136	81900	468	0	468	468	468	448.326	311.366	9.200	3.395	1.128	3.402	448.326	311.366	9.200	443	307	5	11	9	9
996	899	1738	899	712	1145326	1274	0	1274	1274	1274	449.115	335.454	13.056	6.836	2.774	6.640	449.114	335.454	13.056	442	320	5	17	28	17
997	412	764	412	321	462264	1122	0	1122	1122	1122	652.743	320.973	13.464	5.075	2.136	4.765	652.743	320.973	13.464	648	314	5	10	16	16
998	431	1004	431	386	422380	980	0	980	980	980	385.362	334.448	13.204	5.611	2.351	5.285	385.362	334.448	13.204	380	323	5	11	21	19
999	237	486	237	198	67782	286	0	286	286	286	343.924	338.966	7.743	4.194	1.455	4.169	343.924	338.966	7.743	339	333	5	9	14	8
1000	1160	2044	1160	865	1139120	982	0	982	982	982	430.321	336.507	13.656	7.641	2.875	7.620	430.320	336.507	13.656	417	327	5	27	19	17
1001	673	854	673	419	563301	837	0	837	837	837	898.385	343.092	13.056	5.138	1.246	5.122	898.384	343.092	13.056	894	339	5	11	11	16
1002	348	722	348	290	247776	712	0	712	712	712	294.083	346.960	10.517	5.142	2.044	5.275	294.083	346.960	10.517	287	340	5	17	15	12
1003	303	636	303	244	216039	713	0	713	713	713	530.726	347.686	11.248	4.546	1.734	4.502	530.726	347.686	11.248	524	340	5	13	15	13
1004	323	724	323	288	318801	987	0	987	987	987	562.919	349.638	13.015	5.068	1.922	4.853	562.919	349.637	13.015	556	344	5	13	13	16
1005	581	1194	581	481	792484	1364	0	1364	1364	1364	572.408	350.146	14.935	6.475	2.832	5.988	572.408	350.146	14.935	566	338	5	14	23	19
1006	346	706	346	285	444264	1284	0	1284	1284	1284	544.298	358.338	13.919	5.272	1.959	5.114	544.297	358.338	13.919	539	353	5	16	13	17
1007	304	700	304	263	183920	605	0	605	605	605	558.355	359.635	10.457	4.939	2.325	4.441	558.355	359.635	10.457	546	355	5	23	12	11
1008	3897	3758	3897	1947	5327199	1367	0	1367	1367	1367	630.020	360.646	15.358	10.671	3.670	10.643	630.015	360.644	15.359	614	349	5	34	25	21
1009	733	1374	733	568	618652	844	0	844	844	844	565.049	369.490	12.698	6.172	2.149	6.320	565.050	369.489	12.698	558	361	5	15	17	18
1010	1109	1518	1109	724	801807	723	0	723	723	723	755.639	371.931	13.091	6.756	2.311	6.568	755.640	371.931	13.091	749	364	5	22	17	16
1011	1550	2022	1550	917	2266100	1462	0	1462	1462	1462	676.649	369.841	15.760	7.526	2.401	7.445	676.648	369.840	15.760	669	362	5	19	22	22
1012	1054	1512	1054	681	1048730	995	0	995	995	995	581.170	379.194	14.294	6.902	3.080	6.284	581.170	379.195	14.294	568	373	5	25	15	22
1013	379	572	379	265	380516	1004	0	1004	1004	1004	541.781	413.208	13.412	4.797	1.748	4.589	541.782	413.208	13.412	536	408	5	12	12	16
1014	675	1074	675	472	880875	1305	0	1305	1305	1305	495.061	431.321	13.914	5.585	1.770	5.606	495.061	431.322	13.914	488	424	5	15	15	18
1015	626	1200	626	490	735550	1175	0	1175	1175	1175	426.086	428.401	13.981	6.008	2.188	6.068	426.086	428.401	13.981	420	419	5	14	20	19
1016	437	594	437	293	377131	863	0	863	863	863	535.206	482.311	11.211	4.372	1.190	4.326	535.206	482.312	11.211	531	478	5	10	11	12
1017	521	1040	521	430	456396	876	0	876	876	876	877.044	116.933	15.127	5.834	2.206	5.993	877.044	116.933	15.127	869	111	6	16	14	21
1018	386	792	386	314	509134	1319	0	1319	1319	1319	680.977	120.220	16.145	5.038	1.958	5.031	680.977	120.220	16.145	675	116	6	12	12	20
1019	274	568	274	235	241120	880	0	880	880	880	968.245	130.807	12.993	4.673	2.092	4.239	968.245	130.807	12.993	963	127	6	11	10	18
1020	266	540	266	225	201362	757	0	757	757	757	820.278	131.398	11.335	4.434	1.756	4.371	820.278	131.398	11.335	812	124	6	17	13	10
1021	689	1284	689	548	831623	1207	0	1207	1207	1207	564.755	144.100	14.393	5.876	2.125	5.773	564.755	144.100	14.393	558	135	6	18	16	17
1022	947	1826	947	739	1147764	1212	0	1212	1212	1212	512.996	161.422	14.830	7.390	2.661	7.412	512.995	161.422	14.830	503	151	6	24	19	19
1023	2480	2702	2480	1337	3025600	1220	0	1220	1220	1220	878.565	181.294	14.825	8.509	2.457	8.410	878.565	181.294	14.825	869	169	6	22	28	20
1024	350	512	350	233	362600	1036	0	1036	1036	1036	905.291	185.377	13.660	4.210	1.187	4.119	905.292	185.377	13.660	901	182	6	9	10	14
1025	2966	3004	2966	1508	3084640	1040	0	1040	1040	1040	662.449	193.049	14.869	9.848	3.657	9.606	662.443	193.049	14.869	646	186	6	33	20	19
1026	1185	1786	1185	811	1450440	1224	0	1224	1224	1224	687.022	187.897	16.252	7.391	2.917	7.078	687.021	187.897	16.252	679	179	6	24	17	22
1027	1474	1788	1474	880	1543278	1047	0	1047	1047	1047	517.465	200.585	14.172	7.151	2.112	6.878	517.466	200.585	14.172	508	193	6	19	17	21
1028	221	364	221	153	99892	452	0	452	452	452	571.493	196.403	9.005	3.740	1.289	3.503	571.493	196.403	9.005	566	191	6	13	11	6
1029	1803	1938	1803	968	2212281	1227	0	1227	1227	1227	685.394	200.771	14.994	7.761	2.016	7.731	685.394	200.770	14.995	672	194	6	23	16	20
1030	920	1224	920	589	1232800	1340	0	1340	1340	1340	563.775	212.821	15.305	6.129	1.962	6.043	563.777	212.821	15.305	558	205	6	15	16	19
1031	654	996	654	463	588600	900	0	900	900	900	637.657	210.821	13.176	5.526	1.817	5.350	637.657	210.821	13.176	629	206	6	18	10	15
1032	1125	1390	1125	684	1391625	1237	0	1237	1237	1237	711.692	216.779	14.049	7.468	2.674	7.594	711.692	216.779	14.049	701	212	6	24	14	16
1033	440	730	440	313	245960	559	0	559	559	559	504.386	226.761	12.414	5.092	1.724	5.265	504.387	226.761	12.414	500	221	6	10	13	15
1034	698	1032	698	478	462774	663	0	663	663	663	917.801	229.414	12.537	5.609	1.867	5.550	917.801	229.414	12.537	909	225	6	17	10	15
1035	335	586	335	259	258955	773	0	773	773	773	905.469	231.543	11.573	4.260	1.473	4.296	905.468	231.543	11.573	901	226	6	12	14	11
1036	1248	1938	1248	882	963456	772	0	772	772	772	518.255	230.408	13.584	6.846	2.199	6.731	518.254	230.408	13.584	508	220	6	19	20	19
1037	493	764	493	339	661113	1341	0	1341	1341	1341	561.130	238.753	14.716	5.189	1.883	4.816	561.129	238.753	14.716	556	235	6	12	10	18
1038	471	820	471	358	367851	781	0	781	781	781	898.242	246.316	12.068	4.800	1.710	4.836	898.242	246.316	12.068	892	239	6	13	14	15
1039	1269	1988	1269	905	1590057	1253	0	1253	1253	1253	570.968	248.448	15.359	7.627	2.837	7.518	570.968	248.448	15.359	563	234	6	21	28	19
1040	279	516	279	219	158472	568	0	568	568	568	426.115	250.401	10.620	4.762	1.920	4.791	426.115	250.401	10.620	420	246	6	17	10	10
1041	851	1490	851	621	666333	783	0	783	783	783	535.327	254.740	13.150	6.815	2.807	6.309	535.328	254.740	13.150	524	247	6	23	23	17
1042	772	1424	772	596	521100	675	0	675	675	675	432.223	261.196	11.437	7.166	3.023	6.951	432.223	261.196	11.437	420	253	6	24	22	12
1043	832	1204	832	564	772096	928	0	928	928	928	894.096	265.415	13.331	6.185	2.202	6.080	894.094	265.415	13.331	885	254	6	17	19	14
1044	490	626	490	316	534590	1091	0	1091	1091	1091	922.322	266.639	14.706	4.994	1.538	4.738	922.322	266.639	14.706	917	262	6	11	12	16
1045	393	858	393	332	314007	799	0	799	799	799	550.148	275.977	14.018	5.174	1.833	5.064	550.148	275.977	14.018	545	268	6	13	16	19
1046	437	938	437	371	479389	1097	0	1097	1097	1097	580.513	282.570	13.888	5.505	2.159	5.409	580.513	282.570	13.888	572	276	6	16	17	17
1047	1135	1796	1135	793	1061225	935	0	935	935	935	877.087	278.118	13.339	7.064	2.585	6.999	877.087	278.118	13.339	868	269	6	19	25	15
1048	238	574	238	208	165648	696	0	696	696	696	438.513	309.744	12.277	4.922	1.974	4.901	438.513	309.744	12.277	431	302	6	14	15	16
1049	1101	1774	1101	759	1394967	1267	0	1267	1267	1267	418.727	309.314	14.115	7.307	2.704	7.131	418.727	309.314	14.115	405	299	6	27	20	17
1050	208	510	208	178	123552	594	0	594	594	594	458.688	316.865	11.909	4.415	1.724	4.485	458.687	316.865	11.909	454	310	6	11	13	14
1051	270	596	270	230	224370	831	0	831	831	831	512.215	325.104	11.674	4.778	1.960	4.543	512.215	325.104	11.674	505	319	6	16	13	11
1052	517	1080	517	411	429110	830	0	830	830	830	457.824	325.986	13.588	5.875	2.169	5.862	457.824	325.986	13.588	447	319	6	22	15	17
1053	767	1270	767	535	975624	1272	0	1272	1272	1272	611.803	332.102	15.370	6.338	2.443	6.056	611.803	332.102	15.370	605	324	6	15	22	22
1054	1340	1538	1340	757	1715200	1280	0	1280	1280	1280	636.159	340.140	14.065	6.653	1.759	6.620	636.159	340.140	14.065	626	333	6	19	15	18
1055	273	600	273	229	163254	598	0	598	598	598	519.337	335.073	10.714	5.242	2.269	5.131	519.338	335.073	10.714	511	326	6	15	16	11
1056	611	1088	611	455	437476	716	0	716	716	716	250.921	363.151	11.516	6.335	2.488	6.176	250.922	363.151	11.516	242	356	6	22	17	13
1057	210	450	210	182	150150	715	0	715	715	715	500.210	360.995	11.010	3.984	1.504	3.922	500.210	360.995	11.010	496	356	6	13	11	10
1058	894	1376	894	619	1156836	1294	0	1294	1294	1294	438.512	377.374	13.956	6.360	2.102	6.446	438.512	377.373	13.956	431	365	6	14	22	16
1059	1282	1862	1282	883	1885822	1471	0	1471	1471	1471	544.979	385.761	15.982	7.028	2.267	7.075	544.979	385.761	15.982	534	377	6	22	16	19
1060	670	1096	670	484	667320	996	0	996	996	996	446.936	385.219	13.224	6.008	2.114	6.097	446.935	385.219	13.224	441	377	6	14	19	13
1061	2129	2412	2129	1186	1801134	846	0	846	846	846	1000.163	380.108	16.028	8.176	2.564	8.010	1000.165	380.108	16.028	990	372	6	19	20	23
1062	704	804	704	408	703296	999	0	999	999	999	940.570	391.659	14.455	5.745	1.962	5.552	940.569	391.659	14.455	934	384	6	13	15	18
1063	2002	2220	2002	1085	3097094	1547	0	1547	1547	1547	602.168	402.136	17.536	8.332	2.585	8.041	602.167	402.137	17.536	593	392	6	23	24	22
1064	645	1250	645	523	752070	1166	0	1166	1166	1166	482.870	395.152	14.654	6.734	2.935	6.174	482.871	395.152	14.654	474	384	6	19	23	18
1065	255	602	255	216	158865	623	0	623	623	623	318.102	425.835	10.929	5.219	2.438	4.964	318.102	425.835	10.929	314	419	6	10	21	11
1066	860	1178	860	550	1013080	1178	0	1178	1178	1178	470.323	429.374	14.934	6.042	1.929	5.926	470.323	429.374	14.934	463	420	6	16	19	16
1067	831	1208	831	570	983904	1184	0	1184	1184	1184	254.025	461.303	14.058	6.110	2.158	5.976	254.025	461.303	14.058	247	454	6	17	18	17
1068	249	534	249	213	252486	1014	0	1014	1014	1014	267.671	487.229	13.257	4.012	1.431	4.029	267.671	487.229	13.257	263	479	6	12	14	13
1069	201	380	201	157	149946	746	0	746	746	746	376.901	493.980	11.403	3.868	1.612	3.552	376.900	493.980	11.403	372	490	6	14	8	10
1070	212	492	212	183	159636	753	0	753	753	753	858.882	114.325	11.689	4.574	1.762	4.430	858.882	114.325	11.689	855	110	7	11	14	10
1071	297	652	297	263	223938	754	0	754	754	754	890.950	115.178	14.279	4.972	1.930	4.957	890.948	115.178	14.279	884	112	7	15	9	17
1072	263	606	263	218	269049	1023	0	1023	1023	1023	912.829	116.517	12.905	5.025	2.026	4.587	912.828	116.517	12.905	905	113	7	17	8	13
1073	247	574	247	214	109174	442	0	442	442	442	736.789	115.591	14.174	5.131	1.459	4.991	736.789	115.591	14.174	733	111	7	9	10	16
1074	583	1100	583	462	700766	1202	0	1202	1202	1202	716.465	116.533	15.360	5.508	1.987	5.365	716.465	116.533	15.360	709	111	7	16	16	18
1075	301	590	301	238	362404	1204	0	1204	1204	1204	948.505	120.419	13.432	4.397	1.638	4.246	948.505	120.419	13.432	943	116	7	13	10	14
1076	473	1008	473	384	569965	1205	0	1205	1205	1205	672.759	126.619	16.085	5.985	2.437	5.715	672.759	126.619	16.085	666	118	7	17	18	18
1077	209	456	209	178	115159	551	0	551	551	551	610.589	142.158	9.612	4.180	1.740	3.931	610.589	142.158	9.612	605	136	7	13	14	6
1078	751	790	751	413	1191086	1586	0	1586	1586	1586	713.539	149.893	18.329	5.442	1.297	5.235	713.539	149.893	18.329	708	145	7	12	10	20
1079	1907	1984	1907	990	1962303	1029	0	1029	1029	1029	919.790	158.931	14.243	8.000	2.343	7.605	919.792	158.931	14.243	911	145	7	17	26	19
1080	2762	2804	2762	1448	3350306	1213	0	1213	1213	1213	983.463	154.558	15.588	10.422	4.630	9.636	983.463	154.558	15.588	978	129	7	15	40	20
1081	180	310	180	133	99540	553	0	553	553	553	523.228	164.061	9.922	3.548	1.249	3.519	523.227	164.061	9.922	520	160	7	9	11	7
1082	1146	1350	1146	666	1630758	1423	0	1423	1423	1423	573.961	159.244	17.017	6.626	1.964	6.366	573.961	159.244	17.017	567	150	7	13	20	21
1083	1022	1156	1022	602	1550374	1517	0	1517	1517	1517	583.837	168.545	16.874	6.299	1.706	6.136	583.836	168.545	16.874	576	163	7	16	11	19
1084	2231	2400	2231	1176	3377734	1514	0	1514	1514	1514	715.088	167.399	17.318	8.868	2.969	8.595	715.088	167.399	17.318	707	154	7	17	31	20
