 	Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1074	1103	1856	1103	822	604444	548	0	548	548	548	802.158	368.738	10.127	7.357	3.037	6.791	802.157	368.738	10.127	793	355	4	17	31	16
1075	2250	2766	2250	1331	2650500	1178	0	1178	1178	1178	357.446	358.097	14.427	9.276	3.247	9.306	357.445	358.097	14.427	345	340	4	21	34	24
1076	875	1366	875	613	480375	549	0	549	549	549	722.240	367.206	10.777	7.201	2.849	6.937	722.239	367.206	10.777	710	358	4	25	15	17
1077	821	1204	821	553	967959	1179	0	1179	1179	1179	399.810	361.448	13.922	6.214	2.228	5.766	399.809	361.448	13.922	393	352	4	15	16	23
1078	858	1656	858	675	729300	850	0	850	850	850	674.035	370.889	9.818	6.919	2.544	6.761	674.035	370.889	9.818	667	358	4	16	26	15
1079	475	822	475	347	323950	682	0	682	682	682	599.463	362.072	10.114	5.102	1.747	5.225	599.463	362.071	10.114	591	356	4	16	12	14
1080	342	668	342	270	345078	1009	0	1009	1009	1009	469.003	365.196	11.380	5.341	2.311	5.194	469.002	365.196	11.380	462	358	4	20	13	13
1081	757	1266	757	565	766084	1012	0	1012	1012	1012	421.260	370.046	12.111	6.422	2.365	6.204	421.260	370.046	12.111	412	362	4	18	19	20
1082	374	770	374	305	494428	1322	0	1322	1322	1322	658.888	374.040	12.519	5.901	2.785	5.291	658.888	374.040	12.519	652	366	4	17	17	19
1083	153	286	153	120	65178	426	0	426	426	426	708.497	369.320	7.490	3.192	0.986	3.405	708.496	369.320	7.490	705	366	4	9	8	9
1084	1301	1904	1301	867	1319214	1014	0	1014	1014	1014	334.822	374.338	12.330	7.447	2.827	7.292	334.823	374.337	12.330	325	366	4	19	25	19
1085	581	946	581	414	768663	1323	0	1323	1323	1323	301.327	376.516	14.701	5.682	2.219	5.281	301.327	376.516	14.701	296	367	4	15	19	22
1086	205	376	205	158	175070	854	0	854	854	854	729.595	385.244	11.205	3.826	1.442	3.631	729.595	385.244	11.205	725	381	4	11	9	13
1087	985	1854	985	774	1004700	1020	0	1020	1020	1020	389.260	383.167	13.997	7.767	3.072	7.527	389.260	383.166	13.997	377	374	4	26	22	21
1088	753	1170	753	541	1002243	1331	0	1331	1331	1331	295.535	391.369	12.869	6.271	2.306	6.204	295.535	391.370	12.869	285	387	4	19	13	18
1089	164	328	164	133	50348	307	0	307	307	307	615.872	395.970	6.585	3.465	1.224	3.369	615.872	395.970	6.585	610	392	4	12	8	7
1090	170	398	170	146	29750	175	0	175	175	175	495.500	400.653	6.653	3.858	1.437	3.886	495.500	400.653	6.653	490	397	4	11	11	8
1091	383	580	383	272	561861	1467	0	1467	1467	1467	779.410	400.611	14.164	4.663	1.839	4.421	779.410	400.611	14.164	775	394	4	12	11	16
1092	463	666	463	326	261132	564	0	564	564	564	763.408	403.838	9.575	4.618	1.401	4.562	763.407	403.838	9.575	759	400	4	9	11	16
1093	714	1190	714	504	954618	1337	0	1337	1337	1337	378.943	407.952	13.192	6.238	2.313	5.932	378.943	407.953	13.192	373	399	4	15	19	22
1094	721	1158	721	520	964698	1338	0	1338	1338	1338	369.423	413.426	14.147	6.025	2.357	5.672	369.423	413.426	14.147	359	400	4	19	20	18
1095	539	1028	539	432	378917	703	0	703	703	703	410.499	416.542	10.327	5.296	1.752	5.351	410.499	416.543	10.327	406	408	4	13	18	12
1096	971	1802	971	731	681642	702	0	702	702	702	650.237	412.011	10.168	7.618	3.252	7.042	650.235	412.011	10.168	643	395	4	16	32	15
1097	1298	1640	1298	794	2052138	1581	0	1581	1581	1581	268.386	430.505	15.744	7.258	2.501	6.845	268.386	430.505	15.744	260	424	4	17	19	24
1098	491	1044	491	411	660395	1345	0	1345	1345	1345	380.654	425.847	12.804	5.833	2.165	5.741	380.655	425.847	12.804	374	418	4	14	17	17
1099	167	362	167	142	74148	444	0	444	444	444	590.940	436.695	9.347	3.822	1.411	4.004	590.940	436.695	9.347	586	433	4	11	8	12
1100	320	584	320	260	143040	447	0	447	447	447	607.506	449.969	8.741	4.366	1.519	4.431	607.507	449.969	8.741	600	447	4	14	9	12
1101	474	1046	474	398	643218	1357	0	1357	1357	1357	294.219	450.614	13.546	5.842	2.585	5.294	294.219	450.614	13.546	288	439	4	12	20	18
1102	292	692	292	255	58984	202	0	202	202	202	569.267	458.048	7.901	5.021	2.225	4.641	569.267	458.048	7.901	564	449	4	12	21	10
1103	414	658	414	298	299736	724	0	724	724	724	462.990	469.459	10.174	4.654	1.523	4.577	462.989	469.459	10.174	457	463	4	14	11	14
1104	1134	2274	1134	932	822150	725	0	725	725	725	607.408	470.327	12.998	7.567	2.942	7.211	607.408	470.326	12.998	595	459	4	24	22	24
1105	220	456	220	180	159940	727	0	727	727	727	314.618	481.732	9.150	3.981	1.459	3.878	314.618	481.732	9.150	311	477	4	10	10	14
1106	423	654	423	294	516906	1222	0	1222	1222	1222	444.546	487.397	11.783	4.836	1.579	4.423	444.546	487.397	11.783	439	483	4	11	9	16
1107	201	532	201	185	65124	324	0	324	324	324	551.970	492.139	11.900	5.636	2.697	5.450	551.970	492.139	11.900	544	487	4	15	11	18
1108	501	1048	501	419	534066	1066	0	1066	1066	1066	583.381	496.804	12.842	6.424	2.761	6.227	583.381	496.804	12.842	573	490	4	21	13	19
1109	299	432	299	201	98670	330	0	330	330	330	614.946	505.502	6.555	4.028	1.201	4.054	614.945	505.502	6.555	611	499	4	10	12	7
1110	1085	1332	1085	665	1163120	1072	0	1072	1072	1072	276.562	505.905	14.042	6.603	2.174	6.565	276.563	505.906	14.042	271	496	4	12	20	20
1111	560	1032	560	443	889280	1588	0	1588	1588	1588	562.096	504.321	13.779	5.969	2.381	5.806	562.096	504.322	13.779	556	498	4	15	13	20
1112	197	454	197	174	91211	463	0	463	463	463	479.574	524.964	8.325	3.927	1.475	3.993	479.574	524.965	8.325	475	521	4	10	10	11
1113	210	446	210	178	226800	1080	0	1080	1080	1080	523.638	529.114	10.100	4.017	1.436	3.976	523.638	529.114	10.100	518	526	4	12	7	13
1114	305	698	305	260	272060	892	0	892	892	892	449.646	524.771	12.134	5.892	2.795	5.529	449.646	524.771	12.134	445	515	4	13	18	19
1115	2038	3028	2038	1354	2211230	1085	0	1085	1085	1085	315.118	543.204	14.548	8.798	3.150	8.620	315.118	543.204	14.548	303	526	4	26	29	24
1116	345	536	345	251	205965	597	0	597	597	597	801.023	63.241	10.791	4.283	1.363	4.288	801.023	63.241	10.791	797	59	5	9	9	15
1117	206	390	206	157	99086	481	0	481	481	481	871.044	127.049	9.631	3.543	1.070	3.493	871.043	127.049	9.631	867	124	5	9	8	11
1118	813	1146	813	535	634140	780	0	780	780	780	705.599	135.234	11.098	5.997	2.022	5.986	705.599	135.234	11.098	695	130	5	20	11	16
1119	685	1326	685	537	866525	1265	0	1265	1265	1265	805.692	147.384	12.701	7.236	3.287	7.013	805.692	147.384	12.701	795	139	5	19	24	15
1120	307	472	307	213	241302	786	0	786	786	786	716.642	154.039	10.808	4.078	1.154	4.060	716.641	154.039	10.808	714	149	5	9	11	12
1121	755	1402	755	570	961115	1273	0	1273	1273	1273	810.570	178.861	14.583	6.992	3.130	6.285	810.569	178.861	14.583	802	169	5	22	21	19
1122	971	1586	971	706	1238996	1276	0	1276	1276	1276	881.443	182.297	13.563	7.083	2.613	6.908	881.444	182.297	13.563	875	169	5	16	25	17
1123	807	1370	807	604	910296	1128	0	1128	1128	1128	640.404	192.398	14.819	6.063	2.208	5.899	640.404	192.398	14.819	632	185	5	17	16	20
1124	213	430	213	181	132486	622	0	622	622	622	779.521	203.235	9.418	3.984	1.444	3.887	779.521	203.235	9.418	772	200	5	13	8	10
1125	335	664	335	272	379220	1132	0	1132	1132	1132	880.627	200.096	12.794	4.634	1.718	4.493	880.627	200.096	12.794	878	193	5	8	14	15
1126	316	628	316	267	157684	499	0	499	499	499	748.437	206.421	9.981	4.696	1.921	4.581	748.437	206.421	9.981	743	203	5	12	9	16
1127	637	1124	637	483	611520	960	0	960	960	960	897.824	205.396	12.818	5.755	2.151	5.510	897.824	205.396	12.818	890	197	5	17	16	17
1128	1545	1650	1545	813	1750485	1133	0	1133	1133	1133	612.880	205.860	14.340	7.088	1.962	7.059	612.880	205.859	14.340	603	198	5	21	16	20
1129	281	634	281	241	319216	1136	0	1136	1136	1136	725.075	215.772	13.125	5.037	2.178	4.988	725.075	215.772	13.125	718	209	5	13	12	16
1130	222	508	222	195	111888	504	0	504	504	504	705.311	225.811	9.752	4.271	1.742	4.072	705.311	225.811	9.752	700	220	5	12	12	12
1131	1000	1606	1000	710	1527000	1527	0	1527	1527	1527	881.099	240.182	14.923	6.714	2.515	6.444	881.099	240.182	14.923	873	229	5	18	24	18
1132	328	714	328	272	208280	635	0	635	635	635	706.143	250.424	11.043	4.952	1.990	4.855	706.143	250.424	11.043	696	242	5	17	15	12
1133	186	484	186	166	180048	968	0	968	968	968	775.742	250.731	11.194	5.565	2.078	5.487	775.742	250.731	11.194	768	245	5	17	12	11
1134	325	618	325	260	420550	1294	0	1294	1294	1294	929.582	257.618	13.695	4.458	1.497	4.512	929.581	257.618	13.695	925	252	5	11	12	17
1135	185	376	185	150	94905	513	0	513	513	513	684.773	255.827	10.054	3.691	1.316	3.617	684.773	255.827	10.054	681	252	5	9	10	12
1136	426	780	426	318	221520	520	0	520	520	520	710.894	279.808	8.275	5.218	2.237	4.782	710.894	279.808	8.275	702	272	5	20	16	9
1137	315	552	315	236	121275	385	0	385	385	385	744.133	289.311	9.149	4.631	1.713	4.459	744.133	289.311	9.149	735	284	5	15	10	11
1138	214	434	214	182	138886	649	0	649	649	649	529.280	299.042	10.033	4.479	1.920	4.469	529.280	299.042	10.033	521	294	5	14	11	10
1139	165	322	165	134	107250	650	0	650	650	650	757.739	299.248	10.206	3.844	1.726	3.479	757.739	299.248	10.206	753	296	5	14	10	9
1140	313	688	313	264	361515	1155	0	1155	1155	1155	753.981	306.997	11.677	5.359	2.103	5.330	753.981	306.997	11.677	745	303	5	18	9	15
1141	268	686	268	244	221904	828	0	828	828	828	794.093	321.347	10.209	4.900	1.808	4.693	794.094	321.347	10.209	787	314	5	15	16	12
1142	242	482	242	183	160204	662	0	662	662	662	776.731	323.504	10.107	4.423	1.838	4.121	776.732	323.504	10.107	771	319	5	16	10	10
1143	277	548	277	220	184482	666	0	666	666	666	775.397	333.206	9.477	4.933	2.154	4.770	775.397	333.206	9.477	769	324	5	16	16	10
1144	297	730	297	259	120582	406	0	406	406	406	576.155	327.879	11.758	5.632	2.238	5.433	576.155	327.879	11.758	569	322	5	15	13	16
1145	763	1104	763	537	1190280	1560	0	1560	1560	1560	887.351	330.106	13.805	5.980	1.931	6.028	887.350	330.106	13.805	883	322	5	13	16	19
1146	411	926	411	350	411411	1001	0	1001	1001	1001	485.540	342.465	11.523	5.675	2.439	5.668	485.540	342.465	11.523	476	337	5	19	16	15
1147	334	758	334	301	281228	842	0	842	842	842	543.464	355.165	11.599	5.076	1.714	5.208	543.464	355.165	11.599	535	348	5	18	14	11
1148	1588	1972	1588	910	2320068	1461	0	1461	1461	1461	370.657	366.679	14.658	7.519	2.172	7.496	370.658	366.679	14.658	363	357	5	15	24	22
1149	573	1038	573	439	839445	1465	0	1465	1465	1465	380.180	387.234	14.586	5.644	2.096	5.442	380.180	387.234	14.586	371	379	5	18	15	18
1150	554	776	554	378	386692	698	0	698	698	698	843.872	398.137	11.841	5.314	1.887	5.155	843.871	398.137	11.841	839	392	5	11	11	18
1151	254	632	254	231	302768	1192	0	1192	1192	1192	688.303	408.193	13.287	5.138	2.173	4.887	688.303	408.193	13.287	684	401	5	10	19	18
1152	363	710	363	283	254100	700	0	700	700	700	486.741	414.201	12.691	5.909	2.930	5.606	486.741	414.201	12.691	482	407	5	10	21	18
1153	768	1246	768	527	1032192	1344	0	1344	1344	1344	298.572	426.156	14.921	6.022	2.071	5.962	298.572	426.156	14.921	291	418	5	16	20	19
1154	583	1150	583	471	606903	1041	0	1041	1041	1041	369.768	435.218	12.034	6.016	2.415	5.896	369.767	435.217	12.034	361	427	5	17	17	18
1155	891	1546	891	664	926640	1040	0	1040	1040	1040	354.173	437.886	11.993	7.706	3.113	7.529	354.172	437.886	11.993	343	428	5	21	24	14
1156	663	1268	663	527	695487	1049	0	1049	1049	1049	616.098	451.302	12.899	6.054	2.154	5.940	616.098	451.301	12.899	609	441	5	17	19	20
1157	250	572	250	211	264500	1058	0	1058	1058	1058	314.776	467.960	10.428	4.374	1.435	4.277	314.776	467.960	10.428	309	462	5	13	11	11
1158	1172	1310	1172	687	1857620	1585	0	1585	1585	1585	685.266	481.374	15.740	6.535	1.798	6.341	685.266	481.375	15.740	680	475	5	16	17	19
1159	1026	1924	1026	826	1094742	1067	0	1067	1067	1067	510.883	500.770	12.313	7.463	3.035	7.199	510.883	500.771	12.313	495	488	5	29	22	17
1160	640	1300	640	513	878080	1372	0	1372	1372	1372	478.827	513.839	14.784	5.958	2.222	5.884	478.827	513.839	14.784	472	506	5	17	16	22
1161	1060	1884	1060	810	1309100	1235	0	1235	1235	1235	356.658	511.418	12.692	7.407	2.845	7.061	356.659	511.418	12.692	345	500	5	22	25	17
1162	263	476	263	206	233807	889	0	889	889	889	453.760	518.232	10.300	4.363	1.677	4.387	453.760	518.232	10.300	446	514	5	15	11	12
1163	214	532	214	198	230906	1079	0	1079	1079	1079	442.000	529.551	13.743	4.473	1.740	4.605	442.000	529.552	13.743	437	525	5	13	9	17
1164	816	1420	816	618	886176	1086	0	1086	1086	1086	337.691	547.086	13.358	7.449	3.159	6.892	337.691	547.086	13.358	326	537	5	28	20	17
1165	316	642	316	266	284400	900	0	900	900	900	438.832	549.123	11.604	4.598	1.739	4.651	438.832	549.123	11.604	431	543	5	15	12	14
1166	190	368	190	145	207480	1092	0	1092	1092	1092	358.337	585.316	11.284	3.709	1.318	3.345	358.337	585.316	11.284	353	581	5	10	9	11
1167	423	536	423	269	324441	767	0	767	767	767	927.879	98.298	11.076	4.726	1.396	4.549	927.879	98.298	11.076	921	95	6	13	8	14
1168	576	882	576	404	533952	927	0	927	927	927	864.033	113.938	13.415	5.363	1.983	5.212	864.033	113.938	13.415	857	108	6	13	13	19
1169	1088	1760	1088	773	1205504	1108	0	1108	1108	1108	823.426	121.300	13.835	7.120	2.284	7.236	823.426	121.300	13.835	814	113	6	17	20	19
1170	332	728	332	292	261948	789	0	789	789	789	867.521	170.795	11.687	4.485	1.478	4.721	867.522	170.795	11.687	862	164	6	13	14	12
1171	808	1158	808	519	1029392	1274	0	1274	1274	1274	857.571	180.838	14.103	5.855	1.737	5.788	857.569	180.838	14.103	849	172	6	16	18	17
1172	1360	2022	1360	914	1739440	1279	0	1279	1279	1279	912.491	200.240	13.369	7.012	2.407	6.841	912.500	200.242	13.369	903	191	6	23	22	16
1173	267	628	267	237	301710	1130	0	1130	1130	1130	836.082	196.670	12.929	4.768	2.069	4.622	836.083	196.670	12.929	832	191	6	12	15	15
1174	342	578	342	252	327636	958	0	958	958	958	928.485	202.228	12.289	4.568	1.671	4.201	928.487	202.228	12.289	922	197	6	12	12	15
1175	509	712	509	340	577206	1134	0	1134	1134	1134	950.198	208.821	13.639	4.837	1.409	4.721	950.199	208.821	13.639	945	204	6	12	11	16
1176	903	1488	903	648	868686	962	0	962	962	962	934.349	212.819	13.031	6.510	2.189	6.569	934.345	212.819	13.031	923	205	6	21	18	18
1177	912	1546	912	657	1294128	1419	0	1419	1419	1419	913.832	218.242	14.918	6.804	2.506	6.495	913.831	218.242	14.918	905	210	6	19	21	18
1178	1059	1868	1059	817	1204083	1137	0	1137	1137	1137	650.738	222.583	13.870	7.110	2.835	6.759	650.738	222.583	13.870	644	209	6	21	27	16
1179	575	1124	575	454	818225	1423	0	1423	1423	1423	860.137	232.040	14.993	6.397	2.585	6.262	860.137	232.040	14.993	849	224	6	22	15	17
1180	181	400	181	158	145343	803	0	803	803	803	725.155	235.387	11.265	3.665	1.355	3.652	725.155	235.387	11.265	720	231	6	12	12	11
1181	1362	2206	1362	957	1940850	1425	0	1425	1425	1425	866.279	245.919	14.778	8.670	3.621	8.299	866.279	245.919	14.777	848	238	6	34	26	17
1182	263	728	263	253	341111	1297	0	1297	1297	1297	776.144	267.437	13.133	5.214	2.081	4.963	776.144	267.437	13.133	771	258	6	14	17	15
1183	321	594	321	256	313938	978	0	978	978	978	706.411	271.003	12.333	4.465	1.657	4.324	706.410	271.003	12.333	702	266	6	11	14	13
1184	509	820	509	354	414835	815	0	815	815	815	873.965	281.196	11.194	5.089	1.683	4.969	873.964	281.196	11.194	868	274	6	15	14	16
1185	233	516	233	198	228573	981	0	981	981	981	662.622	278.584	12.043	4.056	1.461	4.049	662.622	278.584	12.043	658	273	6	9	11	13
1186	1834	2180	1834	1055	2983918	1627	0	1627	1627	1627	932.889	290.918	16.063	7.529	2.212	7.612	932.888	290.918	16.063	924	283	6	22	17	21
1187	1346	1540	1346	752	2289546	1701	0	1701	1701	1701	979.492	301.958	16.589	7.080	2.356	6.742	979.491	301.959	16.589	971	296	6	18	21	21
1188	472	990	472	373	546104	1157	0	1157	1157	1157	693.239	308.072	13.169	5.840	2.561	5.374	693.240	308.072	13.169	686	295	6	15	25	17
1189	159	310	159	133	64395	405	0	405	405	405	487.226	331.843	8.642	3.238	1.055	3.324	487.226	331.843	8.642	484	328	6	8	9	6
1190	186	412	186	159	186372	1002	0	1002	1002	1002	796.452	343.220	12.151	3.937	1.388	3.754	796.451	343.220	12.151	793	339	6	8	12	13
1191	350	746	350	289	294000	840	0	840	840	840	606.400	351.700	12.080	4.885	1.794	4.718	606.400	351.700	12.080	602	344	6	9	17	15
1192	207	390	207	158	175122	846	0	846	846	846	431.401	369.188	10.754	3.685	1.217	3.608	431.401	369.189	10.754	428	364	6	9	11	10
1193	325	600	325	249	221975	683	0	683	683	683	452.985	364.320	10.157	4.813	2.052	4.597	452.985	364.320	10.157	446	358	6	19	13	9
1194	1087	1568	1087	726	1439188	1324	0	1324	1324	1324	326.498	382.887	13.736	6.736	2.282	6.298	326.498	382.886	13.736	321	373	6	18	23	16
1195	1252	1894	1252	868	1484872	1186	0	1186	1186	1186	290.897	380.335	14.555	7.062	2.518	6.903	290.896	380.336	14.555	280	367	6	21	21	19
1196	395	514	395	243	403690	1022	0	1022	1022	1022	253.661	389.661	11.514	4.441	1.169	4.416	253.661	389.661	11.514	248	384	6	11	12	10
1197	239	468	239	189	283932	1188	0	1188	1188	1188	371.862	395.544	12.552	4.002	1.430	3.841	371.862	395.544	12.552	367	389	6	9	12	13
1198	175	424	175	158	180250	1030	0	1030	1030	1030	476.486	412.109	11.434	4.385	1.765	4.443	476.486	412.109	11.434	473	405	6	8	15	10
1199	412	976	412	364	649312	1576	0	1576	1576	1576	531.808	413.347	14.874	6.003	2.641	5.751	531.807	413.347	14.874	522	402	6	17	21	15
1200	212	464	212	176	253764	1197	0	1197	1197	1197	484.212	421.448	12.594	4.283	1.761	4.135	484.212	421.448	12.594	480	417	6	10	10	17
1201	198	358	198	158	142164	718	0	718	718	718	506.429	447.561	10.167	3.527	1.160	3.723	506.430	447.561	10.167	503	443	6	9	10	9
1202	382	844	382	336	521812	1366	0	1366	1366	1366	562.956	483.361	13.476	5.719	2.604	5.266	562.956	483.361	13.476	556	473	6	16	22	16
1203	465	868	465	371	570555	1227	0	1227	1227	1227	322.488	497.641	12.998	5.367	2.191	5.078	322.488	497.641	12.998	315	492	6	18	14	15
1204	204	446	204	179	339660	1665	0	1665	1665	1665	401.941	516.230	15.740	4.759	2.138	4.342	401.941	516.230	15.740	396	512	6	10	12	15
1205	718	1516	718	605	1142338	1591	0	1591	1591	1591	328.696	521.879	14.194	6.782	2.660	6.855	328.696	521.878	14.194	315	511	6	26	21	18
1206	984	1366	984	645	1353000	1375	0	1375	1375	1375	589.087	528.649	15.359	6.262	1.873	6.082	589.087	528.649	15.359	582	519	6	14	15	22
1207	1213	1498	1213	763	1813435	1495	0	1495	1495	1495	585.627	539.205	15.513	6.838	2.081	6.841	585.627	539.206	15.513	580	532	6	15	20	22
1208	392	886	392	332	624848	1594	0	1594	1594	1594	392.556	536.901	14.990	5.484	2.150	5.395	392.556	536.901	14.990	383	531	6	16	15	19
1209	214	486	214	184	232618	1087	0	1087	1087	1087	380.640	554.154	11.107	4.511	1.819	4.328	380.640	554.154	11.107	376	548	6	13	16	10
1210	467	836	467	352	645394	1382	0	1382	1382	1382	368.968	565.929	13.349	5.491	2.121	5.332	368.968	565.929	13.349	363	557	6	15	17	15
1211	889	1390	889	640	1232154	1386	0	1386	1386	1386	478.544	572.823	13.171	6.978	3.049	6.565	478.544	572.824	13.171	473	557	6	12	27	15
1212	174	370	174	140	128412	738	0	738	738	738	380.764	572.276	10.805	3.668	1.347	3.535	380.764	572.276	10.805	377	566	6	8	12	12
1213	874	1522	874	649	1210490	1385	0	1385	1385	1385	449.946	575.993	14.360	6.146	2.087	6.140	449.946	575.993	14.360	442	566	6	16	18	19
1214	489	810	489	365	686556	1404	0	1404	1404	1404	815.472	124.916	13.796	5.151	1.807	4.867	815.471	124.916	13.796	810	119	7	12	14	16
1215	285	528	285	224	317490	1114	0	1114	1114	1114	820.193	138.719	12.923	4.362	1.644	4.328	820.193	138.719	12.923	813	133	7	14	13	12
1216	651	1088	651	493	620403	953	0	953	953	953	917.588	179.975	15.117	6.543	2.672	6.325	917.589	179.975	15.117	908	167	7	16	23	18
1217	299	678	299	249	421889	1411	0	1411	1411	1411	843.769	184.906	14.017	4.906	1.810	4.842	843.768	184.906	14.017	837	180	7	16	14	15
1218	378	694	378	289	486108	1286	0	1286	1286	1286	878.008	224.442	14.156	4.952	2.079	4.557	878.008	224.442	14.156	873	220	7	15	10	17
1219	517	920	517	378	499422	966	0	966	966	966	752.899	232.104	11.996	6.101	2.480	6.018	752.900	232.104	11.996	742	225	7	20	18	13
1220	512	888	512	369	732672	1431	0	1431	1431	1431	855.660	258.609	14.799	5.466	2.021	5.326	855.660	258.609	14.799	851	251	7	10	18	16
1221	203	476	203	183	232638	1146	0	1146	1146	1146	738.305	252.709	13.473	5.272	1.871	5.334	738.305	252.710	13.473	732	249	7	15	10	13
1222	830	1602	830	669	1273220	1534	0	1534	1534	1534	622.643	258.346	16.095	6.880	2.461	6.948	622.644	258.346	16.095	611	253	7	25	15	20
1223	520	838	520	369	746200	1435	0	1435	1435	1435	873.710	261.838	13.758	5.472	1.920	5.346	873.709	261.839	13.758	867	254	7	15	18	12
1224	1970	2574	1970	1175	3047590	1547	0	1547	1547	1547	861.104	283.939	15.796	8.260	2.805	8.225	861.104	283.939	15.796	847	269	7	24	28	19
1225	602	1034	602	459	785008	1304	0	1304	1304	1304	891.515	285.661	14.120	5.971	2.322	5.918	891.516	285.661	14.120	881	279	7	21	14	14
1226	765	1092	765	495	1177335	1539	0	1539	1539	1539	933.627	277.400	16.282	5.717	1.712	5.576	933.631	277.399	16.282	926	269	7	15	14	19
1227	390	748	390	316	602940	1546	0	1546	1546	1546	849.082	289.087	14.331	4.938	1.911	4.859	849.082	289.087	14.331	843	284	7	17	11	15
1228	718	1202	718	544	1112182	1549	0	1549	1549	1549	835.964	299.297	15.128	5.622	1.840	5.590	835.963	299.297	15.128	829	292	7	14	16	16
1229	247	602	247	221	323323	1309	0	1309	1309	1309	793.344	301.425	13.721	4.728	2.072	4.573	793.344	301.425	13.721	786	296	7	17	10	13
1230	230	586	230	214	265420	1154	0	1154	1154	1154	712.656	302.978	14.087	5.249	2.327	5.155	712.657	302.978	14.087	705	298	7	18	12	14
1231	509	1008	509	408	418907	823	0	823	823	823	495.917	311.473	11.401	5.444	1.958	5.534	495.917	311.473	11.401	486	304	7	18	17	9
1232	156	400	156	141	102492	657	0	657	657	657	567.320	317.603	10.968	4.138	1.719	3.837	567.321	317.603	10.968	561	312	7	13	12	11
